//Version: PianoRoll_v170101
0	0.977565	1.03953	G4	72	62	0
1	1.07906	1.15919	F4	76	64	0
2	1.18697	1.22222	G4	77	67	0
3	1.47543	1.50962	C4	55	61	0
4	1.48398	1.5171	D4	55	59	0
5	1.71581	1.79274	A4	73	80	0
6	1.77778	1.83761	G4	76	64	0
7	2.26069	2.8109	G4	79	64	0
8	3.05663	3.15278	F4	65	63	0
9	3.18483	3.31624	E4	66	55	0
10	3.30022	3.38782	F4	66	65	0
11	3.41774	3.5374	G4	72	62	0
12	3.55022	3.6656	E4	69	62	0
13	3.67415	3.80235	F4	68	62	0
14	3.80983	3.90919	D4	77	63	0
15	3.92735	4.02564	F4	74	63	0
16	4.04381	4.16026	E4	66	63	0
17	4.1624	4.26603	F4	74	65	0
18	4.29915	4.39958	G4	74	63	0
19	4.40812	4.53312	A4	68	58	0
20	4.55022	4.61539	F4	61	65	0
21	4.65812	4.75535	G4	66	58	0
22	4.78633	4.88676	E4	70	62	0
23	4.90171	5.00107	D4	69	60	0
24	5.02778	5.11112	E4	64	62	0
25	5.04594	5.13248	C5	84	65	0
26	5.13142	5.22436	B4	79	62	0
27	5.15065	5.24894	F4	65	63	0
28	5.24573	5.27885	C5	90	67	0
29	5.2671	5.37714	E4	60	61	0
30	5.39424	5.50321	F4	62	61	0
31	5.50001	5.54915	G4	87	64	0
32	5.52458	5.60364	D4	67	61	0
33	5.65706	5.75428	E4	64	60	0
34	5.75642	5.80129	E5	93	64	0
35	5.78419	5.88462	C4	55	64	0
36	5.80449	5.88248	D5	74	66	0
37	5.85043	6.21689	E5	70	63	0
38	5.89637	6.00214	B3	61	61	0
39	6.02137	6.11112	C4	61	64	0
40	6.14103	6.23398	D4	73	61	0
41	6.26176	6.36646	C4	60	64	0
42	6.27458	6.66774	D5	84	65	0
43	6.37714	6.50428	D4	65	62	0
44	6.51069	6.62821	B3	66	62	0
45	6.63996	6.72437	C4	62	62	0
46	6.77992	6.86325	A3	70	64	0
47	6.89531	7.00962	B3	71	61	0
