//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	1.51576	1.95646	C#3	34	57	0	0	0	P1-1-0	0	0
1	1.88969	2.05262	E3	46	53	0	0	250	P1-1-1	0	-
2	2.24759	2.45593	G#3	60	52	0	0	500	P1-1-2	0	-
3	2.70566	5.63568	C#4	58	42	0	0	750	P1-1-3	0	-
4	3.49225	3.67387	G#4	44	36	0	0	1250	P1-1-4	0	-
5	3.82612	3.91025	C#5	57	52	0	0	1526	P1-1-5	0	-
6	3.86351	5.55822	E4	34	35	0	0	1526	P1-1-6	0	-
7	3.90892	4.00374	C5	59	58	0	0	-1	*	3	-
8	3.96768	4.77029	C#5	30	53	0	0	1625	P1-1-11	0	-
9	4.70753	5.00667	E5	60	35	0	0	2000	*	3	-
10	5.11485	5.61565	E5	60	35	0	0	2000	P1-1-12	0	-
11	5.14155	6.08707	F#4	37	54	0	0	2250	P1-1-14	0	-
12	5.50347	6.82157	Eb5	51	38	0	0	2250	P1-1-13	0	-
13	5.53018	5.74252	B3	36	35	0	0	2500	P1-1-15	0	-
14	5.90945	6.20058	A3	45	38	0	0	2750	P1-1-16	0	-
15	6.35817	7.78712	B3	37	56	0	0	3000	P1-1-18	0	-
16	6.35817	7.58413	G#4	39	55	0	0	3000	P1-1-17	0	-
17	6.99652	7.09935	Eb5	53	59	0	0	3375	P1-1-19	0	-
18	7.1688	7.2516	E5	69	53	0	0	3500	P1-1-20	0	-
19	7.34508	7.44924	F#5	72	58	0	0	3625	P1-1-21	0	-
20	7.56677	7.64155	G#5	66	60	0	0	3776	P1-1-22	0	-
21	7.59748	8.54967	Eb4	41	55	0	0	3776	P1-1-23	0	-
22	7.64022	7.72836	F#5	68	61	0	0	3776	P1-1-25	0	-
23	7.72168	8.20378	G#5	56	56	0	0	3875	P1-1-28	0	-
24	8.12366	8.19043	E3	53	55	0	0	4125	P1-1-29	0	-
25	8.31997	8.46954	G#5	74	59	0	0	4250	P1-1-30	0	-
26	8.33199	8.39209	F#3	57	62	0	0	4250	P1-1-31	0	-
27	8.48824	8.56035	G#3	64	51	0	0	4375	P1-1-32	0	-
28	8.6899	9.5486	G#5	68	48	0	0	4500	P1-1-33	0	-
29	8.69924	10.617	C#4	43	49	0	0	4500	P1-1-34	0	-
30	8.73129	9.16132	G#3	39	35	0	0	4500	P1-1-35	0	-
31	9.10923	10.4647	A3	44	45	0	0	4750	P1-1-37	0	-
32	9.52456	9.68081	C#5	64	54	0	0	5000	P1-1-38	0	-
33	9.86644	9.93188	F#5	52	60	0	0	5281	P1-1-40	0	-
34	9.95058	10.0307	E5	56	60	0	0	5281	P1-1-42	0	-
35	10.0187	11.3795	F#5	59	33	0	0	5373	P1-1-45	0	-
36	10.4954	10.613	E5	67	61	0	0	5625	P1-1-46	0	-
37	10.5008	10.6517	G#3	42	36	0	0	5625	P1-1-47	0	-
38	10.6824	10.8307	Eb5	74	51	0	0	5750	P1-1-48	0	-
39	10.6931	10.7345	F#3	56	64	0	0	5750	P1-1-49	0	-
40	10.8694	10.9962	C#5	77	61	0	0	5875	P1-1-50	0	-
41	10.8721	10.9695	E3	55	46	0	0	5875	P1-1-51	0	-
42	11.0764	11.5812	C#5	62	36	0	0	6000	P1-1-52	0	-
43	11.0844	11.6947	Eb3	42	53	0	0	6000	P1-1-53	0	-
44	11.5144	11.7815	C5	60	47	0	0	6250	P1-1-54	0	-
45	11.9524	12.2316	F#5	58	49	0	0	6500	P1-1-55	0	-
46	11.9645	12.1795	Eb5	43	46	0	0	6500	P1-1-56	0	-
47	11.9845	12.1701	F#3	38	52	0	0	6500	P1-1-57	0	-
48	12.3918	12.9687	F#5	66	53	0	0	6750	P1-1-58	0	-
49	12.4159	12.9848	C3	37	49	0	0	6750	P1-1-61	0	-
50	12.4172	12.7417	A4	37	43	0	0	6750	P1-1-59	0	-
51	12.8098	13.1357	G#4	53	43	0	0	7000	P1-1-62	0	-
52	13.2345	13.4869	G#5	59	57	0	0	7250	P1-1-64	0	-
53	13.2398	13.4776	C5	55	55	0	0	7250	P1-1-65	0	-
54	13.2479	13.4602	G#2	40	42	0	0	7250	P1-1-66	0	-
55	13.6712	14.1747	F#5	49	54	0	0	7500	P1-1-67	0	-
56	13.6845	13.7446	C#3	42	61	0	0	7500	P1-1-70	0	-
57	13.6845	15.4674	C#5	48	48	0	0	7500	P1-1-68	0	-
58	13.7673	13.8835	C3	50	54	0	0	-1	*	3	-
59	13.8969	14.7222	C#3	38	36	0	0	-1	*	3	-
60	14.0959	15.4821	E5	54	37	0	0	8000	P1-1-72	0	-
61	15.012	15.8801	C#2	38	53	0	0	8250	P1-1-73	0	-
62	15.4647	15.9682	Eb5	47	34	0	0	8500	P1-1-74	0	-
63	15.4808	15.9642	C5	47	30	0	0	8500	P1-1-75	0	-
64	15.9134	16.4316	C#5	42	40	0	0	8750	P1-1-77	0	-
65	15.9134	16.242	E5	53	32	0	0	8750	P1-1-76	0	-
66	16.3875	16.8216	E5	46	34	0	0	9000	*	3	-
67	16.4116	16.883	G#2	37	37	0	0	9000	P1-1-80	0	-
68	16.4209	19.2935	C5	44	50	0	0	9000	P1-1-79	0	-
69	16.7815	18.1797	Eb5	49	55	0	0	9000	P1-1-78	0	-
70	16.8069	17.0539	C3	49	56	0	0	9250	P1-1-81	0	-
71	17.2235	17.5027	Eb3	60	53	0	0	9500	P1-1-82	0	-
72	17.6536	18.2478	G#3	59	45	0	0	9750	P1-1-83	0	-
73	18.1904	18.3186	A3	60	58	0	0	10125	P1-1-84	0	-
74	18.4028	18.4882	G#3	69	59	0	0	10250	P1-1-86	0	-
75	18.4068	18.6485	Eb5	63	53	0	0	10250	P1-1-85	0	-
76	18.5617	18.6845	F#3	72	58	0	0	10375	P1-1-87	0	-
77	18.7473	19.2094	Eb5	64	47	0	0	10522	P1-1-88	0	-
78	18.75	18.8421	G#3	61	59	0	0	10522	P1-1-90	0	-
79	18.8435	18.9263	F#3	67	58	0	0	10522	P1-1-92	0	-
80	18.9209	19.4471	G#3	55	47	0	0	10625	P1-1-95	0	-
81	19.176	19.4324	E5	70	56	0	0	10750	P1-1-96	0	-
82	19.614	19.9199	C5	72	55	0	0	11000	P1-1-98	0	-
83	19.6381	19.8998	G#3	46	52	0	0	11000	P1-1-100	0	-
84	19.6421	19.9479	G#4	54	46	0	0	11000	P1-1-99	0	-
85	20.0614	20.5836	C5	64	38	0	0	11250	P1-1-101	0	-
86	20.0774	20.7265	G#3	50	38	0	0	11250	P1-1-104	0	-
87	20.0788	22.9594	A4	53	36	0	0	11250	P1-1-102	0	-
88	20.5075	21.8817	C#5	53	59	0	0	11500	P1-1-105	0	-
89	20.6757	20.7866	C#3	53	53	0	0	11625	P1-1-106	0	-
90	20.8587	20.9762	Eb3	55	45	0	0	11750	P1-1-108	0	-
91	21.0176	21.1485	F3	56	35	0	0	11875	P1-1-109	0	-
92	21.2113	21.2981	F#3	48	56	0	0	12000	P1-1-110	0	-
93	21.3047	21.4036	F3	52	59	0	0	12062	P1-1-112	0	-
94	21.4276	21.9297	F#3	51	36	0	0	12124	P1-1-114	0	-
95	21.8736	22.1715	E5	66	33	0	0	12375	P1-1-116	0	-
96	21.8977	21.9765	G#3	47	53	0	0	12375	P1-1-117	0	-
97	22.0646	22.2716	Eb5	75	58	0	0	12500	P1-1-118	0	-
98	22.074	22.1461	F#3	55	54	0	0	12500	P1-1-119	0	-
99	22.2462	22.3611	C#5	73	61	0	0	12625	P1-1-120	0	-
100	22.2716	22.4185	E3	49	35	0	0	12625	P1-1-121	0	-
101	22.4399	22.8913	C#5	67	55	0	0	12750	P1-1-122	0	-
102	22.4572	22.5173	F#3	40	61	0	0	12750	P1-1-124	0	-
103	22.5387	22.6055	E3	52	59	0	0	-1	*	3	-
104	22.6442	23.0943	F#3	57	44	0	0	-1	*	3	-
105	22.8565	23.1196	A5	64	34	0	0	13000	P1-1-125	0	-
106	23.2786	23.4896	C#5	59	60	0	0	13250	P1-1-127	0	-
107	23.2946	23.555	A4	42	56	0	0	13250	P1-1-128	0	-
108	23.2959	23.5523	F#3	38	54	0	0	13250	P1-1-129	0	-
109	23.7313	24.2174	C#5	57	51	0	0	13500	P1-1-130	1	-
110	23.7486	24.1586	F#3	40	35	0	0	13500	P1-1-132	0	-
111	23.7914	24.1706	G#4	33	38	0	0	13500	P1-1-131	0	-
112	24.1453	24.6033	C5	62	50	0	0	-1	*	3	-
113	24.1626	24.2454	G#3	40	54	0	0	13750	P1-1-133	0	-
114	24.3256	24.4217	F#3	55	53	0	0	13875	P1-1-134	0	-
115	24.5366	24.8277	G#4	72	50	0	0	14000	P1-1-135	0	-
116	24.5473	24.7035	E3	47	30	0	0	14000	P1-1-136	0	-
117	24.7396	24.8117	Eb3	44	53	0	0	14125	P1-1-137	0	-
118	24.9653	26.7855	E3	48	52	0	0	14250	P1-1-141	0	-
119	24.9653	25.2724	G#4	75	55	0	0	14250	P1-1-138	0	-
120	25.2203	25.3071	C#5	67	61	0	0	14374	P1-1-143	0	-
121	25.3111	25.438	C5	65	61	0	0	14531	P1-1-145	0	-
122	25.3926	28.5577	C#5	70	53	0	0	14531	P1-1-144	0	-
123	25.8253	26.453	G#3	71	54	0	0	14750	P1-1-147	0	-
124	26.2847	27.2716	C#4	80	56	0	0	15000	P1-1-148	0	-
125	26.7321	26.8817	Eb3	44	52	0	0	15250	P1-1-149	0	-
126	27.1501	27.6816	E4	75	58	0	0	15500	P1-1-150	0	-
127	27.1648	27.3464	C#3	51	54	0	0	15500	P1-1-151	0	-
128	27.6215	29.3376	Eb4	73	47	0	0	15750	P1-1-152	0	-
129	27.6415	28.0969	F#3	48	44	0	0	15750	P1-1-153	0	-
130	28.0569	28.2745	E3	49	48	0	0	16000	P1-1-154	0	-
131	28.4735	28.9957	Eb5	63	51	0	0	16250	P1-1-155	0	-
132	28.5136	28.6979	Eb3	43	55	0	0	16250	P1-1-156	0	-
133	28.9022	29.3563	C#5	57	59	0	0	16500	P1-1-157	0	-
134	28.9436	29.5232	G#3	44	39	0	0	16500	P1-1-159	0	-
135	29.3416	32.6095	B4	58	47	0	0	16750	P1-1-160	0	-
136	29.5112	29.598	Eb4	57	60	0	0	16875	P1-1-161	0	-
137	29.7155	29.801	E4	71	59	0	0	17000	P1-1-162	0	-
138	29.7315	29.8183	F#3	46	51	0	0	17000	P1-1-163	0	-
139	29.8771	29.9546	F#4	74	61	0	0	17125	P1-1-164	0	-
140	30.1095	30.1696	G#4	68	62	0	0	17250	P1-1-165	0	-
141	30.1495	30.5448	F#3	37	35	0	0	17250	P1-1-166	0	-
142	30.1763	30.255	F#4	67	60	0	0	17250	P1-1-167	1	-
143	30.2791	30.7785	G#4	59	39	0	0	17375	P1-1-168	1	-
144	30.5355	30.6276	F3	57	58	0	0	17500	P1-1-170	0	-
145	30.7185	30.8427	F3	62	57	0	0	17625	P1-1-171	0	-
146	30.9108	31.1872	G#4	71	48	0	0	17750	P1-1-172	0	-
147	30.9174	31.0056	F#3	75	61	0	0	17750	P1-1-173	0	-
148	31.0977	31.1872	G#3	75	59	0	0	17875	P1-1-174	0	-
149	31.3354	31.8336	A3	65	51	0	0	18000	P1-1-176	0	-
150	31.3368	32.1888	G#4	70	52	0	0	18000	P1-1-175	0	-
151	31.7668	31.9845	B3	63	50	0	0	18250	P1-1-177	0	-
152	32.1835	32.6762	C#4	57	30	0	0	18500	P1-1-178	0	-
153	32.1955	32.3998	G#3	51	44	0	0	18500	P1-1-179	0	-
154	32.6015	32.7457	A4	55	57	0	0	18750	P1-1-180	0	-
155	32.6028	34.2788	F#4	48	41	0	0	18750	P1-1-181	0	-
156	32.6108	33.0061	F#3	46	56	0	0	18750	P1-1-183	0	-
157	32.7644	32.8672	B4	50	60	0	0	18812	P1-1-184	0	-
158	32.8832	32.9674	A4	57	56	0	0	18812	P1-1-186	0	-
159	32.9741	33.0475	B4	59	63	0	0	-1	*	3	-
160	32.9994	33.1584	G#3	45	35	0	0	19000	P1-1-188	0	-
161	33.0515	33.1357	A4	38	61	0	0	-1	*	3	-
162	33.1624	33.2158	B4	44	59	0	0	-1	*	3	-
163	33.1998	33.3426	A4	42	61	0	0	18875	P1-1-187	0	-
164	33.3627	33.5416	G#4	56	34	0	0	-1	*	3	-
165	33.3747	33.547	E3	43	60	0	0	19250	P1-1-190	0	-
166	33.758	34.2815	G#4	61	35	0	0	19250	P1-1-189	0	-
167	33.7874	34.2174	Eb3	44	34	0	0	19500	P1-1-193	0	-
168	34.1706	34.6434	A4	61	32	0	0	19500	P1-1-192	1	-
169	34.176	34.3897	E3	45	46	0	0	19750	P1-1-196	0	-
170	34.5926	35.1015	B4	55	35	0	0	20000	P1-1-197	0	-
171	34.6113	34.8798	F#4	46	39	0	0	20000	P1-1-198	0	-
172	34.618	34.829	C#3	42	55	0	0	20000	P1-1-199	0	-
173	35.0267	35.4994	A4	54	34	0	0	20250	P1-1-200	0	-
174	35.0427	35.4701	C3	44	41	0	0	20250	P1-1-203	0	-
175	35.0467	36.0002	F#4	42	45	0	0	20250	P1-1-201	0	-
176	35.4487	35.637	Bb2	43	47	0	0	20500	P1-1-206	0	-
177	35.4527	35.7171	G#4	49	36	0	0	20500	P1-1-204	0	-
178	35.8627	36.0376	G#2	45	55	0	0	20750	P1-1-208	0	-
179	35.8627	36.1965	G#4	55	45	0	0	20750	P1-1-207	0	-
180	36.1725	36.2593	F#4	44	60	0	0	21000	P1-1-210	1	-
181	36.2486	36.6346	C#3	52	52	0	0	21000	P1-1-211	0	-
182	36.2727	36.3394	E4	56	57	0	0	21062	P1-1-214	0	-
183	36.3434	36.4276	F#4	55	62	0	0	21062	P1-1-212	0	-
184	36.4182	37.9968	E4	59	53	0	0	21124	P1-1-215	0	-
185	36.6359	36.8643	Eb3	60	57	0	0	21250	P1-1-216	0	-
186	37.0299	37.2476	G#4	70	57	0	0	21500	P1-1-217	0	-
187	37.0339	37.2516	B2	64	60	0	0	21500	P1-1-218	0	-
188	37.4679	39.6234	C#5	77	47	0	0	21750	P1-1-219	0	-
189	37.4786	37.9887	Bb2	59	44	0	0	21750	P1-1-220	0	-
190	37.8979	38.3974	Eb4	82	59	0	0	22000	P1-1-221	0	-
191	37.9086	38.1143	B2	56	55	0	0	22000	P1-1-222	0	-
192	38.3106	38.7473	E4	76	53	0	0	22250	P1-1-223	0	-
193	38.3199	38.5376	G#2	56	57	0	0	22250	P1-1-224	0	-
194	38.7353	40.7158	Eb4	62	45	0	0	22500	P1-1-225	0	-
195	38.7473	39.208	G2	47	38	0	0	22500	P1-1-226	0	-
196	39.1506	39.3175	F2	48	59	0	0	22750	P1-1-227	0	-
197	39.5673	40.0761	Eb5	62	41	0	0	23000	P1-1-228	0	-
198	39.582	39.7863	Eb2	45	52	0	0	23000	P1-1-229	0	-
199	39.9866	40.1215	C#5	57	57	0	0	23250	P1-1-230	0	-
200	39.9906	40.4166	G#2	48	49	0	0	23250	P1-1-233	0	-
201	40.1282	40.2363	B4	62	60	0	0	23250	P1-1-231	0	-
202	40.259	40.3552	C#5	60	62	0	0	23311	P1-1-234	0	-
203	40.3485	40.4286	B4	57	57	0	0	23374	P1-1-235	0	-
204	40.3832	40.5208	B2	44	37	0	0	23515	P1-1-237	0	-
205	40.4407	40.5315	C#5	62	59	0	0	23515	P1-1-238	0	-
206	40.5235	40.5929	B4	54	58	0	0	23515	P1-1-236	0	-
207	40.5876	40.7064	C#5	49	61	0	0	-1	*	3	-
208	40.6597	41.6319	B4	47	53	0	0	-1	*	3	-
209	40.7518	40.9321	Bb2	49	52	0	0	23750	P1-1-240	0	-
210	41.1912	43.9102	G#4	64	48	0	0	24000	P1-1-241	0	-
211	41.2299	41.6867	B2	52	51	0	0	24000	P1-1-242	0	-
212	41.6119	42.0726	Bb4	58	58	0	0	24250	P1-1-243	0	-
213	41.6372	41.8269	C#3	60	59	0	0	24250	P1-1-244	0	-
214	42.0419	42.349	B4	71	54	0	0	24500	P1-1-245	0	-
215	42.0512	42.3063	Eb3	68	57	0	0	24500	P1-1-246	0	-
216	42.4933	42.9326	B4	78	56	0	0	24750	P1-1-247	0	-
217	42.4986	43.0368	E3	69	53	0	0	24750	P1-1-250	0	-
218	42.9059	44.7516	Bb4	73	54	0	0	25000	P1-1-251	0	-
219	42.9326	43.1196	F#3	57	57	0	0	25000	P1-1-252	0	-
220	43.3693	43.6004	Eb3	62	58	0	0	25250	P1-1-254	0	-
221	43.8047	44.7355	G4	78	60	0	0	25500	P1-1-255	0	-
222	43.8261	44.2427	C#3	69	61	0	0	25500	P1-1-256	0	-
223	44.2361	44.5365	Eb3	72	35	0	0	25750	P1-1-257	0	-
224	44.6728	44.9212	B2	70	61	0	0	26000	P1-1-260	0	-
225	44.6808	44.9292	B4	79	60	0	0	26000	P1-1-258	0	-
226	44.6901	44.9345	G#4	67	54	0	0	26000	P1-1-259	0	-
227	45.1335	45.2417	C#5	75	62	0	0	26250	P1-1-261	0	-
228	45.1388	45.3458	Bb2	66	59	0	0	26250	P1-1-263	0	-
229	45.1429	47.5721	Bb4	62	47	0	0	26250	P1-1-262	0	-
230	45.2443	45.3605	B4	67	61	0	0	-1	*	3	-
231	45.3378	45.5515	B2	71	61	0	0	26375	P1-1-264	0	-
232	45.3432	47.5133	C#5	76	53	0	0	-1	*	3	-
233	45.5515	45.7919	C#3	77	55	0	0	26500	P1-1-265	0	-
234	46.0176	46.3047	Bb2	73	55	0	0	26750	P1-1-266	0	-
235	46.6493	48.4001	Eb2	69	62	0	0	27000	P1-1-267	0	-
236	47.1327	47.6736	E5	73	35	0	0	27250	P1-1-268	0	-
237	47.552	47.9086	B4	62	35	0	0	27500	*	3	-
238	47.5534	47.9153	Eb5	72	59	0	0	27500	*	3	-
239	47.9994	48.3814	Eb5	62	59	0	0	27500	P1-1-269	0	-
240	48.0341	48.4361	B4	53	33	0	0	27500	P1-1-270	0	-
241	48.3867	48.4815	E5	59	53	0	0	27750	P1-1-272	0	-
242	48.4188	49.8931	C#5	50	39	0	0	27750	P1-1-273	0	-
243	48.4842	48.579	Eb5	56	59	0	0	27811	P1-1-275	0	-
244	48.5576	50.2003	E5	41	47	0	0	27874	P1-1-276	0	-
245	48.778	49.0037	G3	60	54	0	0	28250	P1-1-280	0	-
246	49.2494	49.7636	G3	50	49	0	0	28500	P1-1-281	0	-
247	49.6781	51.075	G#3	47	55	0	0	28750	P1-1-283	0	-
248	50.1495	50.3271	C#5	58	56	0	0	29000	P1-1-284	0	-
249	50.1642	50.3365	Bb4	44	39	0	0	29000	P1-1-285	0	-
250	50.5315	50.6089	Eb5	60	58	0	0	29276	P1-1-287	0	-
251	50.5568	51.7427	B4	37	54	0	0	29276	P1-1-288	0	-
252	50.6129	50.6957	C#5	63	58	0	0	29276	P1-1-290	0	-
253	50.685	51.5117	Eb5	60	50	0	0	29375	P1-1-293	0	-
254	51.0136	51.3167	F#3	45	50	0	0	29500	P1-1-294	0	-
255	51.4756	51.9738	E5	72	57	0	0	29750	P1-1-295	0	-
256	51.4957	51.8215	E3	47	33	0	0	29750	P1-1-296	0	-
257	51.9257	52.5267	F#5	72	34	0	0	30000	P1-1-297	0	-
258	51.9511	52.95	C5	50	50	0	0	30000	P1-1-298	0	-
259	51.9658	52.5333	Eb3	35	33	0	0	30000	P1-1-299	0	-
260	52.3971	52.6001	E5	72	51	0	0	30250	P1-1-300	0	-
261	52.8124	53.0355	Eb5	60	60	0	0	30500	P1-1-301	0	-
262	52.8271	53.0101	G#3	42	51	0	0	30500	P1-1-302	0	-
263	53.2104	53.344	C#3	37	36	0	0	31039	P1-1-305	0	-
264	53.2238	53.6364	F5	57	60	0	0	31039	P1-1-303	0	-
265	53.2465	54.1933	C#5	44	37	0	0	31039	P1-1-304	0	-
266	53.348	53.4201	Eb3	36	57	0	0	31039	P1-1-306	0	-
267	53.4628	53.5216	C#3	34	59	0	0	-1	*	3	-
268	53.5376	53.6071	Eb3	42	56	0	0	-1	*	3	-
269	53.6231	53.8474	G#5	83	55	0	0	31039	P1-1-335	1	-
270	53.6525	53.7085	C#3	44	61	0	0	-1	*	3	-
271	53.7366	53.7833	Eb3	37	56	0	0	-1	*	3	-
272	53.814	53.8795	C#3	51	57	0	0	-1	*	3	-
273	53.9262	53.9917	Eb3	39	42	0	0	-1	*	3	-
274	53.9943	54.176	C#3	43	51	0	0	-1	*	3	-
275	54.0424	54.1987	G5	92	61	0	0	31039	P1-1-334	1	-
276	54.0705	54.1212	Eb3	20	48	0	0	-1	*	3	-
277	54.2134	54.4017	C3	34	33	0	0	31039	P1-1-337	0	-
278	54.3496	54.4431	C#3	55	49	0	0	-1	*	3	-
279	54.4751	54.5886	D3	46	53	0	0	31039	P1-1-336	1	-
280	54.4938	55.0133	G#5	89	51	0	0	-1	*	3	-
281	54.5085	55.5048	B4	64	54	0	0	31039	P1-1-328	1	-
282	54.594	54.6728	Eb3	43	57	0	0	-1	*	3	-
283	54.6928	54.7716	D3	37	57	0	0	-1	*	3	-
284	54.7956	54.8637	Eb3	44	58	0	0	-1	*	3	-
285	54.8904	54.9719	D3	38	55	0	0	-1	*	3	-
286	54.9265	55.1175	G5	89	60	0	0	31789	P1-1-353	0	-
287	54.9933	55.0681	Eb3	47	54	0	0	-1	*	3	-
288	55.0894	55.1816	D3	47	52	0	0	-1	*	3	-
289	55.1989	55.2403	Eb3	39	56	0	0	-1	*	3	-
290	55.251	55.3298	D3	34	59	0	0	-1	*	3	-
291	55.3498	55.3939	Eb3	50	55	0	0	-1	*	3	-
292	55.3685	55.5769	F5	84	57	0	0	31039	P1-1-332	1	-
293	55.4099	55.5261	D3	43	59	0	0	-1	*	3	-
294	55.5462	55.6383	C3	51	58	0	0	-1	*	3	-
295	55.661	55.7531	D3	45	57	0	0	-1	*	3	-
296	55.7852	56.8376	G5	82	37	0	0	32250	P1-1-375	0	-
297	55.7932	57.9593	Eb3	51	48	0	0	-1	*	3	-
298	55.8106	56.3808	Bb4	60	38	0	0	32250	P1-1-376	0	-
299	56.254	56.6947	C#5	66	61	0	0	32500	P1-1-378	0	-
300	56.7053	57.2021	G#5	81	60	0	0	32750	P1-1-379	0	-
301	56.7134	57.1821	B4	53	47	0	0	32750	P1-1-380	0	-
302	57.1127	57.9967	Bb5	76	57	0	0	33000	P1-1-381	0	-
303	57.1314	57.3303	C#5	56	33	0	0	33000	P1-1-382	0	-
304	57.3317	57.4225	Eb5	60	50	0	0	33125	P1-1-383	0	-
305	57.5694	57.9366	E5	62	45	0	0	33250	P1-1-384	0	-
306	57.9607	58.5416	G5	68	36	0	0	33500	P1-1-385	0	-
307	57.9927	58.0862	Eb5	46	80	0	0	33500	P1-1-386	0	-
308	57.9967	58.4682	Eb4	41	38	0	0	33500	P1-1-387	0	-
309	58.4428	59.4177	G#5	65	42	0	0	33750	P1-1-388	0	-
