//Version: PianoRoll_v170101
0	0.509615	0.554487	C2	61	63	0
1	0.694444	0.749999	C2	50	64	0
2	0.706196	0.754273	C3	48	62	0
3	0.709401	0.749999	E3	58	66	0
4	0.726495	0.766025	G2	45	60	0
5	0.877136	0.926281	C3	52	63	0
6	0.880341	0.935897	G2	53	63	0
7	0.882478	0.925213	E3	55	66	0
8	0.893162	0.936965	C2	46	48	0
9	1.04167	1.09081	C2	60	63	0
10	1.04701	1.09936	C3	47	63	0
11	1.05021	1.09295	E3	56	66	0
12	1.05769	1.11111	G2	51	63	0
13	1.21902	1.2703	C3	54	62	0
14	1.22115	1.26068	C2	47	55	0
15	1.22756	1.27778	G2	52	64	0
16	1.22863	1.26602	E3	50	62	0
17	1.38568	1.42735	C2	52	58	0
18	1.39209	1.44551	G2	55	63	0
19	1.39316	1.44124	C3	50	62	0
20	1.40064	1.4359	E3	45	60	0
21	1.55128	1.59295	C2	54	60	0
22	1.5609	1.61218	G2	55	63	0
23	1.56303	1.60897	C3	52	63	0
24	1.56517	1.60897	E3	49	66	0
25	1.72649	1.78312	G2	58	61	0
26	1.73184	1.77137	C2	46	56	0
27	1.7329	1.77564	C3	49	59	0
28	1.73611	1.77671	E3	53	64	0
29	1.89743	1.94017	C2	51	56	0
30	1.90491	1.96047	G2	54	61	0
31	1.90705	1.95192	C3	45	52	0
32	1.91453	1.95406	E3	55	65	0
33	2.07372	2.11325	C2	50	56	0
34	2.07799	2.13675	G2	55	60	0
35	2.08333	2.13248	C3	47	59	0
36	2.0876	2.12927	E3	51	66	0
37	2.24466	2.28632	C2	47	56	0
38	2.25213	2.30555	G2	53	62	0
39	2.25748	2.30021	C3	50	59	0
40	2.26068	2.29807	E3	51	64	0
41	2.41453	2.45726	C2	52	60	0
42	2.42201	2.47542	G2	53	63	0
43	2.42201	2.47115	C3	51	61	0
44	2.42414	2.46901	E3	57	65	0
45	2.58654	2.63568	C2	52	63	0
46	2.59401	2.65171	G2	53	60	0
47	2.59508	2.64209	E3	65	67	0
48	2.6047	2.64316	C3	47	56	0
49	2.76389	2.80555	C2	50	60	0
50	2.76602	2.80448	C3	49	58	0
51	2.76602	2.82051	E3	68	65	0
52	2.76709	2.81837	G2	55	64	0
53	2.92948	2.9797	C2	57	63	0
54	2.93696	2.98504	F#3	72	64	0
55	2.94658	2.99038	D3	57	63	0
56	2.94765	2.99466	A2	49	62	0
57	3.09936	3.14423	C2	56	62	0
58	3.1079	3.15277	A2	52	63	0
59	3.1079	3.15598	F#3	74	66	0
60	3.11859	3.15171	D3	48	56	0
61	3.28205	3.4797	D3	50	44	0
62	3.28632	3.79273	G3	73	58	0
63	3.28846	3.33654	B1	54	64	0
64	3.2906	3.34188	G2	49	64	0
65	3.46688	3.50854	B1	50	63	0
66	3.46795	3.51816	G2	51	65	0
67	3.63889	3.6923	G2	56	62	0
68	3.64316	3.68803	B1	51	63	0
69	3.8173	3.87927	B3	58	62	0
70	3.81837	3.87179	G2	54	63	0
71	3.82692	3.86538	B1	45	58	0
72	3.88782	3.95299	A3	61	57	0
73	3.98397	4.02671	B1	53	63	0
74	3.98824	4.03739	G2	55	64	0
75	3.98824	4.12179	G3	54	64	0
76	4.15277	4.20299	G2	60	65	0
77	4.15705	4.20192	B1	50	63	0
78	4.33012	4.38141	G2	54	65	0
79	4.33653	4.37713	B1	48	53	0
80	4.49679	4.53953	B1	54	62	0
81	4.49679	4.54594	G2	58	65	0
82	4.66987	4.72435	G2	58	64	0
83	4.67414	4.72222	B1	54	64	0
84	4.67628	4.73397	C#6	79	68	0
85	4.73397	5.15064	D6	77	53	0
86	4.84829	4.90598	G2	52	62	0
87	4.85363	4.89743	B1	52	63	0
88	5.02564	5.08119	G2	56	62	0
89	5.0267	5.07478	B1	53	65	0
90	5.13354	5.24145	C6	70	57	0
91	5.20512	5.25106	B1	50	63	0
92	5.21688	5.25961	G2	44	56	0
93	5.22115	5.28098	B5	66	61	0
94	5.297	5.3782	A5	73	65	0
95	5.38354	5.43696	G2	54	62	0
96	5.38675	5.42735	B1	48	60	0
97	5.39529	5.68269	G5	68	65	0
98	5.55555	5.60897	B1	50	63	0
99	5.56303	5.61645	G2	51	64	0
100	5.74038	5.78632	B1	51	64	0
101	5.74252	5.78952	G2	49	63	0
102	5.91559	5.96367	B1	49	62	0
103	5.922	5.96367	G2	41	51	0
104	6.09508	6.14102	Bb1	55	62	0
105	6.11858	6.16987	F2	33	44	0
106	6.12179	6.16239	D3	43	60	0
107	6.12927	6.1688	Bb2	40	55	0
108	6.26495	6.31089	Bb1	58	62	0
109	6.28632	6.33119	D3	50	62	0
110	6.29273	6.33226	Bb2	41	58	0
111	6.30128	6.35576	F2	33	40	0
112	6.43803	6.48397	Bb1	56	63	0
113	6.45299	6.49358	D3	48	61	0
114	6.45619	6.49679	Bb2	40	51	0
115	6.47222	6.52029	F2	41	44	0
116	6.61324	6.66132	Bb2	52	64	0
117	6.61431	6.66239	Bb1	58	63	0
118	6.61431	6.66345	D3	53	63	0
119	6.62499	6.66773	F2	53	55	0
120	6.78632	6.83012	Bb1	62	62	0
121	6.78845	6.84294	F2	51	57	0
122	6.79487	6.83439	Bb2	48	61	0
123	6.79807	6.83867	D3	43	59	0
124	6.95833	7.00213	Bb2	50	62	0
125	6.9626	7.0064	Bb1	53	61	0
126	6.97008	7.00747	D3	42	58	0
127	6.97115	7.01816	F2	49	56	0
128	7.1314	7.18269	Bb1	56	63	0
129	7.13247	7.18269	D3	47	62	0
130	7.13675	7.19551	F2	58	59	0
131	7.14102	7.18162	Bb2	41	55	0
132	7.31089	7.35149	D3	49	60	0
133	7.31303	7.36431	F2	54	60	0
134	7.31303	7.35897	Bb2	40	54	0
135	7.31623	7.3611	Bb1	52	62	0
136	7.48504	7.53525	F2	55	58	0
137	7.4861	7.52991	Bb2	45	60	0
138	7.4861	7.53204	D3	44	61	0
139	7.48717	7.53098	Bb1	55	60	0
140	7.64315	7.69123	Bb2	50	61	0
141	7.64422	7.69016	Bb1	57	65	0
142	7.64422	7.70085	F2	58	62	0
143	7.65063	7.69764	D3	50	63	0
144	7.81303	7.85897	Bb2	53	64	0
145	7.82051	7.86324	Bb1	56	61	0
146	7.82051	7.86751	D3	55	62	0
147	7.82371	7.86858	F2	55	60	0
148	7.98503	8.03204	Bb2	56	63	0
149	7.9861	8.04166	D3	56	62	0
150	7.98931	8.03632	Bb1	56	63	0
151	7.99038	8.047	F2	53	61	0
152	8.16025	8.22542	Bb2	60	64	0
153	8.16025	8.23397	D3	63	64	0
154	8.16132	8.22542	Bb1	60	62	0
155	8.18803	8.23183	F2	51	53	0
156	8.34615	8.39956	F2	53	61	0
157	8.34721	8.39315	Bb1	61	63	0
158	8.34935	8.40811	D3	60	63	0
159	8.35897	8.4017	Bb2	50	63	0
160	8.52136	8.56409	Bb1	57	63	0
161	8.52243	8.58546	E3	65	62	0
162	8.53952	8.57798	C3	44	56	0
163	8.547	8.58653	G2	48	54	0
164	8.68909	8.73503	Bb1	57	63	0
165	8.6955	8.74679	E3	72	67	0
166	8.69978	8.73931	G2	51	54	0
167	8.86751	8.91879	A1	56	63	0
168	8.87392	9.4017	F3	71	60	0
169	8.90063	8.9626	F2	25	37	0
