//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	0.514155	1.74012	C#5	51	61	0	0	600	P1-1-0	0	0
1	0.587606	0.838674	C#4	3	44	0	0	600	P1-1-1	0	-
2	1.1031	1.21795	F4	33	56	0	0	675	P1-1-2	0	-
3	1.26602	1.34348	C#4	40	55	0	0	750	P1-1-3	0	-
4	1.41293	1.461	F4	35	47	0	0	825	P1-1-4	0	-
5	1.47569	1.53045	C#4	40	59	0	0	900	P1-1-5	0	-
6	1.59589	1.63194	F4	36	56	0	0	975	P1-1-6	0	-
7	1.6493	1.72142	C#4	51	55	0	0	1050	P1-1-7	0	-
8	1.74412	1.78953	F4	51	63	0	0	1125	P1-1-8	0	-
9	1.82826	1.9204	C5	67	58	0	0	1200	P1-1-9	0	-
10	1.97115	2.06063	F4	15	42	0	0	1275	P1-1-11	0	-
11	2.13007	2.19017	F4	40	62	0	0	1425	P1-1-13	0	-
12	2.23958	2.29567	C#4	22	52	0	0	1500	P1-1-14	0	-
13	2.3344	2.36779	F4	38	59	0	0	1575	P1-1-15	0	-
14	2.41186	2.45726	C#4	47	56	0	0	1650	P1-1-16	0	-
15	2.47997	2.53071	F4	53	62	0	0	1725	P1-1-17	0	-
16	2.56544	3.11031	Bb4	69	62	0	0	1800	P1-1-18	0	-
17	2.59749	2.64423	C#4	17	54	0	0	1800	P1-1-19	0	-
18	2.6696	2.70566	F4	48	64	0	0	1875	P1-1-20	0	-
19	2.82452	2.88061	F4	54	62	0	0	2025	P1-1-22	0	-
20	2.90197	2.97409	C#4	21	59	0	0	2100	P1-1-23	0	-
21	3.00614	3.05288	F4	26	46	0	0	2175	P1-1-24	0	-
22	3.08093	3.13034	C#4	37	52	0	0	2250	P1-1-25	0	-
23	3.16506	3.19578	F4	45	62	0	0	2325	P1-1-26	0	-
24	3.20646	3.77938	A4	68	50	0	0	2400	P1-1-27	0	-
25	3.24652	3.2946	C#4	44	55	0	0	2400	P1-1-28	0	-
