// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	2.04914	C#5	73	36	0	0.6	C#5	73	80	
1	2.07692	C#4	61	29	3	0.75	C#4	61	49	
2	2.375	F4	65	29	4	0.825	F4	65	49	
3	2.47115	C#4	61	31	5	0.9	C#4	61	49	
4	2.60149	F4	65	28	6	0.975	F4	65	49	
5	2.65171	C#4	61	33	7	1.05	C#4	61	49	
6	2.75961	F4	65	17	8	1.125	F4	65	49	
7	2.8141	C5	72	46	9	1.2	C5	72	80	
8	2.83226	C#4	61	35	10	1.2	C#4	61	49	
9	2.90064	F4	65	24	11	1.275	F4	65	49	
10	2.99572	C#4	61	33	12	1.35	C#4	61	49	
11	3.07799	F4	65	35	13	1.425	F4	65	49	
12	3.18589	C#4	61	33	14	1.5	C#4	61	49	
13	3.25961	F4	65	36	15	1.575	F4	65	49	
14	3.35149	C#4	61	35	16	1.65	C#4	61	49	
15	3.40491	Bb4	70	55	18	1.8	Bb4	70	80	
16	3.41666	F4	65	33	20	1.875	F4	65	49	
17	3.50961	C#4	61	38	21	1.95	C#4	61	49	
18	3.57265	F4	65	31	22	2.025	F4	65	49	
19	3.65598	C#4	61	43	23	2.1	C#4	61	49	
20	3.72863	F4	65	34	24	2.175	F4	65	49	
21	3.81944	C#4	61	40	25	2.25	C#4	61	49	
22	3.87713	F4	65	34	26	2.325	F4	65	49	
23	3.97222	A4	69	61	27	2.4	A4	69	80	
24	3.98611	C#4	61	40	28	2.4	C#4	61	49	
25	4.05555	F4	65	38	29	2.475	F4	65	49	
26	4.13888	C#4	61	37	30	2.55	C#4	61	49	
27	4.20299	F4	65	35	31	2.625	F4	65	49	
28	4.2938	C#4	61	42	32	2.7	C#4	61	49	
29	4.35149	F4	65	42	33	2.775	F4	65	49	
30	4.44551	C#4	61	41	34	2.85	C#4	61	49	
31	4.50427	F4	65	40	35	2.925	F4	65	49	
32	4.57371	C#4	61	47	37	3	C#4	61	49	
33	4.57906	Bb4	70	72	36	3	Bb4	70	80	
34	4.64209	F4	65	35	38	3.075	F4	65	49	
35	4.70192	C#4	61	31	39	3.15	C#4	61	49	
36	4.77457	F4	65	28	40	3.225	F4	65	49	
37	4.85149	C#4	61	40	41	3.3	C#4	61	49	
38	4.92628	F4	65	28	42	3.375	F4	65	49	
39	5.03418	C#4	61	42	43	3.45	C#4	61	49	
40	5.34294	Eb5	75	66	45	3.6	Eb5	75	80	
41	5.3579	Eb4	63	42	48	3.7475	Eb4	63	49	
42	5.72435	F#4	66	40	49	3.82	F#4	66	49	
43	5.88034	Eb4	63	40	50	3.895	Eb4	63	49	
44	6.00534	F#4	66	38	51	3.9675	F#4	66	49	
45	6.09935	Eb4	63	44	52	4.0425	Eb4	63	49	
46	6.18696	F#4	66	31	53	4.115	F#4	66	49	
47	6.20726	B3	59	52	55	4.2	B3	59	80	
48	6.28739	Eb4	63	43	57	4.3375	Eb4	63	49	
49	6.37606	F#4	66	31	58	4.41	F#4	66	49	
50	6.44016	Eb4	63	42	59	4.485	Eb4	63	49	
51	6.54273	F#4	66	38	60	4.5575	F#4	66	49	
52	6.62179	Eb4	63	43	61	4.6325	Eb4	63	49	
53	6.69764	F#4	66	43	62	4.705	F#4	66	49	
54	6.75747	Bb3	58	58	64	4.8	Bb3	58	80	
55	6.7735	Eb4	63	42	63	4.78	Eb4	63	49	
56	6.84401	F#4	66	45	65	4.8525	F#4	66	49	
57	6.92414	Eb4	63	46	66	4.9275	Eb4	63	49	
58	7.00747	F#4	66	44	67	5	F#4	66	49	
59	7.09294	Eb4	63	44	68	5.075	Eb4	63	49	
60	7.17414	F#4	66	31	69	5.1475	F#4	66	49	
61	7.30982	F#4	66	26	71	5.295	F#4	66	49	
62	7.32798	A3	57	61	73	5.4	A3	57	80	
63	7.36965	Eb4	63	46	72	5.37	Eb4	63	49	
64	7.44764	F#4	66	37	74	5.445	F#4	66	49	
65	7.53204	Eb4	63	42	75	5.5175	Eb4	63	49	
66	7.62179	F#4	66	35	76	5.5925	F#4	66	49	
67	7.68375	Eb4	63	45	77	5.665	Eb4	63	49	
68	7.75747	F#4	66	47	78	5.74	F#4	66	49	
69	7.83867	Eb4	63	41	79	5.8125	Eb4	63	49	
70	7.90598	F#4	66	48	80	5.8875	F#4	66	49	
71	7.93589	Bb3	58	63	82	6	Bb3	58	80	
72	8.00854	Eb4	63	42	84	6.1075	Eb4	63	49	
73	8.08867	F#4	66	40	85	6.1825	F#4	66	49	
74	8.16666	Eb4	63	44	86	6.255	Eb4	63	49	
75	8.23824	F#4	66	39	87	6.33	F#4	66	49	
76	8.32264	Eb4	63	41	88	6.4025	Eb4	63	49	
77	8.38888	F#4	66	45	89	6.4775	F#4	66	49	
78	8.47649	Eb4	63	42	90	6.55	Eb4	63	49	
79	8.55021	F#3	54	56	91	6.6	F#3	54	80	
80	8.55127	F#4	66	38	92	6.625	F#4	66	49	
81	8.72862	Eb4	63	21	93	6.6975	Eb4	63	49	
82	8.87499	F#4	66	22	94	6.7725	F#4	66	49	
83	8.9252	Eb4	63	10	95	6.845	Eb4	63	49	
84	9.03418	F#4	66	31	96	6.92	F#4	66	49	
85	9.12713	Eb4	63	14	97	6.9925	Eb4	63	49	
86	9.24572	F#4	66	26	98	7.0675	F#4	66	49	
87	9.24572	Bb2	46	53	100	7.2	Bb2	46	88	
88	9.46687	F#4	66	34	101	7.275	F#4	66	49	
89	9.61965	Eb4	63	21	102	7.35	Eb4	63	49	
90	9.68375	F#4	66	27	103	7.425	F#4	66	49	
91	9.80341	Eb4	63	35	104	7.5	Eb4	63	49	
92	9.9049	F#4	66	19	105	7.575	F#4	66	49	
93	10.0011	Eb4	63	26	106	7.65	Eb4	63	49	
94	10.1902	Eb4	63	17	109	7.8	Eb4	63	49	
95	10.2147	F#5	78	57	108	7.8	F#5	78	88	
96	10.4402	Eb4	63	14	111	7.95	Eb4	63	49	
97	10.5192	F#4	66	29	112	8.025	F#4	66	49	
98	10.6485	Eb4	63	24	113	8.1	Eb4	63	49	
99	10.7297	F#4	66	30	114	8.175	F#4	66	49	
100	10.7778	Eb4	63	56	115	8.25	Eb4	63	49	
101	10.8568	F5	77	62	117	8.4	F5	77	88	
102	10.8846	F#4	66	25	119	8.475	F#4	66	49	
103	10.9701	Eb4	63	21	120	8.55	Eb4	63	49	
104	11.0342	F#4	66	23	121	8.625	F#4	66	49	
105	11.1218	Eb4	63	33	122	8.7	Eb4	63	49	
106	11.204	F#4	66	6	123	8.775	F#4	66	49	
107	11.2671	Eb4	63	33	124	8.85	Eb4	63	49	
108	11.4102	Eb4	63	49	127	9	Eb4	63	49	
109	11.438	Eb5	75	61	126	9	Eb5	75	88	
110	11.719	F#4	66	39	128	9.075	F#4	66	49	
111	11.7329	A4	69	33	129	9.075	A4	69	49	
112	11.8034	Eb4	63	21	130	9.15	Eb4	63	49	
113	11.9017	F#4	66	29	131	9.225	F#4	66	49	
114	11.937	A4	69	29	135	9.375	A4	69	49	
115	11.9936	Eb4	63	21	136	9.45	Eb4	63	49	
116	12.0406	C#5	73	65	139	9.6	C#5	73	88	
117	12.0887	A4	69	34	142	9.675	A4	69	49	
118	12.1004	F#4	66	25	141	9.675	F#4	66	49	
119	12.1816	Eb4	63	28	143	9.75	Eb4	63	49	
120	12.2532	A4	69	33	145	9.825	A4	69	49	
121	12.2981	F#4	66	20	144	9.825	F#4	66	49	
122	12.3568	Eb4	63	38	146	9.9	Eb4	63	49	
123	12.4028	A4	69	20	148	9.975	A4	69	49	
124	12.4743	F#4	66	9	147	9.975	F#4	66	49	
125	12.5352	Eb4	63	32	149	10.05	Eb4	63	49	
126	12.6656	C5	72	64	152	10.2	C5	72	88	
127	12.6955	Eb4	63	40	156	10.35	Eb4	63	49	
128	12.8707	Eb4	63	41	159	10.5	Eb4	63	49	
129	13.0523	Eb4	63	47	162	10.65	Eb4	63	49	
130	13.1239	A4	69	14	164	10.725	A4	69	49	
131	13.4989	Bb4	70	55	165	10.8	Bb4	70	88	
132	13.5374	C#4	61	35	168	10.9475	C#4	61	49	
133	13.9519	F4	65	31	169	11.02	F4	65	49	
134	14.0374	C#4	61	28	170	11.095	C#4	61	49	
135	14.1699	F4	65	30	171	11.1675	F4	65	49	
136	14.2329	C#4	61	35	172	11.2425	C#4	61	49	
137	14.3387	F#3	54	51	175	11.4	F#3	54	88	
