// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.509615	A2	45	42	3	0	A2	45	49	
1	0.528846	C4	60	33	1	0	C4	60	49	
2	0.534188	A4	69	61	0	0	A4	69	49	
3	0.628205	Bb4	70	68	4	0.104167	Bb4	70	49	
4	0.740384	B4	71	63	5	0.208334	B4	71	49	
5	0.837606	C5	72	59	6	0.3125	C5	72	49	
6	0.888888	C4	60	49	12	0.416667	C4	60	49	
7	0.89423	E3	52	53	10	0.416667	E3	52	49	
8	0.896367	A3	57	50	11	0.416667	A3	57	49	
9	0.928418	C#5	73	64	7	0.416667	C#5	73	49	
10	0.957264	E4	64	38	8	0.416667	E4	64	49	
11	1.02243	D5	74	63	13	0.520834	D5	74	49	
12	1.11966	Eb5	75	71	14	0.625001	Eb5	75	49	
13	1.2329	E5	76	55	15	0.729167	E5	76	49	
14	1.2938	A2	45	44	19	0.833334	A2	45	49	
15	1.30449	F5	77	71	16	0.833334	F5	77	49	
16	1.3312	D5	74	53	18	0.833334	D5	74	49	
17	1.41026	F#5	78	67	20	0.937501	F#5	78	49	
18	1.49893	G5	79	75	21	1.04167	G5	79	49	
19	1.59508	G#5	80	70	22	1.14583	G#5	80	49	
20	1.66667	A3	57	56	27	1.25	A3	57	49	
21	1.66667	D4	62	52	28	1.25	D4	62	49	
22	1.67414	F3	53	55	26	1.25	F3	53	49	
23	1.67842	F5	77	53	25	1.25	F5	77	49	
24	1.67949	A5	81	71	23	1.25	A5	81	49	
25	1.71047	D5	74	49	24	1.25	D5	74	49	
26	1.77243	Bb5	82	75	29	1.35417	Bb5	82	49	
27	1.87713	B5	83	67	30	1.45833	B5	83	49	
28	1.97543	C6	84	64	31	1.5625	C6	84	49	
29	2.06517	A1	33	56	35	1.66667	A1	33	49	
30	2.07692	C#6	85	69	32	1.66667	C#6	85	49	
31	2.09081	E5	76	57	33	1.66667	E5	76	49	
32	2.09508	A2	45	37	36	1.66667	A2	45	49	
33	2.11859	A5	81	13	34	1.66667	A5	81	49	
34	2.17201	D6	86	70	37	1.77083	D6	86	49	
35	2.26282	Eb6	87	70	38	1.875	Eb6	87	49	
36	2.36004	E6	88	64	39	1.97917	E6	88	49	
37	2.45085	E3	52	57	43	2.08333	E3	52	49	
38	2.45299	C4	60	68	45	2.08333	C4	60	49	
39	2.45406	A3	57	58	44	2.08333	A3	57	49	
40	2.45406	F6	89	73	40	2.08333	F6	89	49	
41	2.46474	C6	84	60	42	2.08333	C6	84	49	
42	2.47329	A5	81	46	41	2.08333	A5	81	49	
43	2.55876	E6	88	66	46	2.1875	E6	88	49	
44	2.625	Eb6	87	72	47	2.29167	Eb6	87	49	
45	2.71901	D6	86	70	48	2.39584	D6	86	49	
46	2.81089	A3	57	50	52	2.5	A3	57	49	
47	2.82692	E4	64	55	54	2.5	E4	64	49	
48	2.82799	C4	60	48	53	2.5	C4	60	49	
49	2.83333	C#6	85	69	49	2.5	C#6	85	49	
50	2.8344	E5	76	62	50	2.5	E5	76	49	
51	2.84829	A5	81	46	51	2.5	A5	81	49	
52	2.94124	C6	84	67	55	2.60417	C6	84	49	
53	3.03205	B5	83	68	56	2.70834	B5	83	49	
54	3.11752	Bb5	82	72	57	2.8125	Bb5	82	49	
55	3.21795	A5	81	70	58	2.91667	A5	81	49	
56	3.23183	C5	72	62	59	2.91667	C5	72	49	
57	3.25854	E5	76	57	60	2.91667	E5	76	49	
58	3.34188	G#5	80	65	61	3.02084	G#5	80	49	
59	3.43483	B5	83	72	62	3.125	B5	83	49	
60	3.52884	A5	81	69	63	3.22917	A5	81	49	
61	3.60683	E2	40	47	67	3.33334	E2	40	49	
62	3.61538	G#5	80	70	64	3.33334	G#5	80	49	
63	3.625	E5	76	57	66	3.33334	E5	76	49	
64	3.62927	B4	71	57	65	3.33334	B4	71	49	
65	3.71474	G5	79	69	68	3.4375	G5	79	49	
66	3.80021	F#5	78	73	69	3.54167	F#5	78	49	
67	3.90705	F5	77	61	70	3.64584	F5	77	49	
68	3.98397	E3	52	57	74	3.75	E3	52	49	
69	3.98611	B3	59	62	75	3.75	B3	59	49	
70	3.98824	D4	62	56	76	3.75	D4	62	49	
71	4.00747	G#4	68	73	72	3.75	G#4	68	49	
72	4.00961	E5	76	66	71	3.75	E5	76	49	
73	4.02564	B4	71	63	73	3.75	B4	71	49	
74	4.11111	Eb5	75	72	77	3.85417	Eb5	75	49	
75	4.21794	F5	77	59	78	3.95834	F5	77	49	
76	4.27777	E5	76	63	79	4.0625	E5	76	49	
77	4.36965	A2	45	54	83	4.16667	A2	45	49	
78	4.38354	Eb5	75	71	80	4.16667	Eb5	75	49	
79	4.39743	A4	69	66	81	4.16667	A4	69	49	
80	4.40598	C5	72	58	82	4.16667	C5	72	49	
81	4.49786	D5	74	62	84	4.27084	D5	74	49	
82	4.56517	C#5	73	74	85	4.375	C#5	73	49	
83	4.66132	C5	72	66	86	4.47917	C5	72	49	
84	4.75641	E3	52	57	90	4.58334	E3	52	49	
85	4.76282	A3	57	60	91	4.58334	A3	57	49	
86	4.76388	B4	71	71	87	4.58334	B4	71	49	
87	4.76602	C4	60	55	92	4.58334	C4	60	49	
88	4.77029	E4	64	59	88	4.58334	E4	64	49	
89	4.7767	A4	69	60	89	4.58334	A4	69	49	
90	4.86965	C5	72	67	93	4.6875	C5	72	49	
91	4.9626	D5	74	65	94	4.79167	D5	74	49	
92	5.0438	C5	72	66	95	4.89584	C5	72	49	
93	5.13141	B4	71	71	96	5	B4	71	49	
94	5.14743	G#4	68	66	98	5	G#4	68	49	
95	5.14957	E3	52	58	99	5	E3	52	49	
96	5.15384	E4	64	53	97	5	E4	64	49	
97	5.16239	B3	59	52	100	5	B3	59	49	
98	5.25213	C5	72	71	101	5.10417	C5	72	49	
99	5.33119	B4	71	68	102	5.20834	B4	71	49	
100	5.43162	C5	72	70	103	5.3125	C5	72	49	
101	5.52243	F3	53	72	107	5.41667	F3	53	58	
102	5.52457	B3	59	70	108	5.41667	B3	59	58	
103	5.53098	Eb4	63	66	105	5.41667	Eb4	63	49	
104	5.53098	B4	71	70	104	5.41667	B4	71	49	
105	5.58333	A4	69	13	106	5.41667	A4	69	49	
106	5.65064	C5	72	79	109	5.52084	C5	72	49	
107	5.74679	B4	71	69	110	5.625	B4	71	49	
108	5.83119	C5	72	65	111	5.72917	C5	72	49	
109	5.92841	B4	71	63	112	5.83334	B4	71	49	
110	5.93269	E3	52	64	115	5.83334	E3	52	49	
111	5.93375	E4	64	65	113	5.83334	E4	64	49	
112	5.93696	G#4	68	67	114	5.83334	G#4	68	49	
113	5.93803	B3	59	60	*	-1	*	-1	-1	
114	6.04807	E5	76	68	116	5.9375	E5	76	49	
115	6.1314	Eb5	75	68	117	6.04167	Eb5	75	49	
116	6.17093	C#5	73	42	*	-1	*	-1	-1	
117	6.2361	D5	74	71	118	6.14584	D5	74	49	
118	6.30982	C#5	73	63	119	6.25	C#5	73	49	
119	6.33119	G#4	68	65	121	6.25	G#4	68	49	
120	6.33974	D4	62	49	120	6.25	D4	62	49	
121	6.41666	C5	72	69	122	6.35417	C5	72	49	
122	6.5064	B4	71	67	123	6.45834	B4	71	49	
123	6.60683	Bb4	70	64	124	6.56251	Bb4	70	49	
124	6.68803	A2	45	52	128	6.66667	A2	45	49	
125	6.69551	C4	60	48	126	6.66667	C4	60	49	
126	6.69978	A4	69	63	125	6.66667	A4	69	49	
127	6.7938	Bb4	70	69	129	6.77084	Bb4	70	49	
128	6.87179	B4	71	63	130	6.87501	B4	71	49	
129	6.97328	C5	72	62	131	6.97917	C5	72	49	
130	7.05128	A3	57	50	136	7.08334	A3	57	49	
131	7.05234	E3	52	56	135	7.08334	E3	52	49	
132	7.05341	C#5	73	68	132	7.08334	C#5	73	49	
133	7.05769	C4	60	46	137	7.08334	C4	60	49	
134	7.07157	E4	64	56	133	7.08334	E4	64	49	
135	7.15384	D5	74	63	138	7.18751	D5	74	49	
136	7.24679	Eb5	75	68	139	7.29167	Eb5	75	49	
137	7.35149	E5	76	59	140	7.39584	E5	76	49	
138	7.42627	F5	77	71	141	7.50001	F5	77	49	
139	7.43375	A2	45	53	144	7.50001	A2	45	49	
140	7.45619	D5	74	48	143	7.50001	D5	74	49	
141	7.52991	F#5	78	71	145	7.60417	F#5	78	49	
142	7.6282	G5	79	72	146	7.70834	G5	79	49	
143	7.7126	G#5	80	72	147	7.81251	G#5	80	49	
144	7.79059	F3	53	60	151	7.91667	F3	53	49	
145	7.79166	A3	57	55	152	7.91667	A3	57	49	
146	7.79593	D4	62	53	153	7.91667	D4	62	49	
147	7.80662	F5	77	43	150	7.91667	F5	77	49	
148	7.80662	A5	81	70	148	7.91667	A5	81	49	
149	7.80768	D5	74	61	149	7.91667	D5	74	49	
150	7.90277	Bb5	82	71	154	8.02084	Bb5	82	49	
151	7.99145	B5	83	65	155	8.12501	B5	83	49	
152	8.09187	C6	84	71	156	8.22917	C6	84	49	
153	8.17521	A1	33	63	160	8.33334	A1	33	49	
154	8.18589	C#6	85	71	157	8.33334	C#6	85	49	
155	8.19657	A2	45	48	161	8.33334	A2	45	49	
156	8.20619	E5	76	53	158	8.33334	E5	76	49	
157	8.21687	A5	81	32	159	8.33334	A5	81	49	
158	8.28097	D6	86	73	162	8.43751	D6	86	49	
159	8.37285	Eb6	87	70	163	8.54167	Eb6	87	49	
160	8.46046	E6	88	67	164	8.64584	E6	88	49	
161	8.55448	F6	89	74	165	8.75001	F6	89	49	
162	8.56196	C4	60	57	170	8.75001	C4	60	49	
163	8.56303	C6	84	61	167	8.75001	C6	84	49	
164	8.56409	A3	57	44	169	8.75001	A3	57	49	
165	8.56623	E3	52	45	168	8.75001	E3	52	49	
166	8.56944	A5	81	49	166	8.75001	A5	81	49	
167	8.65063	E6	88	69	171	8.85417	E6	88	49	
168	8.74038	Eb6	87	68	172	8.95834	Eb6	87	49	
169	8.83439	D6	86	63	173	9.06251	D6	86	49	
170	8.90597	A3	57	55	177	9.16667	A3	57	49	
171	8.92734	E4	64	54	179	9.16667	E4	64	49	
172	8.92734	C#6	85	73	174	9.16667	C#6	85	49	
173	8.93482	E5	76	63	175	9.16667	E5	76	49	
174	8.93696	C4	60	39	178	9.16667	C4	60	49	
175	9.03952	C6	84	71	180	9.27084	C6	84	49	
176	9.13354	B5	83	66	181	9.37501	B5	83	49	
177	9.22435	Bb5	82	66	182	9.47917	Bb5	82	49	
178	9.31409	A5	81	71	183	9.58334	A5	81	49	
179	9.33332	C5	72	58	184	9.58334	C5	72	49	
180	9.36431	E5	76	51	185	9.58334	E5	76	49	
181	9.45191	G#5	80	68	186	9.68751	G#5	80	49	
182	9.53845	B5	83	69	187	9.79167	B5	83	49	
183	9.61431	A5	81	54	188	9.89584	A5	81	49	
184	9.68482	B2	47	58	192	10	B2	47	49	
185	9.70619	B4	71	48	190	10	B4	71	49	
186	9.7126	G5	79	61	189	10	G5	79	49	
187	9.73717	E5	76	26	191	10	E5	76	49	
188	9.79166	A5	81	60	194	10.2083	A5	81	49	
189	10.0267	B5	83	57	196	10.4167	B5	83	49	
190	10.0288	B3	59	64	199	10.4167	B3	59	49	
191	10.0385	E4	64	51	200	10.4167	E4	64	49	
192	10.0449	G4	67	50	201	10.4167	G4	67	49	
193	10.0694	E5	76	47	197	10.4167	E5	76	49	
194	10.2062	C6	84	63	202	10.5208	C6	84	49	
195	10.2147	B5	83	31	203	10.625	B5	83	49	
196	10.3814	Bb5	82	61	204	10.7292	Bb5	82	49	
197	10.406	B2	47	64	208	10.8333	B2	47	49	
198	10.4295	Eb5	75	56	206	10.8333	Eb5	75	49	
199	10.4423	F#5	78	52	207	10.8333	F#5	78	49	
200	10.5064	A5	81	51	205	10.8333	A5	81	49	
201	10.5374	G5	79	45	209	10.9375	G#5	80	49	
202	10.6688	G5	79	21	210	11.0417	G5	79	49	
203	10.7222	F#5	78	57	211	11.1458	F#5	78	49	
204	10.7617	F#4	66	67	216	11.25	F#4	66	49	
205	10.7617	B4	71	55	217	11.25	B4	71	49	
206	10.7703	B3	59	64	215	11.25	B3	59	49	
207	10.7724	A4	69	49	213	11.25	A4	69	49	
208	10.9124	G5	79	53	219	11.4583	G5	79	49	
209	11.0182	F#5	78	64	220	11.5625	F#5	78	49	
210	11.1239	E5	76	44	221	11.6667	E5	76	49	
211	11.1314	E3	52	67	224	11.6667	E3	52	49	
212	11.1357	G#4	68	63	222	11.6667	G#4	68	49	
213	11.141	E4	64	57	225	11.6667	E4	64	49	
214	11.1677	Eb5	75	22	223	11.6667	B4	71	49	
215	11.2094	F5	77	65	226	11.7708	F5	77	49	
216	11.3152	Eb5	75	64	227	11.875	Eb5	75	49	
217	11.4028	E5	76	59	228	11.9792	E5	76	49	
218	11.4925	D5	74	66	229	12.0833	D5	74	49	
219	11.4936	A4	69	77	231	12.0833	A4	69	49	
220	11.4968	F4	65	67	230	12.0833	F4	65	49	
221	11.5011	E3	52	61	233	12.0833	E3	52	49	
222	11.5064	E2	40	54	232	12.0833	E2	40	49	
223	11.61	E5	76	73	234	12.1875	E5	76	49	
224	11.6464	D5	74	35	*	-1	*	-1	-1	
225	11.6966	C#5	73	68	235	12.2917	C#5	73	49	
226	11.7842	D5	74	67	236	12.3958	D5	74	49	
227	11.8985	A4	69	66	239	12.5	A4	69	49	
228	11.9006	E4	64	61	238	12.5	E4	64	49	
229	11.9872	D5	74	71	240	12.6042	D5	74	49	
230	12.0705	B4	71	65	241	12.7083	B4	71	49	
231	12.156	C5	72	68	242	12.8125	C5	72	49	
232	12.2831	B4	71	68	243	12.9167	B4	71	49	
233	12.2917	D4	62	54	244	12.9167	D4	62	49	
234	12.2938	E2	40	47	246	12.9167	E2	40	49	
235	12.3077	E3	52	42	247	12.9167	E3	52	49	
236	12.3077	G#4	68	32	245	12.9167	G#4	68	49	
237	12.3771	C5	72	65	248	13.0208	C5	72	49	
238	12.454	Bb4	70	75	249	13.125	Bb4	70	49	
239	12.5758	B4	71	50	250	13.2292	B4	71	49	
240	12.6581	A4	69	63	251	13.3333	A4	69	49	
241	12.6677	A2	45	56	254	13.3333	A2	45	49	
242	12.672	C4	60	57	252	13.3333	C4	60	49	
243	12.7564	Bb4	70	70	255	13.4375	Bb4	70	49	
244	12.8419	B4	71	69	256	13.5417	B4	71	49	
245	12.9359	C5	72	66	257	13.6458	C5	72	49	
246	13.0299	C#5	73	71	258	13.75	C#5	73	49	
247	13.0427	C4	60	58	263	13.75	C4	60	49	
248	13.0438	A3	57	56	262	13.75	A3	57	49	
249	13.0534	E4	64	62	259	13.75	E4	64	49	
250	13.0566	E3	52	50	261	13.75	E3	52	49	
251	13.0844	A4	69	22	260	13.75	A4	69	49	
252	13.1293	D5	74	63	264	13.8542	D5	74	49	
253	13.2233	Eb5	75	73	265	13.9583	Eb5	75	49	
254	13.3312	E5	76	61	266	14.0625	E5	76	49	
255	13.4124	F5	77	67	267	14.1667	F5	77	49	
256	13.4348	A2	45	55	270	14.1667	A2	45	49	
257	13.438	D5	74	55	269	14.1667	D5	74	49	
258	13.5149	F#5	78	72	271	14.2708	F#5	78	49	
259	13.6154	G5	79	69	272	14.375	G5	79	49	
260	13.7073	G#5	80	69	273	14.4792	G#5	80	49	
261	13.8077	D4	62	56	279	14.5833	D4	62	49	
262	13.8077	A5	81	69	274	14.5833	A5	81	49	
263	13.8109	F3	53	60	277	14.5833	F3	53	49	
264	13.8152	F5	77	34	276	14.5833	F5	77	49	
265	13.8162	A3	57	55	278	14.5833	A3	57	49	
266	13.829	D5	74	53	275	14.5833	D5	74	49	
267	13.8985	Bb5	82	69	280	14.6875	Bb5	82	49	
268	13.984	B5	83	66	281	14.7917	B5	83	49	
269	14.0876	C6	84	66	282	14.8958	C6	84	49	
270	14.1912	C#6	85	72	283	15	C#6	85	49	
271	14.203	A1	33	45	286	15	A1	33	49	
272	14.203	A2	45	58	287	15	A2	45	49	
273	14.2073	E5	76	59	284	15	E5	76	49	
274	14.2831	D6	86	70	288	15.1042	D6	86	49	
275	14.3782	Eb6	87	70	289	15.2083	Eb6	87	49	
276	14.4637	E6	88	68	290	15.3125	E6	88	49	
277	14.5609	F6	89	72	291	15.4167	F6	89	49	
278	14.5673	A3	57	55	295	15.4167	A3	57	49	
279	14.5694	A5	81	61	292	15.4167	A5	81	49	
280	14.5694	C6	84	62	293	15.4167	C6	84	49	
281	14.5716	C4	60	61	296	15.4167	C4	60	49	
282	14.5769	E3	52	37	294	15.4167	E3	52	49	
283	14.641	E6	88	63	297	15.5208	E6	88	49	
284	14.7254	Eb6	87	69	298	15.625	Eb6	87	49	
285	14.8248	D6	86	60	299	15.7292	D6	86	49	
286	14.9316	C#6	85	74	300	15.8333	C#6	85	49	
287	14.938	E4	64	59	305	15.8333	E4	64	49	
288	14.9402	A3	57	50	303	15.8333	A3	57	49	
289	14.9487	E5	76	54	301	15.8333	E5	76	49	
290	14.9615	C4	60	38	304	15.8333	C4	60	49	
291	15.0406	C6	84	70	306	15.9375	C6	84	49	
292	15.1282	B5	83	69	307	16.0417	B5	83	49	
293	15.2222	Bb5	82	70	308	16.1458	Bb5	82	49	
294	15.3173	A5	81	74	309	16.25	A5	81	49	
295	15.3344	C5	72	69	310	16.25	C5	72	49	
296	15.3483	E5	76	67	311	16.25	E5	76	49	
297	15.4391	G#5	80	71	312	16.3542	G#5	80	49	
298	15.5417	B5	83	68	313	16.4583	B5	83	49	
299	15.6154	A5	81	68	314	16.5625	A5	81	49	
300	15.7072	G#5	80	70	315	16.6667	G#5	80	49	
301	15.7094	E2	40	62	318	16.6667	E2	40	49	
302	15.7243	E5	76	59	317	16.6667	E5	76	49	
303	15.7286	B4	71	63	316	16.6667	B4	71	49	
304	15.8023	G5	79	69	319	16.7708	G5	79	49	
305	15.891	F#5	78	74	320	16.875	F#5	78	49	
306	15.9946	F5	77	61	321	16.9792	F5	77	49	
307	16.0769	E5	76	71	322	17.0833	E5	76	49	
308	16.0897	E3	52	56	325	17.0833	E3	52	49	
309	16.0908	B3	59	60	326	17.0833	B3	59	49	
310	16.0929	D4	62	57	327	17.0833	D4	62	49	
311	16.109	G#4	68	66	323	17.0833	G#4	68	49	
312	16.1261	B4	71	58	324	17.0833	B4	71	49	
313	16.1923	Eb5	75	74	328	17.1875	Eb5	75	49	
314	16.2874	F5	77	64	329	17.2917	F5	77	49	
315	16.3643	E5	76	61	330	17.3958	E5	76	49	
316	16.4551	Eb5	75	71	331	17.5	Eb5	75	49	
317	16.4572	A2	45	51	334	17.5	A2	45	49	
318	16.4733	A4	69	64	332	17.5	A4	69	49	
319	16.5	C5	72	41	333	17.5	C5	72	49	
320	16.5652	D5	74	70	335	17.6042	D5	74	49	
321	16.657	C#5	73	65	336	17.7083	C#5	73	49	
322	16.735	C5	72	66	337	17.8125	C5	72	49	
323	16.8333	E3	52	50	341	17.9167	E3	52	49	
324	16.8355	B4	71	70	338	17.9167	B4	71	49	
325	16.8387	A3	57	51	342	17.9167	A3	57	49	
326	16.8451	C4	60	41	343	17.9167	C4	60	49	
