// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.510684	Bb4	70	62	0	0	Bb4	70	80	
1	0.519231	G4	67	54	1	0	G4	67	80	
2	0.764958	Eb4	63	50	2	0.25	Eb4	63	80	
3	0.951924	D4	62	67	3	0.5	D4	62	80	
4	1.18376	Eb4	63	70	4	0.75	Eb4	63	80	
5	1.37927	Bb3	58	70	5	1	Bb3	58	80	
6	1.5609	G3	55	69	6	1.25	G3	55	80	
7	1.76923	Eb3	51	67	7	1.5	Eb3	51	80	
8	1.96047	G4	67	75	8	1.75	G4	67	80	
9	2.15278	Eb5	75	80	10	2	Eb5	75	80	
10	2.3547	F4	65	60	12	2.25	F4	65	80	
11	2.36646	Eb5	75	62	11	2.25	Eb5	75	80	
12	2.57586	D5	74	63	14	2.5	D5	74	80	
13	2.5812	Bb3	58	47	15	2.5	Bb3	58	80	
14	2.77244	A3	57	62	17	2.75	A3	57	80	
15	2.99146	Bb3	58	63	18	3	Bb3	58	80	
16	3.19552	F3	53	56	19	3.25	F3	53	80	
17	3.38676	D3	50	55	20	3.5	D3	50	80	
18	3.59295	Bb2	46	53	21	3.75	Bb2	46	80	
19	3.7874	F4	65	58	22	4	F4	65	80	
20	3.96154	G4	67	62	23	4.25	G4	67	80	
21	4.18911	G#4	68	69	24	4.5	G#4	68	80	
22	4.19124	F3	53	54	25	4.5	F3	53	80	
23	4.39637	C4	60	66	26	4.75	C4	60	80	
24	4.57052	Eb4	63	62	27	5	Eb4	63	80	
25	4.78419	Bb3	58	55	30	5.25	Bb3	58	80	
26	4.80235	D4	62	73	28	5.25	D4	62	80	
27	5.00321	F4	65	64	31	5.5	F4	65	80	
28	5.20406	Bb4	70	66	32	5.75	Bb4	70	80	
29	5.41667	D3	50	47	35	6	Bb2	46	80	
30	5.41774	Bb3	58	69	33	6	Bb3	58	80	
31	5.61539	F4	65	65	36	6.25	F4	65	80	
32	5.81304	G#4	68	69	37	6.5	G#4	68	80	
33	6.03633	G#4	68	60	38	6.75	G#4	68	80	
34	6.05556	Bb3	58	49	39	6.75	Bb3	58	80	
35	6.0609	Eb4	63	51	40	6.75	Eb4	63	80	
36	6.2436	Eb3	51	45	43	7	Eb3	51	80	
37	6.27137	G4	67	58	42	7	G4	67	80	
38	6.45941	D3	50	67	45	7.25	D3	50	80	
39	6.66454	Eb3	51	75	46	7.5	Eb3	51	80	
40	6.86219	Bb2	46	64	47	7.75	Bb2	46	80	
41	7.0609	G2	43	51	48	8	G2	43	80	
42	7.29702	Eb2	39	46	49	8.25	Eb2	39	80	
43	7.49253	Eb3	51	52	50	8.5	Eb3	51	80	
44	7.70407	D3	50	52	51	8.75	D3	50	80	
45	7.89424	Eb3	51	58	52	9	Eb3	51	80	
46	8.08227	G3	55	53	53	9.25	G3	55	80	
47	8.28847	F3	53	55	54	9.5	F3	53	80	
48	8.49894	G3	55	61	55	9.75	G3	55	80	
49	8.68377	Bb3	58	62	56	10	Bb3	58	80	
50	8.87821	G#3	56	62	57	10.25	G#3	56	80	
51	8.88356	Eb2	39	58	58	10.25	Eb2	39	80	
52	9.07479	Eb3	51	70	61	10.5	Eb3	51	80	
53	9.07693	Bb3	58	63	60	10.5	Bb3	58	80	
54	9.07907	Eb2	39	56	62	10.5	Eb2	39	80	
55	9.30022	C#4	61	61	63	10.75	C#4	61	80	
56	9.48505	C#3	49	62	65	11	C#3	49	80	
57	9.49253	G3	55	61	64	11	G3	55	80	
58	9.49787	Eb2	39	43	66	11	Eb2	39	80	
59	9.68804	C3	48	54	68	11.25	C3	48	80	
60	9.68804	G#3	56	65	67	11.25	G#3	56	80	
61	9.69445	Eb2	39	42	69	11.25	Eb2	39	80	
62	9.89958	C4	60	69	70	11.5	C4	60	80	
63	10.0972	Eb3	51	67	72	11.75	Eb3	51	80	
64	10.1058	Bb3	58	68	71	11.75	Bb3	58	80	
