// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	2.09936	D5	74	76	0	0	D5	74	80	
1	2.10577	D3	50	53	1	0	D3	50	80	
2	2.16881	C#3	49	59	2	0.0625	C3	48	80	
3	2.25321	D3	50	61	3	0.125	D3	50	80	
4	2.38355	C5	72	69	4	0.25	C5	72	80	
5	2.49787	Bb4	70	72	5	0.375	Bb4	70	80	
6	2.63355	A4	69	72	6	0.5	A4	69	80	
7	2.63462	D2	38	57	7	0.5	D2	38	80	
8	2.7297	G4	67	71	8	0.625	G4	67	80	
9	2.8312	F4	65	71	9	0.75	F4	65	80	
10	2.93697	E4	64	68	10	0.875	E4	64	80	
11	3.04915	D4	62	68	11	1	D4	62	80	
12	3.15278	F4	65	71	12	1.125	F4	65	80	
13	3.27137	E4	64	67	13	1.25	E4	64	80	
14	3.38141	D4	62	65	14	1.375	D4	62	80	
15	3.48825	Bb4	70	71	15	1.5	Bb4	70	80	
16	3.60043	G4	67	61	16	1.625	G4	67	80	
17	3.70834	D2	38	74	18	1.75	D2	38	80	
18	3.72543	D4	62	66	17	1.75	D4	62	80	
19	3.83547	G4	67	67	19	1.875	G4	67	80	
20	3.9327	G2	43	80	21	2	G2	43	80	
21	3.95193	Bb4	70	70	20	2	Bb4	70	80	
22	4.06945	G4	67	59	22	2.125	G4	67	80	
23	4.15919	Bb2	46	73	24	2.25	Bb2	46	80	
24	4.17735	D4	62	68	23	2.25	D4	62	80	
25	4.28953	G4	67	67	25	2.375	G4	67	80	
26	4.38569	D3	50	79	27	2.5	D3	50	80	
27	4.40919	Bb4	70	67	26	2.5	Bb4	70	80	
28	4.44765	C#3	49	69	*	-1	*	-1	-1	
29	4.50321	G4	67	63	28	2.625	G4	67	80	
30	4.52992	D3	50	67	*	-1	*	-1	-1	
31	4.63996	D4	62	66	29	2.75	D4	62	80	
32	4.74466	G4	67	67	30	2.875	G4	67	80	
33	4.85257	A4	69	71	31	3	A4	69	80	
34	4.95834	G4	67	64	32	3.125	G4	67	80	
35	5.05236	D2	38	73	34	3.25	D2	38	80	
36	5.07372	D4	62	69	33	3.25	D4	62	80	
37	5.16988	G4	67	62	35	3.375	G4	67	80	
38	5.27671	F2	41	77	37	3.5	F2	41	80	
39	5.27885	A4	69	68	36	3.5	A4	69	80	
40	5.3921	F4	65	62	38	3.625	F4	65	80	
41	5.48825	A2	45	80	40	3.75	A2	45	80	
42	5.49787	D4	62	68	39	3.75	D4	62	80	
43	5.60791	F4	65	60	41	3.875	F4	65	80	
44	5.73505	A4	69	67	42	4	A4	69	80	
45	5.74894	D3	50	74	43	4	D3	50	80	
46	5.79595	C#3	49	70	*	-1	*	-1	-1	
47	5.82372	F4	65	59	44	4.125	F4	65	80	
48	5.88035	D3	50	76	*	-1	*	-1	-1	
49	5.9562	D4	62	60	45	4.25	D4	62	80	
50	6.05342	F4	65	66	46	4.375	F4	65	80	
51	6.16774	G4	67	68	47	4.5	G4	67	80	
52	6.28313	E4	64	64	48	4.625	E4	64	80	
53	6.37607	D4	62	67	49	4.75	D4	62	80	
54	6.39103	Bb3	58	60	50	4.75	Bb3	58	80	
55	6.49146	E4	64	63	51	4.875	E4	64	80	
56	6.58975	E3	52	60	53	5	E3	52	80	
57	6.6015	G4	67	67	52	5	G4	67	80	
58	6.72116	E4	64	66	54	5.125	E4	64	80	
59	6.82372	G3	55	64	56	5.25	G3	55	80	
60	6.83441	C#4	61	62	55	5.25	C#4	61	80	
61	6.93377	E4	64	66	57	5.375	E4	64	80	
62	7.03526	C#3	49	63	59	5.5	C#3	49	80	
63	7.04595	G4	67	63	58	5.5	G4	67	80	
64	7.15599	E4	64	67	60	5.625	E4	64	80	
65	7.26176	A3	57	57	62	5.75	A3	57	80	
66	7.27137	C#4	61	62	61	5.75	C#4	61	80	
67	7.38462	E4	64	68	63	5.875	E4	64	80	
68	7.48184	D3	50	61	65	6	D3	50	80	
69	7.49467	F4	65	72	64	6	F4	65	80	
70	7.61005	D4	62	69	66	6.125	D4	62	80	
71	7.74039	C4	60	74	67	6.25	C4	60	80	
72	7.84723	Bb3	58	74	68	6.375	Bb3	58	80	
73	7.95193	A3	57	76	69	6.5	A3	57	80	
74	8.05236	G3	55	66	70	6.625	G3	55	80	
75	8.17095	F3	53	68	71	6.75	F3	53	80	
76	8.28099	E3	52	67	72	6.875	E3	52	80	
