//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	1.50908	2.60016	D5	93	44	0	0	0	P1-1-1	0	0
1	1.51442	2.65491	B5	101	32	0	0	0	P1-1-4	0	-
2	1.51576	3.27858	B4	99	42	0	0	0	P1-1-0	0	-
3	1.51576	3.41346	G5	85	4	0	0	0	P1-1-3	0	-
4	1.51709	3.42948	F5	84	27	0	0	0	P1-1-2	0	-
5	1.82425	1.90571	G#4	87	67	0	0	187	P1-1-5	0	-
6	1.92708	2.02724	G4	85	61	0	0	281	P1-1-6	0	-
7	2.02324	2.10069	F4	87	60	0	0	375	P1-1-7	0	-
8	2.11271	2.1915	D4	78	63	0	0	468	P1-1-8	0	-
9	2.21154	2.25828	Eb4	80	64	0	0	562	P1-1-9	0	-
10	2.29166	2.36779	D4	79	62	0	0	656	P1-1-10	0	-
11	2.36779	2.43723	B3	80	60	0	0	750	P1-1-11	0	-
12	2.44658	2.53873	G3	77	61	0	0	843	P1-1-12	0	-
13	2.56009	2.59348	G#3	76	67	0	0	937	P1-1-13	0	-
14	2.62687	2.707	G3	77	59	0	0	1031	P1-1-14	0	-
15	2.70967	2.76442	F3	76	57	0	0	1125	P1-1-15	0	-
16	2.78712	2.86592	D3	80	66	0	0	1218	P1-1-16	0	-
17	2.88061	2.92201	Eb3	70	66	0	0	1312	P1-1-17	0	-
18	2.94204	3.0235	D3	73	67	0	0	1406	P1-1-18	0	-
19	3.03285	3.09562	B2	72	64	0	0	1500	P1-1-19	0	-
20	3.10496	3.19845	G2	86	62	0	0	1593	P1-1-20	0	-
21	3.21047	3.25454	G#2	70	62	0	0	1687	P1-1-21	0	-
22	3.26522	3.35203	G2	73	63	0	0	1781	P1-1-22	0	-
23	3.35203	3.43215	F2	78	61	0	0	1875	P1-1-23	0	-
24	3.43082	3.52964	D2	82	61	0	0	1968	P1-1-24	0	-
25	3.54567	3.60577	Eb2	80	58	0	0	2062	P1-1-25	0	-
26	3.62313	3.7086	D2	81	61	0	0	2156	P1-1-26	0	-
27	3.70593	3.7914	C2	80	59	0	0	2250	P1-1-27	0	-
28	3.78739	3.89156	G1	85	62	0	0	2343	P1-1-28	0	-
29	3.87286	3.96634	C2	80	59	0	0	2437	P1-1-29	0	-
30	3.97035	4.09188	G1	86	62	0	0	2531	P1-1-30	0	-
31	4.05715	4.23744	G#5	98	60	0	0	2625	P1-1-34	0	-
32	4.05849	4.24412	G#4	102	65	0	0	2625	P1-1-31	0	-
33	4.0625	4.31891	F5	87	54	0	0	2625	P1-1-33	0	-
34	4.0625	4.36031	Eb5	86	53	0	0	2625	P1-1-32	0	-
35	4.06784	4.17067	C2	89	59	0	0	2625	P1-1-35	0	-
36	4.15865	4.26549	G1	81	62	0	0	2718	P1-1-36	0	-
37	4.24679	4.34294	C2	83	61	0	0	2812	P1-1-37	0	-
38	4.33894	4.61004	G1	87	63	0	0	2906	P1-1-40	0	-
39	4.375	4.42708	G5	104	67	0	0	2906	P1-1-39	0	-
40	4.38034	4.40571	G4	86	71	0	0	2906	P1-1-38	0	-
41	4.57265	5.62366	F5	107	47	0	0	3000	P1-1-42	0	-
42	4.57398	4.63007	B1	101	67	0	0	3000	P1-1-45	0	-
43	4.57398	5.62366	D5	99	34	0	0	3000	P1-1-41	0	-
44	4.57398	6.12446	G5	101	6	0	0	3000	P1-1-43	0	-
45	4.57398	5.53151	D6	112	47	0	0	3000	P1-1-44	0	-
46	4.60203	4.60336	A5	63	127	0	0	3000	*	3	-
47	4.95993	5.03071	G#4	99	66	0	0	3187	P1-1-46	0	-
48	5.07612	5.16159	G4	82	60	0	0	3281	P1-1-47	0	-
