//Version: PianoRoll_v170101
0	2.00988	2.11672	C5	66	57	0
1	2.02591	2.95005	C4	50	63	0
2	2.03793	2.43189	Eb4	51	80	0
3	2.04327	2.97542	G#2	42	59	0
4	2.04327	2.97676	G#3	39	59	0
5	2.06063	2.97542	F3	36	60	0
6	2.0633	2.97275	Eb3	40	58	0
7	2.38648	2.41853	F4	53	56	0
8	2.51335	2.98477	F4	66	64	0
9	3.58573	3.73798	C5	69	58	0
10	3.61111	4.58734	C4	48	62	0
11	3.61244	4.57932	G#3	42	64	0
12	3.61378	4.6087	Eb4	52	60	0
13	3.62313	4.64342	G#2	36	60	0
14	3.6258	4.59401	Eb3	42	62	0
15	3.6258	4.58333	F3	33	60	0
16	3.98237	4.00908	F4	58	61	0
17	4.11591	4.60336	F4	68	63	0
18	5.20432	5.34455	F4	43	53	0
19	5.22168	5.31383	G#1	36	59	0
20	5.22302	5.33653	Eb4	30	49	0
21	5.22702	5.37526	C4	22	37	0
22	5.23504	5.30715	Eb2	31	59	0
23	5.75186	5.86137	F4	53	62	0
24	5.76388	5.84668	C4	40	54	0
25	5.76388	5.85202	Eb4	48	59	0
26	5.77457	5.836	G#1	47	60	0
27	5.78525	5.83066	Eb2	43	60	0
28	6.3368	6.4837	F4	61	60	0
29	6.35015	6.44497	C4	49	52	0
30	6.35282	6.40891	G#1	56	61	0
31	6.35416	6.461	Eb4	53	59	0
32	6.35683	6.40224	Eb2	55	64	0
33	7.13942	8.45085	F#4	60	63	0
34	7.15144	8.42547	Eb4	51	61	0
35	7.16078	8.37472	C4	46	52	0
36	7.16479	8.18375	A1	45	63	0
37	7.17681	8.21313	Eb2	43	61	0
38	9.2548	9.76762	F#4	64	58	0
39	9.28017	9.7329	Eb4	52	49	0
40	9.28284	9.74091	Eb3	46	54	0
41	9.29086	9.72488	F#3	47	53	0
42	9.29353	9.72889	C4	42	36	0
43	9.2962	9.71821	A2	42	55	0
44	9.97195	10.4193	F#4	80	61	0
45	9.99598	10.3526	Eb4	67	59	0
46	9.99999	10.3205	C4	64	57	0
47	10.012	10.1055	Eb3	60	62	0
48	10.02	10.1148	A2	55	64	0
49	10.024	10.0975	F#3	54	59	0
50	10.812	11.1859	F#4	92	62	0
51	10.8453	10.9255	Eb3	70	63	0
52	10.8453	11.1458	Eb4	62	58	0
53	10.848	10.9094	F#3	66	60	0
54	10.8534	11.0777	C4	56	48	0
55	10.8547	10.9161	A2	60	64	0
56	12.1034	14.6474	G4	86	45	0
57	12.1461	14.2174	Bb3	55	61	0
58	12.1461	14.4912	Eb4	57	30	0
59	12.1608	14.2201	Eb3	48	60	0
60	12.1621	14.2308	G3	47	60	0
61	12.1701	14.2348	Bb2	45	62	0
62	15.6958	15.8413	G4	53	46	0
63	15.7118	15.9335	G#3	35	20	0
64	15.7305	15.7679	Bb1	38	50	0
65	15.7305	15.7706	Bb2	35	46	0
66	15.8827	15.9629	F4	50	56	0
67	16.0924	16.1699	F4	62	64	0
68	16.1111	16.1472	Bb1	54	57	0
69	16.1244	16.1618	Bb2	44	49	0
