// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.51042	C5	72	57	0	0	C5	72	49	
1	1.54247	F3	53	33	5	0	F3	53	49	
2	1.54247	Eb4	63	41	2	0	Eb4	63	49	
3	1.54781	C4	60	24	1	0	C4	60	49	
4	1.55181	Eb3	51	34	4	0	Eb3	51	49	
5	1.55181	G#3	56	26	6	0	G#3	56	49	
6	1.56784	G#2	44	44	3	0	G#2	44	49	
7	1.9391	F4	65	56	7	0.326087	F4	65	49	
8	2.06998	F4	65	66	8	0.434783	F4	65	49	
9	3.23317	C5	72	55	9	1.30435	C5	72	49	
10	3.23985	Eb4	63	49	11	1.30435	Eb4	63	49	
11	3.24652	Eb3	51	26	13	1.30435	Eb3	51	49	
12	3.25053	G#2	44	31	12	1.30435	G#2	44	49	
13	3.25187	G#3	56	22	15	1.30435	G#3	56	49	
14	3.2532	F3	53	25	14	1.30435	F3	53	49	
15	3.25587	C4	60	28	10	1.30435	C4	60	49	
16	3.65785	F4	65	54	16	1.63044	F4	65	49	
17	3.80475	F4	65	54	17	1.73913	F4	65	49	
18	4.92387	C4	60	30	18	2.6087	C4	60	49	
19	4.93055	Eb4	63	36	19	2.6087	Eb4	63	49	
20	4.93322	F4	65	40	20	2.6087	F4	65	49	
21	4.94391	Eb2	39	30	22	2.6087	Eb2	39	49	
22	4.94524	G#1	32	34	21	2.6087	G#1	32	49	
23	5.4594	C4	60	34	23	3.06671	C4	60	49	
24	5.4594	Eb4	63	50	24	3.06671	Eb4	63	49	
25	5.46741	Eb2	39	37	27	3.06671	Eb2	39	49	
26	5.46874	F4	65	53	25	3.06671	F4	65	49	
27	5.47809	G#1	32	32	26	3.06671	G#1	32	49	
28	5.99225	Eb4	63	58	29	3.52473	Eb4	63	49	
29	5.99625	Eb2	39	52	32	3.52473	Eb2	39	49	
30	5.99625	C4	60	55	28	3.52473	C4	60	49	
31	6.00026	G#1	32	46	31	3.52473	G#1	32	49	
32	6.00694	F4	65	68	30	3.52473	F4	65	49	
33	6.59588	Eb2	39	43	37	3.98275	Eb2	39	49	
34	6.59989	F#4	66	64	35	3.98275	F#4	66	49	
35	6.59989	Eb4	63	59	34	3.98275	Eb4	63	49	
36	6.60656	C4	60	52	33	3.98275	C4	60	49	
37	6.61591	A1	33	41	36	3.98275	A1	33	49	
38	8.2572	Eb4	63	60	39	5.35679	Eb4	63	55	
39	8.26255	F#4	66	70	40	5.35679	F#4	66	55	
40	8.26388	F#3	54	50	43	5.35679	F#3	54	55	
41	8.26522	C4	60	56	38	5.35679	C4	60	55	
42	8.26789	A2	45	47	41	5.35679	A2	45	55	
43	8.28124	Eb3	51	46	42	5.35679	Eb3	51	55	
44	8.94096	A2	45	53	47	5.81481	A2	45	58	
45	8.94898	Eb3	51	56	48	5.81481	Eb3	51	58	
46	8.94898	F#3	54	65	49	5.81481	F#3	54	58	
47	8.94898	Eb4	63	76	45	5.81481	Eb4	63	58	
48	8.94898	F#4	66	83	46	5.81481	F#4	66	58	
49	8.95699	C4	60	75	44	5.81481	C4	60	58	
50	9.69684	A2	45	63	53	6.27283	A2	45	61	
51	9.70218	F#3	54	75	55	6.27283	F#3	54	61	
52	9.70352	Eb3	51	65	54	6.27283	Eb3	51	61	
53	9.70619	F#4	66	89	52	6.27283	F#4	66	61	
54	9.70886	Eb4	63	87	51	6.27283	Eb4	63	61	
55	9.71019	C4	60	86	50	6.27283	C4	60	61	
56	10.7706	G4	67	79	58	6.73084	G4	67	64	
57	10.7746	Eb4	63	85	57	6.73084	Eb4	63	64	
58	10.7772	Bb3	58	79	56	6.73084	Bb3	58	64	
59	10.7839	G3	55	68	61	6.73084	G3	55	64	
60	10.7852	Eb3	51	70	60	6.73084	Eb3	51	64	
61	10.7893	Bb2	46	67	59	6.73084	Bb2	46	64	
62	13.941	G4	67	48	62	8.10489	G4	67	49	
63	13.9503	Bb1	34	36	65	8.10489	Bb1	34	49	
