//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	1.51042	1.70673	C5	48	32	0	0	0	P1-1-0	0	0
1	1.52778	2.082	C4	32	23	0	0	0	P1-1-1	0	-
2	1.54647	2.25026	G#2	37	34	0	0	0	P1-1-3	0	-
3	1.55048	2.29166	F3	39	41	0	0	0	P1-1-5	0	-
4	1.55048	2.24225	G#3	25	38	0	0	0	P1-1-6	0	-
5	1.55048	1.75347	Eb4	45	30	0	0	0	P1-1-2	0	-
6	1.56116	2.30235	Eb3	46	40	0	0	0	P1-1-4	0	-
7	1.94311	1.97916	F4	44	57	0	0	326	P1-1-7	0	-
8	2.07131	2.28232	F4	51	43	0	0	434	P1-1-8	0	-
9	3.29193	3.48691	C5	48	33	0	0	1304	P1-1-9	0	-
10	3.30529	3.49492	Eb4	45	42	0	0	1304	P1-1-11	0	-
11	3.32398	4.21875	G#2	33	40	0	0	1304	P1-1-12	0	-
12	3.34535	4.17334	Eb3	44	40	0	0	1304	P1-1-13	0	-
13	3.34535	3.42014	C4	31	80	0	0	1304	P1-1-10	0	-
14	3.34802	4.10523	F3	38	40	0	0	1304	P1-1-14	0	-
15	3.34802	4.01575	G#3	15	37	0	0	1304	P1-1-15	0	-
16	3.71394	3.754	F4	43	53	0	0	1630	P1-1-16	0	-
17	3.84749	3.93963	F4	50	50	0	0	1739	P1-1-17	0	-
18	5.07745	5.3579	F4	34	38	0	0	2608	P1-1-20	0	-
19	5.08146	5.28846	Eb4	29	27	0	0	2608	P1-1-19	0	-
20	5.10416	5.44204	Eb2	19	35	0	0	2608	P1-1-22	0	-
21	5.11084	5.30448	C4	24	23	0	0	2608	P1-1-18	0	-
22	5.11351	5.44204	G#1	29	31	0	0	2608	P1-1-21	0	-
23	5.71848	6.00026	Eb2	39	36	0	0	3066	P1-1-27	0	-
24	5.71848	5.87606	F4	49	80	0	0	3066	P1-1-25	0	-
25	5.72115	5.89877	Eb4	46	42	0	0	3066	P1-1-24	0	-
26	5.73717	5.97489	G#1	43	40	0	0	3066	P1-1-26	0	-
27	5.74919	5.87606	C4	34	33	0	0	3066	P1-1-23	0	-
28	6.24866	6.47969	Eb2	46	36	0	0	3524	P1-1-32	0	-
29	6.24866	6.46634	Eb4	52	32	0	0	3524	P1-1-29	0	-
30	6.25133	6.4196	F4	55	55	0	0	3524	P1-1-30	0	-
31	6.25534	6.48237	G#1	49	42	0	0	3524	P1-1-31	0	-
32	6.2727	6.37019	C4	46	47	0	0	3524	P1-1-28	0	-
33	6.97248	8.05421	F#4	60	40	0	0	3982	P1-1-35	0	-
34	6.98317	7.99145	Eb4	56	37	0	0	3982	P1-1-34	0	-
35	6.99251	7.93268	C4	52	28	0	0	3982	P1-1-33	0	-
36	6.99652	8.09161	Eb2	49	57	0	0	3982	P1-1-37	0	-
37	7.01522	8.02216	A1	55	58	0	0	3982	P1-1-36	0	-
38	8.90491	9.35362	F#4	54	34	0	0	5356	P1-1-40	0	-
39	8.91158	9.32157	Eb4	53	32	0	0	5356	P1-1-39	0	-
40	8.92227	9.39235	F#3	49	34	0	0	5356	P1-1-43	0	-
41	8.93162	9.31089	C4	46	36	0	0	5356	P1-1-38	0	-
42	8.94096	9.33493	Eb3	50	48	0	0	5356	P1-1-42	0	-
