// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	2.05021	D4	62	64	0	0	D4	62	49	
1	2.06303	D2	38	51	2	0	D2	38	49	
2	2.06303	D3	50	53	1	0	D3	50	49	
3	2.22222	C#2	37	63	4	0.211268	C#2	37	49	
4	2.24038	C#4	61	56	3	0.211268	C#4	61	49	
5	2.43376	B1	35	61	6	0.422536	B1	35	49	
6	2.46047	B3	59	37	5	0.422536	B3	59	49	
7	2.62179	A1	33	57	8	0.633804	A1	33	49	
8	2.63461	A3	57	56	7	0.633804	A3	57	49	
9	2.82585	C#2	37	61	10	0.845072	C#2	37	49	
10	2.83547	C#4	61	64	9	0.845072	C#4	61	49	
11	3.0406	D2	38	56	12	1.05634	D2	38	49	
12	3.04273	D4	62	67	11	1.05634	D4	62	49	
13	3.22222	F#2	42	65	14	1.26761	F#2	42	49	
14	3.22863	F#4	66	65	13	1.26761	F#4	66	49	
15	3.41773	A2	45	62	18	1.47888	A2	45	49	
16	3.42201	A4	69	65	16	1.47888	A4	69	49	
17	3.43162	A3	57	50	15	1.47888	A3	57	49	
18	3.6079	C#3	49	71	22	1.69014	C#3	49	49	
19	3.61324	C#5	73	70	20	1.69014	C#5	73	49	
20	3.6282	C#4	61	57	19	1.69014	C#4	61	49	
21	3.64423	C#2	37	29	21	1.69014	C#2	37	49	
22	3.81089	D3	50	73	26	1.90141	D3	50	49	
23	3.8173	D5	74	79	24	1.90141	D5	74	49	
24	3.82371	D4	62	69	23	1.90141	D4	62	49	
25	4.00427	E3	52	76	30	2.11268	E3	52	49	
26	4.00427	E5	76	82	28	2.11268	E5	76	49	
27	4.01388	E4	64	67	27	2.11268	E4	64	49	
28	4.18589	F#3	54	82	34	2.32395	F#3	54	49	
29	4.19337	F#5	78	82	32	2.32395	F#5	78	49	
30	4.19444	F#4	66	77	31	2.32395	F#4	66	49	
31	4.20726	F#2	42	56	33	2.32395	F#2	42	49	
32	4.37606	G5	79	91	36	2.53522	G5	79	49	
33	4.38461	G3	55	72	38	2.53522	G3	55	49	
34	4.38568	G4	67	77	35	2.53522	G4	67	49	
35	4.41025	G2	43	44	37	2.53522	G2	43	49	
36	4.72542	A5	81	90	40	2.74648	A5	81	64	
37	4.72649	A4	69	85	39	2.74648	A4	69	64	
38	4.74145	A3	57	61	42	2.74648	A3	57	64	
39	4.75747	A2	45	56	41	2.74648	A2	45	64	
40	6.60576	A4	69	42	45	3.38029	A4	69	49	
41	6.62393	D5	74	60	43	3.38029	D5	74	49	
42	6.6282	F#4	66	41	44	3.38029	F#4	66	49	
43	6.83546	C#5	73	70	46	3.59156	C#5	73	49	
44	6.83653	G4	67	45	48	3.59156	G4	67	49	
45	6.85469	E4	64	51	47	3.59156	E4	64	49	
46	7.01709	B4	71	82	49	3.80282	B4	71	49	
47	7.02136	F#4	66	46	51	3.80282	F#4	66	49	
48	7.05662	D4	62	54	50	3.80282	D4	62	49	
49	7.19444	A4	69	81	52	4.01409	A4	69	49	
50	7.21367	C#4	61	56	53	4.01409	C#4	61	49	
51	7.37072	A5	81	82	56	4.22536	A5	81	64	
52	7.38568	B4	71	57	55	4.22536	B4	71	49	
53	7.38995	D4	62	55	57	4.22536	D4	62	49	
54	7.40277	F#4	66	46	58	4.22536	F#4	66	49	
55	7.57157	C#4	61	42	61	4.43663	C#4	61	49	
56	7.57692	A5	81	85	60	4.43663	A5	81	64	
57	7.59294	E4	64	57	62	4.43663	E4	64	49	
58	7.60042	A4	69	67	59	4.43663	A4	69	49	
59	7.78632	G4	67	69	63	4.6479	G4	67	49	
60	7.80662	B3	59	50	64	4.6479	B3	59	49	
61	7.80875	D4	62	47	65	4.6479	D4	62	49	
62	7.97649	C#4	61	52	68	4.85916	C#4	61	49	
63	7.97969	F#4	66	66	66	4.85916	F#4	66	49	
64	7.98824	A3	57	47	67	4.85916	A3	57	49	
65	8.15384	G4	67	74	69	5.07043	G4	67	49	
66	8.16773	B3	59	54	70	5.07043	B3	59	49	
67	8.17414	D4	62	57	71	5.07043	D4	62	49	
68	8.34935	F#4	66	64	72	5.2817	F#4	66	49	
69	8.36217	A3	57	50	73	5.2817	A3	57	49	
70	8.36965	C#4	61	53	74	5.2817	C#4	61	49	
71	8.53418	B3	59	54	77	5.49297	B3	59	49	
72	8.54273	E4	64	62	75	5.49297	E4	64	49	
73	8.56516	G3	55	50	76	5.49297	G3	55	49	
74	8.73503	D4	62	65	78	5.70424	D4	62	49	
75	8.74999	F#3	54	53	79	5.70424	F#3	54	49	
76	8.91025	D5	74	74	82	5.9155	D5	74	49	
77	8.91132	B3	59	63	84	5.9155	B3	59	49	
78	8.93162	E4	64	55	81	5.9155	E4	64	49	
79	8.94871	G3	55	47	83	5.9155	G3	55	49	
80	9.11217	F#3	54	54	87	6.12677	F#3	54	49	
81	9.11538	D5	74	76	86	6.12677	D5	74	49	
82	9.12926	D4	62	69	85	6.12677	D4	62	49	
83	9.14102	A3	57	58	88	6.12677	A3	57	49	
84	9.30448	C#5	73	68	90	6.33804	C#5	73	49	
85	9.30768	G3	55	44	92	6.33804	G3	55	49	
86	9.30875	E3	52	44	91	6.33804	E3	52	49	
87	9.31944	C#4	61	63	89	6.33804	C#4	61	49	
88	9.48931	F#3	54	48	96	6.54931	F#3	54	49	
89	9.48931	D5	74	68	94	6.54931	D5	74	49	
90	9.49358	D4	62	54	93	6.54931	D4	62	49	
91	9.49999	D3	50	49	95	6.54931	D3	50	49	
92	9.72008	Eb5	75	66	98	6.76058	Eb5	75	49	
93	9.72328	Eb4	63	66	97	6.76058	Eb4	63	49	
94	9.91025	G3	55	64	100	6.97184	G3	55	49	
95	9.92414	G2	43	63	99	6.97184	G2	43	49	
96	10.109	E4	64	58	101	7.18311	E4	64	49	
97	10.11	E5	76	60	102	7.18311	E5	76	49	
98	10.3045	A3	57	67	106	7.39438	A3	57	49	
99	10.3141	A2	45	67	105	7.39438	A2	45	49	
100	10.3216	G4	67	55	104	7.39438	G4	67	49	
101	10.3258	C#5	73	55	103	7.39438	C#5	73	49	
102	10.4957	A4	69	65	107	7.60565	A4	69	49	
103	10.7414	D5	74	59	108	7.81692	D5	74	49	
104	10.7457	D3	50	41	111	7.81692	D3	50	49	
105	10.7479	D2	38	40	110	7.81692	D2	38	49	
106	10.7596	F#4	66	49	109	7.81692	F#4	66	49	
107	11.3397	F#5	78	81	112	8.45072	F#5	78	96	
108	11.4337	D6	86	81	113	8.55635	D6	86	96	
109	11.5256	E5	76	70	114	8.66199	E5	76	96	
110	11.5951	C#6	85	81	115	8.76762	C#6	85	96	
111	11.7019	D5	74	77	116	8.87326	D5	74	96	
112	11.7874	B5	83	67	117	8.97889	B5	83	96	
113	11.7991	A5	81	67	*	-1	*	-1	-1	
114	11.8558	C#5	73	80	118	9.08452	C#5	73	96	
115	11.9487	A5	81	73	119	9.19016	A5	81	96	
116	12.0299	A2	45	97	122	9.29579	A2	45	96	
117	12.0342	A1	33	88	121	9.29579	A1	33	96	
118	12.0406	D5	74	80	120	9.29579	D5	74	96	
119	12.1261	B5	83	76	123	9.40143	B5	83	96	
120	12.2265	A2	45	98	126	9.50706	A2	45	105	
121	12.2318	C#5	73	81	124	9.50706	C#5	73	96	
122	12.2361	A1	33	85	125	9.50706	A1	33	105	
123	12.3408	A5	81	76	127	9.61269	A5	81	96	
124	12.4231	B4	71	69	128	9.71833	B4	71	96	
125	12.5075	G5	79	77	129	9.82396	G5	79	96	
126	12.6047	A4	69	63	130	9.9296	A4	69	96	
127	12.6699	F#5	78	68	131	10.0352	F#5	78	96	
128	12.7714	B4	71	46	132	10.1409	B4	71	96	
129	12.8558	G5	79	71	133	10.2465	G5	79	96	
130	12.9359	A4	69	73	134	10.3521	A4	69	96	
131	13.016	F#5	78	74	135	10.4578	F#5	78	96	
132	13.1079	G4	67	76	136	10.5634	G4	67	96	
133	13.1773	E5	76	71	137	10.669	E5	76	96	
134	13.2681	F#4	66	74	138	10.7747	F#4	66	96	
135	13.3611	D5	74	48	139	10.8803	D5	74	96	
136	13.4006	C#5	73	13	*	-1	*	-1	-1	
137	13.4519	G4	67	69	140	10.9859	G4	67	96	
138	13.4626	Bb2	46	78	142	10.9859	Bb2	46	96	
139	13.5053	Bb1	34	24	141	10.9859	Bb1	34	96	
140	13.5288	E5	76	54	143	11.0916	E5	76	96	
141	13.641	F#4	66	70	144	11.1972	F#4	66	96	
142	13.6506	B2	47	80	146	11.1972	B2	47	96	
143	13.672	B1	35	62	145	11.1972	B1	35	96	
144	13.7478	D5	74	51	147	11.3028	D5	74	96	
145	13.8504	F#4	66	60	148	11.4085	F#4	66	96	
146	13.8536	A2	45	75	150	11.4085	A2	45	96	
147	13.875	A1	33	56	149	11.4085	A1	33	96	
148	13.9455	Eb5	75	61	151	11.5141	Eb5	75	96	
149	14.0427	G4	67	65	152	11.6197	G4	67	96	
