//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	0.833334	1.33013	C5	92	59	0	0	0	P1-1-1	0	0
1	0.845086	1.40492	F#4	89	56	0	0	0	P1-1-0	0	-
2	0.84936	1.38248	F#3	80	55	0	0	0	P1-1-3	0	-
3	0.866454	1.34188	D3	71	63	0	0	0	P1-1-2	0	-
4	1.36645	1.44658	C#5	90	58	0	0	592	P1-1-5	0	-
5	1.37393	1.40598	F4	81	69	0	0	592	P1-1-4	0	-
6	1.37714	1.42735	C#3	67	64	0	0	592	P1-1-6	0	-
7	1.39851	1.43056	G#3	70	67	0	0	592	P1-1-7	0	-
8	1.61325	1.67201	G#4	91	64	0	0	789	P1-1-9	0	-
9	1.61752	1.64957	F4	78	71	0	0	789	P1-1-8	0	-
10	1.62393	1.6859	C#3	55	64	0	0	789	P1-1-11	0	-
11	1.62928	1.68056	B2	69	66	0	0	789	P1-1-10	0	-
12	2.35684	2.41774	Bb4	56	60	0	0	1381	P1-1-13	0	-
13	2.36966	2.41346	F#4	56	65	0	0	1381	P1-1-12	0	-
14	2.39423	2.4391	Bb2	29	47	0	0	1381	P1-1-14	0	-
15	2.60684	2.96795	B4	51	32	0	0	1578	P1-1-17	0	-
16	2.61218	2.69552	Eb4	42	49	0	0	1578	P1-1-16	0	-
17	2.61646	2.96368	G#2	39	32	0	0	1578	P1-1-18	0	-
18	2.97116	3.00641	Bb4	52	55	0	0	1875	P1-1-20	0	-
19	2.97329	3.01389	Bb2	44	58	0	0	1875	P1-1-21	0	-
20	2.99466	3.05556	G#4	66	63	0	0	1973	P1-1-23	0	-
21	3.02885	3.07052	B2	56	57	0	0	1973	P1-1-24	0	-
22	3.05128	3.09829	B3	34	51	0	0	1973	P1-1-22	0	-
23	3.25748	3.30983	C3	55	62	0	0	2171	P1-1-27	0	-
24	3.27458	3.32906	F#4	36	48	0	0	2171	P1-1-26	0	-
25	3.28312	3.32158	Bb3	47	58	0	0	2171	P1-1-25	0	-
26	3.5609	4.13889	F4	38	61	0	0	2368	P1-1-29	0	-
27	3.57372	4.1015	G#3	39	58	0	0	2368	P1-1-28	0	-
28	3.60364	4.12928	C#3	29	40	0	0	2368	P1-1-30	0	-
29	4.65812	5.28419	C#5	93	59	0	0	3157	P1-1-32	0	-
30	4.67201	5.22864	Bb4	81	62	0	0	3157	P1-1-31	0	-
31	4.67415	5.28953	G4	80	61	0	0	3157	P1-1-34	0	-
32	4.67842	5.29381	E4	78	62	0	0	3157	P1-1-33	0	-
33	5.2671	5.32693	B4	82	58	0	0	3750	P1-1-35	0	-
34	5.2703	5.33975	Eb5	82	66	0	0	3750	P1-1-36	0	-
35	5.28312	5.33227	Eb4	68	62	0	0	3750	P1-1-37	0	-
36	5.28312	5.32479	F#4	67	66	0	0	3750	P1-1-38	0	-
37	5.54381	5.92522	E5	88	63	0	0	3947	P1-1-40	0	-
38	5.55449	5.95727	C#5	79	60	0	0	3947	P1-1-39	0	-
39	5.55556	5.90813	C#4	65	64	0	0	3947	P1-1-41	0	-
40	5.56197	5.94445	E4	68	59	0	0	3947	P1-1-42	0	-
41	6.26389	6.32586	F#5	61	64	0	0	4539	P1-1-44	0	-
42	6.27565	6.30984	Eb4	45	55	0	0	4539	P1-1-46	0	-
43	6.2874	6.31945	Eb5	38	49	0	0	4539	P1-1-43	0	-
44	6.30236	6.36005	B3	13	37	0	0	4539	P1-1-45	0	-
45	6.5577	6.95407	G#5	56	35	0	0	4736	P1-1-48	0	-
46	6.57372	6.83654	G#3	38	42	0	0	4736	P1-1-49	0	-
47	6.57693	6.64958	E5	45	49	0	0	4736	P1-1-47	0	-
48	6.58013	6.82586	E3	26	52	0	0	4736	P1-1-50	0	-
49	6.88996	6.97009	E5	60	64	0	0	5032	P1-1-52	0	-
50	6.90492	6.95941	C#4	40	44	0	0	5032	P1-1-53	0	-
51	6.98078	7.03526	Eb5	63	58	0	0	5131	P1-1-55	0	-
52	6.99146	7.02351	C#5	44	57	0	0	-1	*	3	-
53	6.9936	7.0406	F#3	40	50	0	0	5131	P1-1-57	0	-
54	7.00749	7.05129	B4	20	43	0	0	5131	P1-1-54	0	-
55	7.01817	7.05556	Eb4	29	50	0	0	5131	P1-1-56	0	-
56	7.2265	7.31411	C#5	46	56	0	0	5328	P1-1-59	0	-
57	7.24253	7.27565	Bb4	44	57	0	0	5328	P1-1-58	0	-
58	7.25855	7.31625	E4	43	54	0	0	5328	P1-1-60	0	-
59	7.54915	8.07159	B4	37	53	0	0	5526	P1-1-62	0	-
60	7.56945	8.08548	Eb5	41	63	0	0	5526	P1-1-63	0	-
61	7.57373	8.0983	Eb4	31	51	0	0	5526	P1-1-64	0	-
62	7.57586	8.07586	B3	27	51	0	0	5526	P1-1-65	0	-
63	8.87715	9.56839	B4	37	36	0	0	6315	P1-1-67	0	-
64	8.87821	9.59189	Eb4	18	41	0	0	6315	P1-1-68	0	-
65	8.87821	9.25856	F#4	28	40	0	0	6315	P1-1-66	0	-
66	9.55663	9.61967	Bb4	51	57	0	0	6907	P1-1-70	0	-
67	9.56304	9.60364	C#4	42	58	0	0	6907	P1-1-71	0	-
68	9.58121	9.62074	F#4	41	58	0	0	6907	P1-1-69	0	-
69	9.88249	10.3162	F#4	28	43	0	0	7105	P1-1-72	0	-
70	9.88249	10.3269	Eb5	50	60	0	0	7105	P1-1-73	0	-
71	9.90813	10.2714	B3	36	41	0	0	7105	P1-1-74	0	-
72	10.6389	10.7083	C#5	48	46	0	0	7697	P1-1-76	0	-
73	10.6464	10.6955	F#4	46	59	0	0	7697	P1-1-75	0	-
74	10.656	10.6955	Bb3	38	56	0	0	7697	P1-1-77	0	-
75	10.9028	11.2393	B4	51	58	0	0	7894	P1-1-78	0	-
76	10.9242	11.2543	G#3	33	13	0	0	7894	P1-1-80	0	-
77	10.9327	11.1891	F#4	33	43	0	0	7894	P1-1-79	0	-
78	11.1891	11.2703	Bb4	55	52	0	0	8190	P1-1-81	0	-
79	11.2297	11.2778	Bb3	35	55	0	0	8190	P1-1-82	0	-
80	11.2799	11.3504	G#4	53	56	0	0	8289	P1-1-83	0	-
81	11.2917	11.3665	B3	41	44	0	0	8289	P1-1-85	0	-
82	11.3301	11.3675	F#4	39	53	0	0	8289	P1-1-84	0	-
83	11.5021	11.625	C#5	52	50	0	0	8486	P1-1-86	0	-
84	11.5107	11.5588	F4	48	54	0	0	8486	P1-1-87	0	-
85	11.7297	11.8323	Bb4	52	44	0	0	8684	P1-1-89	0	-
86	11.7639	12.0139	F#3	38	40	0	0	8684	P1-1-90	0	-
87	11.8419	11.9156	F#4	50	62	0	0	8782	P1-1-91	0	-
88	11.9648	12.0235	F4	45	60	0	0	8881	P1-1-92	0	-
89	11.9818	12.1528	C#4	52	60	0	0	8881	P1-1-93	0	-
90	12.0652	12.1293	F#4	55	61	0	0	8980	P1-1-94	0	-
91	12.1784	12.359	Eb4	54	63	0	0	9078	P1-1-96	0	-
92	12.1859	12.2596	B4	51	51	0	0	9078	P1-1-95	0	-
93	12.2863	12.3515	F#5	55	52	0	0	9177	P1-1-97	0	-
94	12.3761	12.5887	C#4	60	62	0	0	9276	P1-1-99	0	-
95	12.3761	12.437	Bb4	62	62	0	0	9276	P1-1-98	0	-
96	12.4776	12.5695	F#5	68	60	0	0	9375	P1-1-100	0	-
97	12.5801	12.6752	Eb5	61	61	0	0	9473	P1-1-101	0	-
98	12.594	12.8034	B3	68	58	0	0	9473	P1-1-102	0	-
99	12.672	12.7821	F#5	61	60	0	0	9572	P1-1-103	0	-
100	12.7927	12.8942	C#5	60	61	0	0	9671	P1-1-104	0	-
101	12.7992	12.9904	Bb3	69	63	0	0	9671	P1-1-105	0	-
102	12.8782	12.9583	F#5	65	64	0	0	9769	P1-1-106	0	-
103	13.0011	13.2094	G#3	63	53	0	0	9868	P1-1-108	0	-
104	13.0107	13.0705	F5	58	53	0	0	9868	P1-1-107	0	-
105	13.1239	13.2083	G#5	53	60	0	0	9967	P1-1-109	0	-
106	13.2094	13.4188	C#3	56	62	0	0	10065	P1-1-111	0	-
107	13.2297	13.2895	F5	53	47	0	0	10065	P1-1-110	0	-
108	13.296	13.3974	C#6	60	59	0	0	10164	P1-1-112	0	-
109	13.4199	13.5043	F#5	68	62	0	0	10263	P1-1-113	0	-
110	13.4327	13.6357	F#3	58	60	0	0	10263	P1-1-114	0	-
111	13.516	13.6143	Bb5	60	59	0	0	10361	P1-1-115	0	-
112	13.6207	13.703	F#5	77	63	0	0	10460	P1-1-116	0	-
113	13.6304	13.8504	C#3	70	62	0	0	10460	P1-1-117	0	-
114	13.718	13.8237	C#6	75	63	0	0	10559	P1-1-118	0	-
115	13.8333	13.9188	F#5	85	62	0	0	10657	P1-1-119	0	-
116	13.844	14.0214	Bb2	75	58	0	0	10657	P1-1-120	0	-
117	13.921	14.0278	C#6	76	65	0	0	10756	P1-1-121	0	-
118	14.0278	14.1218	Bb5	81	64	0	0	10855	P1-1-122	0	-
119	14.0449	14.234	C#3	62	58	0	0	10855	P1-1-123	0	-
120	14.1175	14.2254	C#6	74	66	0	0	10954	P1-1-124	0	-
