// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.452812	A3	57	67	0	0.25	A3	57	80	
1	0.57875	B3	59	70	1	0.375	B3	59	80	
2	0.724687	C#4	61	69	2	0.5	C#4	61	80	
3	0.868438	B3	59	73	3	0.625	B3	59	80	
4	0.989062	A3	57	67	4	0.75	A3	57	80	
5	1.12156	C#4	61	70	5	0.875	C#4	61	80	
6	1.25375	B3	59	73	6	1	B3	59	80	
7	1.40063	D4	62	72	7	1.125	D4	62	80	
8	1.54656	C#4	61	63	8	1.25	C#4	61	80	
9	1.96219	E4	64	83	9	1.625	E4	64	80	
10	2.11531	D4	62	85	10	1.75	D4	62	80	
11	2.54437	F#4	66	80	11	2.125	F#4	66	80	
12	2.67969	E4	64	79	12	2.25	E4	64	80	
13	2.81	D4	62	73	13	2.375	D4	62	80	
14	2.95375	E4	64	77	14	2.5	E4	64	80	
15	3.08406	B3	59	70	15	2.625	B3	59	80	
16	3.22969	C#4	61	62	16	2.75	C#4	61	80	
17	3.36219	D4	62	63	17	2.875	D4	62	80	
18	3.50375	C#4	61	53	18	3	C#4	61	80	
19	3.78094	E4	64	76	19	3.25	E4	64	80	
20	3.78594	A3	57	61	20	3.25	A3	57	80	
21	3.91	F#4	66	81	21	3.375	F#4	66	80	
22	4.04969	G#4	68	83	22	3.5	G#4	68	80	
23	4.07031	B3	59	59	23	3.5	B3	59	80	
24	4.17562	F#4	66	83	24	3.625	F#4	66	80	
25	4.30687	E4	64	82	25	3.75	E4	64	80	
26	4.32656	C#4	61	66	26	3.75	C#4	61	80	
27	4.43906	G#4	68	86	27	3.875	G#4	68	80	
28	4.56844	F#4	66	90	28	4	F#4	66	80	
29	4.57969	D4	62	70	29	4	D4	62	80	
30	4.70375	A4	69	80	30	4.125	A4	69	80	
31	4.84656	G#4	68	87	31	4.25	G#4	68	80	
32	4.85781	B3	59	65	32	4.25	B3	59	80	
33	4.98906	E4	64	73	33	4.375	E4	64	80	
34	5.10906	C#4	61	80	34	4.5	C#4	61	80	
35	5.24219	B4	71	94	35	4.625	B4	71	80	
36	5.39219	A4	69	85	36	4.75	A4	69	80	
37	5.3975	F#4	66	72	37	4.75	F#4	66	80	
38	5.53281	C#4	61	69	38	4.875	C#4	61	80	
39	5.66312	Eb4	63	71	39	5	Eb4	63	80	
40	5.81844	C#5	73	80	40	5.125	C#5	73	80	
41	5.95469	B4	71	75	41	5.25	B4	71	80	
42	5.96	E4	64	64	42	5.25	E4	64	80	
43	6.07781	A4	69	77	43	5.375	A4	69	80	
44	6.22156	B4	71	78	44	5.5	B4	71	80	
45	6.35688	F#4	66	78	45	5.625	F#4	66	80	
46	6.49844	G#4	68	77	46	5.75	G#4	68	80	
47	6.50594	Eb4	63	51	47	5.75	Eb4	63	80	
48	6.62469	A4	69	70	48	5.875	A4	69	80	
49	6.77031	G#4	68	80	49	6	G#4	68	80	
50	6.77781	E4	64	48	50	6	E4	64	80	
51	6.90156	B4	71	76	51	6.125	B4	71	80	
52	7.03719	A4	69	71	52	6.25	A4	69	80	
53	7.17469	G#4	68	80	53	6.375	G#4	68	80	
54	7.18406	B3	59	59	54	6.375	B3	59	80	
