//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	2.09188	2.15812	C#4	98	61	0	0	0	P1-1-1	0	0
1	2.11538	2.14423	C#3	78	64	0	0	0	P1-1-0	0	-
2	2.22329	3.67735	C#4	96	27	0	0	500	P1-1-3	0	-
3	2.22863	3.05235	C#3	82	52	0	0	500	P1-1-2	0	-
4	4.24145	4.32799	F#4	100	62	0	0	1500	P1-1-5	0	-
5	4.26068	4.30555	F#3	78	63	0	0	1500	P1-1-4	0	-
6	4.39423	5.85576	F#4	97	46	0	0	2000	P1-1-7	0	-
7	4.41132	6.49999	F#3	85	56	0	0	2000	P1-1-6	0	-
8	6.63247	6.68803	E4	92	63	0	0	3000	P1-1-9	0	-
9	6.64529	6.68482	E3	73	66	0	0	3000	P1-1-8	0	-
10	6.76709	7.10042	E4	98	56	0	0	3500	P1-1-11	0	-
11	6.77136	7.02029	E3	81	58	0	0	3500	P1-1-10	0	-
12	7.48076	7.54593	Eb4	93	65	0	0	4000	P1-1-13	0	-
13	7.49679	7.54593	Eb3	78	65	0	0	4000	P1-1-12	0	-
14	7.62606	7.89315	Eb4	101	59	0	0	4500	P1-1-15	0	-
15	7.62927	7.88995	Eb3	81	58	0	0	4500	P1-1-14	0	-
16	8.13781	8.1688	C#4	94	70	0	0	5000	P1-1-17	0	-
17	8.15811	8.18589	C#3	73	66	0	0	5000	P1-1-16	0	-
18	8.25213	8.70298	C#4	101	59	0	0	5500	P1-1-19	0	-
19	8.25854	8.7126	C#3	87	58	0	0	5500	P1-1-18	0	-
20	8.81196	8.87072	C4	93	62	0	0	6000	P1-1-21	0	-
21	8.82798	8.86751	C3	78	65	0	0	6000	P1-1-20	0	-
22	8.93909	9.16879	C3	78	59	0	0	6500	P1-1-22	0	-
23	8.93909	9.2126	C4	90	55	0	0	6500	P1-1-23	0	-
24	9.83867	9.87072	C#4	88	66	0	0	7000	P1-1-25	0	-
25	9.86324	9.89849	C#3	62	62	0	0	7000	P1-1-24	0	-
26	9.95191	10.1763	C#4	97	59	0	0	7500	P1-1-27	0	-
27	9.9626	10.2852	C#3	84	37	0	0	7500	P1-1-26	0	-
28	11.0342	11.1923	Bb2	60	57	0	0	8000	P1-1-28	0	-
29	11.0855	11.3985	G1	41	80	0	0	8500	P1-1-41	0	-
30	11.2404	11.3013	C#3	50	56	0	0	8083	P1-1-30	0	-
31	11.3312	11.3846	Bb2	45	61	0	0	8166	P1-1-32	0	-
32	11.3429	11.4209	E2	29	43	0	0	8250	P1-1-35	0	-
33	11.4348	11.5278	G1	31	49	0	0	8997	P1-1-49	0	-
34	11.4412	11.547	C#3	31	80	0	0	8416	P1-1-38	0	-
35	11.4914	11.6528	Bb2	49	53	0	0	8500	P1-1-40	0	-
36	11.5566	11.6196	E2	29	50	0	0	8622	P1-1-43	0	-
37	11.5876	11.6538	C#3	17	80	0	0	8622	P1-1-42	0	-
38	11.6549	11.7211	C#3	7	58	0	0	-1	*	3	-
39	11.6592	11.704	G1	15	58	0	0	9245	P1-1-53	0	-
40	11.719	11.7778	Bb2	32	61	0	0	8747	P1-1-44	0	-
41	11.7393	11.797	E2	39	49	0	0	8872	P1-1-47	0	-
42	11.8226	11.8964	C#3	44	80	0	0	9120	P1-1-50	0	-
43	11.8387	11.8889	G1	44	58	0	0	9495	P1-1-57	0	-
44	11.8889	11.9637	Bb2	34	80	0	0	9245	P1-1-52	0	-
45	11.9551	12.0705	E2	20	80	0	0	9370	P1-1-55	0	-
46	12.0021	12.0587	G1	52	57	0	0	9743	P1-1-61	0	-
47	12.0598	12.1068	C#3	42	60	0	0	9618	P1-1-58	0	-
48	12.1496	12.1677	Bb2	27	59	0	0	9743	P1-1-60	0	-
49	12.1699	12.2169	G1	57	60	0	0	9993	P1-1-65	0	-
50	12.1902	12.2393	C#3	58	59	0	0	9868	P1-1-62	0	-
51	12.2628	12.3087	Bb2	55	63	0	0	9993	P1-1-64	0	-
52	12.2778	12.3333	E2	33	46	0	0	10116	P1-1-67	0	-
53	12.3248	12.3814	G1	63	55	0	0	10241	P1-1-69	0	-
54	12.3248	12.3825	C#3	63	59	0	0	10116	P1-1-66	0	-
55	12.3932	12.4444	Bb2	60	61	0	0	10241	P1-1-68	0	-
56	12.4199	12.4626	E2	41	52	0	0	10366	P1-1-71	0	-
57	12.4754	12.5491	C#3	65	58	0	0	10366	P1-1-70	0	-
58	12.4882	12.562	G1	71	59	0	0	10491	P1-1-73	0	-
59	12.5545	12.6079	Bb2	66	61	0	0	10491	P1-1-72	0	-
60	12.5801	12.6485	E2	63	51	0	0	10614	P1-1-75	0	-
61	12.6367	12.6923	C#3	63	60	0	0	10614	P1-1-74	0	-
62	12.6517	12.7404	G1	80	61	0	0	10739	P1-1-77	0	-
63	12.6934	12.7532	Bb2	68	61	0	0	10739	P1-1-76	0	-
64	12.7393	12.7895	E2	65	61	0	0	10864	P1-1-79	0	-
65	12.7874	12.828	C#3	65	61	0	0	10864	P1-1-78	0	-
66	12.8162	12.9038	G1	74	59	0	0	10989	P1-1-81	0	-
67	12.8237	12.8921	Bb2	64	61	0	0	10989	P1-1-80	0	-
68	12.8942	12.9658	E2	67	53	0	0	-1	*	3	-
69	12.9231	12.9776	C#3	62	60	0	0	-1	*	3	-
70	12.9701	13.0481	Bb2	69	60	0	0	-1	*	3	-
71	12.9733	13.0566	G1	80	56	0	0	10989	P1-1-81	0	-
72	13.0801	13.125	C#3	60	60	0	0	11112	P1-1-82	0	-
73	13.0812	13.1271	E2	79	62	0	0	11112	P1-1-83	0	-
74	13.1186	13.1987	Bb2	70	64	0	0	-1	*	3	-
75	13.1303	13.2254	G1	80	62	0	0	-1	*	3	-
76	13.2158	13.2884	E2	76	62	0	0	-1	*	3	-
77	13.2286	13.2724	C#3	66	63	0	0	-1	*	3	-
78	13.2724	13.3483	Bb2	70	62	0	0	-1	*	3	-
79	13.2917	13.3814	G1	75	62	0	0	-1	*	3	-
80	13.3686	13.4305	C#3	67	62	0	0	-1	*	3	-
81	13.3696	13.4391	E2	71	62	0	0	-1	*	3	-
82	13.422	13.5043	Bb2	67	62	0	0	11237	P1-1-84	0	-
83	13.4583	13.5705	G1	89	62	0	0	11237	P1-1-85	0	-
84	13.5449	13.6047	C#3	71	61	0	0	11362	P1-1-86	0	-
85	13.5566	13.6218	E2	79	64	0	0	11362	P1-1-87	0	-
86	13.5983	13.6624	Bb2	62	61	0	0	-1	*	3	-
87	13.6431	13.7361	G1	90	62	0	0	-1	*	3	-
88	13.6955	13.7543	C#3	75	63	0	0	-1	*	3	-
89	13.7276	13.8034	E2	81	61	0	0	-1	*	3	-
90	13.75	13.8087	Bb2	65	62	0	0	-1	*	3	-
91	13.8152	13.9177	G1	81	62	0	0	-1	*	3	-
92	13.8194	13.86	F1	71	57	0	0	11500	P1-1-90	1	-
93	13.8429	13.8953	C#3	70	61	0	0	-1	*	3	-
94	13.8921	13.9583	Bb2	78	59	0	0	-1	*	3	-
95	13.8985	13.9818	E2	81	55	0	0	-1	*	3	-
96	13.9818	14.0929	G1	86	62	0	0	-1	*	3	-
97	13.9914	14.0587	C#3	73	59	0	0	-1	*	3	-
98	14.031	14.1122	Bb2	70	63	0	0	-1	*	3	-
99	14.079	14.187	E2	73	63	0	0	-1	*	3	-
100	14.1282	14.3365	C#3	73	58	0	0	-1	*	3	-
101	14.1464	14.1998	G1	75	63	0	0	-1	*	3	-
102	14.1934	14.2884	Bb2	67	63	0	0	-1	*	3	-
103	14.3675	14.6228	A2	86	56	0	0	11500	P1-1-88	0	-
104	14.3793	14.6453	C3	86	63	0	0	11500	P1-1-89	0	-
105	14.3825	14.4402	Eb2	113	65	0	0	11500	P1-1-91	0	-
106	14.3878	14.4295	C#3	36	55	0	0	-1	*	3	-
107	14.3974	14.4337	F#1	91	65	0	0	-1	*	3	-
108	14.5096	14.7382	E2	103	63	0	0	12000	P1-1-95	0	-
109	14.5139	14.7842	G1	85	64	0	0	12000	P1-1-94	0	-
110	14.5149	14.875	C#3	90	61	0	0	-1	*	3	-
111	14.5235	14.8451	Bb2	88	63	0	0	-1	*	3	-
112	14.5684	14.6079	G#1	46	50	0	0	-1	*	3	-
113	17.3985	17.4669	G#4	92	64	0	0	16000	P1-1-97	0	-
114	17.4134	17.4572	G#3	100	67	0	0	16000	P1-1-96	0	-
115	17.5267	18.6025	G#4	97	19	0	0	16500	P1-1-99	0	-
116	17.5267	17.7703	G#3	103	39	0	0	16500	P1-1-98	0	-
117	18.8707	18.9797	C#5	97	64	0	0	17500	P1-1-101	0	-
118	18.8739	18.9765	C#4	96	60	0	0	17500	P1-1-100	0	-
119	18.9369	19.0053	G4	21	47	0	0	17500	*	3	-
