// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	4.48931	Bb4	70	59	*	-1	*	-1	-1	
1	4.51282	F#2	42	31	*	-1	*	-1	-1	
2	4.52029	C#3	49	32	*	-1	*	-1	-1	
3	5.04487	Bb3	58	29	*	-1	*	-1	-1	
4	5.35897	C#4	61	30	*	-1	*	-1	-1	
5	5.55769	F#4	66	31	*	-1	*	-1	-1	
6	5.7329	C#4	61	15	*	-1	*	-1	-1	
7	5.82051	Bb3	58	31	*	-1	*	-1	-1	
8	5.96794	C#4	61	40	*	-1	*	-1	-1	
9	6.10469	Bb3	58	31	*	-1	*	-1	-1	
10	6.23076	C#4	61	36	*	-1	*	-1	-1	
11	6.35256	F#4	66	37	*	-1	*	-1	-1	
12	6.50747	C#4	61	24	*	-1	*	-1	-1	
13	6.60256	Bb3	58	43	*	-1	*	-1	-1	
14	6.75747	F#2	42	32	*	-1	*	-1	-1	
15	6.83012	C#3	49	21	*	-1	*	-1	-1	
16	6.86004	Bb4	70	53	*	-1	*	-1	-1	
17	7.08867	Bb3	58	26	*	-1	*	-1	-1	
18	7.21901	C#4	61	39	*	-1	*	-1	-1	
19	7.33974	F#4	66	38	*	-1	*	-1	-1	
20	7.43803	C#4	61	41	*	-1	*	-1	-1	
21	7.55555	Bb3	58	48	*	-1	*	-1	-1	
22	7.71367	Bb4	70	66	*	-1	*	-1	-1	
23	7.76922	F#2	42	30	*	-1	*	-1	-1	
24	7.7767	C#3	49	28	*	-1	*	-1	-1	
25	7.97115	Bb3	58	21	*	-1	*	-1	-1	
26	8.09401	C#4	61	40	*	-1	*	-1	-1	
27	8.2329	F#4	66	32	*	-1	*	-1	-1	
28	8.37285	C#4	61	21	*	-1	*	-1	-1	
29	8.49038	Bb3	58	29	*	-1	*	-1	-1	
30	8.65384	Eb2	39	28	*	-1	*	-1	-1	
31	8.76922	Eb3	51	12	*	-1	*	-1	-1	
32	8.80448	Bb4	70	60	*	-1	*	-1	-1	
33	9.12606	Bb3	58	34	*	-1	*	-1	-1	
34	9.30661	Eb4	63	32	*	-1	*	-1	-1	
35	9.43696	F#4	66	38	*	-1	*	-1	-1	
36	9.54593	Eb4	63	42	*	-1	*	-1	-1	
37	9.68802	Bb3	58	38	*	-1	*	-1	-1	
38	9.82371	Eb4	63	37	*	-1	*	-1	-1	
39	9.98183	Bb3	58	37	*	-1	*	-1	-1	
40	10.0812	Eb4	63	40	*	-1	*	-1	-1	
41	10.2318	F#4	66	40	*	-1	*	-1	-1	
42	10.3408	Eb4	63	35	*	-1	*	-1	-1	
43	10.4487	Bb3	58	41	*	-1	*	-1	-1	
44	10.6282	F#4	66	55	*	-1	*	-1	-1	
45	10.9199	F#3	54	33	*	-1	*	-1	-1	
46	11.0705	Bb3	58	36	*	-1	*	-1	-1	
47	11.2147	Eb4	63	34	*	-1	*	-1	-1	
48	11.329	Bb3	58	30	*	-1	*	-1	-1	
49	11.4434	F#3	54	37	*	-1	*	-1	-1	
50	11.6111	Bb3	58	25	*	-1	*	-1	-1	
51	11.719	F#3	54	36	*	-1	*	-1	-1	
52	11.8707	Bb3	58	32	*	-1	*	-1	-1	
53	12.0224	Eb4	63	33	*	-1	*	-1	-1	
54	12.1367	Bb3	58	32	*	-1	*	-1	-1	
55	12.2949	F#3	54	30	*	-1	*	-1	-1	
56	12.4979	B1	35	29	*	-1	*	-1	-1	
57	12.594	B2	47	28	*	-1	*	-1	-1	
58	12.6389	G#4	68	51	*	-1	*	-1	-1	
59	12.9434	G#3	56	33	*	-1	*	-1	-1	
60	13.0694	B3	59	39	*	-1	*	-1	-1	
61	13.2511	Eb4	63	30	*	-1	*	-1	-1	
62	13.3504	B3	59	26	*	-1	*	-1	-1	
63	13.4605	G#3	56	41	*	-1	*	-1	-1	
64	13.594	B3	59	30	*	-1	*	-1	-1	
65	13.7361	G#3	56	36	*	-1	*	-1	-1	
66	13.8835	B3	59	39	*	-1	*	-1	-1	
67	13.9957	Eb4	63	36	*	-1	*	-1	-1	
68	14.1378	B3	59	32	*	-1	*	-1	-1	
69	14.2115	G#3	56	46	*	-1	*	-1	-1	
70	14.3493	C#2	37	31	*	-1	*	-1	-1	
71	14.4241	C#3	49	34	*	-1	*	-1	-1	
72	14.4711	F#4	66	50	*	-1	*	-1	-1	
73	14.6912	G#3	56	40	*	-1	*	-1	-1	
74	14.8525	B3	59	40	*	-1	*	-1	-1	
75	14.985	F4	65	59	*	-1	*	-1	-1	
76	15.1987	G#3	56	41	*	-1	*	-1	-1	
77	15.3344	B3	59	42	*	-1	*	-1	-1	
78	15.4711	Eb4	63	61	*	-1	*	-1	-1	
79	15.6891	G#3	56	43	*	-1	*	-1	-1	
80	15.8087	B3	59	39	*	-1	*	-1	-1	
81	15.9402	C#4	61	66	*	-1	*	-1	-1	
82	16.0203	B2	47	36	*	-1	*	-1	-1	
83	16.032	C#3	49	34	*	-1	*	-1	-1	
84	16.1303	F3	53	39	*	-1	*	-1	-1	
85	16.297	G#3	56	39	*	-1	*	-1	-1	
86	16.4295	F#4	66	63	*	-1	*	-1	-1	
87	16.5021	Bb2	46	40	*	-1	*	-1	-1	
88	16.5107	C#3	49	27	*	-1	*	-1	-1	
89	16.6474	F#3	54	41	*	-1	*	-1	-1	
90	16.7778	Bb3	58	44	*	-1	*	-1	-1	
91	16.9038	C#4	61	45	*	-1	*	-1	-1	
92	17.0384	Bb3	58	41	*	-1	*	-1	-1	
93	17.1442	F#3	54	46	*	-1	*	-1	-1	
94	17.3387	F#2	42	31	*	-1	*	-1	-1	
95	17.438	Eb3	51	23	*	-1	*	-1	-1	
96	17.5064	Bb4	70	64	*	-1	*	-1	-1	
97	17.7681	C4	60	43	*	-1	*	-1	-1	
98	17.8942	Eb4	63	41	*	-1	*	-1	-1	
99	18.0235	F#4	66	34	*	-1	*	-1	-1	
100	18.1699	Eb4	63	36	*	-1	*	-1	-1	
101	18.3045	C4	60	39	*	-1	*	-1	-1	
102	18.4647	C#2	37	36	*	-1	*	-1	-1	
103	18.6047	G#4	68	57	*	-1	*	-1	-1	
104	18.9177	G#3	56	36	*	-1	*	-1	-1	
105	19.0566	C#4	61	32	*	-1	*	-1	-1	
106	19.1966	F3	53	27	*	-1	*	-1	-1	
107	19.203	F4	65	35	*	-1	*	-1	-1	
108	19.3728	C#4	61	40	*	-1	*	-1	-1	
109	19.4946	G#3	56	34	*	-1	*	-1	-1	
110	19.6848	C#4	61	35	*	-1	*	-1	-1	
111	19.8397	G#3	56	31	*	-1	*	-1	-1	
112	20.0085	C#4	61	28	*	-1	*	-1	-1	
113	20.1966	A4	69	42	*	-1	*	-1	-1	
114	20.2617	F4	65	27	*	-1	*	-1	-1	
115	20.4444	C#4	61	40	*	-1	*	-1	-1	
116	20.7083	A3	57	38	*	-1	*	-1	-1	
117	20.9978	F#2	42	31	*	-1	*	-1	-1	
118	21.0438	C#3	49	31	*	-1	*	-1	-1	
119	21.1325	Bb4	70	47	*	-1	*	-1	-1	
120	21.4156	Bb3	58	38	*	-1	*	-1	-1	
121	21.6485	C#4	61	32	*	-1	*	-1	-1	
122	21.9006	F#4	66	31	*	-1	*	-1	-1	
123	22.0598	C#4	61	29	*	-1	*	-1	-1	
124	22.1795	Bb3	58	37	*	-1	*	-1	-1	
125	22.3205	C#4	61	39	*	-1	*	-1	-1	
126	22.4252	Bb3	58	37	*	-1	*	-1	-1	
127	22.5598	C#4	61	38	*	-1	*	-1	-1	
128	22.6934	F#4	66	39	*	-1	*	-1	-1	
129	22.8162	C#4	61	31	*	-1	*	-1	-1	
130	22.9252	Bb3	58	43	*	-1	*	-1	-1	
131	23.0566	F#2	42	30	*	-1	*	-1	-1	
132	23.109	C#3	49	29	*	-1	*	-1	-1	
133	23.1741	Bb4	70	60	*	-1	*	-1	-1	
134	23.3707	Bb3	58	40	*	-1	*	-1	-1	
135	23.5107	C#4	61	46	*	-1	*	-1	-1	
136	23.656	F#4	66	39	*	-1	*	-1	-1	
137	23.7585	C#4	61	43	*	-1	*	-1	-1	
138	23.8857	Bb3	58	38	*	-1	*	-1	-1	
139	24.0299	Bb4	70	65	*	-1	*	-1	-1	
140	24.1004	F#2	42	33	*	-1	*	-1	-1	
141	24.1025	C#3	49	27	*	-1	*	-1	-1	
142	24.2607	Bb3	58	39	*	-1	*	-1	-1	
143	24.3867	C#4	61	47	*	-1	*	-1	-1	
144	24.5139	F#4	66	45	*	-1	*	-1	-1	
145	24.6453	C#4	61	40	*	-1	*	-1	-1	
