//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	0.514155	2.9367	C5	51	47	0	0	0	P1-1-3	0	0
1	0.523504	1.93777	G#4	42	33	0	0	0	P1-1-2	0	-
2	0.540865	2.81784	G#2	42	39	0	0	0	P1-1-0	0	-
3	0.55422	2.16212	Eb3	37	36	0	0	0	P1-1-1	0	-
4	2.66025	3.10096	G#4	49	58	0	0	1552	P1-1-7	0	-
5	2.70165	3.1063	Eb3	32	37	0	0	1552	P1-1-5	0	-
6	2.70165	3.08226	Eb4	34	53	0	0	1552	P1-1-6	0	-
7	2.72569	3.2305	C3	33	80	0	0	1552	P1-1-4	0	-
8	3.23451	3.77003	G#4	68	55	0	0	2068	P1-1-11	0	-
9	3.24519	3.74065	Eb4	40	55	0	0	2068	P1-1-10	0	-
10	3.25587	3.78739	C3	17	42	0	0	2068	P1-1-8	0	-
11	3.25988	3.73931	Eb3	50	52	0	0	2068	P1-1-9	0	-
12	3.89823	4.0438	Eb4	52	49	0	0	2845	P1-1-14	0	-
13	3.90224	4.21607	G#4	75	59	0	0	2845	P1-1-15	0	-
14	3.90892	4.04513	C3	54	38	0	0	2845	P1-1-12	0	-
15	3.93696	3.98237	Eb3	34	50	0	0	2845	P1-1-13	0	-
16	4.12526	5.49679	C#5	67	37	0	0	3104	P1-1-19	0	-
17	4.15331	4.85042	Eb3	24	45	0	0	3104	P1-1-17	0	-
18	4.16666	4.92788	G4	51	44	0	0	3104	P1-1-18	0	-
19	4.17868	5.52884	Bb2	42	30	0	0	3104	P1-1-16	0	-
20	5.34588	7.62553	Bb4	57	51	0	0	4138	P1-1-23	0	-
21	5.37259	7.48397	G4	32	59	0	0	4138	P1-1-22	0	-
22	5.38728	6.45566	C#3	43	39	0	0	4138	P1-1-20	0	-
23	5.39396	6.40758	Eb3	38	35	0	0	4138	P1-1-21	0	-
24	7.4853	9.18001	Eb5	79	52	0	0	6206	P1-1-27	0	-
25	7.5227	8.21714	Eb3	42	57	0	0	6206	P1-1-25	0	-
26	7.53739	8.88087	C3	42	37	0	0	6206	P1-1-24	0	-
27	7.54673	9.02109	G#4	44	34	0	0	6206	P1-1-26	0	-
28	8.18242	8.66185	G#3	61	55	0	0	6725	P1-1-28	0	-
