//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	1.21261	3.00107	C5	59	40	0	0	0	P1-1-3	0	0
1	1.25107	2.30663	Eb3	35	37	0	0	0	P1-1-1	0	-
2	1.25534	2.9797	G#2	30	32	0	0	0	P1-1-0	0	-
3	1.26068	2.31838	G#4	40	38	0	0	0	P1-1-2	0	-
4	2.88462	3.15599	G#4	54	58	0	0	1552	P1-1-7	0	-
5	2.89637	3.17735	C3	39	41	0	0	1552	P1-1-4	0	-
6	2.93376	3.18376	Eb3	31	42	0	0	1552	P1-1-5	0	-
7	3.52137	4.1656	G#4	60	36	0	0	2068	P1-1-11	0	-
8	3.55129	3.93163	Eb4	49	56	0	0	2068	P1-1-10	0	-
9	3.55235	4.07372	C3	46	32	0	0	2068	P1-1-8	0	-
10	3.5609	4.10791	Eb3	39	33	0	0	2068	P1-1-9	0	-
11	4.4765	4.84402	G#4	64	57	0	0	2845	P1-1-15	0	-
12	4.50855	4.62928	Eb3	45	55	0	0	2845	P1-1-13	0	-
13	4.51924	4.59188	C3	44	59	0	0	2845	P1-1-12	0	-
14	4.52885	4.75428	Eb4	40	33	0	0	2845	P1-1-14	0	-
15	4.7874	6.11219	C#5	69	51	0	0	3104	P1-1-19	0	-
16	4.80556	5.32052	G4	58	47	0	0	3104	P1-1-18	0	-
17	4.81624	6.16774	Bb2	43	30	0	0	3104	P1-1-16	0	-
18	4.81731	5.39103	Eb3	43	34	0	0	3104	P1-1-17	0	-
19	5.93377	7.45727	Bb4	54	38	0	0	4138	P1-1-23	0	-
20	5.94552	7.56304	Eb3	39	36	0	0	4138	P1-1-21	0	-
21	5.95513	7.328	C#3	40	33	0	0	4138	P1-1-20	0	-
22	5.98291	7.18377	G4	34	42	0	0	4138	P1-1-22	0	-
23	8.11005	9.76603	Eb5	69	56	0	0	6206	P1-1-27	0	-
24	8.14424	9.00001	C3	38	39	0	0	6206	P1-1-24	0	-
25	8.15172	9.25856	Eb3	42	59	0	0	6206	P1-1-25	0	-
26	8.17202	9.0545	G#4	44	52	0	0	6206	P1-1-26	0	-
27	8.63142	9.38569	G#3	42	36	0	0	6725	P1-1-28	0	-
28	9.16988	9.80663	C4	50	24	0	0	7240	P1-1-29	0	-
29	9.67843	10.0652	C#5	71	60	0	0	7759	P1-1-33	0	-
30	9.69552	10.0962	F3	41	37	0	0	7759	P1-1-30	0	-
31	9.71048	10.3825	Bb3	49	27	0	0	7759	P1-1-31	0	-
32	9.72116	9.98933	G#4	48	38	0	0	7759	P1-1-32	0	-
33	10.2169	10.9017	Eb5	78	57	0	0	8275	P1-1-37	0	-
34	10.2447	10.5075	G#4	55	53	0	0	8275	P1-1-36	0	-
35	10.265	10.5812	Eb3	43	37	0	0	8275	P1-1-34	0	-
36	10.2757	10.5641	C4	45	37	0	0	8275	P1-1-35	0	-
37	10.8387	11.9754	F5	75	28	0	0	8793	P1-1-41	0	-
38	10.8707	11.3932	C#4	44	36	0	0	8793	P1-1-39	0	-
39	10.8814	11.1645	C#3	45	52	0	0	8793	P1-1-38	0	-
40	10.8921	11.093	G#4	46	59	0	0	8793	P1-1-40	0	-
41	11.8365	12.9797	Eb5	51	30	0	0	9311	P1-1-45	0	-
42	11.8601	12.7521	Bb3	37	34	0	0	9311	P1-1-43	0	-
43	11.8601	12.4188	G4	38	32	0	0	9311	P1-1-44	0	-
44	11.8643	12.4573	Eb3	39	36	0	0	9311	P1-1-42	0	-
45	12.922	13.1998	D5	50	47	0	0	10086	P1-1-46	0	-
46	13.1549	15.0566	Eb3	34	42	0	0	10345	P1-1-47	0	-
47	13.2361	15.2094	Bb3	38	37	0	0	10345	P1-1-48	0	-
48	13.2831	13.4498	C#5	52	59	0	0	10345	P1-1-50	0	-
49	13.3077	13.546	G4	15	43	0	0	10345	P1-1-49	0	-
50	13.5	13.6207	Eb5	50	62	0	0	10861	*	3	-
