// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	2.01122	C5	72	57	3	0	C5	72	64	
1	2.01255	G#4	68	44	2	0	G#4	68	64	
2	2.02457	Eb3	51	44	1	0	Eb3	51	64	
3	2.03659	G#2	44	41	0	0	G#2	44	64	
4	3.3961	G#4	68	61	7	1.55227	G#4	68	64	
5	3.42681	Eb4	63	43	6	1.55227	Eb4	63	64	
6	3.4375	C3	48	34	4	1.55227	C3	48	64	
7	3.44017	Eb3	51	33	5	1.55227	Eb3	51	64	
8	3.95299	G#4	68	70	11	2.06818	G#4	68	64	
9	3.97703	Eb4	63	51	10	2.06818	Eb4	63	64	
10	3.99305	Eb3	51	35	9	2.06818	Eb3	51	64	
11	3.99973	C3	48	35	8	2.06818	C3	48	64	
12	4.71821	G#4	68	70	15	2.84545	G#4	68	64	
13	4.74759	Eb4	63	49	14	2.84545	Eb4	63	64	
14	4.7516	C3	48	43	12	2.84545	C3	48	64	
15	4.75694	Eb3	51	38	13	2.84545	Eb3	51	64	
16	5.04006	C#5	73	67	19	3.10455	C#5	73	64	
17	5.06143	G4	67	56	18	3.10455	G4	67	64	
18	5.08814	Eb3	51	44	17	3.10455	Eb3	51	64	
19	5.09748	Bb2	46	40	16	3.10455	Bb2	46	64	
20	6.20859	Bb4	70	49	23	4.13864	Bb4	70	64	
21	6.24465	G4	67	44	22	4.13864	G4	67	64	
22	6.26602	C#3	49	37	20	4.13864	C#3	49	64	
23	6.27136	Eb3	51	33	21	4.13864	Eb3	51	64	
24	8.36003	Eb5	75	67	27	6.20682	Eb5	75	64	
25	8.38808	G#4	68	44	26	6.20682	G#4	68	64	
26	8.39876	Eb3	51	36	25	6.20682	Eb3	51	64	
27	8.45352	C3	48	34	24	6.20682	C3	48	64	
28	8.9423	G#3	56	50	28	6.725	G#3	56	64	
29	9.40304	C4	60	60	29	7.24091	C4	60	64	
30	9.89983	C#5	73	73	33	7.75909	C#5	73	64	
31	9.90918	G#4	68	60	32	7.75909	G#4	68	64	
32	9.94524	Bb3	58	46	31	7.75909	Bb3	58	64	
33	9.94791	F3	53	44	30	7.75909	F3	53	64	
34	10.4447	Eb5	75	78	37	8.275	Eb5	75	64	
35	10.4647	G#4	68	64	36	8.275	G#4	68	64	
36	10.4901	Eb3	51	48	34	8.275	Eb3	51	64	
37	10.4954	C4	60	50	35	8.275	C4	60	64	
38	10.9642	F5	77	78	41	8.79318	F5	77	64	
39	10.9762	G#4	68	61	40	8.79318	G#4	68	64	
40	11.0069	C#3	49	52	38	8.79318	C#3	49	64	
41	11.055	C#4	61	45	39	8.79318	C#4	61	64	
42	11.7308	Eb5	75	60	45	9.31136	Eb5	75	64	
43	11.7481	G4	67	44	44	9.31136	G4	67	64	
44	11.7775	Bb3	58	42	43	9.31136	Bb3	58	64	
45	11.7868	Eb3	51	37	42	9.31136	Eb3	51	64	
46	12.7604	D5	74	53	46	10.0864	D5	74	64	
47	13.2011	Bb3	58	34	48	10.3455	Bb3	58	64	
48	13.2024	C#5	73	51	50	10.3455	C#5	73	64	
49	13.2078	G4	67	37	49	10.3455	G4	67	64	
50	13.2265	Eb3	51	34	47	10.3455	Eb3	51	64	
51	13.5617	Eb5	75	50	*	-1	*	-1	-1	
52	13.7099	C#5	73	56	*	-1	*	-1	-1	
53	13.7994	Eb5	75	52	*	-1	*	-1	-1	
54	13.8835	C#5	73	57	*	-1	*	-1	-1	
55	13.9703	Eb5	75	60	*	-1	*	-1	-1	
56	14.0491	C#5	73	56	*	-1	*	-1	-1	
57	14.1653	Eb5	75	53	*	-1	*	-1	-1	
58	14.2281	C#5	73	63	*	-1	*	-1	-1	
59	14.3202	Eb5	75	61	*	-1	*	-1	-1	
60	14.4097	C#5	73	59	*	-1	*	-1	-1	
61	14.4912	Eb5	75	50	*	-1	*	-1	-1	
62	14.578	C#5	73	61	51	10.8614	C#5	73	64	
63	14.6781	Eb5	75	53	*	-1	*	-1	-1	
64	14.7703	C#5	73	52	*	-1	*	-1	-1	
65	14.8611	Eb5	75	49	*	-1	*	-1	-1	
66	14.9546	C#5	73	52	*	-1	*	-1	-1	
67	15.1602	C5	72	52	52	10.9909	C5	72	64	
68	15.2631	C#5	73	61	53	11.1205	C#5	73	64	
69	15.3619	Eb5	75	59	*	-1	*	-1	-1	
70	15.4701	C#5	73	61	*	-1	*	-1	-1	
71	15.5502	Eb5	75	56	54	11.25	Eb5	75	64	
72	15.6757	F5	77	59	55	11.3795	F5	77	64	
73	16.2593	Eb5	75	52	56	11.8955	Eb5	75	64	
74	16.5358	C#5	73	56	57	12.1545	C#5	73	64	
75	16.9952	C5	72	47	59	12.4136	C5	72	64	
76	17.0139	G#3	56	32	58	12.4136	G#3	56	64	
77	17.4599	Eb4	63	31	61	12.6727	Eb4	63	64	
78	17.4786	C4	60	31	60	12.6727	C4	60	64	
79	17.7791	Eb4	63	40	63	12.9318	Eb4	63	64	
80	17.8045	C4	60	37	62	12.9318	C4	60	64	
81	18.0101	Eb4	63	41	65	13.1886	Eb4	63	64	
82	18.0248	C4	60	46	64	13.1886	C4	60	64	
83	18.2612	G#3	56	43	66	13.4477	G#3	56	64	
84	18.4789	Eb4	63	41	68	13.7068	Eb4	63	64	
85	18.4896	C4	60	37	67	13.7068	C4	60	64	
86	18.7139	Eb5	75	66	71	13.9659	Eb5	75	64	
87	18.7393	Eb4	63	34	70	13.9659	Eb4	63	64	
88	18.7513	C4	60	37	69	13.9659	C4	60	64	
89	18.9503	Eb4	63	43	73	14.225	Eb4	63	64	
90	18.961	C4	60	41	72	14.225	C4	60	64	
91	19.1666	G#3	56	45	74	14.4818	G#3	56	64	
92	19.3923	Eb4	63	39	76	14.7409	Eb4	63	64	
93	19.4097	C4	60	38	75	14.7409	C4	60	64	
94	19.614	G#5	80	70	79	15	G#5	80	64	
95	19.6421	C4	60	40	77	15	C4	60	64	
96	19.6421	Eb4	63	39	78	15	Eb4	63	64	
97	19.8504	Eb4	63	41	81	15.2591	Eb4	63	64	
98	19.8731	C4	60	39	80	15.2591	C4	60	64	
99	20.1616	G#5	80	62	83	15.5182	G#5	80	64	
100	20.191	Bb3	58	38	82	15.5182	Bb3	58	64	
101	20.4701	Eb4	63	35	85	15.775	Eb4	63	64	
102	20.4741	C#4	61	35	84	15.775	C#4	61	64	
103	20.6931	Eb4	63	38	87	16.0341	Eb4	63	64	
104	20.7011	C#4	61	31	86	16.0341	C#4	61	64	
105	20.9201	C#4	61	41	88	16.2932	C#4	61	64	
106	20.9321	Eb4	63	30	89	16.2932	Eb4	63	64	
107	21.1685	G5	79	51	91	16.5523	G5	79	64	
108	21.2006	Bb3	58	22	90	16.5523	Bb3	58	64	
109	21.4102	C#4	61	37	92	16.8114	C#4	61	64	
110	21.4196	Eb4	63	25	93	16.8114	Eb4	63	64	
111	21.6319	Eb4	63	41	95	17.0682	Eb4	63	64	
112	21.6466	C#4	61	35	94	17.0682	C#4	61	64	
113	21.863	C#4	61	38	96	17.3273	C#4	61	64	
114	21.8656	Eb4	63	40	97	17.3273	Eb4	63	64	
115	22.0993	Bb3	58	39	98	17.5864	Bb3	58	64	
116	22.329	Eb4	63	38	100	17.8455	Eb4	63	64	
117	22.329	C#4	61	38	99	17.8455	C#4	61	64	
118	22.5681	C#4	61	38	101	18.1045	C#4	61	64	
119	22.5721	Eb4	63	37	102	18.1045	Eb4	63	64	
120	22.7858	Eb4	63	49	104	18.3614	Eb4	63	64	
121	22.7965	C#4	61	41	103	18.3614	C#4	61	64	
122	23.117	Bb5	82	73	106	18.6205	Bb5	82	64	
123	23.165	C#4	61	43	105	18.6205	C#4	61	64	
124	23.4295	Bb4	70	39	109	18.8795	Bb4	70	64	
125	23.4321	Eb4	63	34	107	18.8795	Eb4	63	64	
126	23.4455	G4	67	39	108	18.8795	G4	67	64	
127	23.6805	Eb4	63	42	110	19.1386	Eb4	63	64	
128	23.7019	Bb4	70	44	112	19.1386	Bb4	70	64	
129	23.738	G4	67	19	111	19.1386	G4	67	64	
130	23.8982	Bb4	70	49	115	19.3955	Bb4	70	64	
131	23.9062	Eb4	63	44	113	19.3955	Eb4	63	64	
132	23.973	G4	67	6	114	19.3955	G4	67	64	
133	24.1266	C#4	61	44	116	19.6545	C#4	61	64	
134	24.3496	Bb4	70	42	119	19.9136	Bb4	70	64	
135	24.3509	Eb4	63	43	117	19.9136	Eb4	63	64	
136	24.3576	G4	67	33	118	19.9136	G4	67	64	
137	24.5579	G5	79	70	123	20.1727	G5	79	64	
138	24.598	Bb4	70	42	122	20.1727	Bb4	70	64	
139	24.6167	Eb4	63	37	120	20.1727	Eb4	63	64	
140	24.6514	G4	67	5	121	20.1727	G4	67	64	
141	24.813	Eb4	63	52	124	20.4318	Eb4	63	64	
142	24.825	Bb4	70	47	126	20.4318	Bb4	70	64	
143	25.0681	C#4	61	51	127	20.6886	C#4	61	64	
144	25.2924	Bb4	70	47	130	20.9477	Bb4	70	64	
145	25.3018	Eb4	63	46	128	20.9477	Eb4	63	64	
146	25.3232	G4	67	30	129	20.9477	G4	67	64	
147	25.5141	Eb5	75	71	134	21.2068	Eb5	75	64	
148	25.5582	Bb4	70	46	133	21.2068	Bb4	70	64	
149	25.5675	Eb4	63	44	131	21.2068	Eb4	63	64	
150	25.7465	Bb4	70	53	137	21.4659	Bb4	70	64	
151	25.7612	Eb4	63	56	135	21.4659	Eb4	63	64	
152	26.0563	Eb5	75	67	139	21.725	Eb5	75	64	
153	26.083	C4	60	50	138	21.725	C4	60	64	
154	26.3635	G#4	68	44	141	21.9818	G#4	68	64	
155	26.3755	Eb4	63	31	140	21.9818	Eb4	63	64	
156	26.5718	Eb4	63	45	142	22.2409	Eb4	63	64	
157	26.5905	G#4	68	41	143	22.2409	G#4	68	64	
158	26.8015	G#4	68	43	145	22.5	G#4	68	64	
159	26.8296	Eb4	63	36	144	22.5	Eb4	63	64	
160	27.0472	C4	60	42	146	22.7591	C4	60	64	
161	27.0499	G#5	80	62	147	22.7591	G#5	80	64	
162	27.321	G#4	68	30	149	23.0182	G#4	68	64	
163	27.3357	Eb4	63	36	148	23.0182	Eb4	63	64	
164	27.536	G#4	68	41	151	23.275	G#4	68	64	
165	27.5414	Eb4	63	40	150	23.275	Eb4	63	64	
166	27.7751	G#4	68	39	153	23.5341	G#4	68	64	
167	27.7778	Eb4	63	44	152	23.5341	Eb4	63	64	
168	27.9968	C4	60	46	154	23.7932	C4	60	64	
169	28.2438	G#4	68	43	156	24.0523	G#4	68	64	
170	28.2545	Eb4	63	40	155	24.0523	Eb4	63	64	
171	28.4722	G#4	68	49	158	24.3114	G#4	68	64	
172	28.4762	Eb4	63	48	157	24.3114	Eb4	63	64	
173	28.6925	G#4	68	50	160	24.5682	G#4	68	64	
174	28.6939	Eb4	63	42	159	24.5682	Eb4	63	64	
175	29.001	G#5	80	77	162	24.8273	G#5	80	64	
176	29.0411	F#4	66	47	161	24.8273	F#4	66	64	
177	29.2868	Eb5	75	44	165	25.0864	Eb5	75	64	
178	29.2922	G#4	68	46	163	25.0864	G#4	68	64	
179	29.2962	C5	72	41	164	25.0864	C5	72	64	
180	29.5125	G#4	68	51	166	25.3455	G#4	68	64	
181	29.5245	Eb5	75	45	168	25.3455	Eb5	75	64	
182	29.5459	C5	72	43	167	25.3455	C5	72	64	
183	29.7302	Eb5	75	52	171	25.6045	Eb5	75	64	
184	29.7422	C5	72	49	170	25.6045	C5	72	64	
185	29.7449	G#4	68	56	169	25.6045	G#4	68	64	
186	29.9679	F#4	66	52	172	25.8614	F#4	66	64	
187	30.1736	Eb5	75	50	175	26.1205	Eb5	75	64	
188	30.1869	G#4	68	49	173	26.1205	G#4	68	64	
189	30.223	C5	72	37	174	26.1205	C5	72	64	
190	30.4113	C6	84	81	179	26.3795	C6	84	64	
191	30.4567	G#4	68	52	176	26.3795	G#4	68	64	
192	30.466	Eb5	75	44	178	26.3795	Eb5	75	64	
193	30.4767	C5	72	36	177	26.3795	C5	72	64	
194	30.6584	Eb5	75	52	182	26.6386	Eb5	75	64	
195	30.669	G#4	68	59	180	26.6386	G#4	68	64	
196	30.6971	C5	72	14	181	26.6386	C5	72	64	
197	30.8694	F#4	66	57	183	26.8955	F#4	66	64	
198	31.0884	G#4	68	51	184	27.1545	G#4	68	64	
199	31.0924	Eb5	75	59	186	27.1545	Eb5	75	64	
200	31.1218	C5	72	35	185	27.1545	C5	72	64	
201	31.3181	Eb6	87	79	190	27.4136	Eb6	87	64	
202	31.3662	Eb5	75	54	189	27.4136	Eb5	75	64	
203	31.3782	G#4	68	55	187	27.4136	G#4	68	64	
204	31.3955	C5	72	15	188	27.4136	C5	72	64	
205	31.5611	Eb5	75	58	193	27.6727	Eb5	75	64	
206	31.5678	G#4	68	60	191	27.6727	G#4	68	64	
207	31.8629	Eb6	87	85	195	27.9318	Eb6	87	64	
208	31.8963	F4	65	53	194	27.9318	F4	65	64	
209	32.1527	G#4	68	40	196	28.1886	G#4	68	64	
210	32.1621	C#5	73	44	197	28.1886	C#5	73	64	
211	32.3771	C#5	73	59	199	28.4477	C#5	73	64	
212	32.3891	G#4	68	52	198	28.4477	G#4	68	64	
213	32.6162	C#5	73	59	201	28.7068	C#5	73	64	
214	32.6188	G#4	68	55	200	28.7068	G#4	68	64	
