//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	3.90598	5.70405	C5	53	33	0	0	0	P1-1-3	0	0
1	3.9391	4.53525	G#4	39	38	0	0	0	P1-1-2	0	-
2	3.96794	5.72115	G#2	32	36	0	0	0	P1-1-0	0	-
3	3.97649	4.44978	Eb3	31	30	0	0	0	P1-1-1	0	-
4	5.57051	5.86111	G#4	48	50	0	0	1552	P1-1-7	0	-
5	5.59294	5.87606	C3	31	38	0	0	1552	P1-1-4	0	-
6	5.60363	5.84722	Eb4	34	36	0	0	1552	P1-1-6	0	-
7	5.62286	5.8547	Eb3	31	40	0	0	1552	P1-1-5	0	-
8	6.12713	6.49145	G#4	49	32	0	0	2068	P1-1-11	0	-
9	6.15277	6.36752	Eb4	39	31	0	0	2068	P1-1-10	0	-
10	6.15384	6.37286	Eb3	30	37	0	0	2068	P1-1-9	0	-
11	6.16559	6.38995	C3	31	38	0	0	2068	P1-1-8	0	-
12	6.90277	7.30234	G#4	53	35	0	0	2845	P1-1-15	0	-
13	6.92841	7.05448	Eb4	42	39	0	0	2845	P1-1-14	0	-
14	6.93589	7.11431	C3	35	32	0	0	2845	P1-1-12	0	-
15	6.94657	7.01495	Eb3	36	44	0	0	2845	P1-1-13	0	-
16	7.20405	8.65384	C#5	55	36	0	0	3104	P1-1-19	0	-
17	7.21794	7.672	G4	40	26	0	0	3104	P1-1-18	0	-
18	7.24145	8.62179	Bb2	31	39	0	0	3104	P1-1-16	0	-
19	7.24572	7.57264	Eb3	20	33	0	0	3104	P1-1-17	0	-
20	8.30341	10.7511	Bb4	51	33	0	0	4138	P1-1-23	0	-
21	8.32264	9.4017	G4	43	31	0	0	4138	P1-1-22	0	-
22	8.34828	9.71153	Eb3	33	21	0	0	4138	P1-1-21	0	-
23	8.35576	9.33119	C#3	32	28	0	0	4138	P1-1-20	0	-
24	10.5267	12.5149	Eb5	59	33	0	0	6206	P1-1-27	0	-
25	10.5513	11.3985	C3	32	34	0	0	6206	P1-1-24	0	-
26	10.5652	11.1891	G#4	39	39	0	0	6206	P1-1-26	0	-
27	10.5673	11.5043	Eb3	31	35	0	0	6206	P1-1-25	0	-
28	11.1442	11.9273	G#3	41	32	0	0	6725	P1-1-28	0	-
29	11.688	12.3504	C4	48	34	0	0	7240	P1-1-29	0	-
30	12.3344	13.0513	C#5	58	57	0	0	7759	P1-1-33	0	-
31	12.3782	12.8312	G#4	32	40	0	0	7759	P1-1-32	0	-
32	12.3814	13.0288	Bb3	36	44	0	0	7759	P1-1-31	0	-
33	12.3985	12.8558	F3	29	34	0	0	7759	P1-1-30	0	-
34	12.985	13.7521	Eb5	76	63	0	0	8275	P1-1-37	0	-
35	13.0192	13.406	G#4	46	39	0	0	8275	P1-1-36	0	-
36	13.0288	13.3162	C4	41	33	0	0	8275	P1-1-35	0	-
37	13.0459	13.6058	Eb3	37	34	0	0	8275	P1-1-34	0	-
38	13.7169	14.1998	F5	75	28	0	0	8793	P1-1-41	0	-
39	13.7874	14.9412	C#3	38	31	0	0	8793	P1-1-38	0	-
40	13.7927	14.0181	C#4	36	33	0	0	8793	P1-1-39	0	-
41	13.7938	14.2414	G#4	33	39	0	0	8793	P1-1-40	0	-
42	14.8087	16.1944	Eb5	46	34	0	0	9311	P1-1-45	0	-
43	14.8493	15.5417	G4	35	31	0	0	9311	P1-1-44	0	-
44	14.86	15.2511	Bb3	31	38	0	0	9311	P1-1-43	0	-
45	14.8728	15.2286	Eb3	31	36	0	0	9311	P1-1-42	0	-
46	15.9305	16.5694	D5	48	34	0	0	10086	P1-1-46	0	-
47	16.4391	16.8226	C#5	40	55	0	0	10345	P1-1-50	0	-
48	16.4765	17.5491	G4	29	39	0	0	10345	P1-1-49	0	-
49	16.4978	18.8216	Bb3	26	38	0	0	10345	P1-1-48	0	-
50	16.5128	18.7628	Eb3	27	36	0	0	10345	P1-1-47	0	-
51	16.8312	16.9786	Eb5	42	54	0	0	10861	*	3	-
52	17.0171	17.1164	C#5	41	48	0	0	10861	*	3	-
53	17.1528	17.2446	Eb5	48	55	0	0	10861	*	3	-
54	17.2916	17.344	C#5	49	58	0	0	10861	*	3	-
55	17.4006	17.4669	Eb5	52	58	0	0	10861	*	3	-
56	17.5011	17.5748	C#5	43	55	0	0	10861	*	3	-
