//Version: PianoRoll_v170101
0	1.50641	1.78686	G#4	93	65	0
1	1.51709	3.06757	G#2	73	51	0
2	1.51843	1.8336	G#3	82	62	0
3	1.52377	1.89102	B3	77	59	0
4	1.52377	1.82158	G#1	70	58	0
5	1.72409	1.9391	Eb4	90	59	0
6	2.70299	7.89128	Eb4	91	50	0
7	2.70566	5.95619	F#3	84	56	0
8	2.70967	6.05368	B3	78	35	0
9	2.71367	5.98023	B2	80	34	0
10	2.71768	5.28712	B1	74	39	0
11	5.89609	7.06864	B1	22	33	0
12	6.67734	9.44978	F#2	42	31	0
13	7.13274	9.3002	B2	44	35	0
14	7.47863	7.95939	F#3	41	33	0
15	7.76976	8.18242	B3	47	34	0
16	8.05288	8.37472	C#4	54	60	0
17	8.37873	8.72462	E4	53	58	0
18	8.74064	9.09321	Eb4	57	35	0
19	9.01041	9.22942	F#4	51	63	0
20	9.26682	9.47248	B4	57	58	0
21	9.50052	9.71821	C#5	59	60	0
22	9.72355	9.91853	E5	61	65	0
23	9.93856	10.1856	Eb5	61	59	0
24	10.1456	10.3526	F#5	65	62	0
25	10.3806	10.5903	B5	62	59	0
26	10.5996	10.856	C#6	64	64	0
27	10.8413	11.1098	E6	58	61	0
28	11.1138	11.5438	Eb6	63	38	0
29	11.4049	11.7067	F#6	67	63	0
30	11.7214	12.0993	B6	64	54	0
31	12.0526	12.4946	C#7	64	57	0
32	12.48	13.4722	E7	58	34	0
33	13.1998	15.207	Eb7	50	36	0
34	17.484	17.7671	F#4	91	66	0
35	17.4946	19.1813	F#2	75	54	0
36	17.4946	17.8699	Bb3	81	58	0
37	17.4973	17.8752	F#1	74	61	0
38	17.4973	17.7938	F#3	80	61	0
39	17.707	17.9367	C#4	90	60	0
40	18.7914	22.9487	C#4	87	37	0
41	18.8007	21.4182	E3	78	38	0
42	18.8034	21.1405	A2	80	53	0
43	18.8074	20.3726	A1	73	57	0
44	18.8074	21.7307	A3	76	39	0
45	20.9615	23.4241	A1	40	31	0
46	21.7121	23.7927	E2	43	39	0
47	22.1447	23.4709	A2	47	48	0
48	22.5254	23.1544	E3	51	39	0
49	22.8579	23.3934	A3	44	37	0
50	23.2211	23.6031	B3	44	49	0
51	23.6084	23.9316	D4	49	58	0
52	23.9743	24.3029	C#4	49	37	0
53	24.2721	24.4591	E4	44	48	0
54	24.5473	24.7609	A4	45	38	0
55	24.8143	25.0147	B4	44	55	0
56	25.0574	25.2537	D5	48	61	0
57	25.2871	25.5662	C#5	52	37	0
58	25.5288	25.6998	E5	51	56	0
59	25.7639	25.9268	A5	51	60	0
60	26.0042	26.2433	B5	53	57	0
61	26.278	26.5144	D6	55	59	0
62	26.5571	26.8857	C#6	49	33	0
63	26.8162	27.078	E6	45	39	0
64	27.1287	27.3998	A6	45	57	0
65	27.4786	27.8605	B6	42	43	0
66	27.8899	28.8047	D7	38	43	0
67	28.6097	29.8304	C#7	40	43	0
68	32.1487	32.4065	E4	86	63	0
69	32.1741	33.2385	C#3	52	53	0
70	32.1741	33.969	E3	62	57	0
71	32.1808	33.4775	C#2	52	63	0
72	32.3197	33.2265	B3	77	60	0
73	33.0315	34.0411	A3	74	58	0
74	33.8207	34.8624	G#3	69	56	0
75	33.8434	35.5555	C#3	44	80	0
76	33.8835	36.2713	E2	47	41	0
77	34.6835	35.2817	G3	55	57	0
78	35.5555	39.5205	C#3	29	39	0
79	35.5836	35.669	B3	65	61	0
80	35.5969	35.6477	G#3	60	61	0
81	35.7465	39.7636	Bb3	71	32	0
82	35.7625	44.0998	G3	54	43	0
83	36.2847	36.4129	D2	59	63	0
84	36.4102	36.4917	Eb2	66	61	0
85	36.505	36.6159	F#2	71	59	0
86	36.6186	37.1608	E2	68	61	0
87	37.4706	37.5307	Eb2	53	60	0
88	37.6642	38.6525	Eb2	47	34	0
89	38.7647	38.9436	Bb1	37	34	0
90	38.9596	39.4177	Eb2	35	40	0
91	41.6533	43.9115	G4	35	35	0
92	43.8341	44.431	F#4	35	43	0
93	43.8715	44.4217	F#3	20	39	0
94	45.3178	45.6997	Eb5	50	61	0
95	45.3605	45.8266	Eb2	35	40	0
96	45.3632	46.0376	F#4	37	43	0
97	45.3926	45.9161	Eb4	31	43	0
98	45.3979	45.8239	Eb3	23	40	0
99	45.5755	46.7294	Bb4	51	44	0
100	46.4049	47.8058	F#2	38	35	0
101	46.489	47.7777	C#3	41	36	0
102	46.5918	47.5427	F#3	36	47	0
103	46.6306	48.5803	Bb3	31	42	0
104	46.6786	48.8541	C#4	47	41	0
105	46.8028	48.5763	F#4	53	80	0
106	46.9791	48.4201	Bb4	58	49	0
107	48.6431	52.0205	F#1	28	35	0
108	49.2401	52.0259	F#2	35	39	0
109	49.7115	50.2283	C#3	25	40	0
110	50.1295	50.4927	F#3	34	38	0
111	50.4407	50.6757	G#3	35	39	0
112	50.6917	50.8733	B3	38	43	0
113	50.9308	51.1177	Bb3	42	52	0
114	51.1605	51.2847	C#4	46	52	0
115	51.4142	51.5397	F#4	42	62	0
116	51.6346	51.8028	G#4	47	60	0
117	51.879	52.0218	B4	41	48	0
118	52.0913	52.2863	Bb4	48	59	0
119	52.305	52.4746	C#5	53	59	0
120	52.54	52.7176	F#5	50	63	0
121	52.7644	52.9553	G#5	52	61	0
122	53.0048	53.0742	B5	33	80	0
123	53.0742	53.2184	B5	3	55	0
124	53.2785	53.5777	Bb5	36	44	0
125	53.5283	53.7646	C#6	45	35	0
126	53.814	54.0958	F#6	41	51	0
127	54.1386	54.4724	G#6	51	49	0
128	54.5218	55.3338	B6	45	39	0
129	55.1388	56.3301	Bb6	38	25	0
