// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.50774	G5	79	95	6	0	G5	79	112	
1	1.50774	G4	67	82	3	0	G4	67	112	
2	1.51175	B6	95	102	2	0	B6	95	112	
3	1.51175	E5	76	97	5	0	E5	76	112	
4	1.51309	B5	83	92	0	0	B5	83	112	
5	1.51576	E6	88	101	1	0	E6	88	112	
6	1.52377	C#5	73	85	4	0	C#5	73	112	
7	1.56918	A6	93	40	*	-1	*	-1	-1	
8	3.90758	Bb2	46	100	12	2	Bb2	46	96	
9	3.91159	F#3	54	93	7	2	F#3	54	96	
10	3.91292	Bb1	34	88	11	2	Bb1	34	96	
11	3.91693	C#4	61	84	8	2	C#4	61	96	
12	3.9196	F#4	66	87	10	2	F#4	66	96	
13	3.92094	E4	64	77	9	2	E4	64	96	
14	3.99706	Eb4	63	8	*	-1	*	-1	-1	
15	5.90678	F2	41	55	13	4.00001	F2	41	96	
16	5.91479	D3	50	74	14	4.00001	D3	50	96	
17	5.97622	F#2	42	71	15	4.08334	F#2	42	49	
18	6.08306	C2	36	39	*	-1	*	-1	-1	
19	6.10843	B1	35	27	16	4.16668	B1	35	96	
20	6.14716	F3	53	63	17	4.25001	F3	53	96	
21	6.22462	F#3	54	64	18	4.33334	F#3	54	96	
22	6.29941	B3	59	61	19	4.41668	B3	59	96	
23	6.38621	E3	52	44	21	4.50001	E3	52	115	
24	6.38888	D4	62	63	20	4.50001	D4	62	96	
25	6.42494	G3	55	53	22	4.50001	G3	55	115	
26	6.48103	Bb3	58	70	23	4.58334	Bb3	58	96	
27	6.52243	F#3	54	64	26	4.66668	F#3	54	96	
28	6.53846	D3	50	59	25	4.66668	D3	50	96	
29	6.57585	C#4	61	66	24	4.66668	C#4	61	96	
30	6.63995	B3	59	69	27	4.75001	B3	59	96	
31	6.74545	D4	62	64	28	4.83334	D4	62	96	
32	6.80021	F#4	66	70	29	4.91668	F#4	66	96	
33	6.88034	B4	71	82	30	5.00001	B4	71	96	
34	6.88167	D3	50	76	32	5.00001	D3	50	96	
35	6.88968	F2	41	76	31	5.00001	F2	41	96	
36	6.94577	F#2	42	74	33	5.08334	F#2	42	96	
37	7.0446	B1	35	82	34	5.16668	B1	35	49	
38	7.1501	F3	53	76	35	5.25001	F3	53	96	
39	7.23691	F#3	54	73	36	5.33334	F#3	54	96	
40	7.31703	B3	59	60	37	5.41668	B3	59	96	
41	7.39182	D4	62	74	38	5.50001	D4	62	96	
42	7.42254	G3	55	69	40	5.50001	G3	55	115	
43	7.43188	E3	52	64	39	5.50001	E3	52	115	
44	7.49866	Bb3	58	73	41	5.58334	Bb3	58	96	
45	7.56276	F#3	54	74	44	5.66668	F#3	54	96	
46	7.57478	D3	50	71	43	5.66668	D3	50	96	
47	7.5868	C#4	61	75	42	5.66668	C#4	61	96	
48	7.67627	B3	59	75	45	5.75001	B3	59	96	
49	7.79112	D4	62	61	46	5.83335	D4	62	96	
50	7.85256	F#4	66	71	47	5.91668	F#4	66	96	
51	7.92868	B2	47	96	49	6.00001	B2	47	96	
52	7.94737	C5	72	93	48	6.00001	D5	74	96	
53	8.19577	E5	76	71	50	6.16668	E5	76	96	
54	8.2946	Bb4	70	72	51	6.25001	Bb4	70	96	
55	8.40143	D5	74	68	52	6.33335	D5	74	96	
56	8.49358	B4	71	68	53	6.41668	B4	71	96	
57	8.55101	D4	62	69	56	6.50001	D4	62	96	
58	8.55768	F#3	54	66	55	6.50001	F#3	54	96	
59	8.65117	G5	79	53	54	6.50001	G5	79	96	
60	8.65117	A5	81	54	*	-1	*	-1	-1	
61	8.73129	B2	47	65	59	6.66668	B2	47	96	
62	8.76468	C#5	73	54	57	6.58335	C#5	73	96	
63	8.80074	C5	72	36	*	-1	*	-1	-1	
64	8.9236	F#5	78	76	58	6.66668	F#5	78	96	
65	8.93829	D4	62	79	63	6.83335	D4	62	96	
66	8.9423	F#3	54	72	62	6.83335	F#3	54	96	
67	9.02243	D5	74	71	60	6.75001	D5	74	96	
