//Version: PianoRoll_v170101
0	1.50908	2.48931	G4	52	26	0
1	1.5398	2.8766	Eb4	44	40	0
2	4.10924	5.90945	F4	51	30	0
3	4.13194	5.43269	Bb3	42	34	0
4	7.02724	9.40704	Eb4	37	38	0
5	7.04193	9.21073	G3	26	34	0
6	7.04727	9.13461	C2	31	34	0
7	7.04727	9.30955	C3	33	37	0
8	10.5235	11.0817	Eb4	49	31	0
9	10.5475	11.0283	Eb3	32	23	0
10	10.5529	11.035	C3	31	31	0
11	11.4116	11.5785	G#4	63	49	0
12	11.6974	12.1875	G4	59	56	0
13	11.7201	12.0927	Bb2	38	36	0
14	11.7241	12.1234	E3	39	32	0
15	12.8753	13.3186	G4	61	56	0
16	12.906	13.348	E3	41	24	0
17	12.9126	13.328	Bb2	36	30	0
18	13.6939	13.8929	C#5	68	57	0
19	13.9757	14.5085	C5	63	48	0
20	14.0011	14.3937	F3	35	36	0
21	14.0051	14.3389	A2	31	38	0
22	15.1683	15.4247	C5	63	60	0
23	15.187	16.0951	F#3	37	26	0
24	15.199	16.0804	G#2	28	37	0
25	15.4727	15.5689	D5	57	60	0
26	15.5649	15.6063	C5	61	63	0
27	15.645	15.7692	B4	66	55	0
28	15.7559	16.027	C5	66	37	0
29	16.0296	16.1805	D5	74	60	0
30	16.445	16.9097	Eb5	72	54	0
31	16.4837	17.4599	G2	38	16	0
32	16.4837	16.9191	Eb4	43	27	0
33	16.485	16.8883	G3	32	29	0
34	17.5801	17.8659	F#4	43	34	0
35	17.5988	17.8806	A3	36	39	0
36	17.6015	17.8272	Eb4	34	39	0
37	18.1223	18.547	C5	53	33	0
38	18.8662	19.3509	B4	41	58	0
39	18.8662	19.2762	G4	36	38	0
40	18.8782	19.2321	D4	29	35	0
41	18.8795	19.3095	B3	28	38	0
42	20.2297	20.637	G5	66	59	0
43	20.7839	21.0189	Eb6	78	57	0
44	21.3942	21.7775	Eb6	80	58	0
45	21.4182	21.8189	G4	38	39	0
46	21.4236	21.7868	Eb5	53	36	0
47	21.4396	22.1421	G3	28	25	0
48	22.504	22.7924	F#5	48	38	0
49	22.528	22.7938	A4	33	36	0
50	22.5387	22.7671	Eb5	30	38	0
51	23.0529	23.3427	C6	72	51	0
52	23.7981	24.4952	B5	61	31	0
53	23.8301	24.2161	B4	33	37	0
54	23.8395	24.2748	D5	32	33	0
55	23.8581	24.3069	G5	27	35	0
56	25.3071	25.9548	Bb5	63	59	0
57	25.3525	25.8293	D5	40	32	0
58	25.3579	25.9028	G5	45	41	0
59	25.3592	25.7932	Bb4	32	37	0
60	25.3806	25.8373	G4	29	36	0
61	26.7588	29.1706	Bb5	75	37	0
62	26.7962	28.4989	D5	46	36	0
63	26.8042	29.0451	Bb4	36	38	0
64	26.8269	27.548	G#4	35	32	0
65	26.8269	27.6602	F4	33	30	0
66	28.3787	30.251	Eb5	66	31	0
67	28.4121	29.2962	G4	36	22	0
68	28.4214	29.2494	Eb4	36	34	0
69	30.227	30.4928	F5	42	55	0
70	30.247	30.5609	D4	29	34	0
71	30.2617	30.6009	F4	31	37	0
72	30.8346	31.071	Bb4	50	36	0
73	31.282	31.5785	C5	59	29	0
74	31.8202	32.1274	A4	48	34	0
75	31.8469	32.7804	Bb3	32	38	0
76	31.8509	32.7283	D4	33	32	0
77	32.4813	32.6883	Bb4	44	52	0
78	33.3533	33.6151	G#4	40	53	0
79	34.626	35.9361	G4	49	36	0
80	34.634	36.0096	Bb3	38	38	0
81	34.6741	34.8624	C#4	28	80	0
82	34.6928	36.0216	E4	26	40	0
83	37.1594	38.4922	G#3	42	34	0
84	37.1648	39.1573	F4	49	16	0
85	37.1754	38.36	Bb2	38	33	0
86	37.1941	38.4962	Bb1	26	21	0
87	37.2035	38.5977	D4	38	22	0
88	40.3485	42.8832	B2	32	37	0
89	40.3592	42.7924	F#3	38	36	0
90	40.3619	42.9607	Eb4	43	41	0
91	40.3859	42.8392	B1	29	34	0
92	44.4057	44.845	F#4	47	36	0
93	44.431	44.7569	Eb4	38	35	0
94	44.4391	44.5486	B2	28	80	0
95	44.4671	44.817	F#3	31	37	0
96	45.3084	45.4006	B4	60	47	0
97	45.5769	46.9644	B4	63	37	0
98	45.6063	46.0309	F#3	35	35	0
99	45.6196	46.0416	C#3	36	37	0
100	45.6236	46.0189	E4	44	40	0
101	46.9751	47.6428	Bb4	49	23	0
102	46.9978	52.4505	F#3	35	34	0
103	46.9992	47.4559	E4	38	30	0
104	47.0178	48.3961	C#3	26	32	0
105	47.8846	48.0515	E5	63	48	0
106	48.2946	48.9289	Eb5	55	34	0
107	48.3319	48.6605	Eb4	39	37	0
108	48.344	49.6821	B2	20	35	0
109	49.6367	50.9107	Bb2	36	36	0
110	49.6407	49.8971	Eb5	51	60	0
111	49.9679	50.036	F5	45	56	0
112	50.056	50.0988	Eb5	57	65	0
113	50.1362	50.2377	D5	61	59	0
114	50.231	50.5074	Eb5	67	52	0
115	50.5168	50.852	F5	66	55	0
116	50.9014	52.8285	F#5	54	34	0
117	50.9201	52.2409	A2	25	80	0
118	52.102	52.5106	F3	30	35	0
119	52.1046	52.6869	C5	15	33	0
120	52.6789	53.2625	Eb5	62	53	0
121	53.3279	53.8381	D5	48	53	0
122	53.3293	53.8261	Bb4	43	30	0
123	53.348	53.8341	Bb2	39	35	0
124	53.3573	53.7232	F3	36	32	0
125	54.6647	54.9599	C#5	55	61	0
126	54.6701	56.0389	G#2	36	41	0
127	54.6741	57.5908	E3	39	35	0
128	54.6754	56.1979	Bb4	44	32	0
129	55.012	55.1054	Eb5	50	56	0
130	55.1041	55.1762	C#5	60	60	0
131	55.1923	55.2978	C5	59	59	0
132	55.2951	55.6036	C#5	67	61	0
133	55.5996	56.0149	Eb5	67	57	0
134	56.067	57.6255	G2	36	34	0
135	56.083	57.6736	E5	53	34	0
136	57.3838	57.6322	Bb4	44	37	0
137	57.4051	57.723	Eb3	33	30	0
138	58.0021	58.38	Eb5	65	29	0
139	58.2678	58.6271	C#5	69	34	0
140	58.7206	59.228	B4	47	51	0
141	58.7299	59.228	G#2	33	39	0
142	58.7312	59.2254	G#4	41	35	0
143	58.7646	59.188	Eb3	32	37	0
144	60.1695	60.8066	Eb5	68	36	0
145	60.2029	61.0643	F#3	40	30	0
146	60.2056	60.9548	Eb4	43	31	0
147	60.2109	63.985	Bb4	51	35	0
148	60.2136	61.1711	F#2	35	43	0
149	60.2203	63.9649	Bb2	35	26	0
150	61.8442	63.8594	D5	48	28	0
151	61.8656	63.8821	F2	33	1	0
152	61.8789	63.9195	D4	34	37	0
153	61.883	63.9676	G#4	33	11	0
154	61.8856	63.9195	F3	35	33	0
155	64.9505	65.1615	D5	53	56	0
156	64.9665	65.1375	D4	43	46	0
157	64.9706	65.2523	Bb2	31	36	0
158	64.9746	65.2149	Bb4	42	47	0
159	64.9893	65.1896	F2	24	25	0
160	64.9933	65.1922	F3	27	32	0
161	65.016	65.1375	G#4	17	80	0
162	65.6209	65.9588	Eb5	59	36	0
163	65.6383	65.8867	Eb4	48	37	0
164	65.6637	65.8894	Eb3	39	48	0
165	65.669	65.9548	Bb4	44	36	0
166	65.6784	65.9802	F#4	35	35	0
167	65.685	65.9495	Bb2	30	35	0
168	65.6904	65.9214	Eb2	25	32	0
169	66.525	66.919	Eb5	64	53	0
170	66.5531	66.8629	Eb4	43	37	0
171	66.5544	66.9551	Eb3	35	29	0
172	66.5664	67.0432	Eb2	34	34	0
173	66.5785	66.8936	Bb4	42	37	0
174	66.5918	66.9016	Bb2	34	37	0
175	66.5985	66.8776	F#4	32	37	0
176	67.8311	68.8755	F5	42	24	0
177	67.8391	68.7032	F4	32	29	0
178	67.8819	68.3813	D3	22	26	0
179	67.8939	68.3653	Bb2	19	25	0
180	67.9059	68.3319	D2	22	34	0
181	71.0029	71.4876	D5	37	25	0
182	71.0282	71.2579	G#4	26	38	0
183	71.0322	71.2927	Bb4	10	38	0
184	71.0349	71.2673	F4	26	39	0
185	71.7521	72.0752	Eb5	43	56	0
186	71.7801	72.0192	Eb4	26	30	0
187	71.7814	72.0539	Bb4	29	40	0
188	71.8015	72.0499	F#4	23	39	0
189	72.6241	73.368	Eb5	54	37	0
190	72.6388	72.99	F#4	31	33	0
191	72.6455	73.3653	Eb4	30	35	0
192	72.6588	72.9727	Bb4	35	35	0
193	73.7579	74.2627	F5	37	27	0
194	73.778	74.1572	Bb4	25	32	0
195	73.7993	74.0798	D4	13	35	0
196	73.806	74.0571	F4	28	35	0
197	76.7467	77.2769	F5	53	49	0
198	76.7521	77.0499	Bb4	36	30	0
199	76.7868	77.0258	F4	35	31	0
200	76.8041	77.0419	D4	21	40	0
201	77.4211	77.7924	G5	67	56	0
202	77.4532	77.7657	C#4	32	42	0
203	77.4625	77.735	E4	37	39	0
204	77.4719	77.7229	Bb4	28	40	0
205	78.145	78.4802	G#5	68	37	0
206	78.197	78.4548	G#4	28	40	0
207	78.2091	78.4428	Eb4	23	41	0
208	78.2131	78.4254	B3	21	39	0
209	79.0851	79.447	G#5	41	30	0
210	79.1078	79.3749	G#4	20	38	0
211	79.1399	79.3455	B3	17	42	0
212	81.4169	81.6652	F5	50	56	0
213	81.4262	81.6025	D4	28	49	0
214	81.4262	81.5985	Bb4	36	36	0
215	81.4502	81.6172	F4	28	34	0
216	82.0646	82.3423	G5	60	57	0
217	82.0939	82.2742	Bb4	33	35	0
218	82.106	82.2969	E4	29	34	0
219	82.1086	82.341	C#4	24	43	0
220	83.0021	83.2518	G#5	37	38	0
221	83.0234	83.2171	G#4	30	40	0
222	83.0755	83.2224	C4	7	35	0
223	85.0787	85.231	G#4	30	37	0
224	85.0881	85.2283	G#5	30	58	0
225	85.1161	85.1855	C4	28	43	0
226	85.1281	85.1762	Eb4	27	52	0
227	87.1019	87.2301	G#5	44	57	0
228	87.1153	87.1887	G#4	38	58	0
229	87.1327	87.1834	Eb4	32	53	0
230	87.138	87.1928	C4	19	52	0
231	89.419	89.9051	G#5	86	59	0
232	89.423	89.9438	G#4	88	54	0
233	89.435	90.1228	Eb4	65	37	0
234	89.455	90.1936	C4	56	33	0
235	90.3632	90.45	D5	84	60	0
236	90.3672	90.3979	G4	77	65	0
237	90.3819	90.4286	D4	64	59	0
238	90.3925	90.442	B3	53	58	0
239	90.5074	90.6049	G4	85	59	0
240	90.5141	90.6156	G5	88	60	0
241	90.5141	90.6009	C#4	73	60	0
242	90.5194	90.6089	Bb3	67	61	0
243	90.7157	90.8987	G5	84	61	0
244	90.7197	90.9107	G4	85	60	0
245	90.7384	90.904	C#4	64	57	0
246	90.7504	90.908	Bb3	58	62	0
247	91.0416	91.0763	F4	74	64	0
248	91.0442	91.0816	C4	71	64	0
249	91.0469	91.1097	C5	76	57	0
250	91.0563	91.099	A3	63	65	0
251	91.1751	91.2526	F4	93	59	0
252	91.1805	91.2633	F5	84	61	0
253	91.1871	91.2486	B3	77	56	0
254	91.1952	91.2566	G#3	71	55	0
255	91.3701	91.5237	F5	85	61	0
256	91.3728	91.5384	F4	90	60	0
257	91.3861	91.5931	B3	73	53	0
258	91.4062	91.6158	G#3	63	48	0
259	91.6826	91.7374	Bb3	67	60	0
260	91.6879	91.732	Eb4	81	54	0
261	91.6879	91.7868	Bb4	80	60	0
262	91.6893	91.7387	G3	63	63	0
263	91.8348	91.955	Eb4	94	59	0
264	91.8348	91.931	A3	74	56	0
265	91.8402	91.9657	Eb5	86	60	0
266	91.8469	91.955	F#3	66	58	0
267	91.8869	91.927	C#5	42	52	0
268	92.0645	92.548	Eb4	85	54	0
269	92.0659	92.4679	Eb5	80	45	0
270	92.0686	92.6989	Bb4	76	25	0
271	92.0712	92.58	G#3	76	34	0
272	92.0726	92.743	G#4	73	18	0
273	92.0779	92.4652	F3	68	35	0
274	92.8151	92.9206	D5	67	57	0
275	92.8244	92.8912	D4	64	56	0
276	93.1249	93.3226	Eb5	73	56	0
277	93.1289	93.201	Eb4	69	57	0
278	93.1369	93.2651	Bb4	61	54	0
279	93.1476	93.2197	G3	56	53	0
280	93.157	93.2317	Eb3	51	51	0
281	93.4414	93.6511	F5	88	61	0
282	93.4468	93.603	F4	79	57	0
283	93.4521	93.7219	F3	69	50	0
284	93.4614	93.6391	Bb4	62	61	0
285	93.4855	93.6805	D3	41	57	0
