// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	2.0219	D3	50	26	0	0	D3	50	60	
1	2.02591	D2	38	29	1	0	D2	38	60	
2	2.30368	C#3	49	38	2	0.277778	C#3	49	60	
3	2.32639	C#2	37	25	3	0.277778	C#2	37	60	
4	2.53739	F#3	54	42	4	0.555555	F#3	54	60	
5	2.56544	F#2	42	43	5	0.555555	F#2	42	60	
6	2.96341	F2	41	32	7	0.833333	F2	41	60	
7	2.97542	F3	53	36	6	0.833333	F3	53	60	
8	4.88114	D3	50	40	8	2.5	D3	50	60	
9	4.89049	D2	38	30	9	2.5	D2	38	60	
10	5.17227	C#2	37	41	11	2.77778	C#2	37	60	
11	5.17361	C#3	49	53	10	2.77778	C#3	49	60	
12	5.47943	A3	57	51	12	3.05555	A3	57	60	
13	5.5048	A2	45	35	13	3.05555	A2	45	60	
14	5.9228	G#3	56	32	14	3.33333	G#3	56	60	
15	5.93883	G#2	44	23	15	3.33333	G#2	44	60	
16	7.44657	D2	38	47	17	5	D2	38	60	
17	7.45192	D3	50	37	16	5	D3	50	60	
18	7.65758	C#3	49	49	18	5.20833	C#3	49	60	
19	7.80982	C#3	49	57	20	5.41666	C#3	49	61	
20	7.93402	F#3	54	49	22	5.625	F#3	54	62	
21	8.00747	F#2	42	38	23	5.625	F#2	42	62	
22	8.16239	F3	53	42	24	5.83333	F3	53	62	
23	8.20779	F2	41	29	25	5.83333	F2	41	62	
24	9.20939	D2	38	51	27	7.29166	D2	38	68	
25	9.20939	D3	50	46	26	7.29166	D3	50	68	
26	9.41505	D2	38	54	29	7.5	D2	38	68	
27	9.44043	D3	50	42	28	7.5	D3	50	68	
28	9.59134	C#2	37	59	31	7.70833	C#2	37	69	
29	9.59267	C#3	49	54	30	7.70833	C#3	49	69	
30	9.73023	C#2	37	55	33	7.91666	C#2	37	70	
31	9.74091	C#3	49	57	32	7.91666	C#3	49	70	
32	9.85843	A3	57	45	34	8.125	A3	57	71	
33	9.89315	A2	45	45	35	8.125	A2	45	71	
34	10.0534	G#3	56	53	36	8.33333	G#3	56	71	
35	10.0961	G#2	44	40	37	8.33333	G#2	44	71	
36	11.019	D4	62	52	38	9.79166	D4	62	77	
37	11.0216	D2	38	49	40	9.79166	D2	38	77	
38	11.0363	D3	50	32	39	9.79166	D3	50	77	
39	11.2887	D4	62	41	41	10	D4	62	77	
40	11.2914	D2	38	47	43	10	D2	38	77	
41	11.3221	D3	50	26	42	10	D3	50	77	
42	11.5064	C#4	61	58	44	10.207	C#4	61	78	
43	11.5144	C#2	37	48	46	10.207	C#2	37	78	
44	11.5304	C#3	49	37	45	10.207	C#3	49	78	
45	11.68	C#4	61	48	47	10.4118	C#4	61	79	
46	11.6854	C#2	37	65	49	10.4118	C#2	37	79	
47	11.7014	C#3	49	49	48	10.4118	C#3	49	79	
48	11.8683	F#4	66	64	50	10.6144	F#4	66	80	
49	11.8723	F#2	42	62	52	10.6144	F#2	42	80	
50	11.8737	F#3	54	52	51	10.6144	F#3	54	80	
51	12.0299	F#2	42	64	55	10.8149	F#2	42	80	
52	12.0379	F#3	54	58	54	10.8149	F#3	54	80	
53	12.0473	F#4	66	60	53	10.8149	F#4	66	80	
54	12.1715	F2	41	59	58	11.0132	F2	41	81	
55	12.1982	F4	65	58	56	11.0132	F4	65	81	
56	12.2235	F3	53	35	57	11.0132	F3	53	81	
57	12.3264	F2	41	64	61	11.2095	F2	41	82	
58	12.3424	F4	65	49	59	11.2095	F4	65	82	
59	12.3945	F3	53	35	60	11.2095	F3	53	82	
60	12.484	D2	38	54	64	11.4037	D2	38	83	
61	12.484	D3	50	51	63	11.4037	D3	50	83	
62	12.4866	D4	62	56	62	11.4037	D4	62	83	
63	12.6282	D2	38	71	67	11.596	D2	38	83	
64	12.6375	D3	50	59	66	11.596	D3	50	83	
65	12.6536	D4	62	53	65	11.596	D4	62	83	
66	12.7764	C#4	61	66	68	11.7865	C#4	61	84	
67	12.7991	C#3	49	53	69	11.7865	C#3	49	84	
68	12.8993	C#2	37	30	73	11.9749	C#2	37	85	
69	12.9006	C#4	61	66	71	11.9749	C#4	61	85	
70	12.926	C#3	49	56	72	11.9749	C#3	49	85	
71	13.0315	A2	45	65	76	12.1616	A2	45	86	
72	13.0435	A4	69	71	74	12.1616	A4	69	86	
73	13.0662	A3	57	40	75	12.1616	A3	57	86	
74	13.1971	A2	45	58	79	12.3463	A2	45	86	
75	13.2024	A4	69	72	78	12.3463	A4	69	86	
76	13.2145	A3	57	52	77	12.3463	A3	57	86	
77	13.3667	G#2	44	61	82	12.5294	G#2	44	87	
78	13.3734	G#4	68	64	81	12.5294	G#4	68	87	
79	13.535	G#2	44	65	85	12.7106	G#2	44	88	
80	13.547	G#4	68	66	84	12.7106	G#4	68	88	
81	13.7313	D5	74	73	87	12.8901	D5	74	89	
82	13.7393	D2	38	58	88	12.8901	D2	38	89	
83	13.75	D3	50	46	89	12.8901	D3	50	89	
84	13.8889	D2	38	69	92	13.0679	D2	38	89	
85	13.8969	D4	62	45	90	13.0679	D4	62	89	
86	13.8969	D5	74	74	91	13.0679	D5	74	89	
87	13.8996	D3	50	58	93	13.0679	D3	50	89	
88	14.0304	C#5	73	73	95	13.2441	C#5	73	90	
89	14.0304	C#3	49	64	97	13.2441	C#3	49	90	
90	14.0465	C#2	37	53	96	13.2441	C#2	37	90	
91	14.0518	C#4	61	54	94	13.2441	C#4	61	90	
92	14.1573	C#3	49	75	101	13.4188	C#3	49	91	
93	14.1626	C#2	37	72	100	13.4188	C#2	37	91	
94	14.1626	C#5	73	68	99	13.4188	C#5	73	91	
95	14.1773	C#4	61	54	98	13.4188	C#4	61	91	
