//Version: PianoRoll_v170101
0	2.00855	2.06864	Bb3	56	61	0
1	2.0219	2.17147	D4	51	62	0
2	2.1047	2.18349	A3	54	54	0
3	2.1688	2.24893	Bb3	63	62	0
4	2.26763	2.31437	F3	63	60	0
5	2.36378	2.3985	F4	71	68	0
6	2.37046	2.41052	D4	57	64	0
7	2.38648	2.42655	Bb1	48	54	0
8	2.38782	2.42788	Bb2	43	52	0
9	2.82185	2.86325	Bb3	54	59	0
10	2.82318	2.86325	D4	54	61	0
11	2.83119	2.88328	Bb1	40	51	0
12	2.83386	2.88862	Bb2	39	48	0
13	3.66853	3.72462	Bb3	63	63	0
14	3.67655	3.83547	D4	57	62	0
15	3.76068	3.86885	A3	51	57	0
16	3.82745	3.91159	Bb3	66	61	0
17	3.92361	3.9837	F3	70	60	0
18	4.01976	4.05448	F4	72	69	0
19	4.02377	4.05983	D4	64	65	0
20	4.02777	4.06784	Bb1	59	63	0
21	4.03712	4.07318	Bb2	47	53	0
22	4.49252	4.53525	D4	62	65	0
23	4.49919	4.52857	Bb3	57	64	0
24	4.50721	4.55261	Bb1	51	61	0
25	4.50854	4.5446	Bb2	49	59	0
26	5.27644	5.32986	Bb3	56	64	0
27	5.28846	5.43269	D4	54	61	0
28	5.36858	5.43402	A3	47	60	0
29	5.43536	5.48878	Bb3	60	63	0
30	5.51949	5.56089	F3	65	66	0
31	5.60897	5.67574	F4	74	64	0
32	5.62366	5.66506	D4	62	65	0
33	5.68376	5.78926	C#4	62	62	0
34	5.76655	5.81062	D4	72	59	0
35	5.86404	5.90811	Bb3	78	65	0
36	5.95352	6.02964	Bb4	75	62	0
37	5.96554	6.04433	F4	73	65	0
38	6.03231	6.15518	E4	53	64	0
39	6.15384	6.19658	F4	71	67	0
40	6.20058	6.26602	D4	73	62	0
41	6.29941	6.42093	D5	86	60	0
42	6.32211	6.3595	Bb4	67	63	0
43	6.38488	6.47969	A4	71	64	0
44	6.47569	6.54914	Bb4	74	64	0
45	6.55715	6.61458	F4	85	65	0
46	6.66265	6.75747	F5	94	63	0
47	6.67734	6.74145	D5	81	64	0
48	6.75079	6.87766	C#5	80	63	0
49	6.82425	6.87766	D5	80	65	0
50	6.92708	7.00453	Bb4	88	63	0
51	7.04193	8.20245	Bb5	97	57	0
52	7.05795	7.17147	Bb2	76	59	0
53	7.13675	7.26361	D3	71	61	0
54	7.23557	7.35176	F3	62	59	0
55	7.33039	7.42521	Bb3	68	46	0
56	7.44257	7.51468	Bb2	67	54	0
57	7.53338	7.60817	D3	57	61	0
58	7.62553	7.70966	F3	56	59	0
59	7.72569	7.78311	Bb3	57	58	0
60	7.83252	7.89396	Bb2	55	63	0
61	7.91666	7.99278	D3	54	60	0
62	8.01682	8.0876	F3	50	59	0
63	8.11164	8.1744	Bb3	57	56	0
64	8.21447	8.31463	A5	70	63	0
65	8.23851	8.29059	Bb2	48	60	0
66	8.30662	8.40678	D3	50	60	0
67	8.30929	8.38674	Bb5	81	66	0
68	8.4001	8.49892	C6	79	65	0
69	8.40945	8.45752	F3	53	64	0
70	8.47088	8.58974	Bb5	86	65	0
71	8.48557	8.54166	Bb3	60	59	0
72	8.56169	8.77804	A5	82	64	0
73	8.58974	8.69524	Bb2	62	54	0
74	8.69791	8.758	Eb3	50	59	0
75	8.76068	8.87686	G3	54	61	0
76	8.7767	9.00774	G5	84	64	0
77	8.90357	8.94764	Bb3	49	58	0
78	8.99572	9.24679	F5	77	63	0
79	9.01308	9.09855	Bb2	55	54	0
80	9.09855	9.20138	Eb3	52	50	0
81	9.16799	9.27216	G3	53	61	0
82	9.20272	9.44577	Eb5	79	59	0
83	9.29219	9.34561	Bb3	51	50	0
84	9.38567	9.49652	Bb2	63	59	0
85	9.40304	9.59668	D5	76	62	0
86	9.49385	9.60469	Eb3	50	55	0
87	9.56062	9.65811	F3	57	63	0
88	9.60068	9.87312	C5	77	60	0
89	9.68482	9.78498	A3	53	51	0
90	9.79166	9.91452	Bb2	60	56	0
91	9.81169	10.0588	G5	79	63	0
92	9.91986	9.98931	Eb3	49	55	0
93	9.99064	10.0668	F3	50	61	0
94	10.024	10.2337	F5	79	61	0
95	10.0948	10.199	A3	54	54	0
96	10.2137	10.3045	Bb2	58	62	0
97	10.2337	10.6637	Eb5	70	54	0
98	10.3325	10.406	D3	48	61	0
99	10.43	10.4794	F3	50	55	0
100	10.5315	10.601	Bb3	49	46	0
101	10.629	10.6837	Bb2	47	60	0
102	10.6517	11.1071	D5	54	63	0
103	10.7105	10.7893	D3	46	59	0
104	10.8226	10.8921	F3	45	61	0
105	10.9335	10.9829	Bb3	50	52	0
106	11.051	11.0871	Bb2	46	59	0
107	11.1098	11.1725	D3	50	61	0
108	11.2139	11.2633	F3	47	53	0
109	11.3248	11.3702	G#3	45	50	0
110	11.4196	11.4757	Bb2	55	60	0
111	11.4303	11.4984	A4	60	60	0
112	11.5051	11.5718	Bb4	68	64	0
113	11.5077	11.5638	D3	44	55	0
114	11.6026	11.648	F3	40	53	0
115	11.6079	11.676	C5	64	61	0
116	11.676	11.7802	Bb4	69	60	0
117	11.6907	11.7321	G#3	53	59	0
118	11.7762	11.9898	G#4	65	65	0
119	11.7855	11.859	Bb2	51	58	0
120	11.9004	11.9645	Eb3	56	62	0
121	11.9992	12.2396	G4	69	52	0
122	12.0219	12.0579	G3	44	55	0
123	12.0793	12.1848	Eb3	59	62	0
124	12.1915	12.285	Bb2	69	57	0
125	12.2075	12.4399	F4	78	60	0
126	12.3037	12.3785	Eb3	62	63	0
127	12.4092	12.6723	Eb4	79	59	0
128	12.4319	12.492	G3	58	62	0
129	12.5067	12.5948	Eb3	60	60	0
130	12.6215	12.7738	D4	80	61	0
131	12.6229	12.7043	Bb2	61	60	0
132	12.7097	12.8125	C3	60	64	0
133	12.8205	13.0796	C4	81	64	0
134	12.8325	12.9407	Eb3	63	62	0
135	12.9741	13.0275	F3	53	59	0
136	13.0489	13.1343	Bb2	65	54	0
137	13.0595	13.2412	Eb4	82	63	0
138	13.1557	13.2345	C3	49	63	0
139	13.2599	13.3253	Eb3	61	61	0
140	13.2732	13.4909	A3	78	61	0
141	13.3747	13.4468	F3	59	53	0
142	13.4976	13.5977	Bb3	68	62	0
143	13.5056	13.5817	Bb2	59	61	0
144	13.7874	13.8542	D4	62	60	0
145	13.8675	13.9463	C4	66	59	0
146	13.9423	14.0117	Bb3	56	62	0
147	13.9503	13.9957	Bb2	62	64	0
148	14.0251	14.0825	A3	70	58	0
149	14.0625	14.1039	A2	49	52	0
150	14.1253	14.2267	Bb3	65	61	0
151	14.1453	14.1827	Bb2	41	53	0
152	14.1974	14.2374	G2	59	64	0
153	14.2121	14.2695	G3	71	62	0
154	14.3042	14.3363	F2	77	65	0
155	14.3069	14.3443	F3	69	67	0
156	14.5486	14.6461	G4	69	64	0
157	14.6394	14.7249	F4	72	65	0
158	14.7169	14.7943	Eb4	75	62	0
159	14.7275	14.7836	Eb3	61	63	0
160	14.8144	14.9065	D4	75	58	0
161	14.8331	14.9265	D3	68	60	0
162	14.9265	15.0147	Eb4	77	62	0
163	14.9559	14.9906	Eb3	48	60	0
