//Version: PianoRoll_v170101
0	0.506143	0.567574	F#4	94	66	0
1	0.514155	0.548878	F#3	84	70	0
2	0.892093	0.95486	D5	92	65	0
3	0.892093	0.961538	F#4	87	66	0
4	0.897435	0.944176	D4	87	63	0
5	0.901441	0.937499	B3	85	68	0
6	0.902777	0.94017	F#3	80	68	0
7	0.908119	0.942841	B2	68	66	0
8	1.25267	1.28606	D5	86	61	0
9	1.25401	1.28606	F#3	68	67	0
10	1.25801	1.2914	D4	75	68	0
11	1.26202	1.29674	F#4	70	69	0
12	1.26335	1.29941	B2	58	65	0
13	1.27003	1.30609	B3	58	65	0
14	1.38622	1.42361	D4	74	67	0
15	1.39022	1.42628	D5	83	62	0
16	1.39423	1.43296	F#4	70	67	0
17	1.39556	1.42895	B3	73	69	0
18	1.3969	1.43563	F#3	70	67	0
19	1.41293	1.44765	B2	51	60	0
20	1.5211	1.5852	D4	75	63	0
21	1.52511	1.59589	D5	89	62	0
22	1.53045	1.57719	F#4	72	64	0
23	1.53178	1.58921	B3	72	59	0
24	1.53579	1.59188	B2	67	62	0
25	1.54514	1.58787	F#3	66	65	0
26	1.668	1.74279	D5	82	64	0
27	1.68803	1.72676	D4	70	66	0
28	1.7508	1.8149	B3	36	80	0
29	1.78018	1.7922	F#3	2	80	0
30	1.80555	1.87366	B4	86	63	0
31	1.80689	1.84161	D4	88	64	0
32	1.81357	1.87099	F#3	19	62	0
33	1.82024	1.85497	F#4	77	66	0
34	1.83493	1.87366	D3	65	65	0
35	1.83493	1.86699	B3	47	61	0
36	2.13007	2.20085	B4	77	63	0
37	2.13274	2.17281	D3	71	65	0
38	2.13408	2.17281	F#3	71	67	0
39	2.13541	2.17548	B3	68	65	0
40	2.13809	2.17414	D4	72	66	0
41	2.14743	2.18349	F#4	70	67	0
42	2.4212	2.46928	B4	76	63	0
43	2.42655	2.46528	D4	69	68	0
44	2.42922	2.46394	D3	64	66	0
45	2.42922	2.4626	F#3	67	67	0
46	2.44391	2.4813	F#4	67	65	0
47	2.73237	2.76709	Bb3	69	65	0
48	2.7337	2.76709	F#3	74	69	0
49	2.73504	2.79914	C#5	79	60	0
50	2.73504	2.77377	F#4	77	68	0
51	2.73771	2.7751	F#2	58	57	0
52	2.7524	2.7938	E4	41	54	0
53	3.05422	3.10897	C#5	78	60	0
54	3.05422	3.09161	Bb3	73	64	0
55	3.05956	3.09695	E4	71	66	0
56	3.06089	3.10096	F#4	70	67	0
57	3.07291	3.1063	F#3	56	66	0
58	3.18509	3.22916	F#3	72	66	0
59	3.18509	3.24519	C#5	81	61	0
60	3.19043	3.22516	Bb3	72	66	0
61	3.20379	3.24118	E4	67	69	0
62	3.20513	3.24118	F#4	64	66	0
63	3.32265	3.36672	Bb3	71	63	0
64	3.32398	3.38808	C#5	85	65	0
65	3.33066	3.36405	E4	77	67	0
66	3.33199	3.37607	F#3	69	64	0
67	3.33734	3.37206	F#4	68	66	0
68	3.45619	3.55235	C#5	83	64	0
69	3.46287	3.50828	Bb3	74	58	0
70	3.46421	3.49893	E4	74	65	0
71	3.46821	3.5203	F#3	61	63	0
72	3.49225	3.53365	F#4	40	50	0
73	3.61511	3.6712	F#4	93	62	0
74	3.61912	3.64583	E4	83	70	0
75	3.62179	3.6485	Bb3	83	69	0
76	3.63248	3.6672	C#3	65	66	0
77	3.63515	3.6672	F#3	72	67	0
78	4.48718	4.52323	B4	63	67	0
79	4.49118	4.5259	F#3	62	67	0
80	4.49652	4.53392	B2	59	66	0
81	4.49786	4.53525	B3	59	66	0
82	4.50187	4.54193	D3	57	65	0
83	4.50721	4.54594	F#4	53	65	0
84	4.51388	4.54994	D4	44	57	0
85	4.78231	4.83573	Bb4	81	58	0
86	4.78498	4.83173	Bb3	73	61	0
87	4.78632	4.82505	F#3	61	65	0
88	4.78899	4.83707	B2	52	66	0
89	4.797	4.84107	D3	56	64	0
90	4.9212	4.9626	F#3	67	66	0
91	4.9212	4.97061	B4	73	62	0
92	4.92521	4.97195	B2	68	68	0
93	4.93589	4.97061	B3	67	67	0
94	4.94123	4.97863	D3	65	65	0
95	5.07211	5.12419	B4	82	64	0
96	5.07612	5.11485	B3	76	64	0
97	5.07612	5.12019	F#3	73	61	0
98	5.08012	5.13221	D3	66	65	0
99	5.08279	5.12686	B2	74	68	0
100	5.20966	5.2711	C#4	80	59	0
101	5.21634	5.28579	C#5	84	64	0
102	5.22702	5.28846	B2	69	61	0
103	5.22702	5.27911	F#3	72	56	0
104	5.23904	5.2938	D3	54	64	0
105	5.3392	5.38595	D4	93	67	0
106	5.3392	5.39262	D5	98	65	0
107	5.36057	5.39396	G3	85	68	0
108	5.37927	5.41399	G2	56	62	0
109	5.39396	5.44871	B2	31	48	0
110	5.39796	5.41265	C#5	12	35	0
111	5.41933	5.49145	D3	21	39	0
112	5.65571	5.70379	D4	88	65	0
113	5.65838	5.72515	D5	93	65	0
114	5.66906	5.72248	G3	89	64	0
115	5.67574	5.72515	B2	72	64	0
116	5.68108	5.73183	D3	70	66	0
117	5.68643	5.71714	G2	67	67	0
118	5.70913	5.75587	G4	32	48	0
119	5.9602	6.03632	D5	92	64	0
120	5.9642	6.01896	D4	89	64	0
121	5.96554	5.99893	G3	93	67	0
122	5.96821	6.01094	G2	80	68	0
123	5.97622	6.01495	B2	78	67	0
124	5.97756	6.01495	D3	73	66	0
125	6.29406	6.39022	E5	88	60	0
126	6.29807	6.34615	E4	86	65	0
127	6.30074	6.34214	E3	81	65	0
128	6.30608	6.35282	Bb2	81	62	0
129	6.30608	6.3595	C#3	75	62	0
130	6.30875	6.35015	G4	76	62	0
131	6.31009	6.37419	Bb4	87	63	0
132	6.31009	6.35416	E2	66	62	0
133	6.61858	6.70672	E5	89	61	0
134	6.62393	6.68402	E4	88	63	0
135	6.62526	6.70405	Bb4	90	62	0
136	6.62526	6.67734	C#3	72	63	0
137	6.62793	6.67601	Bb2	79	64	0
138	6.62927	6.668	E3	69	65	0
139	6.63594	6.68135	G4	76	57	0
140	6.6493	6.6907	E2	50	60	0
141	6.99251	7.04994	E4	93	67	0
142	6.99251	7.08199	E5	90	64	0
143	6.99385	7.03792	E2	58	64	0
144	6.99519	7.03525	A4	79	66	0
145	6.99786	7.06196	A2	73	65	0
146	6.99786	7.03258	E3	77	67	0
147	7.00053	7.05795	C#3	74	65	0
148	7.00587	7.05128	G4	70	68	0
149	7.60683	7.71901	G5	88	65	0
150	7.61618	7.6696	C#2	62	66	0
151	7.61618	7.66426	C#3	63	67	0
152	7.61618	7.70432	E5	83	65	0
153	7.61751	7.69096	G4	91	65	0
154	7.61751	7.69096	A4	83	65	0
155	7.62152	7.66693	A2	64	68	0
156	10.7425	11.8015	D3	27	43	0
157	10.848	11.1164	F#6	55	37	0
158	10.864	10.9709	F#5	42	49	0
159	11.4249	11.5318	F#6	62	53	0
160	11.4343	11.8002	A3	40	39	0
161	11.4383	11.4984	F#5	49	50	0
162	11.8002	11.8416	Bb3	44	54	0
163	11.8162	12.1795	F#6	70	64	0
164	11.8296	12.1701	F#5	59	62	0
165	12.1488	12.6215	B3	49	39	0
166	12.1808	12.7137	G3	27	44	0
167	12.4733	12.5093	E6	72	65	0
168	12.4826	12.5187	E5	60	65	0
169	12.5	12.914	E4	43	26	0
170	12.6375	12.6749	D6	71	68	0
171	12.6456	12.6736	D5	60	63	0
172	12.7657	13.0823	G4	56	40	0
173	12.7671	12.8152	D6	63	63	0
174	12.7791	12.8125	D5	69	67	0
175	12.9434	12.9794	B5	73	68	0
176	12.9554	12.9914	B4	60	66	0
177	13.0863	13.6578	A3	46	62	0
178	13.0876	13.117	A5	78	68	0
179	13.1009	13.125	A4	64	65	0
180	13.3761	13.4081	A5	76	69	0
181	13.3894	13.6952	C#4	43	64	0
182	13.3907	13.4228	A4	60	63	0
183	13.535	13.567	B5	72	68	0
184	13.5497	13.5817	B4	44	60	0
185	13.6672	13.6952	G5	78	71	0
186	13.6685	13.7046	E4	58	67	0
187	13.6872	13.7153	G4	60	63	0
188	14.0011	14.2762	F#5	71	65	0
189	14.0144	14.3376	F#4	54	59	0
190	14.0198	14.3616	D3	40	54	0
191	14.0571	14.363	D4	21	35	0
192	14.355	14.6661	F#3	42	56	0
193	14.6541	15.1482	F#4	71	60	0
194	14.6995	15.0227	A3	45	38	0
195	15.0294	15.45	A2	43	37	0
196	15.0601	15.657	C#5	71	58	0
197	15.3739	15.4113	A3	55	64	0
198	15.3833	15.5502	F#4	65	55	0
199	15.5302	15.7278	G4	70	60	0
200	15.5822	15.6437	B3	44	61	0
201	15.6904	15.9856	E4	68	55	0
202	15.6958	15.7345	G3	49	63	0
203	16.0096	16.1819	D5	64	64	0
204	16.0457	16.3408	D3	37	36	0
205	16.0497	16.1031	D4	31	52	0
206	16.0523	16.3341	F#3	42	63	0
207	16.3769	16.656	D4	53	51	0
208	16.6386	16.9845	A5	65	65	0
209	16.668	16.9631	A4	42	63	0
210	16.672	16.9645	F#4	49	58	0
211	16.9751	17.5641	A3	43	62	0
212	17.2943	17.6028	C#4	42	64	0
213	17.2943	17.3344	A5	59	65	0
214	17.2957	17.329	A4	51	59	0
215	17.4372	17.4733	B5	69	68	0
216	17.4572	17.4946	B4	41	35	0
217	17.5855	17.6242	E4	50	65	0
218	17.5921	17.6282	A5	47	58	0
219	17.6135	17.6282	G5	36	41	0
220	17.918	18.153	F#5	73	64	0
221	17.9287	18.332	D3	42	54	0
222	17.93	18.2452	D4	34	54	0
223	17.9327	18.2118	F#4	61	62	0
224	18.2492	18.5403	F#3	47	60	0
225	18.5403	18.9783	F#4	67	56	0
226	18.579	18.9156	A3	44	39	0
227	18.9183	19.3643	A2	40	34	0
228	18.9223	19.6301	C#5	53	55	0
229	19.2681	19.4671	F#4	58	52	0
230	19.2721	19.3122	A3	53	64	0
231	19.4578	19.7088	G4	56	53	0
232	19.4738	19.5352	B3	47	54	0
233	19.6501	19.6902	G3	56	65	0
234	19.6648	20.1536	E4	56	38	0
235	20.1576	20.6236	D5	56	57	0
236	20.1803	20.5622	D4	35	54	0
237	20.1856	20.5422	D3	34	36	0
238	20.191	20.6009	F#3	38	61	0
239	21.1458	21.2046	F#4	102	66	0
240	21.1552	21.2032	F#3	90	66	0
241	21.5745	21.6399	F#4	97	66	0
242	21.5745	21.6359	D5	97	66	0
243	21.5772	21.6333	F#3	85	65	0
244	21.5772	21.6252	D4	95	66	0
245	21.5798	21.6159	B3	80	68	0
246	21.5812	21.6172	B2	70	67	0
247	21.6012	21.6333	A3	58	62	0
248	21.9204	21.9791	D5	85	58	0
249	21.9284	21.9618	D4	73	65	0
250	21.9324	21.9872	F#3	68	61	0
251	21.9364	21.9711	F#4	62	66	0
252	21.9391	21.9805	B3	63	66	0
253	21.9538	21.9845	B2	49	62	0
254	22.0686	22.106	D5	83	67	0
255	22.074	22.098	F#4	74	72	0
