// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	2.04914	Bb3	58	36	0	0	Bb3	58	49	
1	2.05235	F#1	30	31	2	0	F#1	30	49	
2	2.05449	C#4	61	45	1	0	C#4	61	49	
3	2.06303	F#2	42	27	3	0	F#2	42	49	
4	4.45192	F#4	66	59	6	1.90476	F#4	66	49	
5	4.47008	Bb3	58	46	4	1.90476	Bb3	58	49	
6	4.47756	C#4	61	54	5	1.90476	C#4	61	49	
7	6.21367	G#4	68	63	9	3.33333	G#4	68	49	
8	6.22222	B3	59	51	7	3.33333	B3	59	49	
9	6.22435	F4	65	53	8	3.33333	F4	65	49	
10	6.9188	G#4	68	65	12	3.80952	G#4	68	49	
11	6.922	F4	65	55	11	3.80952	F4	65	49	
12	6.93055	B3	59	51	10	3.80952	B3	59	49	
13	6.94764	F#1	30	37	13	3.80952	F#1	30	49	
14	6.95726	F#2	42	32	14	3.80952	F#2	42	49	
15	9.2158	C#4	61	40	15	5.71429	C#4	61	49	
16	9.22862	F#4	66	45	16	5.71429	F#4	66	49	
17	9.2329	Bb4	70	49	17	5.71429	Bb4	70	49	
18	10.5363	Bb4	70	69	20	6.66667	Bb4	70	49	
19	10.5374	C#4	61	51	18	6.66667	C#4	61	49	
20	10.5459	E4	64	56	19	6.66667	E4	64	49	
21	11.922	Eb4	63	54	22	7.61905	Eb4	63	49	
22	11.922	B4	71	72	26	7.73413	B4	71	49	
23	11.9231	F#2	42	53	25	7.61905	F#2	42	49	
24	11.9263	F#1	30	56	24	7.61905	F#1	30	49	
25	11.9348	F#4	66	50	23	7.61905	F#4	66	49	
26	13.6228	C#5	73	58	29	8.57143	C#5	73	49	
27	13.8173	B4	71	70	30	8.80952	B4	71	49	
28	13.9786	Bb4	70	71	31	9.04762	Bb4	70	49	
29	14.1859	B4	71	75	32	9.28571	B4	71	49	
30	14.6025	Eb5	75	71	33	9.52381	Eb5	75	49	
31	14.6228	G#4	68	55	35	9.52381	G#4	68	49	
32	14.6367	F4	65	45	34	9.52381	F4	65	49	
33	16.6464	C#5	73	72	36	10.9524	C#5	73	49	
34	17.7019	F#2	42	48	39	11.4286	F#2	42	49	
35	17.703	B4	71	66	37	11.4286	B4	71	49	
36	17.7072	F#1	30	45	38	11.4286	F#1	30	49	
37	17.7254	F#4	66	51	*	-1	*	-1	-1	
38	18.1389	Bb4	70	64	40	11.6667	Bb4	70	49	
39	18.4861	Eb5	75	57	41	11.9048	Eb5	75	49	
40	18.8632	C#5	73	57	42	12.1429	C#5	73	49	
41	19.5993	C#5	73	50	43	12.381	C#5	73	49	
42	23.9327	Bb4	70	43	44	13.3333	Bb4	70	49	
43	24.4455	B4	71	52	45	13.6905	B4	71	49	
44	24.7019	C#5	73	48	46	13.8095	C#5	73	49	
45	24.7382	F#2	42	35	47	13.8095	F#2	42	49	
46	25.094	F#3	54	40	48	14.0476	F#3	54	49	
47	25.3109	F#4	66	61	50	14.2857	F#4	66	49	
48	25.3184	C#4	61	51	49	14.2857	C#4	61	49	
49	25.3525	Bb3	58	50	51	14.2857	Bb3	58	49	
50	25.5854	F#3	54	59	52	14.5238	F#3	54	49	
51	25.8077	C#4	61	47	53	14.7619	C#4	61	49	
52	25.8162	F4	65	61	54	14.7619	F4	65	49	
53	25.8386	B3	59	48	55	14.7619	B3	59	49	
54	26.0684	F#3	54	38	56	15	F#3	54	49	
55	26.2895	C#4	61	50	57	15.2381	C#4	61	49	
56	26.2959	Bb3	58	45	59	15.2381	Bb3	58	49	
57	26.297	F#4	66	57	58	15.2381	F#4	66	49	
58	26.5256	F#3	54	42	60	15.4762	F#3	54	49	
59	26.813	B4	71	65	64	15.7143	B4	71	49	
60	26.8151	C#4	61	52	62	15.7143	C#4	61	49	
61	26.8151	F4	65	50	63	15.7143	F4	65	49	
62	26.8205	B3	59	45	61	15.7143	B3	59	49	
63	26.8312	G#3	56	45	65	15.7143	G#3	56	49	
64	27.1303	C#3	49	35	66	15.9524	C#3	49	49	
