// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	2.04914	E4	64	51	0	0	E4	64	49	
1	3.16773	E4	64	49	1	1.25	E4	64	49	
2	4.047	E4	64	55	2	2.1875	E4	64	49	
3	4.30876	E4	64	56	3	2.5	E4	64	49	
4	5.55021	F4	65	62	4	3.75	F4	65	49	
5	6.74251	E4	64	56	5	5	E4	64	49	
6	7.99038	C4	60	50	6	6.25	C4	60	49	
7	9.40063	E4	64	43	7	7.5	E4	64	49	
8	15.2991	C4	60	29	9	10	C4	60	33	
9	15.3077	C3	48	32	11	10	C3	48	33	
10	15.3077	E4	64	29	10	10	E4	64	33	
11	15.3258	G3	55	19	8	10	G3	55	33	
12	16.2906	E4	64	33	14	11.25	E4	64	33	
13	16.2949	G3	55	27	12	11.25	G3	55	33	
14	16.2959	C4	60	25	13	11.25	C4	60	33	
15	16.3087	C3	48	36	15	11.25	C3	48	33	
16	17.0502	E4	64	36	18	12.1875	E4	64	33	
17	17.0673	C3	48	31	19	12.1875	C3	48	33	
18	17.0716	G3	55	20	16	12.1875	G3	55	33	
19	17.0908	C4	60	17	17	12.1875	C4	60	33	
20	17.3141	G3	55	32	20	12.5	G3	55	33	
21	17.3258	C4	60	29	21	12.5	C4	60	33	
22	17.3269	E4	64	38	22	12.5	E4	64	33	
23	17.3451	C3	48	28	23	12.5	C3	48	33	
24	18.3739	F2	41	40	27	13.75	F2	41	33	
25	18.3782	A3	57	37	24	13.75	A3	57	33	
26	18.3803	F4	65	41	26	13.75	F4	65	33	
27	18.3867	C4	60	40	25	13.75	C4	60	33	
28	19.4252	G3	55	37	28	15	G3	55	33	
29	19.4337	E4	64	45	30	15	E4	64	33	
30	19.4423	C4	60	39	29	15	C4	60	33	
31	19.4562	C2	36	36	31	15	C2	36	33	
32	20.5748	C4	60	39	33	16.25	C4	60	33	
33	20.5844	A3	57	37	32	16.25	A3	57	33	
34	20.5929	F2	41	39	34	16.25	F2	41	33	
35	22.0075	E4	64	35	35	17.6786	E4	64	33	
36	22.0096	C4	60	38	37	17.6786	C4	60	33	
37	22.0107	G3	55	30	36	17.6786	G3	55	33	
38	22.0171	C2	36	33	38	17.6786	C2	36	33	
39	24.7329	D4	62	33	40	19.1071	D4	62	33	
40	24.7425	B1	35	28	41	19.1071	B1	35	33	
41	24.7436	G#3	56	29	39	19.1071	G#3	56	33	
42	27.5929	F7	101	91	42	20.5357	F7	101	96	
43	27.5961	A1	33	93	43	20.5357	A1	33	112	
44	27.7607	C7	96	84	44	20.6138	C7	96	96	
45	27.8792	E7	100	79	45	20.692	E7	100	96	
46	27.953	A6	93	70	46	20.7701	A6	93	96	
47	28.0555	Eb7	99	80	47	20.8482	Eb7	99	96	
48	28.1442	C7	96	75	48	20.9263	C7	96	96	
49	28.2521	D7	98	79	49	21.0045	D7	98	112	
50	28.2596	E4	64	87	52	21.0045	E4	64	112	
51	28.2639	C4	60	79	51	21.0045	C4	60	112	
52	28.2649	A3	57	79	50	21.0045	A3	57	112	
53	28.3419	A6	93	66	53	21.0826	A6	93	112	
54	28.454	C#7	97	73	54	21.1607	C#7	97	112	
55	28.5288	A6	93	60	55	21.2388	A6	93	112	
56	28.6175	C7	96	73	56	21.317	C7	96	112	
57	28.6453	C4	60	79	58	21.356	C4	60	112	
58	28.6463	E4	64	77	59	21.356	E4	64	112	
59	28.6527	A3	57	76	57	21.356	A3	57	112	
60	28.6869	E6	88	69	60	21.3951	E6	88	112	
61	28.7735	E4	64	94	64	21.4732	E4	64	112	
62	28.7777	A3	57	81	62	21.4732	A3	57	112	
63	28.7788	C4	60	83	63	21.4732	C4	60	112	
64	28.797	B6	95	79	61	21.4732	B6	95	112	
65	28.8718	E6	88	50	65	21.5513	E6	88	112	
66	28.9487	Bb6	94	72	66	21.6295	Bb6	94	112	
67	29.0171	C6	84	58	67	21.7076	C6	84	112	
68	29.0919	A6	93	77	68	21.7857	A6	93	112	
69	29.1784	E6	88	74	69	21.8638	E6	88	112	
70	29.2756	G#6	92	83	70	21.942	G#6	92	112	
71	29.2799	F4	65	90	73	21.942	F4	65	112	
72	29.2842	C4	60	82	72	21.942	C4	60	112	
73	29.2884	A3	57	80	71	21.942	A3	57	112	
74	29.3664	C6	84	54	74	22.0201	C6	84	112	
75	29.4519	G6	91	65	75	22.0982	G6	91	112	
76	29.5374	C6	84	24	76	22.1763	C6	84	112	
77	29.5716	F#6	90	72	77	22.2545	F#6	90	112	
78	29.6495	A5	81	55	78	22.3326	A5	81	112	
79	29.7414	F6	89	75	79	22.4107	F6	89	112	
80	29.7639	E4	64	82	82	22.4107	E4	64	112	
81	29.7671	C4	60	78	81	22.4107	C4	60	112	
82	29.7767	A3	57	76	80	22.4107	A3	57	112	
83	29.8301	C6	84	69	83	22.4888	C6	84	112	
84	29.8985	E6	88	64	84	22.567	E6	88	112	
85	29.9786	A5	81	56	85	22.6451	A5	81	112	
86	30.0801	Eb6	87	72	86	22.7232	Eb6	87	112	
87	30.1645	C6	84	68	87	22.8013	C6	84	112	
88	30.2542	C4	60	76	91	22.8795	C4	60	112	
89	30.2607	E3	52	70	89	22.8795	E3	52	112	
90	30.2628	D6	86	69	88	22.8795	D6	86	112	
91	30.2628	A3	57	70	90	22.8795	A3	57	112	
92	30.3269	A5	81	61	92	22.9576	A5	81	112	
93	30.4423	C#6	85	69	93	23.0357	C#6	85	112	
94	30.5032	A5	81	47	94	23.1138	A5	81	112	
95	30.5267	C6	84	74	95	23.192	C6	84	112	
96	30.6346	E5	76	66	96	23.2701	E5	76	112	
97	30.7019	E4	64	78	100	23.3482	E4	64	112	
98	30.7072	C4	60	73	99	23.3482	C4	60	112	
99	30.7115	A3	57	69	98	23.3482	A3	57	112	
100	30.7457	B5	83	72	97	23.3482	B5	83	112	
101	30.8119	Eb5	75	70	101	23.4263	E5	76	112	
102	30.8889	Bb5	82	62	102	23.5045	Bb5	82	112	
103	30.9775	C5	72	40	103	23.5826	C5	72	112	
104	31	A5	81	77	104	23.6607	A5	81	112	
105	31.0951	E5	76	69	105	23.7388	E5	76	112	
106	31.1752	G#5	80	75	106	23.817	G#5	80	112	
107	31.2393	C5	72	58	107	23.8951	C5	72	112	
108	31.3087	G5	79	63	108	23.9732	G5	79	112	
109	31.3857	C5	72	58	109	24.0513	C5	72	112	
110	31.4284	F#5	78	73	110	24.1295	F#5	78	112	
111	31.5224	A4	69	53	111	24.2076	A4	69	112	
112	31.5748	A1	33	76	113	24.2857	A1	33	112	
113	31.5876	F5	77	79	112	24.2857	F5	77	96	
114	31.6784	C5	72	71	114	24.3638	C5	72	96	
115	31.7297	E5	76	65	115	24.442	E5	76	96	
116	31.7991	A4	69	60	116	24.5201	A4	69	96	
117	31.891	Eb5	75	74	117	24.5982	Eb5	75	96	
118	31.985	C5	72	68	118	24.6763	C5	72	96	
119	32.0715	E3	52	73	121	24.7545	E3	52	96	
120	32.0737	A2	45	70	120	24.7545	A2	45	96	
121	32.0822	D5	74	69	119	24.7545	D5	74	96	
122	32.1346	A4	69	62	122	24.8326	A4	69	96	
123	32.2681	C#5	73	59	123	24.9107	C#5	73	96	
124	32.3215	C5	72	65	125	25.067	C5	72	96	
125	32.3985	E3	52	71	127	25.106	E3	52	96	
126	32.4081	E4	64	65	128	25.1451	E4	64	96	
127	32.4102	A2	45	60	126	25.106	A2	45	96	
128	32.5139	B4	71	72	129	25.2232	B4	71	96	
129	32.5256	E3	52	70	131	25.2232	E3	52	96	
130	32.5299	A2	45	78	130	25.2232	A2	45	96	
131	32.5876	E4	64	58	132	25.3013	E4	64	96	
132	32.6517	Bb4	70	62	133	25.3795	Bb4	70	96	
133	32.7126	C4	60	53	134	25.4576	C4	60	96	
134	32.7927	A4	69	71	135	25.5357	A4	69	96	
135	32.8878	E4	64	69	136	25.6138	E4	64	96	
136	32.9668	G#4	68	74	137	25.692	G#4	68	96	
137	32.9743	F3	53	72	139	25.692	F3	53	96	
138	32.9871	A2	45	58	138	25.692	A2	45	96	
139	33.0416	C4	60	52	140	25.7701	C4	60	96	
140	33.126	G4	67	61	141	25.8482	G4	67	96	
141	33.204	C4	60	28	142	25.9263	C4	60	96	
142	33.2414	F#4	66	69	143	26.0045	F#4	66	96	
143	33.3365	A3	57	49	144	26.0826	A3	57	96	
144	33.4166	F4	65	75	145	26.1607	F4	65	96	
145	33.422	E3	52	69	147	26.1607	E3	52	96	
146	33.4295	A2	45	65	146	26.1607	A2	45	96	
147	33.4968	C4	60	68	148	26.2389	C4	60	96	
148	33.5577	E4	64	63	149	26.317	E4	64	96	
149	33.6399	A3	57	63	150	26.3951	A3	57	96	
150	33.7222	Eb4	63	71	151	26.4732	Eb4	63	96	
151	33.8077	C4	60	70	152	26.5514	C4	60	96	
152	33.8889	D4	62	71	153	26.6295	D4	62	96	
153	33.8963	A1	33	75	154	26.6295	A1	33	96	
154	33.9711	A3	57	65	156	26.7076	A3	57	96	
155	34.094	C#4	61	57	157	26.7857	C#4	61	96	
156	34.1549	C4	60	66	159	26.942	C4	60	96	
157	34.2371	E3	52	70	160	27.0201	E3	52	96	
158	34.3696	B3	59	72	161	27.0982	B3	59	96	
159	34.3739	E2	40	69	162	27.0982	E2	40	96	
160	34.5267	Bb3	58	52	164	27.2545	Bb3	58	96	
161	34.5459	C3	48	63	165	27.3326	C3	48	96	
162	34.6698	A3	57	69	166	27.4107	A3	57	96	
163	34.7286	E3	52	60	167	27.4889	E3	52	96	
164	34.8215	G#3	56	62	168	27.567	G#3	56	96	
165	34.8899	C3	48	64	169	27.6451	C3	48	96	
166	34.9658	A3	57	60	170	27.7232	A3	57	96	
167	35.0512	E3	52	64	171	27.8014	E3	52	96	
168	35.1153	C4	60	62	172	27.8795	C4	60	96	
169	35.2275	F3	53	68	173	27.9576	F3	53	96	
170	35.3344	G#1	32	61	175	28.0357	G#1	32	96	
171	35.3429	E4	64	65	174	28.0357	E4	64	96	
172	35.4284	B3	59	65	176	28.1139	B3	59	96	
173	35.5181	D4	62	70	177	28.192	D4	62	96	
174	35.6121	F4	65	72	178	28.2701	F4	65	96	
175	35.7008	E5	76	77	179	28.3482	E5	76	96	
176	35.7713	B4	71	67	180	28.4264	B4	71	96	
177	35.8504	D4	62	60	183	28.5045	D4	62	96	
178	35.8611	D5	74	80	181	28.5045	D5	74	96	
179	35.8643	F3	53	72	182	28.5045	F3	53	96	
180	35.969	F5	77	79	184	28.5826	F5	77	96	
181	36.0651	E6	88	79	185	28.6607	E6	88	96	
182	36.125	B5	83	73	186	28.7389	B5	83	96	
183	36.1837	D4	62	70	189	28.856	D4	62	96	
184	36.1891	D6	86	74	187	28.817	D6	86	96	
185	36.2083	F3	53	56	188	28.856	F3	53	96	
186	36.2735	F5	77	55	190	28.8951	F5	77	96	
187	36.3472	F3	53	75	192	28.9732	F3	53	96	
188	36.3547	D6	86	70	191	28.9732	D6	86	96	
189	36.3589	C4	60	74	193	28.9732	C4	60	96	
190	36.4273	A5	81	67	194	29.0514	A5	81	96	
191	36.5171	C6	84	66	195	29.1295	C6	84	96	
192	36.5983	F5	77	65	196	29.2076	F5	77	96	
193	36.7553	D5	74	67	197	29.2857	D5	74	96	
194	36.8333	A4	69	66	198	29.3639	A4	69	96	
195	36.9059	C5	72	70	199	29.442	C5	72	96	
196	36.923	A2	45	67	201	29.442	A2	45	115	
197	36.9305	A1	33	61	200	29.442	A1	33	115	
198	37	F4	65	67	202	29.5201	F4	65	96	
199	37.1549	D4	62	64	203	29.5982	D4	62	96	
200	37.1848	A3	57	61	204	29.6764	A3	57	96	
201	37.2318	C4	60	73	205	29.7545	C4	60	96	
202	37.3194	F3	53	72	206	29.8326	F3	53	96	
203	37.3889	G#1	32	70	208	29.9107	G#1	32	96	
204	37.3942	E4	64	76	207	29.9107	E4	64	96	
205	37.3942	G#2	44	85	209	29.9107	G#2	44	96	
206	37.4733	B3	59	70	210	29.9889	B3	59	96	
207	37.5502	D4	62	70	211	30.067	D4	62	96	
208	37.6624	F4	65	75	212	30.1451	F4	65	96	
209	37.7382	E5	76	77	213	30.2232	E5	76	96	
210	37.8055	B4	71	72	214	30.3014	B4	71	96	
211	37.8835	D5	74	80	215	30.3795	D5	74	96	
212	37.8953	G3	55	68	216	30.3795	G3	55	96	
