//Version: PianoRoll_v170101
0	1.51042	2.17014	E4	46	32	0
1	3.16105	3.68856	E4	49	34	0
2	4.4618	4.55128	E4	49	48	0
3	4.74893	6.89636	E4	56	31	0
4	6.51308	8.57237	F4	56	56	0
5	8.17307	10.1229	E4	56	56	0
6	9.81169	12.2129	C4	51	31	0
7	11.7414	14.0491	E4	49	51	0
8	15.0614	15.645	E4	41	39	0
9	15.0774	15.629	C4	33	35	0
10	15.0814	15.625	G3	26	34	0
11	15.1082	15.6156	C3	30	53	0
12	16.4463	16.9004	E4	40	45	0
13	16.4663	16.9097	C4	34	39	0
14	16.4703	16.8817	G3	30	36	0
15	16.4864	16.8777	C3	27	55	0
16	17.5093	17.6803	E4	43	34	0
17	17.5414	17.6135	C4	36	52	0
18	17.5441	17.6202	C3	37	52	0
19	17.5534	17.6335	G3	29	41	0
20	17.8445	19.5526	E4	56	51	0
21	17.8566	19.6247	G3	42	41	0
22	17.8646	18.3547	C4	35	52	0
23	17.8859	19.578	C3	30	40	0
24	19.2628	20.0027	C4	49	51	0
25	19.2695	21.0857	F4	46	34	0
26	19.2775	19.9746	A3	35	54	0
27	19.3082	21.0216	F2	31	33	0
28	20.7438	22.7978	E4	45	55	0
29	20.7478	22.7243	G3	36	41	0
30	20.7505	21.6893	C4	38	41	0
31	20.7652	22.6522	C2	36	44	0
32	22.4439	23.4081	C4	44	35	0
33	22.4679	24.8143	F2	27	28	0
34	22.4693	23.2946	A3	36	41	0
35	24.3817	31.3314	E4	43	64	0
36	24.3897	26.5812	C4	39	49	0
37	24.407	26.4383	G3	31	37	0
38	24.4164	28.2986	C2	31	35	0
39	27.9073	30.6463	D4	42	56	0
40	27.91	29.3696	G#3	34	40	0
41	27.9407	31.1752	B1	33	42	0
42	31.7254	31.8857	F7	101	36	0
43	31.7294	31.7681	A1	87	68	0
44	31.8282	31.9017	C7	80	64	0
45	31.9137	31.9925	E7	73	62	0
46	31.9818	32.0526	A6	55	63	0
47	32.0446	32.1394	Eb7	81	64	0
48	32.1354	32.2035	C7	71	64	0
49	32.2022	32.2916	D7	84	63	0
50	32.2048	32.2369	E4	75	68	0
51	32.2115	32.2529	A3	63	66	0
52	32.2235	32.2542	C4	53	62	0
53	32.2382	32.2729	B3	48	55	0
54	32.2636	32.3304	D4	16	39	0
55	32.293	32.3784	A6	68	60	0
56	32.3744	32.4599	C#7	75	65	0
57	32.4532	32.524	A6	58	66	0
58	32.5387	32.6055	C7	80	61	0
59	32.5574	32.6055	E4	84	59	0
60	32.5627	32.6135	C4	68	64	0
61	32.5788	32.6068	A3	57	66	0
62	32.6255	32.6816	E6	70	54	0
63	32.7003	32.7604	B6	85	64	0
64	32.703	33.2064	E4	93	60	0
65	32.7056	32.8939	A3	64	58	0
66	32.7056	32.9447	C4	81	56	0
67	32.7657	32.8325	E6	72	64	0
68	32.8418	32.9126	Bb6	84	64	0
69	32.9086	32.9954	C6	70	63	0
70	32.9847	33.0729	A6	82	66	0
71	33.0609	33.1316	E6	73	66	0
72	33.133	33.2024	G#6	85	65	0
73	33.149	33.6445	F4	85	66	0
74	33.1557	33.4174	C4	77	54	0
75	33.1664	33.4148	A3	76	52	0
76	33.1984	33.2999	C6	65	64	0
77	33.2906	33.3854	G6	87	64	0
78	33.3707	33.4495	C6	62	65	0
