//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	1.51442	1.86298	G#4	39	40	0	0	0	P1-1-0	0	0
1	1.7508	1.879	B4	39	36	0	0	104	P1-1-2	0	-
2	1.91239	2.10069	E3	30	35	0	0	208	P1-1-3	0	-
3	2.05128	2.11538	B3	30	46	0	0	312	P1-1-4	0	-
4	2.22222	2.42521	B4	48	63	0	0	416	P1-1-5	0	-
5	2.34642	2.45326	F#4	44	58	0	0	520	P1-1-7	0	-
6	2.47596	2.59214	Eb4	44	59	0	0	625	P1-1-8	0	-
7	2.62553	2.66693	Eb3	42	55	0	0	729	P1-1-9	0	-
8	2.73103	2.9407	E4	61	59	0	0	833	P1-1-10	0	-
9	2.8579	2.98477	G#4	62	60	0	0	937	P1-1-12	0	-
10	2.97409	3.20245	C#3	54	33	0	0	1041	P1-1-13	0	-
11	3.10096	3.19578	G#3	55	58	0	0	1145	P1-1-14	0	-
12	3.23183	3.45486	G#4	73	56	0	0	1250	P1-1-15	0	-
13	3.34668	3.46821	Eb4	66	61	0	0	1354	P1-1-17	0	-
14	3.4829	3.57505	B3	59	62	0	0	1458	P1-1-18	0	-
15	3.61912	3.65785	B2	51	61	0	0	1562	P1-1-19	0	-
16	3.73397	3.94497	C#4	71	63	0	0	1666	P1-1-20	0	-
17	3.86218	4.04647	E4	68	58	0	0	1770	P1-1-22	0	-
18	3.97168	4.08386	A2	54	59	0	0	1875	P1-1-23	0	-
19	4.09588	4.14797	E3	62	64	0	0	1979	P1-1-24	0	-
20	4.22275	4.45379	E4	65	62	0	0	2083	P1-1-25	0	-
21	4.36031	4.46848	B3	65	63	0	0	2187	P1-1-27	0	-
22	4.46981	4.58333	G#3	56	63	0	0	2291	P1-1-28	0	-
23	4.61538	4.67147	G#2	54	60	0	0	2395	P1-1-29	0	-
24	4.77297	5.07745	F#4	56	60	0	0	2500	P1-1-31	0	-
25	4.78098	5.07478	Eb4	49	34	0	0	2500	P1-1-30	0	-
26	4.80101	5.09481	A3	41	35	0	0	2500	P1-1-32	0	-
27	4.92654	5.29513	B3	39	20	0	0	2604	P1-1-33	0	-
28	5.07879	5.20966	B1	30	53	0	0	2708	P1-1-34	0	-
29	5.21901	5.2711	B2	53	62	0	0	2812	P1-1-35	0	-
30	5.418	5.64102	G#3	38	57	0	0	2916	P1-1-38	0	-
31	5.422	5.76522	E4	43	43	0	0	2916	P1-1-36	0	-
32	5.43002	5.7759	G#4	48	56	0	0	2916	P1-1-37	0	-
33	5.59294	5.69845	B3	40	59	0	0	3020	P1-1-39	0	-
34	5.75053	5.90277	E3	42	35	0	0	3125	P1-1-40	0	-
35	5.90411	5.94818	E2	40	57	0	0	3229	P1-1-41	0	-
36	6.09775	6.38354	G#4	56	50	0	0	3333	P1-1-42	0	-
37	6.25133	6.39289	B4	53	64	0	0	3437	P1-1-44	0	-
38	6.41559	6.5251	E3	50	65	0	0	3541	P1-1-45	0	-
39	6.53578	6.59588	B3	51	59	0	0	3645	P1-1-46	0	-
40	6.668	6.89102	B4	73	64	0	0	3750	P1-1-47	0	-
41	6.77884	6.88701	F#4	81	62	0	0	3854	P1-1-49	0	-
42	6.92708	7.04994	Eb4	60	62	0	0	3958	P1-1-50	0	-
43	7.04994	7.10069	Eb3	59	63	0	0	4062	P1-1-51	0	-
44	7.17814	7.34775	Bb4	68	64	0	0	4166	P1-1-53	0	-
45	7.18482	7.47061	E4	64	62	0	0	4166	P1-1-52	0	-
46	7.32638	7.56276	E5	63	65	0	0	4270	P1-1-54	0	-
