//Version: PianoRoll_v170101
0	2.01389	2.49866	G#4	45	35	0
1	2.30635	2.49332	B4	35	61	0
2	2.51202	2.76308	E3	35	44	0
3	2.67628	2.7711	B3	41	60	0
4	2.83787	3.14503	B4	56	51	0
5	3.0008	3.24252	F#4	46	39	0
6	3.12366	3.23985	Eb4	33	60	0
7	3.24385	3.30261	Eb3	46	61	0
8	3.40812	3.6712	E4	63	57	0
9	3.55235	3.77136	G#4	56	58	0
10	3.66052	3.88488	C#3	45	60	0
11	3.81009	3.85149	G#3	47	63	0
12	3.96501	4.25881	G#4	63	55	0
13	4.10256	4.50053	Eb4	57	47	0
14	4.20406	4.375	B3	43	62	0
15	4.35897	4.42307	B2	44	59	0
16	4.5219	4.81303	C#4	63	56	0
17	4.65678	4.85176	E4	65	62	0
18	4.797	4.95993	A2	42	64	0
19	4.91987	4.98397	E3	52	61	0
20	5.05074	5.34187	E4	67	51	0
21	5.20833	5.34187	B3	57	60	0
22	5.29914	5.42067	G#3	43	64	0
23	5.4634	5.54754	G#2	48	59	0
24	5.629	5.91479	Eb4	55	62	0
25	5.63301	5.92147	F#4	55	57	0
26	5.66773	5.90678	A3	39	38	0
27	5.79326	5.97756	B3	46	57	0
28	5.92013	6.15384	B1	45	33	0
29	6.07238	6.17387	B2	49	58	0
30	6.25801	6.74278	G#4	46	62	0
31	6.27804	6.70806	E4	36	49	0
32	6.28872	6.59855	G#3	33	53	0
33	6.4423	6.66399	B3	40	61	0
34	6.59588	6.87499	E3	35	37	0
35	6.76548	6.85496	E2	40	52	0
36	7.08867	7.3571	G#4	51	56	0
37	7.25293	7.39983	B4	49	52	0
38	7.41452	7.58813	E3	39	61	0
39	7.56944	7.63087	B3	40	58	0
40	7.70432	7.92334	B4	63	53	0
41	7.84989	7.9861	F#4	54	61	0
42	7.96206	8.06222	Eb4	43	63	0
43	8.07692	8.13033	Eb3	50	63	0
44	8.22782	8.42948	E4	60	52	0
45	8.24385	8.47355	Bb4	70	64	0
46	8.37873	8.52029	E5	68	60	0
47	8.52563	8.73797	C#3	46	57	0
48	8.63915	8.70191	F#3	48	56	0
49	8.7994	9.02109	Eb5	66	61	0
50	8.86885	9.02109	Eb4	41	64	0
51	8.96367	9.12125	B4	60	60	0
52	9.08119	9.26548	B3	35	64	0
53	9.18535	9.25613	B2	53	59	0
54	9.35629	9.69016	B4	70	56	0
55	9.48183	9.72088	Eb5	69	57	0
56	9.61137	9.76762	F#3	60	61	0
57	9.75293	9.85042	F#4	64	60	0
58	9.88915	10.1002	E5	80	62	0
59	10.0294	10.1349	B4	69	59	0
60	10.1362	10.2911	G#4	62	62	0
61	10.2631	10.3299	G#3	59	61	0
62	10.4033	10.5903	B4	78	62	0
63	10.4327	10.5075	G#4	60	55	0
64	10.5582	10.7358	G#5	80	58	0
65	10.6651	10.8146	E3	62	64	0
66	10.7959	10.8774	E4	68	63	0
67	10.9094	11.1565	F#5	78	57	0
68	11.043	11.262	Eb5	82	62	0
69	11.059	11.1939	B4	61	57	0
70	11.1725	11.3101	F#4	56	64	0
71	11.3061	11.4009	F#3	68	63	0
72	11.473	11.8763	Bb4	79	60	0
73	11.4757	11.9191	C#5	81	60	0
74	11.6359	11.9191	Bb5	87	63	0
75	11.8136	12.1261	F#2	60	63	0
76	12.0219	12.1728	F#3	63	54	0
77	12.2462	14.8371	A4	70	59	0
78	12.3063	14.8584	C5	67	63	0
79	12.3651	14.8998	Eb5	75	60	0
80	12.4359	14.9319	F#5	76	62	0
81	12.5	14.9265	A5	89	62	0
82	13.2599	13.6605	Eb4	64	50	0
83	13.2679	14.2601	F#3	46	54	0
84	13.2719	14.2909	A3	50	54	0
85	13.2719	14.2548	C4	53	59	0
86	13.8288	14.0051	E4	74	64	0
87	14.2521	14.5219	F#4	72	60	0
88	14.7008	15.2818	G#4	73	35	0
89	15.2671	15.657	G#5	68	57	0
90	15.2965	16.3715	A4	45	34	0
91	15.3205	16.1498	Eb4	38	54	0
92	15.3419	16.1098	C4	5	52	0
93	15.9201	16.1017	F#5	56	61	0
94	16.5892	17.2129	E5	50	57	0
95	16.5972	17.1741	C#4	35	33	0
96	16.5972	17.1875	E4	35	40	0
97	16.6186	17.273	C#5	45	53	0
98	16.6199	17.2756	G#4	41	38	0
99	17.2382	17.5414	Eb5	48	61	0
100	17.2529	17.6001	A4	41	37	0
101	17.2543	17.5187	F#4	36	57	0
102	17.2743	17.5841	C5	40	48	0
103	17.723	17.958	G#4	61	62	0
104	17.731	17.9981	E5	66	56	0
105	17.735	17.9834	E4	55	57	0
106	17.7417	17.9086	C#5	64	61	0
107	18.1731	18.352	F#5	78	63	0
108	18.1757	18.3801	F#4	64	63	0
109	18.1824	18.2852	C5	61	64	0
110	18.1851	18.368	Eb4	60	58	0
111	18.1851	18.2959	G#4	58	59	0
112	18.6618	19.411	G5	78	64	0
113	19.1146	19.367	E3	56	61	0
114	19.6688	21.5117	G#5	75	38	0
115	19.6821	20.4033	E3	53	36	0
116	19.6821	19.9693	C#4	59	57	0
117	19.6902	20.4941	G#3	55	50	0
118	19.6942	21.3528	E5	60	55	0
119	19.6968	21.6453	G#4	49	35	0
120	19.7115	21.3007	C#5	53	54	0
121	20.2096	20.4741	Eb4	65	55	0
122	20.6263	20.9508	E4	71	58	0
123	21.1191	21.9137	F#4	65	42	0
124	21.8109	22.3264	F#5	56	32	0
125	21.8149	22.703	G4	45	55	0
126	21.8309	22.8325	Bb3	40	42	0
127	21.8336	22.6829	C#5	49	57	0
128	22.5227	22.6869	E5	51	63	0
129	23.2291	23.9984	Eb5	48	34	0
130	23.2478	23.6645	B3	44	37	0
131	23.2518	23.7673	Eb4	36	39	0
132	23.2612	23.6431	F#4	39	63	0
133	23.9116	24.1613	C#5	50	63	0
134	23.9169	24.1987	F#4	37	42	0
135	23.9209	24.2307	Bb3	37	50	0
136	23.9369	24.212	C#4	36	55	0
137	23.9369	24.1212	E4	35	52	0
138	24.4244	24.7115	Eb5	67	58	0
139	24.4337	24.626	F#4	59	61	0
140	24.4351	24.7155	B3	61	58	0
141	24.4431	24.6688	Eb4	50	63	0
142	24.9466	25.227	E5	65	62	0
143	24.9653	25.2577	B3	39	52	0
144	24.9679	25.1682	B4	42	58	0
145	24.9759	25.1041	E4	40	57	0
146	24.9813	25.3285	G#3	41	39	0
147	25.6971	26.493	F#5	54	62	0
148	25.7198	27.0205	Eb3	39	41	0
149	25.7278	26.477	B3	41	56	0
150	26.3688	27.9393	B4	53	34	0
151	26.903	27.5107	F#5	61	53	0
152	26.9097	27.516	B3	46	57	0
153	26.9244	27.9901	G#3	41	34	0
154	27.3825	27.9781	E5	62	54	0
155	27.8899	29.0812	Eb5	57	56	0
156	27.906	28.567	F#3	38	40	0
157	27.9233	28.5056	B3	42	51	0
158	28.9463	29.9252	Eb4	40	40	0
159	28.973	29.5659	F#3	34	39	0
160	28.9823	29.4725	B3	30	42	0
161	29.9359	30.5488	C#4	41	54	0
162	29.9479	30.5261	Bb3	37	35	0
163	29.9599	30.5355	F#3	40	36	0
164	29.9612	30.2203	C#5	47	56	0
165	30.1923	30.4433	Eb5	57	56	0
166	30.3766	30.5729	C#5	68	60	0
167	30.5622	30.7291	C5	65	60	0
168	30.7185	30.9441	C#5	79	60	0
169	30.8747	31.4236	C4	58	59	0
170	30.88	31.3488	Eb4	57	65	0
171	30.8814	31.055	Eb5	76	64	0
172	30.8841	31.4316	A3	53	59	0
173	30.8881	31.4503	F#3	52	57	0
174	31.0563	31.2019	E5	72	65	0
175	31.1939	31.3862	F5	86	61	0
176	31.3301	31.4463	F#5	80	64	0
177	31.4703	31.6346	G5	84	63	0
178	31.6039	31.8576	G#5	86	61	0
179	31.8776	32.4853	A5	82	55	0
180	31.887	35.5261	F#2	82	62	0
181	31.8883	35.5609	F#1	80	52	0
182	32.2209	32.528	A6	84	58	0
183	32.4412	32.7377	Eb6	86	62	0
184	32.6629	32.8058	C6	86	62	0
185	32.8298	32.8979	A5	73	65	0
186	33.0382	33.1076	E5	50	59	0
187	33.1851	33.2639	C5	67	63	0
188	33.3346	33.4027	A4	65	59	0
189	33.5363	33.6498	Eb4	69	61	0
190	33.6859	33.7379	C4	66	63	0
191	33.8288	33.8702	A3	59	65	0
192	34.0064	34.1012	Eb3	57	58	0
193	34.176	34.2521	C3	50	56	0
194	34.3109	34.3776	A2	50	62	0
195	34.4644	34.5339	C3	55	64	0
196	34.5499	34.5846	Eb3	63	64	0
197	34.6848	34.7623	A3	70	64	0
198	34.797	34.8865	C4	74	63	0
199	34.8905	34.9238	Eb4	69	67	0
200	35.012	35.0975	A4	75	61	0
201	35.1242	35.2123	C5	79	63	0
202	35.219	35.255	Eb5	73	69	0
203	35.3352	35.438	A5	78	63	0
204	35.434	35.5448	C6	81	62	0
