//Version: PianoRoll_v170101
0	1.51069	1.80876	D4	52	56	0
1	1.52564	1.84402	B2	31	52	0
2	1.75855	2.13248	F#4	60	27	0
3	2.00214	2.32906	B3	56	56	0
4	2.0171	2.48291	D3	49	36	0
5	2.25321	2.40171	C#4	64	56	0
6	2.48291	2.71688	D4	63	63	0
7	2.49573	3.01923	F#3	54	62	0
8	2.73291	2.96581	F#4	57	51	0
9	2.94338	3.08654	B3	52	57	0
10	3.05022	3.16667	G3	49	63	0
11	3.07693	3.16774	D4	54	59	0
12	3.19017	3.27992	F#3	54	58	0
13	3.28526	3.40278	F3	52	61	0
14	3.42842	3.71154	F#3	49	53	0
15	3.4359	3.69658	C#4	57	55	0
16	3.67094	3.86753	F#4	57	61	0
17	3.89744	4.01496	G4	52	60	0
18	3.90492	4.16667	Bb2	44	42	0
19	4.02351	4.08761	F#4	61	60	0
20	4.12394	4.21795	F4	57	62	0
21	4.23932	4.32265	F#4	55	61	0
22	4.35257	4.65599	Bb4	66	60	0
23	4.35898	4.63141	C#3	47	47	0
24	4.5812	4.76069	F#4	67	54	0
25	4.79594	5.11753	F#3	46	46	0
26	4.80877	5.02565	C#5	62	62	0
27	5.05129	5.19659	E4	51	58	0
28	5.29274	5.53954	D4	64	60	0
29	5.29915	5.64637	B2	45	42	0
30	5.52992	5.96154	F#4	65	19	0
31	5.75214	6.07266	D3	53	60	0
32	5.75962	6.0203	B3	63	52	0
33	5.98825	6.10898	C#4	70	59	0
34	6.24039	6.74573	F#3	57	61	0
35	6.25535	6.50428	D4	64	60	0
36	6.48291	6.86005	F#4	64	37	0
37	6.69659	6.828	B3	47	57	0
38	6.78526	6.8889	G3	47	61	0
39	6.84082	6.91026	D4	45	56	0
40	6.90813	7.00855	F#3	52	56	0
41	7.01176	7.12714	F3	53	65	0
42	7.15919	7.39637	C#4	55	60	0
43	7.17415	7.39958	F#3	52	53	0
44	7.40278	7.74146	F#4	58	35	0
45	7.6218	8.03847	F#2	35	40	0
46	7.62608	7.8718	C#4	51	56	0
47	7.85257	7.98719	Bb3	55	53	0
48	8.09616	8.40599	F#3	48	49	0
49	8.34189	8.63783	E3	44	38	0
50	8.59082	8.87928	D3	45	35	0
51	8.82052	8.95407	C#3	56	57	0
52	9.05877	9.36433	D3	56	35	0
53	9.29809	9.50108	F#3	63	52	0
54	9.5342	9.7842	B2	50	54	0
55	9.53954	9.94552	D5	63	39	0
56	9.76924	9.93377	C#3	61	55	0
57	10.0043	10.3024	D3	50	36	0
58	10.0064	10.2842	B4	64	55	0
59	10.2489	10.484	F#3	53	50	0
60	10.4818	10.7778	B2	53	60	0
61	10.4979	10.8665	F#4	60	64	0
62	10.7297	10.938	D3	57	37	0
63	10.9562	11.1731	C#3	60	62	0
64	11.1859	11.3889	F#3	60	61	0
65	11.4188	11.5267	G3	57	63	0
66	11.422	11.9081	E5	66	55	0
67	11.5257	11.593	F#3	59	62	0
68	11.6197	11.718	F3	49	66	0
69	11.7372	11.8515	F#3	63	56	0
70	11.8686	12.1101	Bb3	54	63	0
71	11.8686	12.188	C#5	75	57	0
72	12.1036	12.2554	F#3	69	53	0
73	12.3504	12.6966	F#4	73	64	0
74	12.3654	12.6004	C#4	54	57	0
75	12.5812	12.7757	E3	66	58	0
76	12.8216	13.0299	D3	67	62	0
77	13.0342	13.3376	F#3	59	32	0
78	13.2949	13.9487	F#5	81	62	0
79	13.3002	13.5043	B2	51	63	0
80	13.5182	13.6165	C#3	61	58	0
81	13.7297	14.0224	D3	57	34	0
82	13.968	14.0588	E5	56	62	0
83	13.9883	14.1752	F#3	41	41	0
84	14.0737	14.1731	D5	60	62	0
85	14.1667	14.3323	B2	45	53	0
86	14.1977	14.3141	E5	45	58	0
87	14.296	14.3889	D5	53	64	0
88	14.375	14.64	D3	41	35	0
89	14.3974	14.4979	C#5	59	61	0
90	14.4883	14.5278	B4	60	63	0
91	14.5983	14.8718	C#3	41	48	0
92	14.6304	15.1218	B4	64	53	0
93	14.8622	15.1475	F#3	48	38	0
94	15.1015	15.3729	C#3	42	39	0
95	15.1047	15.4231	Bb4	58	63	0
96	15.3163	15.453	Bb2	53	59	0
97	15.5705	15.7564	F#2	49	63	0
98	15.8205	15.8964	E4	55	62	0
99	15.9178	16.0182	D4	61	60	0
100	16.0321	16.3579	Bb3	43	47	0
101	16.0363	16.125	C#4	59	48	0
102	16.1389	16.2564	D4	62	58	0
103	16.2917	16.4786	E4	58	61	0
104	16.5257	16.6165	D4	56	59	0
105	16.5289	16.8408	B2	50	37	0
106	16.766	16.8675	B4	52	60	0
107	16.8686	16.9487	C#5	60	58	0
108	16.9712	17.0919	D5	61	60	0
109	16.9861	17.1966	B3	38	54	0
110	17.0716	17.1475	C#5	63	59	0
111	17.2222	17.6293	B4	72	52	0
112	17.453	17.719	C#4	65	62	0
113	17.6795	18.1229	F#5	75	52	0
