//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	14.7532	14.8985	Bb2	31	56	0	0	0	P1-1-1	0	0
1	14.7703	14.9028	Bb3	32	55	0	0	0	P1-1-0	0	-
2	15.36	15.4017	A3	40	53	0	0	400	P1-1-2	0	-
3	15.3867	15.4551	A2	23	44	0	0	400	P1-1-3	0	-
4	15.4145	15.4872	Bb3	47	64	0	0	466	P1-1-4	0	-
5	15.4231	15.5021	Bb2	37	44	0	0	466	P1-1-5	0	-
6	15.4808	15.5374	C#3	39	58	0	0	533	P1-1-7	0	-
7	15.4893	15.5449	C#4	53	62	0	0	533	P1-1-6	0	-
8	15.5374	15.5833	F3	48	63	0	0	600	P1-1-9	0	-
9	15.5427	15.5961	F4	52	58	0	0	600	P1-1-8	0	-
10	16.0224	16.0716	A3	40	58	0	0	1000	P1-1-10	0	-
11	16.0278	16.1282	A2	41	47	0	0	1000	P1-1-11	0	-
12	16.0919	16.1453	Bb3	42	66	0	0	1066	P1-1-12	0	-
13	16.1079	16.1784	Bb2	34	56	0	0	1066	P1-1-13	0	-
14	16.1442	16.2008	C#3	46	59	0	0	1133	P1-1-15	0	-
15	16.1442	16.1955	C#4	54	65	0	0	1133	P1-1-14	0	-
16	16.2083	16.2617	F3	45	57	0	0	1200	P1-1-17	0	-
17	16.2137	16.2746	F4	45	58	0	0	1200	P1-1-16	0	-
18	17.9797	18.1111	Bb3	106	49	0	0	2400	P1-1-18	0	-
19	17.9861	18.063	Bb1	102	63	0	0	2400	P1-1-19	0	-
20	17.9872	18.0438	Bb2	105	65	0	0	2400	P1-1-20	0	-
21	18.5181	18.5534	Bb6	39	55	0	0	3000	*	3	-
22	18.6154	18.6624	Bb4	88	62	0	0	3000	P1-1-28	0	-
23	18.6175	18.6688	F#4	85	63	0	0	3000	P1-1-27	0	-
24	18.6196	19.5085	Bb6	115	62	0	0	3000	P1-1-23	0	-
25	18.6207	18.6613	Bb3	80	64	0	0	3000	P1-1-24	0	-
26	18.6218	19.5064	Bb5	106	61	0	0	3000	P1-1-21	0	-
27	18.626	18.6271	F#6	105	127	0	0	3000	P1-1-22	0	-
28	18.6293	18.6613	Eb4	78	70	0	0	3000	P1-1-26	0	-
29	18.672	18.7233	G6	59	51	0	0	3000	*	3	-
30	18.6795	18.6805	B5	31	127	0	0	3000	*	3	-
31	19.8472	20.0716	Eb6	97	60	0	0	4200	P1-1-31	0	-
32	19.8483	19.922	Eb5	92	56	0	0	4200	P1-1-29	0	-
33	19.8525	19.9615	C6	83	53	0	0	4200	P1-1-30	0	-
34	19.8547	19.906	Bb4	83	60	0	0	4200	P1-1-36	0	-
35	19.8557	19.8568	F#4	81	127	0	0	4200	P1-1-35	0	-
36	19.86	19.9295	Bb3	72	59	0	0	4200	P1-1-32	0	-
37	19.8643	19.8996	Eb4	74	70	0	0	4200	P1-1-34	0	-
38	19.9166	19.9786	C4	21	40	0	0	4200	P1-1-33	0	-
39	20.1474	20.2051	C6	92	66	0	0	4500	P1-1-38	0	-
40	20.1528	20.2104	F6	89	65	0	0	4500	P1-1-39	0	-
41	20.1538	20.1816	F5	85	69	0	0	4500	P1-1-37	0	-
42	20.1645	20.1987	F#4	80	67	0	0	4500	P1-1-43	0	-
43	20.1677	20.204	Eb4	71	66	0	0	4500	P1-1-42	0	-
44	20.1677	20.1987	Bb4	77	72	0	0	4500	P1-1-44	0	-
45	20.1773	20.3771	Bb3	65	55	0	0	4500	P1-1-40	0	-
46	20.2543	20.3931	F#6	99	56	0	0	4600	P1-1-47	0	-
47	20.2564	20.3226	F#5	91	63	0	0	4600	P1-1-45	0	-
48	20.2596	20.4006	Bb4	84	55	0	0	4600	P1-1-52	0	-
49	20.2617	20.4231	F#4	86	26	0	0	4600	P1-1-51	0	-
50	20.2681	20.484	Eb4	77	45	0	0	4600	P1-1-50	0	-
51	20.2735	20.3002	C6	57	63	0	0	4600	P1-1-46	0	-
52	20.516	20.5876	C#6	95	66	0	0	4800	P1-1-54	0	-
53	20.5171	20.6047	F6	92	64	0	0	4800	P1-1-55	0	-
54	20.5203	20.5619	F5	90	65	0	0	4800	P1-1-53	0	-
55	20.5213	20.5822	Bb4	93	65	0	0	4800	P1-1-59	0	-
56	20.5246	20.5256	Bb3	81	127	0	0	4800	P1-1-56	0	-
57	20.5299	20.531	F4	76	127	0	0	4800	P1-1-58	0	-
58	20.5363	20.5812	C#4	74	63	0	0	4800	P1-1-57	0	-
59	21.406	21.4572	A3	48	62	0	0	5200	P1-1-60	0	-
60	21.4177	21.4829	A2	44	55	0	0	5200	P1-1-61	0	-
61	21.4658	21.5299	Bb3	46	65	0	0	5266	P1-1-62	0	-
62	21.5117	21.5833	Bb2	16	52	0	0	5266	P1-1-63	0	-
63	21.5246	21.61	C#4	56	62	0	0	5333	P1-1-64	0	-
64	21.5299	21.5961	C#3	45	61	0	0	5333	P1-1-65	0	-
65	21.5876	21.6271	F3	53	63	0	0	5400	P1-1-67	0	-
66	21.5961	21.6399	F4	50	63	0	0	5400	P1-1-66	0	-
67	22.1143	22.1901	A2	43	51	0	0	5800	P1-1-69	0	-
68	22.1196	22.1613	A3	34	47	0	0	5800	P1-1-68	0	-
69	22.1656	22.2233	Bb3	44	66	0	0	5866	P1-1-70	0	-
70	22.1944	22.2703	Bb2	16	52	0	0	5866	P1-1-71	0	-
71	22.1976	22.2756	C#3	53	57	0	0	5933	P1-1-73	0	-
72	22.219	22.2767	C#4	53	63	0	0	5933	P1-1-72	0	-
73	22.2831	22.3269	F3	37	54	0	0	6000	P1-1-75	0	-
74	22.2916	22.3525	F4	46	58	0	0	6000	P1-1-74	0	-
75	23.8237	23.8942	G#3	108	69	0	0	7200	P1-1-76	0	-
76	23.828	23.8803	G#2	93	61	0	0	7200	P1-1-78	0	-
77	23.8312	23.876	G#1	96	62	0	0	7200	P1-1-77	0	-
78	24.4743	24.5587	G#3	9	41	0	0	7800	P1-1-82	0	-
79	24.5363	24.6036	F4	79	62	0	0	7800	P1-1-83	0	-
80	24.5374	25.2916	G#6	98	63	0	0	7800	P1-1-81	0	-
81	24.5384	25.3312	G#5	101	55	0	0	7800	P1-1-79	0	-
82	24.5395	25.2639	F6	97	60	0	0	7800	P1-1-80	0	-
83	24.5726	24.5993	C#5	85	68	0	0	7800	P1-1-84	0	-
84	25.8589	25.9263	G#4	81	43	0	0	9000	P1-1-91	0	-
85	25.8632	26.0278	Eb6	90	60	0	0	9000	P1-1-87	0	-
86	25.8675	25.9498	Eb5	86	61	0	0	9000	P1-1-85	0	-
87	25.8718	25.9188	Eb4	70	63	0	0	9000	P1-1-89	0	-
88	25.8728	25.9401	G#3	66	55	0	0	9000	P1-1-88	0	-
89	25.8739	25.9102	F#4	72	64	0	0	9000	P1-1-90	0	-
90	25.875	25.876	C6	74	127	0	0	9000	P1-1-86	0	-
91	26.125	26.1816	C6	81	64	0	0	9299	P1-1-93	0	-
92	26.1282	26.1912	F6	86	66	0	0	9299	P1-1-94	0	-
93	26.1303	26.1624	F5	81	68	0	0	9299	P1-1-92	0	-
94	26.1325	26.2948	G#3	67	59	0	0	9299	P1-1-95	0	-
95	26.1335	26.1709	G#4	72	70	0	0	9299	P1-1-98	0	-
96	26.1357	26.1709	F#4	75	65	0	0	9299	P1-1-97	0	-
97	26.141	26.1795	Eb4	66	66	0	0	9299	P1-1-96	0	-
98	26.2339	26.3483	F#6	95	60	0	0	9400	P1-1-101	0	-
99	26.235	26.3098	G#4	82	38	0	0	9400	P1-1-105	0	-
100	26.2361	26.3312	F#4	86	59	0	0	9400	P1-1-104	0	-
101	26.2372	26.3013	F#5	88	64	0	0	9400	P1-1-99	0	-
102	26.2564	26.3002	Eb4	74	55	0	0	9400	P1-1-103	0	-
103	26.4829	26.5523	G#4	88	64	0	0	9600	P1-1-111	0	-
104	26.4839	26.5801	F6	92	64	0	0	9600	P1-1-108	0	-
105	26.485	26.579	C#6	91	64	0	0	9600	P1-1-107	0	-
106	26.4861	26.5438	F5	92	64	0	0	9600	P1-1-106	0	-
107	26.4872	26.5683	F4	78	58	0	0	9600	P1-1-110	0	-
108	26.4893	26.5673	C#4	80	57	0	0	9600	P1-1-109	0	-
109	26.5758	26.6634	D4	9	25	0	0	-1	*	3	-
110	26.9968	27.0363	F4	84	65	0	0	10200	P1-1-116	0	-
111	26.9978	27.063	F5	92	66	0	0	10200	P1-1-113	0	-
112	27.001	27.0513	A4	90	66	0	0	10200	P1-1-112	0	-
113	27.0021	27.0448	C4	80	62	0	0	10200	P1-1-115	0	-
114	27.0053	27.0844	F3	72	59	0	0	10200	P1-1-114	0	-
115	27.4989	27.5833	F2	80	62	0	0	10800	P1-1-119	0	-
116	27.5	27.5619	F3	88	64	0	0	10800	P1-1-121	0	-
117	27.5032	27.5748	C3	86	63	0	0	10800	P1-1-120	0	-
118	27.5053	27.5064	F4	96	127	0	0	10800	P1-1-118	0	-
119	27.5075	27.5619	A3	92	67	0	0	10800	P1-1-117	0	-
120	28.2286	29.2863	F2	100	59	0	0	11400	P1-1-123	0	-
