// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.511875	Bb2	46	30	1	0	Bb2	46	33	
1	0.519062	Bb3	58	35	0	0	Bb3	58	33	
2	1.0775	A2	45	36	3	0.4	A2	45	33	
3	1.0775	A3	57	44	2	0.4	A3	57	33	
4	1.16906	Bb3	58	52	4	0.466667	Bb3	58	33	
5	1.21719	Bb2	46	20	5	0.466667	Bb2	46	33	
6	1.23063	C#4	61	48	6	0.533333	C#4	61	33	
7	1.25031	C#3	49	36	7	0.533333	C#3	49	33	
8	1.28469	F4	65	50	8	0.6	F4	65	33	
9	1.29219	F3	53	47	9	0.6	F3	53	33	
10	1.67531	A3	57	52	10	1	A3	57	33	
11	1.67969	A2	45	38	11	1	A2	45	33	
12	1.75156	Bb3	58	52	12	1.06667	Bb3	58	33	
13	1.76406	Bb2	46	36	13	1.06667	Bb2	46	33	
14	1.81812	C#4	61	51	14	1.13333	C#4	61	33	
15	1.82344	C#3	49	42	15	1.13333	C#3	49	33	
16	1.88062	F4	65	51	16	1.2	F4	65	33	
17	1.89719	F3	53	46	17	1.2	F3	53	33	
18	3.09	Bb3	58	106	18	2.4	Bb3	58	112	
19	3.09531	Bb2	46	95	20	2.4	Bb2	46	112	
20	3.09938	Bb1	34	82	19	2.4	Bb1	34	112	
21	3.77531	Bb4	70	109	28	3	Bb4	70	112	
22	3.77531	Bb5	82	104	21	3	Bb5	82	112	
23	3.77531	Bb6	94	101	23	3	Bb6	94	112	
24	3.77969	F#6	90	94	22	3	F#6	90	112	
25	3.78281	Bb3	58	92	24	3	Bb3	58	112	
26	3.78781	Eb4	63	86	26	3	Eb4	63	112	
27	3.79531	C4	60	78	25	3	C4	60	112	
28	4.91594	Eb6	87	86	31	4.2	Eb6	87	33	
29	4.92031	Eb5	75	81	29	4.2	Eb5	75	33	
30	4.92437	C6	84	74	30	4.2	C6	84	33	
31	4.9275	Bb4	70	84	36	4.2	Bb4	70	33	
32	4.93156	Eb4	63	74	34	4.2	Eb4	63	33	
33	4.94531	C4	60	66	33	4.2	C4	60	33	
34	4.95563	Bb3	58	61	32	4.2	Bb3	58	33	
35	5.18687	C6	84	77	38	4.5	C6	84	33	
36	5.19219	F6	89	80	39	4.5	F6	89	33	
37	5.19625	C4	60	67	41	4.5	C4	60	33	
38	5.19625	Eb4	63	72	42	4.5	Eb4	63	33	
