//Version: PianoRoll_v170101
0	2.05021	3.00748	C4	36	64	0
1	2.07372	2.97756	C2	25	64	0
2	2.92842	3.19658	G#1	33	64	0
3	2.93696	3.19765	G#3	39	64	0
4	3.09081	5.10683	F3	36	64	0
5	3.09401	5.17948	F1	29	64	0
6	4.92948	5.41346	G#3	33	64	0
7	4.93269	5.40811	G#1	31	64	0
8	5.34615	5.56837	C4	40	64	0
9	5.36538	5.56517	C2	30	64	0
10	5.48611	6.23504	F2	42	64	0
11	5.49999	6.15598	F4	46	64	0
12	6.0673	6.59722	G#4	38	64	0
13	6.0673	6.75854	G#2	33	64	0
14	6.50106	6.76709	C5	40	64	0
15	6.51068	6.78845	C3	29	64	0
16	6.6517	7.4391	F5	49	64	0
17	6.65491	7.38461	F3	35	64	0
18	7.25961	8.03845	G#3	28	64	0
19	7.2767	8.17734	F4	23	64	0
20	8.06837	9.0032	C5	52	64	0
21	8.07905	9.19657	G3	29	64	0
22	8.08119	9.21046	E3	34	64	0
23	8.09187	8.7329	C4	29	64	0
24	8.99465	9.20726	D5	45	64	0
25	9.25213	9.30448	C5	55	64	0
26	9.25961	10.3814	G#3	40	64	0
27	9.26708	10.0171	B3	40	64	0
28	9.26708	10.0737	F3	42	64	0
29	9.33546	9.38674	D5	61	64	0
30	9.42734	9.47649	E5	56	64	0
31	9.50747	9.55448	D5	59	64	0
32	9.58546	9.62392	E5	51	64	0
33	9.63888	9.68375	D5	67	64	0
34	9.72114	9.76388	E5	57	64	0
35	9.79486	9.82798	D5	49	64	0
36	9.85576	9.88888	E5	52	64	0
37	9.91879	9.9455	D5	54	64	0
38	9.97435	10.0267	E5	56	64	0
39	10.0427	10.1036	D5	64	64	0
40	10.1378	10.2211	C5	55	64	0
41	10.2543	10.313	E5	54	64	0
42	10.3558	10.4989	D5	45	64	0
43	10.5331	11.0075	G3	25	64	0
44	10.547	10.9957	C5	35	64	0
45	10.5502	10.9946	C4	14	64	0
46	10.5598	11.0203	E3	22	64	0
47	12.8536	13.8248	C#2	24	64	0
48	12.8793	13.8899	C#4	38	64	0
49	13.7532	14.0406	Bb1	28	64	0
50	13.766	14.0139	Bb3	35	64	0
51	13.9177	16.0267	F#1	22	64	0
52	13.9263	16.0716	F#3	32	64	0
53	15.7671	16.2468	Bb3	41	64	0
54	15.7746	16.2681	Bb1	25	64	0
55	16.1677	16.3504	C#2	35	64	0
56	16.1805	16.3355	C#4	45	64	0
57	16.2959	17.0513	F#4	50	64	0
58	16.3194	17.1506	F#2	39	64	0
59	16.8878	17.3803	Bb4	46	64	0
60	16.8964	17.3761	Bb2	38	64	0
61	17.2746	17.469	C#5	43	64	0
62	17.2949	17.5363	C#3	33	64	0
63	17.4423	18.234	F#5	45	64	0
64	17.4455	18.2222	F#3	34	64	0
65	18.0566	18.9722	F#4	32	64	0
66	18.0726	18.9134	Bb3	27	64	0
67	18.8451	19.7532	C#5	55	64	0
68	18.8622	19.547	C#4	26	64	0
69	18.8643	19.8793	G#3	34	64	0
70	18.8803	19.8803	F3	33	64	0
71	19.7211	19.9423	Eb5	45	64	0
