// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	2.86432	C#5	73	70	0	0	C#5	73	84	
1	2.97757	E5	76	80	1	0.25	E5	76	70	
2	3.18483	D5	74	82	2	0.5	D5	74	70	
3	3.22864	D4	62	45	3	0.5	D4	62	70	
4	3.26282	B3	59	38	4	0.5	B3	59	70	
5	3.26496	G2	43	31	5	0.5	G2	43	70	
6	3.27992	D3	50	34	6	0.5	D3	50	70	
7	4.23825	C5	72	70	7	2	C5	72	70	
8	4.35684	B4	71	75	8	2.25	B4	71	70	
9	4.49573	A4	69	76	9	2.5	A4	69	70	
10	4.52137	D4	62	61	10	2.5	D4	62	70	
11	4.55663	C4	60	39	11	2.5	C4	60	70	
12	4.61966	B4	71	79	12	2.75	B4	71	70	
13	4.75641	C5	72	76	13	3	C5	72	70	
14	4.87714	D5	74	75	14	3.25	D5	74	70	
15	5.02351	C5	72	66	15	3.5	C5	72	70	
16	5.06518	A3	57	47	16	3.5	A3	57	70	
17	5.29915	A4	69	67	17	4	A4	69	70	
18	5.31411	F#3	54	48	18	4	F#3	54	70	
19	5.59509	B4	71	65	20	4.5	B4	71	70	
20	5.61539	D4	62	47	19	4.5	D4	62	70	
21	5.63035	G3	55	30	23	4.5	G3	55	70	
22	5.6421	D3	50	37	22	4.5	D3	50	70	
23	5.64851	G2	43	39	21	4.5	G2	43	70	
24	5.8953	G4	67	55	24	5	G4	67	70	
25	5.90599	B2	47	47	25	5	B2	47	70	
26	6.17629	D4	62	68	27	5.5	D4	62	70	
27	6.18697	B3	59	54	26	5.5	B3	59	70	
28	6.18804	G3	55	51	29	5.5	G3	55	70	
29	6.19766	D3	50	53	28	5.5	D3	50	70	
30	6.29915	D4	62	75	31	5.75	D4	62	68	
31	6.30663	B3	59	68	30	5.75	B3	59	68	
32	6.31411	G3	55	61	33	5.75	G3	55	68	
33	6.32266	D3	50	50	32	5.75	D3	50	68	
34	6.42629	B3	59	74	34	6	B3	59	65	
35	6.42842	D4	62	75	35	6	D4	62	65	
36	6.43056	G3	55	74	37	6	G3	55	65	
37	6.45727	D3	50	53	36	6	D3	50	65	
38	6.54808	D4	62	77	39	6.25	D4	62	63	
39	6.55129	B3	59	66	38	6.25	B3	59	63	
40	6.55449	G3	55	64	41	6.25	G3	55	63	
41	6.578	D3	50	58	40	6.25	D3	50	63	
42	6.73612	D4	62	71	43	6.5	D4	62	60	
43	6.74146	B3	59	62	42	6.5	B3	59	60	
44	6.74787	G3	55	45	45	6.5	G3	55	60	
45	6.77885	D3	50	34	44	6.5	D3	50	60	
46	7.03847	E4	64	55	47	7	E4	64	60	
47	7.04702	C4	60	51	46	7	C4	60	60	
48	7.33334	D4	62	62	49	7.5	D4	62	60	
49	7.34937	B3	59	45	48	7.5	B3	59	60	
50	7.61967	G5	79	80	50	8	G5	79	72	
51	7.74787	C#5	73	86	51	8.25	C#5	73	60	
52	7.94659	D5	74	85	52	8.5	D5	74	60	
53	7.99039	D4	62	46	53	8.5	D4	62	60	
54	8.00535	B3	59	41	54	8.5	B3	59	60	
55	8.00855	G2	43	45	*	-1	*	-1	-1	
