//Version: PianoRoll_v170101
0	0.51923	5.98717	E3	33	43	0
1	0.52564	0.772435	E4	48	54	0
2	0.780982	1.01923	G#4	63	54	0
3	1.03205	1.24252	B4	61	62	0
4	1.28098	1.57265	E5	60	59	0
5	1.31303	2.10897	G#3	44	36	0
6	1.53419	1.76496	Eb5	67	61	0
7	1.77884	1.91987	E5	61	60	0
8	2.03098	2.08119	Eb5	62	64	0
9	2.07799	3.08013	A3	50	52	0
10	2.10363	2.15919	C#5	59	61	0
11	2.17949	2.26496	Eb5	65	66	0
12	2.24145	2.33119	C#5	62	61	0
13	2.3109	2.5032	B4	67	58	0
14	2.56944	2.7703	C#5	65	59	0
15	2.81624	3.51495	E5	66	33	0
16	3.08013	3.34401	G#3	53	57	0
17	3.34615	3.61004	F#3	51	58	0
18	3.60042	3.64957	C#5	57	65	0
19	3.62606	4.62606	G#3	53	57	0
20	3.66666	3.71901	B4	58	64	0
21	3.74359	3.82585	C#5	66	63	0
22	3.8173	3.88247	B4	67	59	0
23	3.88247	4.07585	A4	66	54	0
24	4.13995	4.33867	B4	65	58	0
25	4.39316	5.31944	E5	63	22	0
26	4.64743	4.88995	A3	51	61	0
27	4.91239	5.1891	G#3	56	56	0
28	5.18376	5.42093	A4	61	40	0
29	5.19444	6.66559	F#3	47	58	0
30	5.44444	5.64316	B4	63	58	0
31	5.69764	5.89957	C#5	62	48	0
32	5.96046	6.19016	B4	56	60	0
33	5.97649	6.57905	Eb3	38	36	0
34	6.21367	6.41666	C#5	59	58	0
35	6.47222	6.6517	A4	60	57	0
36	6.73824	6.95405	G#4	63	63	0
37	6.74572	7.26922	E3	48	29	0
38	7.00106	7.19657	B4	73	58	0
39	7.00961	7.36538	G#3	52	34	0
40	7.25427	7.46046	E5	73	56	0
41	7.27777	7.53204	B3	56	61	0
42	7.52457	8.67627	G#5	76	52	0
43	7.54059	7.81196	E4	52	54	0
44	7.78845	8.047	Eb4	58	60	0
45	8.047	8.41345	E4	59	57	0
46	8.33119	9.66666	Bb3	59	65	0
47	8.59294	8.8376	F#5	69	62	0
48	8.84401	9.12285	C#4	51	56	0
49	8.85576	9.10469	E5	65	39	0
50	9.12392	9.35683	Eb5	65	57	0
51	9.13995	9.61858	F#4	49	65	0
