// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.51923	E3	52	33	1	0	E3	52	80	
1	0.52564	E4	64	48	0	0	E4	64	80	
2	0.780982	G#4	68	63	2	0.25	G#4	68	80	
3	1.03205	B4	71	61	3	0.5	B4	71	80	
4	1.28098	E5	76	60	4	0.75	E5	76	80	
5	1.31303	G#3	56	44	5	0.75	G#3	56	80	
6	1.53419	Eb5	75	67	6	1	Eb5	75	80	
7	1.77884	E5	76	61	7	1.25	E5	76	80	
8	2.03098	Eb5	75	62	9	1.5	Eb5	75	80	
9	2.07799	A3	57	50	10	1.5	A3	57	80	
10	2.10363	C#5	73	59	8	1.5	C#5	73	80	
11	2.17949	Eb5	75	65	12	1.5625	Eb5	75	80	
12	2.24145	C#5	73	62	14	1.625	C#5	73	80	
13	2.3109	B4	71	67	16	1.75	B4	71	80	
14	2.56944	C#5	73	65	17	2	C#5	73	80	
15	2.81624	E5	76	66	18	2.25	E5	76	80	
16	3.08013	G#3	56	53	19	2.5	G#3	56	80	
17	3.34615	F#3	54	51	20	2.75	F#3	54	80	
18	3.60042	C#5	73	57	22	3	C#5	73	80	
19	3.62606	G#3	56	53	23	3	G#3	56	80	
20	3.66666	B4	71	58	21	3	B4	71	80	
21	3.74359	C#5	73	66	25	3.0625	C#5	73	80	
22	3.8173	B4	71	67	27	3.125	B4	71	80	
23	3.88247	A4	69	66	29	3.25	A4	69	80	
24	4.13995	B4	71	65	30	3.5	B4	71	80	
25	4.39316	E5	76	63	31	3.75	E5	76	80	
26	4.64743	A3	57	51	32	4	A3	57	80	
27	4.91239	G#3	56	56	33	4.25	G#3	56	80	
28	5.18376	A4	69	61	34	4.5	A4	69	80	
29	5.19444	F#3	54	47	35	4.5	F#3	54	80	
30	5.44444	B4	71	63	36	4.75	B4	71	80	
31	5.69764	C#5	73	62	37	5	C#5	73	80	
32	5.96046	B4	71	56	38	5.25	B4	71	80	
33	5.97649	Eb3	51	38	39	5.25	Eb3	51	80	
34	6.21367	C#5	73	59	40	5.5	C#5	73	80	
35	6.47222	A4	69	60	41	5.75	A4	69	80	
36	6.73824	G#4	68	63	42	6	G#4	68	80	
37	6.74572	E3	52	48	43	6	E3	52	80	
38	7.00106	B4	71	73	45	6.25	B4	71	80	
39	7.00961	G#3	56	52	46	6.25	G#3	56	80	
40	7.25427	E5	76	73	47	6.5	E5	76	80	
41	7.27777	B3	59	56	48	6.5	B3	59	80	
42	7.52457	G#5	80	76	49	6.75	G#5	80	80	
43	7.54059	E4	64	52	50	6.75	E4	64	80	
44	7.78845	Eb4	63	58	51	7	Eb4	63	80	
45	8.047	E4	64	59	52	7.25	E4	64	80	
46	8.33119	Bb3	58	59	53	7.5	Bb3	58	80	
47	8.59294	F#5	78	69	54	7.75	F#5	78	80	
48	8.84401	C#4	61	51	56	8	C#4	61	80	
49	8.85576	E5	76	65	55	8	E5	76	80	
50	9.12392	Eb5	75	65	57	8.25	Eb5	75	80	
51	9.13995	F#4	66	49	58	8.25	F#4	66	80	
52	9.38888	E5	76	64	59	8.5	E5	76	80	
53	9.63674	C#5	73	62	60	8.75	C#5	73	80	
54	9.89315	B2	47	49	63	9	B2	47	80	
55	9.95084	C#5	73	59	61	9	C#5	73	80	
56	10.0662	Eb5	75	60	64	9.0625	Eb5	75	80	
57	10.1848	Eb3	51	44	70	9.25	Eb3	51	80	
58	10.1934	E5	76	58	66	9.125	E5	76	80	
59	10.312	Eb5	75	53	67	9.1875	Eb5	75	80	
