// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	2.00855	G#4	68	80	1	0	G#4	68	96	
1	2.01255	G#3	56	90	3	0	G#3	56	96	
2	2.01389	G#2	44	89	2	0	G#2	44	96	
3	2.01389	G#5	80	89	0	0	G#5	80	96	
4	2.11271	F#5	78	72	4	0.0852273	F#5	78	96	
5	2.17815	E5	76	71	5	0.170455	E5	76	96	
6	2.2703	Eb5	75	73	6	0.255682	Eb5	75	96	
7	2.33974	C#3	49	97	10	0.340909	C#3	49	96	
8	2.34642	C#2	37	90	9	0.340909	C#2	37	96	
9	2.34775	C#5	73	85	7	0.340909	C#5	73	96	
10	2.36378	C#6	85	68	8	0.340909	C#6	85	96	
11	2.38782	Bb5	82	55	*	-1	*	-1	-1	
12	2.48397	Eb5	75	63	11	0.426136	Eb5	75	49	
13	2.50534	C5	72	58	12	0.511364	C5	72	49	
14	2.61351	C#5	73	62	13	0.596591	C#5	73	49	
15	2.69765	Eb5	75	62	14	0.681818	Eb5	75	49	
16	2.70967	F#4	66	64	15	0.681818	F#4	66	49	
17	2.70967	A4	69	54	16	0.681818	A4	69	49	
18	2.78178	E5	76	62	17	0.767045	E5	76	49	
19	2.87126	C#5	73	52	18	0.852272	C#5	73	49	
20	2.96341	Eb5	75	53	19	0.9375	Eb5	75	49	
21	3.00614	G#4	68	64	22	1.02273	G#4	68	53	
22	3.00614	E5	76	59	20	1.02273	E5	76	53	
23	3.01015	E4	64	64	21	1.02273	E4	64	53	
24	3.09027	F#5	78	62	23	1.10795	F#5	78	53	
25	3.16506	Eb5	75	57	24	1.19318	Eb5	75	53	
26	3.25187	E5	76	65	25	1.27841	E5	76	53	
27	3.30662	F#4	66	65	28	1.36364	F#4	66	57	
28	3.3173	F#5	78	56	26	1.36364	F#5	78	57	
29	3.32131	Eb4	63	47	27	1.36364	Eb4	63	57	
30	3.38274	G#5	80	64	29	1.44886	G#5	80	57	
31	3.46955	E5	76	61	30	1.53409	E5	76	57	
32	3.5617	F#5	78	66	31	1.61932	F#5	78	57	
33	3.60844	G#5	80	65	32	1.70454	G#5	80	61	
34	3.62446	E4	64	49	34	1.70454	E4	64	61	
35	3.64316	C#4	61	33	33	1.70454	C#4	61	61	
36	3.68456	A5	81	62	35	1.78977	A5	81	61	
37	3.7727	G#5	80	56	36	1.875	G#5	80	61	
38	3.84882	C#6	85	69	37	1.96023	C#6	85	61	
39	3.90491	F#4	66	56	41	2.04545	F#4	66	65	
40	3.91025	A3	57	59	39	2.04545	A3	57	65	
41	3.91292	C#4	61	48	40	2.04545	C#4	61	65	
42	3.91292	F#5	78	69	38	2.04545	F#5	78	65	
43	3.9837	G#5	80	63	42	2.13068	G#5	80	65	
44	4.05582	F#5	78	49	43	2.21591	F#5	78	65	
45	4.12927	C#6	85	69	44	2.30114	C#6	85	65	
46	4.21741	E5	76	54	45	2.38636	E5	76	69	
47	4.21875	G#3	56	62	46	2.38636	G#3	56	69	
48	4.21875	E4	64	47	48	2.38636	E4	64	69	
49	4.26816	F#5	78	52	49	2.47159	F#5	78	69	
50	4.36298	E5	76	61	50	2.55682	E5	76	69	
51	4.44177	C#6	85	47	51	2.64204	C#6	85	69	
52	4.5219	Eb5	75	66	52	2.72727	Eb5	75	73	
53	4.52724	F#3	54	55	53	2.72727	F#3	54	73	
54	4.53392	Eb4	63	36	55	2.72727	Eb4	63	73	
55	4.56196	C#4	61	15	54	2.72727	C#4	61	73	
56	4.57665	E5	76	64	56	2.8125	E5	76	73	
57	4.67681	Eb5	75	57	57	2.89773	Eb5	75	73	
58	4.72355	C#3	49	61	60	3.06818	C#3	49	77	
59	4.7329	C#6	85	65	58	2.98295	C#6	85	73	
60	4.78365	G#3	56	64	61	3.11293	G#3	56	77	
61	4.81169	C#5	73	70	59	3.06818	C#5	73	77	
62	4.82638	E4	64	68	64	3.15838	E4	64	77	
63	4.89716	G#5	80	62	62	3.15341	G#5	80	77	
64	4.96527	E6	88	65	65	3.23864	E6	88	77	
65	5.03205	G#2	44	38	68	3.40909	G#2	44	81	
66	5.07879	A5	81	45	66	3.32386	A5	81	77	
67	5.10149	F#3	54	69	69	3.45383	F#3	54	81	
68	5.13221	C5	72	78	67	3.40909	C5	72	81	
69	5.14823	C4	60	80	72	3.49929	C4	60	81	
70	5.21768	F#5	78	70	70	3.49432	F#5	78	81	
71	5.2938	Eb6	87	64	73	3.57954	Eb6	87	81	
72	5.32852	G#5	80	65	74	3.66477	G#5	80	81	
73	5.43269	C#4	61	84	78	3.75	C#4	61	85	
74	5.43402	G#4	68	74	75	3.75	G#4	68	85	
75	5.43669	C#3	49	78	76	3.75	C#3	49	85	
76	5.43936	E3	52	72	77	3.75	E3	52	85	
77	5.49278	E5	76	70	79	3.83523	E5	76	85	
78	5.59695	C#6	85	76	81	3.92045	C#6	85	85	
79	5.6517	F#5	78	58	82	4.00568	F#5	78	85	
80	5.74118	G#4	68	65	83	4.09091	G#4	68	91	
81	5.75587	G#3	56	91	85	4.09091	G#3	56	91	
82	5.75854	G#2	44	89	84	4.09091	G#2	44	91	
83	5.81864	Eb5	75	77	86	4.17614	Eb5	75	91	
84	5.89476	C6	84	72	88	4.26136	C6	84	91	
85	5.95619	E5	76	80	89	4.34659	E5	76	91	
86	6.06971	C#3	49	93	93	4.43182	C#3	49	96	
87	6.07371	C#2	37	85	92	4.43182	C#2	37	96	
88	6.07772	C#6	85	91	91	4.43182	C#6	85	96	
89	6.08974	C#5	73	72	90	4.43182	C#5	73	96	
90	6.2767	A4	69	74	94	4.60227	A4	69	96	
91	6.28472	A3	57	73	96	4.60227	A3	57	96	
92	6.29273	A2	45	68	95	4.60227	A2	45	96	
93	6.37419	A5	81	61	97	4.6875	A5	81	96	
94	6.43429	G#4	68	82	98	4.77273	G#4	68	96	
95	6.43963	G#2	44	83	99	4.77273	G#2	44	96	
96	6.44364	G#3	56	80	100	4.77273	G#3	56	96	
97	6.49572	G#5	80	66	101	4.85795	G#5	80	96	
98	6.5892	G4	67	75	102	4.94318	G4	67	96	
99	6.59454	G3	55	82	104	4.94318	G3	55	96	
100	6.59588	G2	43	75	103	4.94318	G2	43	96	
101	6.66666	G5	79	65	105	5.02841	G5	79	96	
102	6.66666	E5	76	36	*	-1	*	-1	-1	
103	6.74679	G#3	56	82	108	5.11364	G#3	56	96	
104	6.74812	G#2	44	85	107	5.11364	G#2	44	96	
105	6.75079	G#4	68	77	106	5.11364	G#4	68	96	
106	6.79086	G#5	80	75	109	5.19886	G#5	80	96	
107	6.92173	C#2	37	85	111	5.28409	C#2	37	96	
108	6.92307	C#3	49	86	112	5.28409	C#3	49	96	
109	6.9391	C#4	61	81	110	5.28409	C#4	61	96	
110	6.96046	C#5	73	75	113	5.36932	C#5	73	96	
111	7.11538	Eb2	39	73	119	5.45454	Eb2	39	96	
112	7.11671	Eb3	51	74	120	5.45454	Eb3	51	96	
113	7.11671	Eb5	75	98	118	5.45454	Eb5	75	115	
