// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	2.04914	G#5	80	81	0	0	G#5	80	96	
1	2.05342	G#4	68	74	1	0	G#4	68	96	
2	2.05662	G#3	56	81	3	0	G#3	56	96	
3	2.05983	G#2	44	83	2	0	G#2	44	96	
4	2.125	F#5	78	67	4	0.0852273	F#5	78	96	
5	2.19444	E5	76	67	5	0.170455	E5	76	96	
6	2.26282	Eb5	75	73	6	0.255682	Eb5	75	96	
7	2.34936	C#5	73	82	7	0.340909	C#5	73	96	
8	2.35684	C#6	85	79	8	0.340909	C#6	85	96	
9	2.37607	C#2	37	80	9	0.340909	C#2	37	96	
10	2.37607	C#3	49	79	10	0.340909	C#3	49	96	
11	2.46581	Eb5	75	73	11	0.426136	Eb5	75	49	
12	2.53205	C5	72	66	12	0.511364	C5	72	49	
13	2.62286	C#5	73	66	13	0.596591	C#5	73	49	
14	2.70619	Eb5	75	70	14	0.681818	Eb5	75	49	
15	2.74145	A4	69	50	16	0.681818	A4	69	49	
16	2.7938	E5	76	63	17	0.767045	E5	76	49	
17	2.87179	C#5	73	66	18	0.852272	C#5	73	49	
18	2.94978	Eb5	75	62	19	0.9375	Eb5	75	49	
19	3.04273	E4	64	51	21	1.02273	E4	64	53	
20	3.04273	G#4	68	53	22	1.02273	G#4	68	53	
21	3.0438	E5	76	65	20	1.02273	E5	76	53	
22	3.12072	F#5	78	61	23	1.10795	F#5	78	53	
23	3.2906	E5	76	54	25	1.27841	E5	76	53	
24	3.36431	F#5	78	56	26	1.36364	F#5	78	57	
25	3.36859	F#4	66	44	28	1.36364	F#4	66	57	
26	3.37286	Eb4	63	49	27	1.36364	Eb4	63	57	
27	3.43376	G#5	80	66	29	1.44886	G#5	80	57	
28	3.53312	E5	76	57	30	1.53409	E5	76	57	
29	3.61859	F#5	78	58	31	1.61932	F#5	78	57	
30	3.69337	G#5	80	66	32	1.70454	G#5	80	61	
31	3.69658	C#4	61	56	33	1.70454	C#4	61	61	
32	3.70299	E4	64	39	34	1.70454	E4	64	61	
33	3.79273	A5	81	59	35	1.78977	A5	81	61	
34	3.86538	G#5	80	65	36	1.875	G#5	80	61	
35	3.99679	C6	84	19	37	1.96023	C#6	85	61	
