//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	1.22222	2.13996	C4	29	37	0	0	0	P1-1-0	0	0
1	1.45086	2.96581	E4	31	34	0	0	125	P1-1-1	0	-
2	1.67094	2.02885	G4	31	39	0	0	250	P1-1-2	0	-
3	1.85791	2.21047	C5	45	32	0	0	375	P1-1-3	0	-
4	2.07051	2.44231	E5	52	35	0	0	500	P1-1-4	0	-
5	2.31304	2.97329	G4	26	38	0	0	625	P1-1-5	0	-
6	2.52244	3.02778	C5	39	31	0	0	750	P1-1-6	0	-
7	2.74146	3.03846	E5	44	31	0	0	875	P1-1-7	0	-
8	2.97543	3.88996	C4	32	33	0	0	1000	P1-1-8	0	-
9	3.18697	5.1218	E4	40	44	0	0	1125	P1-1-9	0	-
10	3.39851	3.76069	G4	38	36	0	0	1250	P1-1-10	0	-
11	3.61539	3.97329	C5	44	28	0	0	1375	P1-1-11	0	-
12	3.83975	4.19124	E5	54	34	0	0	1500	P1-1-12	0	-
13	4.07372	4.75855	G4	28	41	0	0	1625	P1-1-13	0	-
14	4.29274	4.83975	C5	38	31	0	0	1750	P1-1-14	0	-
15	4.5171	4.7906	E5	48	32	0	0	1875	P1-1-15	0	-
16	4.75855	5.8077	C4	40	43	0	0	2000	P1-1-16	0	-
17	4.9733	6.54274	D4	49	40	0	0	2125	P1-1-17	0	-
18	5.1827	5.52244	A4	49	27	0	0	2250	P1-1-18	0	-
19	5.40171	5.72223	D5	49	36	0	0	2375	P1-1-19	0	-
20	5.63462	6.04808	F5	50	38	0	0	2500	P1-1-20	0	-
21	5.86539	6.53847	A4	37	32	0	0	2625	P1-1-21	0	-
22	6.078	6.38783	D5	44	34	0	0	2750	P1-1-22	0	-
23	6.30342	6.55022	F5	48	37	0	0	2875	P1-1-23	0	-
24	6.54274	8.41988	C4	45	43	0	0	3000	P1-1-24	0	-
25	6.75321	7.89531	D4	46	33	0	0	3125	P1-1-25	0	-
26	6.97543	7.36219	A4	51	33	0	0	3250	P1-1-26	0	-
27	7.19445	7.50428	D5	54	34	0	0	3375	P1-1-27	0	-
28	7.40706	7.8109	F5	52	33	0	0	3500	P1-1-28	0	-
29	7.64424	8.36112	A4	37	36	0	0	3625	P1-1-29	0	-
30	7.86967	8.18697	D5	34	29	0	0	3750	P1-1-30	0	-
