// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	2.0219	A2	45	31	0	0	A2	45	64	
1	2.09535	E3	52	44	1	0	E3	52	64	
2	2.17147	A3	57	53	2	0	A3	57	64	
3	2.19685	E4	64	40	4	0	E4	64	64	
4	2.21688	A4	69	55	5	0	A4	69	64	
5	2.25294	C4	60	60	3	0	C4	60	64	
6	2.26629	C5	72	63	6	0	C5	72	64	
7	2.31837	A5	81	83	7	0	A5	81	64	
8	2.69231	A4	69	59	8	0.436364	A4	69	64	
9	2.79781	A4	69	70	9	0.5	A4	69	64	
10	2.88728	C5	72	68	10	0.625	C5	72	64	
11	2.9594	B4	71	66	11	0.75	B4	71	64	
12	2.98744	E3	52	47	13	1	E3	52	64	
13	3.04487	A4	69	64	12	0.875	A4	69	64	
14	3.08226	B3	59	55	14	1	B3	59	64	
15	3.16506	B4	71	69	17	1	B4	71	64	
16	3.17441	E4	64	65	*	-1	*	-1	-1	
17	3.19444	E5	76	74	18	1	E5	76	64	
18	3.23451	G#5	80	81	19	1	G#5	80	64	
19	3.23851	G#4	68	63	16	1	G#4	68	64	
20	3.27056	E6	88	87	20	1	E6	88	64	
21	3.60443	E4	64	67	21	1.43636	E4	64	64	
22	3.7086	E4	64	70	22	1.5	E4	64	64	
23	3.78739	G#4	68	69	23	1.625	G#4	68	64	
24	3.87553	F#4	66	73	24	1.75	F#4	66	64	
25	3.93296	A2	45	54	26	2	A2	45	64	
26	3.96768	E4	64	66	25	1.875	E4	64	64	
27	4.00106	E3	52	60	27	2	E3	52	64	
28	4.07184	A3	57	63	28	2	A3	57	64	
29	4.09188	E4	64	70	30	2	E4	64	64	
30	4.13728	A4	69	71	31	2	A4	69	64	
31	4.16666	C4	60	41	*	-1	*	-1	-1	
32	4.172	C5	72	73	32	2	C5	72	64	
33	4.21474	A5	81	80	33	2	A5	81	64	
34	4.57131	A4	69	53	34	2.43636	A4	69	64	
35	4.65144	A4	69	61	35	2.5	A4	69	64	
36	4.74091	C5	72	66	36	2.625	C5	72	64	
37	4.79834	E3	52	52	39	3	E3	52	64	
38	4.83039	B4	71	69	37	2.75	B4	71	64	
39	4.89583	B3	59	59	40	3	B3	59	64	
40	4.93856	A4	69	64	38	2.875	A4	69	64	
41	4.98798	E4	64	58	41	3	E4	64	64	
42	5.08146	G#4	68	61	42	3	G#4	68	64	
43	5.1095	E6	88	84	46	3	E6	88	64	
44	5.12286	E5	76	71	44	3	E5	76	64	
45	5.1282	G#5	80	60	45	3	G#5	80	64	
46	5.14155	B4	71	69	43	3	B4	71	64	
47	5.6891	E4	64	62	47	3.5	E4	64	64	
48	6.03365	A2	45	51	48	4	A2	45	64	
49	6.10443	E3	52	57	49	4	E3	52	64	
50	6.15651	A3	57	64	50	4	A3	57	64	
51	6.15918	E4	64	53	52	4	E4	64	64	
52	6.17654	A4	69	60	53	4	A4	69	64	
53	6.22729	C5	72	65	54	4	C5	72	64	
54	6.24866	C4	60	55	51	4	C4	60	64	
55	6.26468	A5	81	82	55	4	A5	81	64	
56	6.61191	A4	69	67	56	4.43636	A4	69	64	
57	6.70272	A4	69	75	57	4.5	A4	69	64	
58	6.79754	C5	72	64	58	4.625	C5	72	64	
59	6.88034	B4	71	72	59	4.75	B4	71	64	
60	6.90037	E3	52	36	61	5	E3	52	64	
61	6.97382	A4	69	72	60	4.875	A4	69	64	
62	6.98851	B3	59	61	62	5	B3	59	64	
