//Version: PianoRoll_v170101
0	0.516026	0.982907	C#3	42	36	0
1	0.523505	0.615385	F5	59	62	0
2	0.622864	0.708334	C#5	63	62	0
3	0.757479	0.880343	G#4	53	59	0
4	0.876069	0.96795	C#5	63	64	0
5	0.976497	1.01816	C#4	42	55	0
6	0.988249	1.07265	F5	67	62	0
7	1.07479	1.18163	C#5	53	64	0
8	1.19658	1.30342	F#5	64	64	0
9	1.19979	1.51282	Eb3	53	61	0
10	1.33013	1.39851	C#5	65	62	0
11	1.42949	1.51816	F#5	72	64	0
12	1.54701	1.61432	C#5	64	62	0
13	1.63034	1.7265	F#5	75	63	0
14	1.65919	1.70513	C#4	55	64	0
15	1.75641	1.84829	C#5	68	64	0
16	1.86752	1.97436	G#5	78	63	0
17	1.88034	2.15385	F3	57	61	0
18	1.98504	2.07051	C#5	65	65	0
19	2.08761	2.19551	G#5	86	63	0
20	2.21581	2.27137	C#5	66	64	0
21	2.29808	2.40705	G#5	83	61	0
22	2.31838	2.37073	C#4	56	61	0
23	2.39957	2.51389	C#5	73	60	0
24	2.53099	2.6453	Bb5	80	64	0
25	2.53633	2.81304	F#3	61	60	0
26	2.64958	2.73611	C#5	70	62	0
27	2.73825	2.86432	Bb5	82	63	0
28	2.87714	2.95834	C#5	72	58	0
29	2.97864	3.09936	Bb5	81	64	0
30	3.00534	3.06197	C#4	50	59	0
31	3.09936	3.19979	C#5	66	63	0
32	3.22223	3.47864	F3	66	63	0
33	3.22543	3.31517	G#5	70	64	0
34	3.32265	3.42522	C#5	62	62	0
35	3.44552	3.53419	G#5	70	62	0
36	3.54701	3.62073	C#5	62	60	0
37	3.6656	3.72116	G#5	62	61	0
38	3.67629	3.73291	C#4	49	62	0
39	3.7703	3.91667	C#5	61	59	0
40	3.9156	4.15064	Eb3	57	63	0
41	3.92415	4.04274	F#5	61	57	0
42	4.03099	4.13355	F5	66	63	0
43	4.14637	4.24146	Eb5	73	61	0
44	4.24787	4.36218	F5	72	59	0
45	4.35791	4.45941	F#5	67	64	0
46	4.37287	4.4327	C4	49	57	0
47	4.45406	4.56838	Eb5	71	62	0
48	4.58761	4.70406	F5	66	61	0
49	4.58975	4.73291	C#3	57	64	0
50	4.71261	4.81197	Eb5	70	63	0
51	4.83761	4.94659	C#5	71	58	0
52	4.94231	5.05877	Eb5	64	57	0
53	5.0577	5.28206	C#4	71	57	0
54	5.06197	5.16453	F5	64	61	0
55	5.15812	5.29274	C#5	66	57	0
56	5.27137	5.36966	Eb5	70	62	0
57	5.39637	5.54381	F5	69	53	0
58	5.49146	5.57479	C4	45	58	0
59	5.50748	5.62501	Eb5	72	62	0
60	5.61325	5.69018	Bb3	59	63	0
61	5.62287	5.69552	C#5	69	65	0
62	5.7062	5.8077	G#3	60	64	0
63	5.7265	5.77885	C5	63	62	0
64	5.84189	5.91881	Bb4	68	63	0
65	5.85364	5.92201	Bb3	58	58	0
66	5.96154	6.20513	G#4	59	57	0
67	5.9733	6.05342	C4	55	58	0
68	6.07266	6.14424	G#3	51	63	0
69	6.17308	6.3077	Eb3	59	58	0
70	6.31411	6.36005	G#3	50	66	0
71	6.38889	6.43163	G#5	60	67	0
72	6.40492	6.45941	C4	58	63	0
73	6.49039	6.58654	G#3	52	64	0
74	6.61432	6.90278	Bb4	69	57	0
75	6.63355	6.71368	C#4	57	59	0
76	6.73719	6.8109	G#3	54	62	0
77	6.85684	6.93377	C#4	64	59	0
78	6.94979	7.04167	G#3	57	63	0
79	7.06625	7.14637	C#4	59	60	0
80	7.07266	7.13035	G#5	68	57	0
81	7.15065	7.26817	G#3	57	63	0
82	7.30343	7.39637	Eb4	63	63	0
83	7.30663	7.59937	C5	82	60	0
84	7.4092	7.50962	G#3	62	62	0
85	7.53313	7.61646	Eb4	70	60	0
86	7.63142	7.74467	G#3	64	62	0
87	7.74894	7.80449	G#5	68	55	0
88	7.7671	7.85898	Eb4	70	62	0
89	7.87714	7.97543	G#3	61	61	0
90	8.00001	8.33655	C#5	80	56	0
91	8.02779	8.09937	F4	61	61	0
92	8.12073	8.21048	G#3	68	62	0
93	8.24894	8.29488	F4	65	62	0
94	8.35257	8.41347	G#3	60	61	0
95	8.45407	8.50535	G#5	66	60	0
96	8.4562	8.50535	F4	55	65	0
97	8.56197	8.64103	G#3	63	59	0
98	8.69552	8.99039	C5	72	55	0
99	8.69979	8.7639	Eb4	56	60	0
100	8.79595	8.8921	G#3	62	61	0
101	8.94018	8.9936	Eb4	62	61	0
102	9.03954	9.11432	G#3	60	56	0
103	9.15492	9.23612	G#5	63	54	0
104	9.16988	9.28206	Eb4	58	61	0
105	9.34082	9.40172	C4	48	62	0
106	9.40813	9.68377	Bb4	67	37	0
107	9.43484	9.56304	C#4	71	61	0
108	9.58762	9.66454	C4	64	58	0
109	9.63997	9.75962	G5	57	54	0
110	9.71582	9.86967	Bb3	42	63	0
111	9.95514	10.1165	C4	57	61	0
112	10.0043	10.1175	G#4	77	59	0
113	10.1709	10.2682	G#3	50	59	0
114	10.2554	10.3568	Bb3	61	62	0
115	10.3686	10.4744	C4	70	61	0
116	10.5983	10.7586	G#4	78	52	0
117	10.5994	10.7265	C4	66	62	0
118	10.7265	10.8045	Bb3	66	65	0
119	10.8312	10.9306	G#3	65	63	0
120	10.9348	11.0182	Bb3	68	63	0
121	11.0374	11.1421	C4	67	63	0
122	11.0662	11.5342	G#5	87	53	0
123	11.1603	11.2917	G#3	63	61	0
124	11.2799	11.3675	Bb3	70	63	0
125	11.3878	11.4947	B3	69	62	0
126	11.5214	11.6122	Bb3	59	55	0
127	11.531	11.6806	F#5	63	54	0
128	11.6133	11.7137	G#3	60	62	0
129	11.6378	11.7372	F5	67	64	0
130	11.7372	11.7735	F#3	7	44	0
131	11.7618	11.8622	Eb5	67	60	0
132	11.8034	11.9113	F3	56	60	0
133	11.8836	11.9925	F5	59	59	0
134	11.9658	12.172	Eb3	46	64	0
135	12.0086	12.0983	F#5	60	62	0
136	12.0951	12.1891	Eb5	62	62	0
137	12.2116	12.3301	Bb4	59	61	0
138	12.3376	12.4028	Eb5	62	61	0
139	12.3825	12.4359	Eb4	38	53	0
140	12.437	12.547	F#5	63	62	0
141	12.562	12.6613	Eb5	58	60	0
142	12.6122	12.8622	F3	38	50	0
143	12.6656	12.7383	G#5	64	59	0
144	12.7789	12.8804	Eb5	67	62	0
145	12.9017	12.9979	G#5	73	63	0
146	13.0246	13.1069	Eb5	70	61	0
147	13.109	13.1613	Eb4	45	51	0
148	13.1261	13.2148	G#5	78	63	0
149	13.2479	13.3312	Eb5	67	62	0
150	13.3536	13.4498	Bb5	76	63	0
151	13.3601	13.5844	F#3	48	61	0
152	13.4733	13.5556	Eb5	67	62	0
153	13.5823	13.687	Bb5	80	64	0
154	13.7073	13.7917	Eb5	66	61	0
155	13.8141	13.8921	Eb4	48	56	0
156	13.8152	13.9199	Bb5	75	63	0
157	13.9434	14.047	Eb5	62	56	0
158	14.063	14.2895	G#3	41	49	0
159	14.0695	14.1752	B5	65	63	0
160	14.1998	14.2895	Eb5	58	54	0
161	14.3173	14.3964	B5	65	62	0
162	14.4231	14.5011	Eb5	57	57	0
163	14.515	14.5716	Eb4	45	55	0
164	14.5331	14.6165	B5	67	63	0
165	14.6474	14.7201	Eb5	52	58	0
166	14.7596	14.8601	Bb5	63	63	0
167	14.7682	14.9989	F#3	50	60	0
168	14.8878	14.9744	Eb5	61	60	0
169	15.0054	15.0844	Bb5	63	58	0
170	15.1175	15.1913	Eb5	56	60	0
171	15.2137	15.2789	Eb4	49	58	0
172	15.2383	15.4925	Bb5	59	41	0
173	15.3216	15.4733	Eb5	53	43	0
174	15.4551	15.6891	F3	57	62	0
175	15.4637	15.5801	G#5	58	64	0
176	15.5801	15.671	F#5	68	64	0
177	15.7062	15.8024	F5	68	61	0
178	15.8066	15.9413	F#5	69	61	0
179	15.9295	16.0075	G#5	66	64	0
180	15.9327	15.9701	D4	43	58	0
181	16.0342	16.1571	F5	71	60	0
182	16.1581	16.3034	Eb3	65	65	0
183	16.1731	16.3686	F#5	68	36	0
184	16.2906	16.39	F5	73	63	0
185	16.3996	16.5225	Eb5	74	60	0
186	16.5289	16.64	F5	67	60	0
187	16.6389	16.7949	Eb4	75	62	0
188	16.64	16.7564	F#5	64	64	0
189	16.7468	16.8782	Eb5	68	62	0
190	16.8814	16.9808	F5	73	64	0
191	16.9936	17.1806	F#5	70	57	0
192	17.0769	17.1613	C#4	53	54	0
193	17.1207	17.2361	F5	71	64	0
194	17.2222	17.2981	C4	59	62	0
195	17.2308	17.3184	Eb5	75	62	0
196	17.3398	17.4348	Bb3	56	63	0
197	17.3462	17.4306	C#5	63	62	0
198	17.4477	17.5492	C5	70	64	0
199	17.4637	17.5203	C4	56	63	0
200	17.5727	17.6539	C#4	54	58	0
201	17.5855	17.8376	Bb4	66	55	0
202	17.6688	17.7457	Bb3	56	61	0
203	17.7831	17.9338	F3	58	58	0
204	17.9316	17.9744	Bb3	53	64	0
205	18.0032	18.0887	C#4	62	60	0
206	18.0128	18.0609	Bb5	68	60	0
207	18.0919	18.1848	Bb3	56	61	0
208	18.2351	18.3237	Eb4	60	60	0
209	18.2425	18.5801	C5	80	56	0
210	18.3494	18.4466	Bb3	61	62	0
211	18.4658	18.5556	Eb4	72	62	0
212	18.5727	18.6731	Bb3	58	61	0
213	18.6966	18.7714	Eb4	67	57	0
214	18.6966	18.7671	Bb5	71	57	0
215	18.8013	18.922	Bb3	62	61	0
216	18.9434	19.2778	C#5	85	58	0
217	18.9648	19.0534	F4	63	61	0
218	19.0652	19.1678	Bb3	72	59	0
219	19.1945	19.2746	F4	75	58	0
220	19.3013	19.3996	Bb3	70	55	0
221	19.4167	19.4765	F4	71	62	0
222	19.4231	19.5139	Bb5	71	56	0
223	19.5235	19.6325	Bb3	63	59	0
224	19.656	20.0534	Eb5	86	57	0
225	19.6667	19.7554	F#4	65	61	0
226	19.765	19.8825	Bb3	66	59	0
227	19.9017	19.9904	F#4	70	62	0
228	20.0054	20.0972	Bb3	62	61	0
229	20.1293	20.2019	F#4	66	56	0
230	20.1442	20.2383	Bb5	69	58	0
231	20.2276	20.3152	Bb3	61	60	0
232	20.3675	20.7169	C#5	74	54	0
233	20.3686	20.4199	F4	62	59	0
234	20.4712	20.5449	Bb3	65	59	0
235	20.593	20.6443	F4	62	62	0
236	20.6934	20.7479	Bb3	64	58	0
237	20.8013	20.8718	F4	61	61	0
238	20.8024	20.8975	Bb5	60	57	0
239	20.9017	20.9979	Bb3	57	56	0
240	21.0417	21.1816	Eb4	61	40	0
241	21.0695	21.296	C5	69	49	0
242	21.1646	21.265	C#4	67	63	0
243	21.281	21.3878	C4	70	64	0
244	21.3996	21.499	C#4	71	60	0
245	21.5022	21.5663	A5	67	61	0
246	21.5118	21.6004	Eb4	71	63	0
247	21.6218	21.718	C4	60	64	0
248	21.7372	21.8462	C#4	72	62	0
249	21.7468	22.0972	Bb4	82	60	0
250	21.8526	21.9808	C4	70	64	0
251	21.9808	22.1079	Bb3	74	63	0
252	22.109	22.2073	C4	78	63	0
253	22.218	22.3077	C#4	71	62	0
254	22.2265	22.5257	Bb5	90	60	0
255	22.3334	22.4231	Bb3	66	63	0
256	22.4626	22.578	E4	71	61	0
257	22.5801	22.6849	D4	74	63	0
258	22.6934	22.8131	C4	68	63	0
259	22.6977	22.9359	G#5	85	62	0
260	22.8163	22.9092	D4	66	63	0
261	22.921	22.969	G5	83	65	0
262	22.9316	23.0599	E4	68	58	0
263	22.9957	23.0919	C4	65	64	0
264	23.1389	23.2212	F4	65	56	0
265	23.1421	23.1902	G#5	89	65	0
266	23.2457	23.343	E4	62	63	0
267	23.3633	23.4274	F4	68	61	0
268	23.3814	23.4284	G#4	80	65	0
269	23.4605	23.5481	G4	61	60	0
270	23.5834	23.6923	F4	66	63	0
271	23.5962	24.0599	G#5	87	58	0
272	23.6923	23.7831	Eb4	70	63	0
273	23.8387	23.9242	D4	72	62	0
274	23.9434	24.0438	C4	71	64	0
275	24.0609	24.374	F#5	75	61	0
276	24.0631	24.1752	Bb3	71	62	0
277	24.1838	24.2554	C4	71	61	0
278	24.2735	24.3654	D4	68	62	0
279	24.328	24.5193	F5	76	63	0
280	24.3804	24.4616	Bb3	70	64	0
281	24.5128	24.5577	Eb4	74	61	0
282	24.5353	24.6795	F#5	76	56	0
283	24.6539	24.7628	F5	78	66	0
284	24.7393	24.7874	Eb3	73	65	0
285	24.7714	24.8985	Eb5	81	59	0
286	24.8943	25.0139	F5	76	56	0
287	25.0032	25.1175	F#5	73	65	0
288	25.0043	25.484	Eb4	79	59	0
289	25.0994	25.2169	Eb5	77	62	0
290	25.2148	25.3526	A5	77	64	0
291	25.3291	25.4338	G5	80	64	0
292	25.4487	25.5673	F5	84	61	0
293	25.4573	25.6902	C#4	73	51	0
294	25.5556	25.6816	G5	82	65	0
295	25.6688	25.7618	A5	83	65	0
296	25.6742	25.7148	C4	76	68	0
297	25.7842	25.9146	F5	82	56	0
298	25.9124	26.0342	Bb5	83	66	0
299	25.9188	25.9819	C#4	76	58	0
300	26.0289	26.1571	A5	78	64	0
301	26.1443	26.2372	Bb5	86	66	0
302	26.1517	26.2009	C#3	61	66	0
303	26.25	26.3932	C6	78	57	0
304	26.3675	26.5342	Bb5	82	64	0
305	26.3985	26.8729	C#4	71	60	0
306	26.4787	26.6122	G#5	79	66	0
307	26.5962	26.6806	G5	79	66	0
308	26.703	26.8173	F5	77	63	0
309	26.8355	26.9562	Eb5	77	61	0
310	26.8697	27.0417	C4	64	62	0
311	26.9487	26.9808	F#5	57	42	0
312	26.9637	27.0652	F5	83	60	0
313	27.062	27.1111	Bb3	65	64	0
314	27.0759	27.1571	G5	76	65	0
