//Version: PianoRoll_v170101
0	2.00988	2.92201	E4	48	60	0
1	2.02991	2.92735	C4	44	61	0
2	2.03926	3.38141	G3	38	61	0
3	2.05128	3.36939	C3	38	58	0
4	2.96207	3.01282	B3	46	64	0
5	2.96207	3.03018	D4	49	57	0
6	3.04888	3.09695	E4	49	63	0
7	3.05021	3.09295	C4	40	56	0
8	3.14636	3.19978	B3	45	60	0
9	3.15438	3.24519	D4	51	51	0
10	3.23985	3.31864	E4	55	59	0
11	3.24252	3.33734	C4	50	60	0
12	3.34936	3.42681	F4	60	56	0
13	3.35069	3.41212	D4	57	60	0
14	3.55635	3.61244	E4	52	61	0
15	3.57371	3.65117	C4	46	50	0
16	3.79006	3.88755	B3	50	59	0
17	3.79941	3.91426	D4	52	61	0
18	3.80342	3.92361	G2	39	62	0
19	3.80342	3.9196	G3	39	63	0
20	4.27617	4.45379	G4	46	55	0
21	4.30154	4.48183	G3	34	43	0
22	4.30154	4.50854	B3	40	48	0
23	4.3149	4.5032	G2	27	43	0
24	5.93883	6.79754	F4	66	62	0
25	5.94951	6.3141	B3	49	56	0
26	5.95218	6.37152	D4	55	60	0
27	5.97222	7.30101	G2	38	55	0
28	6.82558	6.87366	C#4	49	60	0
29	6.83626	6.9017	E4	50	55	0
30	6.90704	6.96714	D4	47	59	0
31	6.94444	6.98317	F4	54	65	0
32	6.99919	7.05128	C#4	57	61	0
33	7.01121	7.1087	E4	58	60	0
34	7.08867	7.15945	F4	69	56	0
35	7.09401	7.20352	D4	54	60	0
36	7.19417	7.28632	G4	66	60	0
37	7.20352	7.28098	E4	59	59	0
38	7.41586	7.50133	D4	60	53	0
39	7.41586	7.46527	F4	61	62	0
40	7.64422	7.71767	C4	55	60	0
41	7.64957	7.75106	E4	52	64	0
42	7.66426	7.79246	G3	38	60	0
43	7.67227	7.78845	C3	35	61	0
44	8.10496	8.36671	C5	49	46	0
45	8.12232	8.33199	E4	44	54	0
46	8.13968	8.2946	G3	39	58	0
47	8.15437	8.37205	C3	36	54	0
48	9.68215	10.5048	C5	72	60	0
49	9.70085	11.3274	G3	46	53	0
50	9.70352	10.016	E4	53	36	0
51	10.1229	10.5929	C3	50	49	0
52	10.5395	10.9629	D3	47	58	0
53	10.5395	10.5983	B4	59	58	0
54	10.5582	11.3408	F4	52	59	0
55	10.6383	10.6904	C5	62	57	0
56	10.7131	10.7919	B4	69	62	0
57	10.8053	10.9014	C5	75	58	0
58	10.9014	10.9682	D5	78	61	0
59	10.9068	11.2353	G2	50	36	0
60	11.1084	11.1418	B4	70	65	0
61	11.3234	11.8162	G4	79	62	0
62	11.7615	12.2035	C5	79	61	0
63	11.7788	11.9551	E4	63	58	0
64	11.7828	13.5083	G3	49	58	0
65	11.8042	12.297	C3	41	34	0
66	12.2035	12.2743	B4	73	62	0
67	12.2035	12.6001	D3	56	59	0
68	12.2142	13.0035	F4	63	48	0
69	12.293	12.3678	C5	71	61	0
70	12.3745	12.4492	B4	67	63	0
71	12.4546	12.5721	C5	71	59	0
72	12.5681	12.6135	D5	79	56	0
73	12.5855	12.6549	G2	55	59	0
74	12.7631	12.7951	B4	73	67	0
75	12.9954	13.4255	G4	65	63	0
76	13.0235	13.5003	E3	32	43	0
77	13.4321	13.8795	C5	66	48	0
78	13.4348	13.8755	C3	44	58	0
79	13.8675	14.3149	D4	54	59	0
80	13.8755	14.3363	C4	49	50	0
81	13.8835	14.3376	A3	47	60	0
82	13.8915	14.363	F3	43	61	0
83	14.3055	14.7703	A4	59	36	0
84	14.3109	14.7396	D3	46	61	0
85	14.7476	15.6357	D4	46	29	0
86	14.7556	15.2497	G3	51	54	0
87	14.7623	15.2617	B3	39	37	0
88	15.1683	15.5582	G4	52	56	0
89	15.1709	15.5782	G2	48	56	0
90	15.5756	16.1164	E4	52	54	0
91	15.5769	16.238	C4	51	57	0
92	15.5796	15.6223	C3	53	64	0
93	15.7024	15.7786	G3	69	61	0
94	15.8413	15.9175	F#3	71	61	0
95	15.9735	16.0537	F3	74	62	0
96	16.1031	16.1712	E3	83	62	0
97	16.25	16.3221	D3	93	65	0
98	16.3996	17.2543	C3	94	61	0
99	16.8149	17.2543	G4	68	58	0
100	16.8216	18.0355	G3	71	32	0
101	16.8256	17.2676	E4	67	59	0
102	17.2543	17.3451	B2	79	63	0
103	17.2569	17.3397	D4	72	61	0
104	17.3611	17.4372	C3	73	62	0
105	17.4586	17.5694	B2	72	63	0
106	17.5481	17.6295	C3	71	64	0
107	17.6455	18.0302	F4	77	36	0
108	17.6482	17.6816	D3	74	69	0
109	17.6549	18.1009	D4	69	53	0
110	17.8459	17.8766	B2	78	69	0
111	18.0636	18.5483	C4	70	57	0
112	18.0689	18.2145	E4	61	59	0
113	18.0769	18.1717	G2	66	62	0
114	18.4909	18.9076	G4	78	59	0
115	18.4976	18.8728	C3	95	63	0
116	18.5002	19.3549	G3	76	46	0
117	18.5043	18.941	E4	72	57	0
118	18.8755	18.977	B2	72	65	0
119	18.9102	19.0331	D4	73	53	0
120	19.001	19.0358	C3	61	57	0
121	19.0625	19.184	B2	62	60	0
122	19.1493	19.2735	C3	72	61	0
123	19.2868	19.3269	D3	72	66	0
124	19.3095	19.7943	D4	71	36	0
125	19.3109	19.6514	F4	72	51	0
126	19.4845	19.5179	B2	76	68	0
127	19.7129	20.0374	C4	73	38	0
128	19.7155	20.0374	E4	63	59	0
129	19.7222	19.9653	G3	65	51	0
130	19.7235	19.793	G2	70	61	0
131	20.1455	21.0363	C3	98	62	0
132	20.5676	20.6504	A4	90	61	0
133	20.5729	20.637	A3	93	64	0
134	20.5742	20.657	C4	95	64	0
135	20.5756	20.6637	E4	85	66	0
136	20.6383	20.6864	F4	27	45	0
137	20.9869	21.8322	F#2	100	63	0
138	21.4156	21.4957	G4	93	66	0
139	21.4196	21.4864	G3	94	64	0
140	21.4209	21.5064	C4	92	66	0
141	21.4276	21.5157	E4	83	64	0
142	21.4583	21.501	D4	60	64	0
143	21.8095	22.3464	G2	103	38	0
