// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.50625	C3	48	76	1	0	C3	48	80	
1	0.508125	C2	36	66	0	0	C2	36	80	
2	0.91875	C5	72	77	2	0.125	C5	72	80	
3	1.21875	D5	74	79	3	0.25	D5	74	80	
4	1.50406	E5	76	82	4	0.375	E5	76	80	
5	1.76875	G4	67	72	5	0.5	G4	67	80	
6	2.02813	E5	76	85	6	0.625	E5	76	80	
7	2.2925	F4	65	69	7	0.75	F4	65	80	
8	2.54156	D5	74	82	8	0.875	D5	74	80	
9	2.80812	E4	64	76	9	1	E4	64	80	
10	2.93625	C5	72	80	10	1.0625	C5	72	80	
11	3.06031	B4	71	78	11	1.125	B4	71	80	
12	3.175	A4	69	77	12	1.1875	A4	69	80	
13	3.32375	G4	67	79	13	1.25	G4	67	80	
14	3.60094	Bb4	70	77	14	1.375	Bb4	70	80	
15	3.87906	E4	64	75	15	1.5	E4	64	80	
16	4.13219	G4	67	77	16	1.625	G4	67	80	
17	4.40188	C4	60	73	17	1.75	C4	60	80	
18	4.66125	Bb4	70	76	18	1.875	Bb4	70	80	
19	4.95312	A4	69	70	19	2	A4	69	80	
20	5.0875	G4	67	72	20	2.0625	G4	67	80	
21	5.20406	F4	65	81	21	2.125	F4	65	80	
22	5.31875	E4	64	85	22	2.1875	E4	64	80	
23	5.45938	F4	65	84	23	2.25	F4	65	80	
24	5.74781	A4	69	77	24	2.375	A4	69	80	
25	6.0125	D4	62	74	25	2.5	D4	62	80	
26	6.27062	F4	65	75	26	2.625	F4	65	80	
27	6.53219	A3	57	66	27	2.75	A3	57	80	
28	6.78219	C4	60	68	28	2.875	C4	60	80	
29	7.12281	B3	59	56	29	3	B3	59	80	
30	7.41344	D4	62	69	30	3.125	D4	62	80	
31	7.67375	E4	64	79	31	3.25	E4	64	80	
32	7.94156	F4	65	75	32	3.375	F4	65	80	
33	8.2175	G3	55	71	33	3.5	G3	55	80	
34	8.47375	F4	65	72	34	3.625	F4	65	80	
35	8.74062	E4	64	78	35	3.75	E4	64	80	
36	9.01344	D4	62	83	36	3.875	D4	62	80	
37	9.29562	E4	64	82	37	4	E4	64	80	
38	9.60812	C4	60	59	38	4.125	C4	60	80	
39	9.87375	B3	59	59	40	4.25	B3	59	80	
40	10.1519	A3	57	60	41	4.375	A3	57	80	
41	10.4269	G3	55	47	42	4.5	G3	55	80	
42	10.6925	F3	53	56	43	4.625	F3	53	80	
43	10.9406	E3	52	69	44	4.75	E3	52	80	
44	11.2072	D3	50	69	45	4.875	D3	50	80	
45	11.4644	C3	48	67	46	5	C3	48	80	
46	11.6072	D3	50	73	47	5.0625	D3	50	80	
47	11.7269	C3	48	76	48	5.125	C3	48	80	
48	11.8519	B2	47	80	49	5.1875	B2	47	80	
49	11.9781	C3	48	85	50	5.25	C3	48	80	
50	12.2728	E3	52	82	51	5.375	E3	52	80	
51	12.5331	G2	43	76	52	5.5	G2	43	80	
52	12.8009	Bb2	46	80	53	5.625	Bb2	46	80	
53	13.0728	A2	45	80	54	5.75	A2	45	80	
54	13.3291	G2	43	79	55	5.875	G2	43	80	
55	13.6706	F2	41	50	57	6	F2	41	80	
56	13.6875	A3	57	74	56	6	A3	57	80	
57	13.9894	C3	48	63	58	6.125	C3	48	80	
58	14.2697	D3	50	75	59	6.25	D3	50	80	
59	14.5437	E3	52	75	60	6.375	E3	52	80	
60	14.8259	F3	53	65	61	6.5	F3	53	80	
61	15.0875	D4	62	77	62	6.625	D4	62	80	
62	15.3572	E3	52	54	63	6.75	E3	52	80	
63	15.6228	C4	60	66	64	6.875	C4	60	80	
64	15.8916	B3	59	60	65	7	B3	59	80	
65	15.8956	D3	50	41	67	7	D3	50	80	
66	15.9	G3	55	49	66	7	G3	55	80	
67	16.1737	D4	62	71	68	7.125	D4	62	80	
68	16.4269	G4	67	80	69	7.25	G4	67	80	
69	16.6947	B3	59	84	70	7.375	B3	59	80	
70	16.9581	C4	60	80	71	7.5	C4	60	80	
71	16.9719	E3	52	51	72	7.5	E3	52	80	
72	16.9769	E2	40	41	73	7.5	E2	40	80	
73	17.2259	G4	67	86	74	7.625	G4	67	80	
74	17.4925	F4	65	80	75	7.75	F4	65	80	
75	17.5166	A2	45	61	76	7.75	A2	45	80	
76	17.7531	E4	64	95	77	7.875	E4	64	80	
77	18.0822	F4	65	83	78	8	F4	65	80	
78	18.0862	D2	38	37	80	8	D2	38	80	
79	18.0916	D3	50	42	79	8	D3	50	80	
80	18.4	C4	60	46	81	8.125	C4	60	80	
81	18.6831	D4	62	50	82	8.25	D4	62	80	
82	18.925	A3	57	48	83	8.375	A3	57	80	
83	19.1884	G2	43	34	85	8.5	G2	43	80	
84	19.1969	B3	59	50	84	8.5	B3	59	80	
85	19.4737	F4	65	48	86	8.625	F4	65	80	
86	19.7634	E4	64	53	87	8.75	E4	64	80	
87	20.0206	D4	62	51	88	8.875	D4	62	80	
88	20.2831	C3	48	34	91	9	C3	48	80	
89	20.2925	C4	60	43	90	9	C4	60	80	
90	20.2978	C2	36	34	92	9	C2	36	80	
91	20.3094	E4	64	53	89	9	E4	64	80	
92	20.5478	G2	43	50	93	9.125	G2	43	80	
93	20.8291	A2	45	68	94	9.25	A2	45	80	
94	21.0884	B2	47	82	95	9.375	B2	47	80	
95	21.3519	C3	48	80	96	9.5	C3	48	80	
96	21.6269	E3	52	81	97	9.625	E3	52	80	
97	21.8906	A2	45	81	98	9.75	A2	45	80	
98	22.1519	C3	48	82	99	9.875	C3	48	80	
99	22.4581	F#2	42	57	101	10	F#2	42	80	
100	22.4581	D4	62	68	100	10	D4	62	80	
101	22.725	C4	60	59	102	10.125	C4	60	80	
102	22.975	B3	59	64	103	10.25	B3	59	80	
103	23.0009	D2	38	44	104	10.25	D2	38	80	
104	23.2362	A3	57	67	105	10.375	A3	57	80	
105	23.5197	G2	43	46	107	10.5	G2	43	80	
106	23.5197	B3	59	71	106	10.5	B3	59	80	
107	23.7906	D4	62	84	108	10.625	D4	62	80	
108	24.0612	E4	64	87	109	10.75	E4	64	80	
109	24.3219	G4	67	87	110	10.875	G4	67	80	
110	24.5956	A3	57	70	112	11	A3	57	80	
111	24.5956	C4	60	73	111	11	C4	60	80	
112	24.8925	A2	45	80	113	11.125	A2	45	80	
113	25.0019	B2	47	85	114	11.1875	B2	47	80	
114	25.1188	C3	48	86	115	11.25	C3	48	80	
115	25.2406	D3	50	90	116	11.3125	D3	50	80	
116	25.3759	E3	52	88	117	11.375	E3	52	80	
117	25.6656	F#2	42	70	118	11.5	F#2	42	80	
118	25.9425	A4	69	76	119	11.625	A4	69	80	
119	26.0656	G4	67	80	120	11.6875	G4	67	80	
120	26.1906	D3	50	71	122	11.75	D3	50	80	
121	26.2019	A4	69	86	121	11.75	A4	69	80	
122	26.4644	C4	60	87	123	11.875	C4	60	80	
123	26.7394	G2	43	63	125	12	G2	43	80	
124	26.7519	B3	59	90	124	12	B3	59	80	
125	27.0425	A3	57	68	126	12.125	A3	57	80	
126	27.3094	G3	55	50	127	12.25	G3	55	80	
127	27.58	F#3	54	57	128	12.375	F#3	54	80	
128	27.8519	G3	55	55	129	12.5	G3	55	80	
129	28.1219	D4	62	64	130	12.625	D4	62	80	
130	28.3822	E4	64	62	131	12.75	E4	64	80	
131	28.3916	F2	41	44	132	12.75	F2	41	80	
132	28.6612	F4	65	60	133	12.875	F4	65	80	
133	28.9456	G4	67	57	134	13	G4	67	80	
134	28.9519	E2	40	23	135	13	E2	40	80	
135	29.2425	E4	64	41	136	13.125	E4	64	80	
136	29.4978	B3	59	37	137	13.25	B3	59	80	
137	29.5019	G2	43	34	139	13.25	G2	43	80	
138	29.5144	E3	52	39	138	13.25	E3	52	80	
139	29.7812	D4	62	52	140	13.375	D4	62	80	
140	30.0322	C#4	61	54	141	13.5	C#4	61	80	
141	30.0456	A2	45	38	142	13.5	A2	45	80	
142	30.3112	E4	64	52	143	13.625	E4	64	80	
143	30.5759	C#3	49	38	145	13.75	C#3	49	80	
144	30.5844	A3	57	55	144	13.75	A3	57	80	
