//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	0.504687	2.71594	B4	95	51	0	0	0	P1-1-0	0	0
1	0.504687	2.70344	B5	88	50	0	0	0	P1-1-4	0	-
2	0.509687	2.75156	D5	88	50	0	0	0	P1-1-1	0	-
3	0.514062	2.75875	F5	84	49	0	0	0	P1-1-2	0	-
4	0.514062	2.75156	G5	89	50	0	0	0	P1-1-3	0	-
5	0.807813	0.912812	G#4	82	66	0	0	187	P1-1-5	0	-
6	0.917187	1.01719	G4	75	65	0	0	281	P1-1-6	0	-
7	1.03687	1.11719	F4	65	64	0	0	375	P1-1-7	0	-
8	1.13375	1.22531	D4	66	64	0	0	468	P1-1-8	0	-
9	1.22531	1.265	Eb4	73	70	0	0	562	P1-1-9	0	-
10	1.29844	1.38062	D4	72	66	0	0	656	P1-1-10	0	-
11	1.38781	1.47031	B3	75	66	0	0	750	P1-1-11	0	-
12	1.48375	1.56281	G3	74	66	0	0	843	P1-1-12	0	-
13	1.55344	1.59937	G#3	77	70	0	0	937	P1-1-13	0	-
14	1.62844	1.70469	G3	68	65	0	0	1031	P1-1-14	0	-
15	1.71187	1.80562	F3	74	65	0	0	1125	P1-1-15	0	-
16	1.80562	1.89625	D3	74	65	0	0	1218	P1-1-16	0	-
17	1.88281	1.93687	Eb3	79	69	0	0	1312	P1-1-17	0	-
18	1.95969	2.05344	D3	75	65	0	0	1406	P1-1-18	0	-
19	2.04937	2.15031	B2	78	65	0	0	1500	P1-1-19	0	-
20	2.14625	2.23469	G2	75	66	0	0	1593	P1-1-20	0	-
21	2.21594	2.29719	G#2	86	68	0	0	1687	P1-1-21	0	-
22	2.29719	2.39625	G2	72	65	0	0	1781	P1-1-22	0	-
23	2.39219	2.48281	F2	81	66	0	0	1875	P1-1-23	0	-
24	2.47844	2.57219	D2	72	65	0	0	1968	P1-1-24	0	-
25	2.5525	2.64312	Eb2	83	67	0	0	2062	P1-1-25	0	-
26	2.63781	2.76281	D2	80	65	0	0	2156	P1-1-26	0	-
27	2.74219	2.83906	C2	86	67	0	0	2250	P1-1-27	0	-
28	2.83688	2.93594	G1	78	66	0	0	2343	P1-1-28	0	-
29	2.92344	3.02531	C2	80	66	0	0	2437	P1-1-29	0	-
30	3.00969	3.14844	G1	74	63	0	0	2531	P1-1-30	0	-
31	3.14844	3.25031	C2	80	66	0	0	2625	P1-1-35	0	-
32	3.14844	3.19844	G#4	99	72	0	0	2625	P1-1-31	0	-
33	3.14844	3.22844	F5	92	69	0	0	2625	P1-1-33	0	-
34	3.14844	3.23906	G#5	93	68	0	0	2625	P1-1-34	0	-
35	3.15344	3.23375	Eb5	89	68	0	0	2625	P1-1-32	0	-
36	3.25969	3.40656	G1	80	64	0	0	2718	P1-1-36	0	-
37	3.38781	3.565	C2	78	62	0	0	2812	P1-1-37	0	-
38	3.55562	3.67031	G1	74	64	0	0	2906	P1-1-40	0	-
39	3.57437	3.61906	G4	98	73	0	0	2906	P1-1-38	0	-
40	3.57437	3.64094	G5	98	71	0	0	2906	P1-1-39	0	-
41	3.73281	4.34	F5	96	58	0	0	3000	P1-1-42	0	-
42	3.73687	4.19406	D5	90	59	0	0	3000	P1-1-41	0	-
43	3.73687	4.35156	G5	91	57	0	0	3000	P1-1-43	0	-
44	3.73687	4.19937	D6	93	59	0	0	3000	P1-1-44	0	-
45	3.74094	3.78781	B1	91	72	0	0	3000	P1-1-45	0	-
46	3.7525	3.78781	E5	68	70	0	0	3000	*	3	-
47	3.75781	3.78781	A5	65	70	0	0	3000	*	3	-
48	4.19937	4.30875	G#4	85	66	0	0	3187	P1-1-46	0	-
49	4.33281	4.41719	G4	75	66	0	0	3281	P1-1-47	0	-
50	4.42844	4.53594	F4	72	64	0	0	3375	P1-1-48	0	-
51	4.54312	4.63906	D4	74	65	0	0	3468	P1-1-49	0	-
52	4.63375	4.68375	Eb4	74	69	0	0	3562	P1-1-50	0	-
53	4.71594	4.79219	D4	73	66	0	0	3656	P1-1-51	0	-
54	4.80969	4.90969	B3	72	65	0	0	3750	P1-1-52	0	-
55	4.915	4.99844	G3	70	65	0	0	3843	P1-1-53	0	-
56	4.98781	5.05031	G#3	79	68	0	0	3937	P1-1-54	0	-
57	5.06906	5.14844	G3	67	65	0	0	4031	P1-1-55	0	-
58	5.14844	5.24406	F3	76	65	0	0	4125	P1-1-56	0	-
59	5.23906	5.33063	D3	75	65	0	0	4218	P1-1-57	0	-
60	5.31594	5.3775	Eb3	84	69	0	0	4312	P1-1-58	0	-
61	5.38594	5.46812	D3	72	66	0	0	4406	P1-1-59	0	-
62	5.47344	5.56719	B2	81	66	0	0	4500	P1-1-60	0	-
63	5.56187	5.66094	G2	79	66	0	0	4593	P1-1-61	0	-
64	5.63156	5.71406	G#2	85	68	0	0	4687	P1-1-62	0	-
65	5.70969	5.81406	G2	76	65	0	0	4781	P1-1-63	0	-
66	5.79625	5.90656	F2	84	66	0	0	4875	P1-1-64	0	-
67	5.89406	6.00344	D2	80	65	0	0	4968	P1-1-65	0	-
68	5.965	6.06281	Eb2	79	66	0	0	5062	P1-1-66	0	-
69	6.0525	6.1775	D2	78	64	0	0	5156	P1-1-67	0	-
70	6.16094	6.26906	C2	92	67	0	0	5250	P1-1-68	0	-
71	6.25344	6.35656	G1	84	66	0	0	5343	P1-1-69	0	-
72	6.34312	6.44937	C2	79	65	0	0	5437	P1-1-70	0	-
73	6.43687	6.57531	G1	78	64	0	0	5531	P1-1-71	0	-
74	6.55563	6.60156	G#4	98	73	0	0	5625	P1-1-72	0	-
75	6.55563	6.64625	Eb5	92	68	0	0	5625	P1-1-73	0	-
76	6.55563	6.64531	F5	91	68	0	0	5625	P1-1-74	0	-
77	6.55563	6.63062	G#5	96	70	0	0	5625	P1-1-75	0	-
78	6.55781	6.67437	C2	89	66	0	0	5625	P1-1-76	0	-
79	6.66906	6.83469	G1	80	63	0	0	5718	P1-1-77	0	-
80	6.80031	6.99312	C2	83	63	0	0	5812	P1-1-78	0	-
