// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	2.05021	D5	74	96	1	0	D5	74	115	
1	2.05021	B5	83	95	4	0	B5	83	115	
2	2.05021	G5	79	90	3	0	G5	79	115	
3	2.05021	B4	71	104	0	0	B4	71	115	
4	2.05021	F5	77	89	2	0	F5	77	115	
5	2.36325	G#4	68	59	5	0.1875	G#4	68	115	
6	2.45833	G4	67	62	6	0.28125	G4	67	96	
7	2.55876	F4	65	63	7	0.375	F4	65	115	
8	2.66132	D4	62	68	8	0.46875	D4	62	96	
9	2.74145	Eb4	63	70	9	0.5625	Eb4	63	96	
10	2.85256	D4	62	71	10	0.65625	D4	62	96	
11	2.97436	B3	59	65	11	0.75	B3	59	115	
12	3.03632	G3	55	61	12	0.84375	G3	55	96	
13	3.11324	G#3	56	72	13	0.9375	G#3	56	96	
14	3.22756	G3	55	75	14	1.03125	G3	55	96	
15	3.31089	F3	53	78	15	1.125	F3	53	115	
16	3.3985	D3	50	73	16	1.21875	D3	50	96	
17	3.47115	Eb3	51	78	17	1.3125	Eb3	51	96	
18	3.57265	D3	50	77	18	1.40625	D3	50	96	
19	3.66025	B2	47	80	19	1.5	B2	47	115	
20	3.73824	G2	43	71	20	1.59375	G2	43	96	
21	3.82799	G#2	44	74	21	1.6875	G#2	44	96	
22	3.94765	G2	43	76	22	1.78125	G2	43	96	
23	4.03953	F2	41	84	23	1.875	F2	41	115	
24	4.11752	D2	38	73	24	1.96875	D2	38	96	
25	4.1891	Eb2	39	78	25	2.0625	Eb2	39	96	
26	4.29487	D2	38	80	26	2.15625	D2	38	96	
27	4.375	C2	36	85	27	2.25	C2	36	115	
28	4.46153	G1	31	82	28	2.34375	G1	31	96	
29	4.55662	C2	36	79	29	2.4375	C2	36	96	
30	4.63247	G1	31	66	30	2.53125	G1	31	96	
31	4.71901	C2	36	82	35	2.625	C2	36	115	
32	4.77457	G#5	80	92	34	2.625	G#5	80	96	
33	4.77457	G#4	68	96	31	2.625	G#4	68	96	
34	4.77564	Eb5	75	90	32	2.625	Eb5	75	96	
35	4.78205	F5	77	81	33	2.625	F5	77	96	
36	4.80876	G1	31	76	36	2.71875	G1	31	96	
37	4.91773	C2	36	67	37	2.8125	C2	36	96	
38	5.07799	G1	31	73	40	2.90625	G1	31	96	
39	5.16132	G5	79	91	39	2.90625	G5	79	96	
40	5.16346	G4	67	88	38	2.90625	G4	67	96	
41	5.28952	B1	35	90	45	3	B1	35	96	
42	5.29914	D6	86	99	44	3	D6	86	115	
43	5.30448	D5	74	94	41	3	D5	74	115	
44	5.30876	F5	77	86	42	3	F5	77	115	
45	5.3141	G5	79	79	43	3	G5	79	115	
46	5.65598	G#4	68	66	46	3.1875	G#4	68	115	
47	5.75854	G4	67	77	47	3.28125	G4	67	96	
48	5.85683	F4	65	73	48	3.375	F4	65	115	
49	5.93589	D4	62	71	49	3.46875	D4	62	96	
50	6.01602	Eb4	63	74	50	3.5625	Eb4	63	96	
51	6.09615	D4	62	78	51	3.65625	D4	62	96	
52	6.20512	B3	59	74	52	3.75	B3	59	115	
53	6.25854	G3	55	65	53	3.84375	G3	55	96	
54	6.34935	G#3	56	78	54	3.9375	G#3	56	96	
55	6.44764	G3	55	78	55	4.03125	G3	55	96	
56	6.53632	F3	53	83	56	4.125	F3	53	115	
57	6.6079	D3	50	72	57	4.21875	D3	50	96	
58	6.68269	Eb3	51	78	58	4.3125	Eb3	51	96	
59	6.78311	D3	50	79	59	4.40625	D3	50	96	
60	6.87927	B2	47	85	60	4.5	B2	47	115	
61	6.95726	G2	43	70	61	4.59375	G2	43	96	
62	7.03311	G#2	44	78	62	4.6875	G#2	44	96	
63	7.13675	G2	43	80	63	4.78125	G2	43	96	
64	7.2126	F2	41	83	64	4.875	F2	41	115	
65	7.29807	D2	38	78	65	4.96875	D2	38	96	
66	7.36751	Eb2	39	80	66	5.0625	Eb2	39	96	
67	7.46687	D2	38	79	67	5.15625	D2	38	96	
68	7.56089	C2	36	86	68	5.25	C2	36	115	
69	7.64743	G1	31	82	69	5.34375	G1	31	96	
70	7.7361	C2	36	81	70	5.4375	C2	36	96	
71	7.81837	G1	31	71	71	5.53125	G1	31	96	
