//Version: PianoRoll_v170101
0	1.50774	3.6298	B4	108	61	0
1	1.50774	3.63782	G5	87	55	0
2	1.50774	3.63515	B5	99	61	0
3	1.51576	3.65384	F5	77	58	0
4	1.51576	3.69391	D5	86	52	0
5	1.91907	1.99519	G#4	73	58	0
6	2.06998	2.12607	G4	46	47	0
7	2.15945	2.20887	F4	63	56	0
8	2.26896	2.33974	D4	63	64	0
9	2.34241	2.3758	Eb4	69	69	0
10	2.4172	2.50267	D4	71	59	0
11	2.5227	2.61351	B3	72	62	0
12	2.62286	2.70432	G3	67	65	0
13	2.70032	2.74305	G#3	72	69	0
14	2.77778	2.85256	G3	62	62	0
15	2.88061	2.95673	F3	70	65	0
16	2.96474	3.03819	D3	63	63	0
17	3.03686	3.07291	Eb3	72	67	0
18	3.10496	3.19177	D3	61	62	0
19	3.21047	3.28659	B2	74	64	0
20	3.30395	3.37874	G2	55	62	0
21	3.37339	3.41479	G#2	72	62	0
22	3.44284	3.52564	G2	69	59	0
23	3.54834	3.62713	F2	73	65	0
24	3.63515	3.72863	D2	69	61	0
25	3.71527	3.78205	Eb2	82	65	0
26	3.81143	3.88621	D2	78	64	0
27	3.90625	4.01575	C2	83	63	0
28	4.02777	4.17601	G1	87	64	0
29	4.11725	4.1453	G#4	111	65	0
30	4.11725	4.15197	G#5	103	72	0
31	4.1306	4.15064	Eb5	83	70	0
32	4.1453	4.26148	C2	81	63	0
33	4.17067	4.22008	F5	27	55	0
34	4.27216	4.40705	G1	91	64	0
35	4.38835	4.52991	C2	85	62	0
36	4.50988	4.7556	G1	90	54	0
37	4.59668	4.63675	G5	108	67	0
38	4.6047	4.62473	G4	87	72	0
39	4.61538	4.63541	A4	71	69	0
40	4.89583	7.03792	D5	99	54	0
41	4.89583	7.0032	D6	105	59	0
42	4.90384	7.09401	F5	80	56	0
43	4.90651	7.03124	G5	81	59	0
44	4.91185	4.95592	B1	95	69	0
45	4.95459	4.95592	F#5	42	127	0
46	5.30582	5.36858	G#4	75	58	0
47	5.418	5.4594	G4	70	60	0
48	5.51816	5.58226	F4	71	64	0
49	5.60096	5.69444	D4	65	64	0
50	5.67841	5.72515	Eb4	77	63	0
51	5.75988	5.83199	D4	69	61	0
52	5.86805	5.94284	B3	75	62	0
53	5.95218	6.03498	G3	72	67	0
54	6.03632	6.07371	G#3	67	68	0
55	6.11378	6.17654	G3	67	60	0
56	6.20859	6.27804	F3	68	64	0
57	6.29139	6.37152	D3	65	63	0
58	6.36752	6.40491	Eb3	76	69	0
59	6.44497	6.51308	D3	64	59	0
60	6.53979	6.61324	B2	81	64	0
61	6.63194	6.72409	G2	69	63	0
62	6.72008	6.76281	G#2	73	65	0
63	6.80822	6.879	G2	63	60	0
64	6.89102	6.97248	F2	71	65	0
65	6.98584	7.06196	D2	68	64	0
66	7.05795	7.10336	Eb2	78	66	0
67	7.13541	7.22489	D2	69	62	0
68	7.23023	7.32238	C2	83	64	0
69	7.33039	7.45192	G1	89	62	0
70	7.44123	7.55608	C2	88	63	0
71	7.47863	7.51201	G#4	112	62	0
72	7.47996	7.51335	G#5	105	71	0
73	7.49465	7.51602	Eb5	74	68	0
74	7.56276	7.70432	G1	94	63	0
75	7.68829	7.80715	C2	87	62	0
76	7.80181	7.91399	G1	90	64	0
77	7.90998	8.03017	C2	80	63	0
78	7.99812	8.11564	G1	93	62	0
79	8.01014	8.03418	G4	105	69	0
80	8.01281	8.05288	G5	104	65	0
81	8.34534	8.4001	G5	104	57	0
82	8.34534	8.43215	F6	104	68	0
83	8.35202	8.3814	D6	86	67	0
84	8.35336	8.40277	F5	99	54	0
85	8.36271	8.39476	B1	98	72	0
86	8.84347	9.06917	G#6	110	63	0
87	8.86484	9.00239	G#5	87	61	0
88	9.04112	9.12526	G5	63	63	0
89	9.06116	9.20138	G6	96	58	0
90	9.16132	9.24011	F5	72	62	0
91	9.18803	9.27216	F6	88	64	0
92	9.26815	9.35496	D5	65	66	0
93	9.28418	9.35897	D6	79	62	0
94	9.3603	9.39636	Eb5	69	66	0
95	9.36698	9.46981	Eb6	83	65	0
96	9.43108	9.51254	D5	68	57	0
97	9.44176	9.55929	D6	73	60	0
98	9.53525	9.59935	B5	83	66	0
99	9.54192	9.61538	B4	69	66	0
100	9.62072	9.69951	G5	76	61	0
101	9.63007	9.71954	G4	62	64	0
102	9.71554	9.75827	G#4	76	62	0
103	9.71821	9.79433	G#5	81	67	0
104	9.78765	9.8798	G4	70	62	0
105	9.797	9.89716	G5	74	63	0
106	9.86377	9.90651	A5	36	50	0
107	9.88113	9.94924	F4	77	66	0
108	9.88113	9.9439	F5	82	62	0
109	9.96393	10.0521	D4	68	64	0
110	9.96794	10.0414	D5	76	64	0
111	10.0401	10.0881	Eb4	77	64	0
112	10.0561	10.1309	Eb5	81	63	0
113	10.1242	10.239	D5	71	62	0
114	10.1242	10.2083	D4	67	62	0
115	10.1803	10.235	E5	22	30	0
116	10.2163	10.2804	B4	82	67	0
117	10.2177	10.2911	B3	70	63	0
118	10.2951	10.3859	G3	66	66	0
119	10.3005	10.3753	G4	79	63	0
120	10.3793	10.4207	G#3	79	66	0
121	10.3859	10.446	G#4	83	66	0
122	10.4554	10.5422	G3	68	63	0
123	10.4621	10.5609	G4	68	65	0
124	10.4981	10.5355	A4	41	51	0
125	10.5529	10.625	F3	78	65	0
126	10.5542	10.621	F4	77	65	0
