//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	0.515491	0.982905	C#3	42	36	0	0	0	P1-1-1	0	0
1	0.523504	0.615651	F5	59	62	0	0	0	P1-1-0	0	-
2	0.622328	0.707798	C#5	63	62	0	0	125	P1-1-2	0	-
3	0.757211	0.880074	G#4	53	59	0	0	250	P1-1-3	0	-
4	0.876067	0.968215	C#5	63	64	0	0	375	P1-1-4	0	-
5	0.976228	1.01763	C#4	42	55	0	0	500	P1-1-6	0	-
6	0.988247	1.07238	F5	67	62	0	0	500	P1-1-5	0	-
7	1.07505	1.18189	C#5	53	64	0	0	625	P1-1-7	0	-
8	1.19658	1.30342	F#5	64	64	0	0	750	P1-1-8	0	-
9	1.19925	1.51309	Eb3	53	61	0	0	750	P1-1-9	0	-
10	1.33013	1.39824	C#5	65	62	0	0	875	P1-1-10	0	-
11	1.42895	1.51843	F#5	72	64	0	0	1000	P1-1-11	0	-
12	1.54647	1.61458	C#5	64	62	0	0	1125	P1-1-12	0	-
13	1.63061	1.72676	F#5	75	63	0	0	1250	P1-1-13	0	-
14	1.65865	1.70539	C#4	55	64	0	0	1250	P1-1-14	0	-
15	1.75614	1.84829	C#5	68	64	0	0	1375	P1-1-15	0	-
16	1.86699	1.97382	G#5	78	63	0	0	1500	P1-1-16	0	-
17	1.88034	2.15411	F3	57	61	0	0	1500	P1-1-17	0	-
18	1.98451	2.06998	C#5	65	65	0	0	1625	P1-1-18	0	-
19	2.08734	2.19551	G#5	86	63	0	0	1750	P1-1-19	0	-
20	2.21554	2.27163	C#5	66	64	0	0	1875	P1-1-20	0	-
21	2.29834	2.40651	G#5	83	61	0	0	2000	P1-1-21	0	-
22	2.31837	2.37046	C#4	56	61	0	0	2000	P1-1-22	0	-
23	2.39984	2.51335	C#5	73	60	0	0	2125	P1-1-23	0	-
24	2.53071	2.64556	Bb5	80	64	0	0	2250	P1-1-24	0	-
25	2.53606	2.8125	F#3	61	60	0	0	2250	P1-1-25	0	-
26	2.64957	2.73638	C#5	70	62	0	0	2375	P1-1-26	0	-
27	2.73771	2.86458	Bb5	82	63	0	0	2500	P1-1-27	0	-
28	2.8766	2.95806	C#5	72	58	0	0	2625	P1-1-28	0	-
29	2.9781	3.09962	Bb5	81	64	0	0	2750	P1-1-29	0	-
30	3.0048	3.06223	C#4	50	59	0	0	2750	P1-1-30	0	-
31	3.09962	3.19978	C#5	66	63	0	0	2875	P1-1-31	0	-
32	3.22249	3.4789	F3	66	63	0	0	3000	P1-1-33	0	-
33	3.22516	3.31463	G#5	70	64	0	0	3000	P1-1-32	0	-
34	3.32265	3.42548	C#5	62	62	0	0	3125	P1-1-34	0	-
35	3.44551	3.53365	G#5	70	62	0	0	3250	P1-1-35	0	-
36	3.54701	3.62046	C#5	62	60	0	0	3375	P1-1-36	0	-
37	3.66586	3.72062	G#5	62	61	0	0	3500	P1-1-37	0	-
38	3.67655	3.73264	C#4	49	62	0	0	3500	P1-1-38	0	-
39	3.77003	3.91693	C#5	61	59	0	0	3625	P1-1-39	0	-
40	3.91559	4.15064	Eb3	57	63	0	0	3750	P1-1-41	0	-
41	3.92361	4.04246	F#5	61	57	0	0	3750	P1-1-40	0	-
42	4.03044	4.13328	F5	66	63	0	0	3875	P1-1-42	0	-
43	4.14663	4.24145	Eb5	73	61	0	0	4000	P1-1-43	0	-
44	4.24813	4.36164	F5	72	59	0	0	4125	P1-1-44	0	-
45	4.35763	4.45913	F#5	67	64	0	0	4250	P1-1-45	0	-
46	4.37232	4.43242	C4	49	57	0	0	4250	P1-1-46	0	-
47	4.45379	4.56864	Eb5	71	62	0	0	4375	P1-1-47	0	-
48	4.58734	4.70352	F5	66	61	0	0	4500	P1-1-48	0	-
49	4.59001	4.7329	C#3	57	64	0	0	4500	P1-1-49	0	-
50	4.71287	4.81169	Eb5	70	63	0	0	4625	P1-1-50	0	-
51	4.83707	4.94658	C#5	71	58	0	0	4750	P1-1-51	0	-
52	4.94257	5.05876	Eb5	64	57	0	0	4875	P1-1-52	0	-
53	5.05742	5.28178	C#4	71	57	0	0	5000	P1-1-54	0	-
54	5.06143	5.16426	F5	64	61	0	0	5000	P1-1-53	0	-
55	5.15758	5.29246	C#5	66	57	0	0	5125	P1-1-55	0	-
56	5.2711	5.36992	Eb5	70	62	0	0	5250	P1-1-56	0	-
57	5.39663	5.54353	F5	69	53	0	0	5375	P1-1-57	0	-
58	5.49145	5.57425	C4	45	58	0	0	5500	P1-1-59	0	-
59	5.50747	5.62499	Eb5	72	62	0	0	5500	P1-1-58	0	-
60	5.61298	5.69043	Bb3	59	63	0	0	5625	P1-1-61	0	-
61	5.62232	5.69577	C#5	69	65	0	0	5625	P1-1-60	0	-
62	5.70646	5.80795	G#3	60	64	0	0	5750	P1-1-63	0	-
63	5.72649	5.77857	C5	63	62	0	0	5750	P1-1-62	0	-
64	5.84134	5.9188	Bb4	68	63	0	0	5875	P1-1-64	0	-
65	5.85336	5.92147	Bb3	58	58	0	0	5875	P1-1-65	0	-
66	5.96153	6.20459	G#4	59	57	0	0	6000	P1-1-66	0	-
67	5.97355	6.05368	C4	55	58	0	0	6000	P1-1-67	0	-
68	6.07238	6.14449	G#3	51	63	0	0	6125	P1-1-68	0	-
69	6.17254	6.30742	Eb3	59	58	0	0	6250	P1-1-69	0	-
70	6.3141	6.3595	G#3	50	66	0	0	6375	P1-1-70	0	-
71	6.38888	6.43162	G#5	60	67	0	0	6500	P1-1-71	0	-
72	6.40491	6.45966	C4	58	63	0	0	6500	P1-1-72	0	-
73	6.49038	6.58653	G#3	52	64	0	0	6625	P1-1-73	0	-
74	6.61458	6.90304	Bb4	69	57	0	0	6750	P1-1-74	0	-
75	6.63327	6.7134	C#4	57	59	0	0	6750	P1-1-75	0	-
76	6.73744	6.81089	G#3	54	62	0	0	6875	P1-1-76	0	-
77	6.8563	6.93375	C#4	64	59	0	0	7000	P1-1-77	0	-
78	6.94978	7.04193	G#3	57	63	0	0	7125	P1-1-78	0	-
79	7.06597	7.14609	C#4	59	60	0	0	7250	P1-1-80	0	-
80	7.07264	7.13007	G#5	68	57	0	0	7250	P1-1-79	0	-
81	7.1501	7.26762	G#3	57	63	0	0	7375	P1-1-81	0	-
82	7.30368	7.39583	Eb4	63	63	0	0	7500	P1-1-83	0	-
83	7.30635	7.59882	C5	82	60	0	0	7500	P1-1-82	0	-
84	7.40918	7.50934	G#3	62	62	0	0	7625	P1-1-84	0	-
85	7.53338	7.61618	Eb4	70	60	0	0	7750	P1-1-85	0	-
86	7.63087	7.74438	G#3	64	62	0	0	7875	P1-1-86	0	-
87	7.74839	7.80448	G#5	68	55	0	0	8000	P1-1-87	0	-
88	7.76709	7.85923	Eb4	70	62	0	0	8000	P1-1-88	0	-
89	7.87659	7.97542	G#3	61	61	0	0	8125	P1-1-89	0	-
90	7.99946	8.336	C#5	80	56	0	0	8250	P1-1-90	0	-
91	8.0275	8.09962	F4	61	61	0	0	8250	P1-1-91	0	-
92	8.12099	8.21046	G#3	68	62	0	0	8375	P1-1-92	0	-
93	8.24919	8.2946	F4	65	62	0	0	8500	P1-1-93	0	-
94	8.35202	8.41345	G#3	60	61	0	0	8625	P1-1-94	0	-
95	8.45352	8.5056	G#5	66	60	0	0	8750	P1-1-95	0	-
96	8.45619	8.5056	F4	55	65	0	0	8750	P1-1-96	0	-
97	8.56169	8.64048	G#3	63	59	0	0	8875	P1-1-97	0	-
98	8.69524	8.99038	C5	72	55	0	0	9000	P1-1-98	0	-
99	8.69924	8.76335	Eb4	56	60	0	0	9000	P1-1-99	0	-
100	8.7954	8.89155	G#3	62	61	0	0	9125	P1-1-100	0	-
101	8.93963	8.99305	Eb4	62	61	0	0	9250	P1-1-101	0	-
102	9.03979	9.11457	G#3	60	56	0	0	9375	P1-1-102	0	-
103	9.15464	9.2361	G#5	63	54	0	0	9500	P1-1-103	0	-
104	9.16933	9.28151	Eb4	58	61	0	0	9500	P1-1-104	0	-
105	9.34027	9.4017	C4	48	62	0	0	9625	P1-1-105	1	-
106	9.40838	9.68348	Bb4	67	37	0	0	-1	*	3	-
107	9.43509	9.56329	C#4	71	61	0	0	9750	P1-1-107	0	-
108	9.58733	9.66479	C4	64	58	0	0	9875	P1-1-108	0	-
109	9.63941	9.75961	G5	57	54	0	0	9750	P1-1-106	1	-
110	9.71554	9.86911	Bb3	42	63	0	0	10000	P1-1-109	0	-
111	9.95458	10.1162	C4	57	61	0	0	10125	P1-1-110	0	-
112	10.004	10.1175	G#4	77	59	0	0	-1	*	3	-
113	10.1709	10.2684	G#3	50	59	0	0	10250	P1-1-112	1	-
114	10.2551	10.3566	Bb3	61	62	0	0	10375	P1-1-113	0	-
115	10.3686	10.4741	C4	70	61	0	0	-1	*	3	-
116	10.5983	10.7585	G#4	78	52	0	0	10500	P1-1-114	0	-
117	10.5996	10.7265	C4	66	62	0	0	10500	P1-1-115	0	-
118	10.7265	10.8039	Bb3	66	65	0	0	10625	P1-1-116	0	-
119	10.8307	10.9308	G#3	65	63	0	0	10750	P1-1-117	0	-
120	10.9348	11.0176	Bb3	68	63	0	0	10875	P1-1-118	0	-
121	11.0376	11.1418	C4	67	63	0	0	11000	P1-1-120	0	-
122	11.0657	11.5344	G#5	87	53	0	0	11000	P1-1-119	0	-
123	11.1605	11.2914	G#3	63	61	0	0	11125	P1-1-121	0	-
124	11.2794	11.3675	Bb3	70	63	0	0	11250	P1-1-122	0	-
125	11.3875	11.4944	B3	69	62	0	0	11375	P1-1-123	0	-
126	11.5211	11.6119	Bb3	59	55	0	0	11500	P1-1-125	0	-
127	11.5304	11.68	F#5	63	54	0	0	11500	P1-1-124	0	-
128	11.6132	11.7134	G#3	60	62	0	0	11625	P1-1-127	0	-
129	11.6373	11.7374	F5	67	64	0	0	11625	P1-1-126	0	-
130	11.7374	11.7735	F#3	7	44	0	0	11750	P1-1-129	0	-
131	11.7615	11.8616	Eb5	67	60	0	0	11750	P1-1-128	0	-
132	11.8029	11.911	F3	56	60	0	0	11875	P1-1-131	0	-
133	11.883	11.9925	F5	59	59	0	0	11875	P1-1-130	0	-
134	11.9658	12.1715	Eb3	46	64	0	0	12000	P1-1-133	0	-
135	12.0085	12.098	F#5	60	62	0	0	12000	P1-1-132	0	-
