//Version: PianoRoll_v170101
0	1.50774	1.64663	F5	63	55	0
1	1.51042	1.78552	C#3	53	61	0
2	1.63461	1.71875	C#5	63	63	0
3	1.7508	1.87366	G#4	58	61	0
4	1.87366	1.93643	C#5	56	60	0
5	1.96314	2.07799	F5	64	61	0
6	1.96447	2.00855	C#4	62	61	0
7	2.08867	2.21688	C#5	63	61	0
8	2.1915	2.49065	Eb3	61	60	0
9	2.2102	2.30635	F#5	70	64	0
10	2.3344	2.44658	C#5	65	62	0
11	2.4586	2.53739	F#5	72	61	0
12	2.56009	2.6696	C#5	62	60	0
13	2.68296	2.72436	C#4	64	62	0
14	2.68696	2.75774	F#5	75	60	0
15	2.80315	2.88995	C#5	60	59	0
16	2.91132	3.18643	F3	67	65	0
17	2.92334	3.02217	G#5	75	61	0
18	3.04888	3.1477	C#5	68	60	0
19	3.1664	3.25988	G#5	75	62	0
20	3.2946	3.38541	C#5	67	60	0
21	3.40411	3.47756	G#5	79	62	0
22	3.40812	3.44952	C#4	56	63	0
23	3.50561	3.60176	C#5	66	61	0
24	3.62446	3.93563	F#3	63	60	0
25	3.64182	3.74065	Bb5	83	57	0
26	3.754	3.84348	C#5	71	62	0
27	3.86752	3.96634	Bb5	82	61	0
28	3.96768	4.0625	C#5	74	61	0
29	4.09455	4.18269	Bb5	77	60	0
30	4.1039	4.14396	C#4	68	63	0
31	4.19204	4.31089	C#5	66	62	0
32	4.32959	4.63942	F3	63	64	0
33	4.34562	4.44177	G#5	74	63	0
34	4.45646	4.55261	C#5	70	59	0
35	4.56997	4.67548	G#5	72	61	0
36	4.67948	4.76095	C#5	66	60	0
37	4.80235	4.86912	G#5	69	61	0
38	4.80502	4.84775	C#4	65	62	0
39	4.90518	4.99065	C#5	62	56	0
40	5.01469	5.14155	F#5	63	58	0
41	5.02136	5.28311	Eb3	66	59	0
42	5.13354	5.22302	F5	67	63	0
43	5.24572	5.35924	Eb5	67	61	0
44	5.35122	5.4821	F5	66	59	0
45	5.44738	5.49145	C4	59	64	0
46	5.4634	5.56623	F#5	69	63	0
47	5.57158	5.67841	Eb5	62	63	0
48	5.66372	5.89075	C#3	56	59	0
49	5.67441	5.81062	F5	70	59	0
50	5.80662	5.90945	Eb5	69	65	0
51	5.9228	6.047	C#5	69	57	0
52	6.02964	6.14049	Eb5	69	65	0
53	6.13915	6.26735	F5	70	60	0
54	6.14449	6.60523	C#4	68	61	0
55	6.26335	6.43162	C#5	70	57	0
56	6.39957	6.52243	Eb5	71	62	0
57	6.51442	6.64663	F5	73	60	0
58	6.61458	6.74412	C4	67	60	0
59	6.62793	6.76548	Eb5	79	63	0
60	6.73477	6.84561	Bb3	65	62	0
61	6.7548	6.8376	C#5	73	63	0
62	6.82959	6.96447	G#3	63	60	0
63	6.85363	6.94711	C5	72	63	0
64	6.94444	7.03391	Bb3	59	64	0
65	6.95512	7.03658	Bb4	74	64	0
66	7.07264	7.18349	C4	61	59	0
67	7.08066	7.3384	G#4	72	59	0
68	7.19551	7.31703	G#3	67	63	0
69	7.3197	7.44257	Eb3	68	56	0
70	7.41052	7.50934	G#3	58	64	0
71	7.5494	7.60549	G#5	68	62	0
72	7.55341	7.59882	C4	58	63	0
73	7.65758	7.75774	G#3	62	63	0
74	7.76442	7.99278	Bb4	65	60	0
75	7.78178	7.87927	C#4	65	62	0
76	7.88461	7.98744	G#3	68	63	0
77	8.00747	8.09561	C#4	68	61	0
78	8.09161	8.20378	G#3	63	63	0
79	8.20646	8.26789	G#5	62	59	0
80	8.22115	8.33466	C#4	66	61	0
81	8.34	8.44417	G#3	63	64	0
82	8.47088	8.71794	C5	74	61	0
83	8.47756	8.59241	Eb4	66	63	0
84	8.59508	8.70191	G#3	71	63	0
85	8.71527	8.80742	Eb4	71	62	0
86	8.81543	8.92227	G#3	66	64	0
87	8.9236	8.97836	G#5	72	66	0
88	8.95165	9.03445	Eb4	70	63	0
89	9.03445	9.14796	G#3	64	63	0
90	9.18535	9.30154	F4	74	61	0
91	9.18535	9.43242	C#5	74	61	0
92	9.31757	9.40036	G#3	73	62	0
93	9.44844	9.51121	F4	68	61	0
94	9.53658	9.62472	G#3	68	58	0
95	9.65811	9.70352	F4	67	63	0
96	9.66879	9.73957	G#5	67	63	0
97	9.75827	9.87045	G#3	66	64	0
98	9.8838	9.97462	Eb4	68	62	0
99	9.90384	10.1269	C5	71	62	0
100	9.99064	10.1002	G#3	63	63	0
101	10.1202	10.1936	Eb4	67	58	0
102	10.215	10.3285	G#3	61	64	0
103	10.3485	10.4046	G#5	63	60	0
104	10.3552	10.406	Eb4	63	64	0
105	10.4594	10.5542	G#3	63	61	0
106	10.5823	10.6464	C#4	61	61	0
107	10.5876	10.7318	Bb4	68	61	0
108	10.6691	10.7959	C4	68	61	0
109	10.8013	10.9175	Bb3	69	63	0
110	10.9108	11.0176	C4	65	61	0
111	11.0216	11.0831	G5	63	60	0
112	11.0256	11.1124	C#4	66	60	0
113	11.1164	11.2126	Bb3	63	63	0
114	11.2393	11.3488	C4	63	61	0
115	11.2714	11.4183	G#4	70	58	0
116	11.3635	11.4583	Bb3	66	64	0
117	11.4663	11.5839	G#3	68	62	0
118	11.5785	11.6693	Bb3	69	64	0
119	11.6894	12.2035	G#5	80	27	0
120	11.6947	11.7962	C4	63	59	0
121	11.8136	11.9324	G#3	66	63	0
122	11.9337	12.0246	Bb3	67	65	0
123	12.0486	12.1421	B3	63	62	0
124	12.1675	12.2756	F#5	69	58	0
125	12.1755	12.2356	Bb3	53	62	0
126	12.2529	12.3838	G#3	54	63	0
127	12.2756	12.3865	F5	63	62	0
128	12.3758	12.4305	F#3	56	61	0
129	12.4065	12.4933	Eb5	60	62	0
130	12.4906	12.6215	F5	54	53	0
131	12.4933	12.5841	F3	45	59	0
132	12.6095	12.7497	F#5	68	60	0
133	12.6135	12.8285	Eb3	48	60	0
134	12.7644	12.8258	Eb5	56	65	0
135	12.8606	12.9674	Bb4	64	59	0
136	12.9701	13.0502	Eb5	53	62	0
137	13.0395	13.0716	Eb4	55	60	0
138	13.0716	13.1664	F#5	64	61	0
139	13.1811	13.2959	Eb5	57	64	0
140	13.2625	13.5216	F3	48	63	0
141	13.2986	13.3654	G#5	66	63	0
142	13.4054	13.5043	Eb5	61	64	0
143	13.5216	13.5831	G#5	65	59	0
144	13.6245	13.7206	Eb5	56	62	0
145	13.73	13.766	Eb4	49	57	0
146	13.7366	13.7981	G#5	67	62	0
147	13.8635	13.9383	Eb5	51	60	0
148	13.9623	14.2374	F#3	51	61	0
149	13.9743	14.0705	Bb5	68	60	0
150	14.1039	14.1827	Eb5	61	62	0
151	14.2014	14.2935	Bb5	69	60	0
152	14.3403	14.4017	Eb5	58	62	0
153	14.4164	14.4711	Eb4	53	62	0
154	14.4284	14.5179	Bb5	70	59	0
155	14.5526	14.6301	Eb5	59	60	0
156	14.6554	14.7596	B5	67	57	0
157	14.6594	14.9225	G#3	52	60	0
158	14.7796	14.8651	Eb5	62	63	0
159	14.8825	14.9786	B5	62	58	0
160	14.9866	15.0855	Eb5	59	62	0
161	15.1028	15.1829	B5	61	55	0
162	15.1175	15.1576	Eb4	52	54	0
163	15.2163	15.3178	Eb5	56	63	0
164	15.3499	15.4434	Bb5	68	62	0
165	15.3606	15.6277	F#3	47	58	0
166	15.4634	15.5609	Eb5	61	62	0
167	15.5943	15.6757	Bb5	67	58	0
168	15.7051	15.7906	Eb5	62	63	0
169	15.8026	15.856	Eb4	54	62	0
170	15.8226	15.9014	Bb5	71	56	0
171	15.9308	16.0336	Eb5	52	58	0
172	16.031	16.3034	F3	54	63	0
173	16.0523	16.1805	G#5	63	60	0
174	16.1765	16.2673	F#5	65	62	0
175	16.3074	16.4076	F5	64	60	0
176	16.4089	16.5077	F#5	65	59	0
177	16.497	16.5344	D4	50	56	0
178	16.5051	16.5985	G#5	64	63	0
179	16.6159	16.7107	F5	56	53	0
180	16.7054	16.9257	Eb3	52	58	0
181	16.7321	16.8296	F#5	68	62	0
182	16.8576	16.9605	F5	67	61	0
183	16.9791	17.0726	Eb5	61	63	0
184	17.0753	17.1968	F5	59	56	0
185	17.1755	17.6095	Eb4	59	54	0
186	17.1968	17.321	F#5	68	62	0
187	17.3197	17.4466	Eb5	67	62	0
188	17.4345	17.5627	F5	73	60	0
189	17.5494	17.6429	F#5	71	65	0
190	17.6362	17.7324	C#4	53	63	0
191	17.6509	17.7537	F5	64	63	0
192	17.7564	17.8766	Eb5	68	63	0
193	17.7564	17.8285	C4	52	60	0
194	17.8459	17.9607	Bb3	55	62	0
195	17.8752	17.9353	C#5	62	63	0
196	17.9687	18.0742	C5	63	61	0
197	17.9874	18.0462	C4	36	53	0
198	18.0756	18.3373	Bb4	62	62	0
199	18.0929	18.1931	C#4	57	62	0
200	18.2024	18.3133	Bb3	64	64	0
201	18.336	18.4255	Eb3	64	61	0
202	18.4468	18.5296	Bb3	60	64	0
203	18.551	18.6445	C#4	62	62	0
204	18.5737	18.6204	Bb5	61	62	0
205	18.6658	18.7727	Bb3	53	64	0
206	18.7914	19.0251	C5	64	61	0
207	18.8007	18.8915	Eb4	55	61	0
208	18.9156	19.0051	Bb3	55	64	0
209	19.0331	19.1066	Eb4	63	55	0
210	19.1413	19.1947	Bb3	59	64	0
211	19.2414	19.3189	Eb4	64	58	0
212	19.2428	19.3095	Bb5	59	56	0
213	19.3456	19.4244	Bb3	63	62	0
214	19.4765	19.5606	F4	59	59	0
215	19.4925	19.7035	C#5	71	59	0
216	19.5927	19.6861	Bb3	60	64	0
217	19.7182	19.7796	F4	65	59	0
218	19.8317	19.8905	Bb3	54	63	0
219	19.9292	19.9946	Bb5	63	61	0
220	19.9399	19.9866	F4	60	65	0
221	20.0507	20.1068	Bb3	54	65	0
222	20.1536	20.2564	F#4	72	58	0
223	20.1829	20.422	Eb5	67	59	0
224	20.2991	20.3993	Bb3	66	64	0
225	20.418	20.5075	F#4	70	65	0
226	20.5168	20.6263	Bb3	64	60	0
227	20.653	20.7064	Bb5	64	62	0
228	20.657	20.7145	F#4	67	61	0
229	20.7639	20.8346	Bb3	61	59	0
230	20.8921	21.0871	C#5	71	56	0
231	20.9068	20.9615	F4	56	63	0
232	20.9949	21.0871	Bb3	62	62	0
233	21.1285	21.1819	F4	57	62	0
234	21.2313	21.3007	Bb3	49	63	0
235	21.3395	21.4076	Bb5	59	59	0
236	21.3582	21.3929	F4	51	63	0
237	21.4596	21.5585	Bb3	50	62	0
238	21.5865	21.6493	Eb4	54	62	0
239	21.5905	21.7935	C5	65	59	0
240	21.6787	21.7775	C#4	61	63	0
241	21.7962	21.911	C4	64	61	0
242	21.9217	21.9898	C#4	68	61	0
243	22.0125	22.0927	A5	66	55	0
244	22.0125	22.0967	Eb4	60	54	0
245	22.1461	22.2235	C4	47	61	0
246	22.2436	22.4626	Bb4	73	57	0
247	22.2502	22.3517	C#4	57	62	0
248	22.3704	22.4385	C4	61	59	0
249	22.4599	22.5814	Bb3	64	59	0
250	22.5748	22.6522	C4	60	62	0
251	22.6629	22.8379	C#4	73	62	0
252	22.6749	23.0368	Bb5	75	55	0
253	22.7978	22.8819	Bb3	60	65	0
254	22.9006	23.0061	E4	69	55	0
255	23.0262	23.1103	D4	69	63	0
256	23.1156	23.3453	G#5	81	60	0
257	23.1303	23.2545	C4	64	55	0
258	23.2412	23.324	D4	62	61	0
259	23.3467	23.4428	E4	66	60	0
260	23.352	23.4174	G5	73	61	0
261	23.4615	23.543	C4	62	62	0
262	23.5817	23.6872	F4	69	59	0
263	23.5911	23.6605	G#5	78	60	0
264	23.7086	23.77	E4	66	63	0
265	23.8114	23.8555	G#4	78	62	0
266	23.8141	23.9049	F4	66	58	0
267	23.9249	23.993	G4	66	61	0
268	24.0344	24.387	G#5	82	56	0
269	24.0505	24.1052	F4	64	59	0
270	24.1586	24.2267	Eb4	66	61	0
271	24.2534	24.363	D4	72	58	0
272	24.3723	24.4858	C4	72	62	0
273	24.4885	24.6314	Bb3	68	63	0
274	24.4965	24.6995	F#5	81	63	0
275	24.5967	24.6835	C4	59	63	0
276	24.7075	24.785	D4	64	60	0
277	24.7155	24.7796	F5	66	61	0
278	24.8063	24.9025	Bb3	71	63	0
279	24.9345	25.0227	F#5	80	66	0
280	24.9345	24.9786	Eb4	76	63	0
281	25.0561	25.1482	F5	64	63	0
282	25.1576	25.1976	Eb3	69	64	0
283	25.1696	25.2964	Eb5	68	60	0
284	25.2724	25.3966	F5	63	58	0
285	25.3953	25.5141	F#5	73	61	0
286	25.4073	25.6236	Eb4	65	63	0
287	25.5235	25.6223	Eb5	64	63	0
288	25.6143	25.7826	A5	73	55	0
289	25.7438	25.8266	G5	70	61	0
290	25.8266	25.9749	C#4	61	54	0
