// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.51125	C#2	37	34	0	0	C#2	37	25	
1	1.43406	G#3	56	39	1	0.5	G#3	56	25	
2	2.00812	F4	65	40	3	1	F4	65	25	
3	2.0175	C#4	61	41	2	1	C#4	61	25	
4	2.59031	F#4	66	43	5	1.5	F#4	66	25	
5	2.6425	C4	60	35	4	1.5	C4	60	25	
6	3.17687	G#3	56	43	6	2	G#3	56	25	
7	4.56125	C#2	37	41	7	3	C#2	37	25	
8	5.30594	G#3	56	41	8	3.5	G#3	56	25	
9	5.86437	F4	65	46	10	4	F4	65	25	
10	5.885	C#4	61	41	9	4	C#4	61	25	
11	6.50813	F#4	66	43	12	4.5	F#4	66	25	
12	6.54969	C4	60	34	11	4.5	C4	60	25	
13	7.14562	G#3	56	38	13	5	G#3	56	25	
14	8.57375	C#2	37	37	15	6	C#2	37	25	
15	8.69031	F5	77	70	14	6	F5	77	33	
16	9.55375	G#3	56	38	16	6.5	G#3	56	25	
17	10.1144	F4	65	33	18	7	F4	65	25	
18	10.135	C#4	61	34	17	7	C#4	61	25	
19	10.7434	F#4	66	38	21	7.5	F#4	66	25	
20	10.7694	C4	60	35	20	7.5	C4	60	25	
21	10.7769	Eb5	75	59	19	7.5	Eb5	75	33	
22	11.4778	G#3	56	41	23	8	G#3	56	25	
23	11.4819	G#5	80	62	22	8	G#5	80	33	
24	12.0247	F5	77	64	24	8.5	F5	77	33	
25	12.5216	C#2	37	38	26	9	C#2	37	25	
26	12.6069	Eb5	75	59	25	9	Eb5	75	33	
27	13.2112	F5	77	63	27	9.5	F5	77	33	
28	13.2581	G#3	56	41	28	9.5	G#3	56	25	
29	13.7412	C#5	73	66	29	10	C#5	73	33	
30	13.7631	C#4	61	36	30	10	C#4	61	25	
31	13.7675	F4	65	34	31	10	F4	65	25	
32	14.2737	F#4	66	46	34	10.5	F#4	66	25	
33	14.2778	Bb4	70	61	32	10.5	Bb4	70	33	
34	14.3019	Eb4	63	39	33	10.5	C4	60	25	
35	14.8216	C5	72	65	35	11	C5	72	33	
36	14.8425	G#3	56	43	36	11	G#3	56	25	
37	15.38	Eb5	75	64	37	11.5	Eb5	75	33	
38	15.9319	C#2	37	40	39	12	C#2	37	25	
39	16.01	G#4	68	63	38	12	G#4	68	33	
40	16.6278	C#5	73	68	40	12.5	C#5	73	33	
41	16.6831	G#3	56	36	41	12.5	G#3	56	25	
42	17.1456	F4	65	43	43	13	F4	65	25	
43	17.1559	C#4	61	41	42	13	C#4	61	25	
44	17.6778	F#4	66	43	46	13.5	F#4	66	25	
45	17.6841	Eb5	75	66	44	13.5	Eb5	75	33	
46	17.7006	C4	60	38	45	13.5	C4	60	25	
47	18.1997	F#5	78	74	47	14	F#5	78	33	
48	18.2278	G#3	56	46	48	14	G#3	56	25	
49	18.7247	Bb5	82	71	49	14.5	Bb5	82	33	
50	19.2287	C#2	37	39	51	15	C#2	37	25	
51	19.3319	G#5	80	66	50	15	G#5	80	33	
52	19.9519	F#5	78	64	52	15.5	F#5	78	33	
53	19.9863	G#3	56	33	53	15.5	G#3	56	25	
54	20.455	F5	77	60	54	16	F5	77	33	
55	20.4809	F4	65	35	56	16	F4	65	25	
56	20.4934	C#4	61	35	55	16	C#4	61	25	
57	21.005	F#4	66	40	59	16.5	F#4	66	25	
58	21.0206	C4	60	30	58	16.5	C4	60	25	
59	21.0247	Eb5	75	52	57	16.5	Eb5	75	33	
60	21.6131	C#5	73	53	60	17	C#5	73	33	
61	21.6237	G#3	56	40	61	17	G#3	56	25	
62	22.2144	Eb5	75	51	62	17.5	Eb5	75	33	
63	22.23	C5	72	48	63	17.5	C5	72	33	
64	22.8756	C#2	37	32	66	18	C#2	37	25	
65	22.9894	F5	77	50	64	18	F5	77	33	
66	23.01	C#5	73	45	65	18	C#5	73	33	
67	23.7966	C5	72	45	67	18.5	C5	72	33	
68	23.8037	G#3	56	27	68	18.5	G#3	56	25	
69	24.3644	Bb4	70	51	69	19	Bb4	70	33	
70	24.3756	C#4	61	34	70	19	C#4	61	25	
71	24.3975	F4	65	35	71	19	F4	65	25	
