// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.51576	C#2	37	30	0	0	C#2	37	25	
1	2.48664	G#3	56	31	1	0.5	G#3	56	25	
2	3.11966	F4	65	44	3	1	F4	65	25	
3	3.125	C#4	61	39	2	1	C#4	61	25	
4	3.73397	C4	60	41	4	1.5	C4	60	25	
5	3.73397	F#4	66	41	5	1.5	F#4	66	25	
6	4.57799	G#3	56	26	6	2	G#3	56	25	
7	6.87366	C#2	37	32	7	3	C#2	37	25	
8	7.69898	G#3	56	43	8	3.5	G#3	56	25	
9	8.34802	C#4	61	50	9	4	C#4	61	25	
10	8.35069	F4	65	43	10	4	F4	65	25	
11	8.99972	F#4	66	33	12	4.5	F#4	66	25	
12	9.04647	C4	60	42	11	4.5	C4	60	25	
13	9.93055	G#3	56	23	13	5	G#3	56	25	
14	12.0206	C#2	37	32	15	6	C#2	37	25	
15	12.1154	F5	77	68	14	6	F5	77	33	
16	13.1156	G#3	56	29	16	6.5	G#3	56	25	
17	13.7273	F4	65	32	18	7	F4	65	25	
18	13.7433	C#4	61	32	17	7	C#4	61	25	
19	14.2735	F#4	66	41	21	7.5	F#4	66	25	
20	14.3015	C4	60	39	20	7.5	C4	60	25	
21	14.3363	Eb5	75	66	19	7.5	Eb5	75	33	
22	15.0267	G#5	80	59	22	8	G#5	80	33	
23	15.0347	G#3	56	36	23	8	G#3	56	25	
24	15.6717	F5	77	56	24	8.5	F5	77	33	
25	16.2593	C#2	37	33	26	9	C#2	37	25	
26	16.3301	Eb5	75	54	25	9	Eb5	75	33	
27	16.9217	F5	77	57	27	9.5	F5	77	33	
28	16.9605	G#3	56	33	28	9.5	G#3	56	25	
29	17.4853	F4	65	34	31	10	F4	65	25	
30	17.5067	C#5	73	54	29	10	C#5	73	33	
31	17.5107	C#4	61	37	30	10	C#4	61	25	
32	18.0622	Eb4	63	38	33	10.5	C4	60	25	
33	18.0916	F#4	66	36	34	10.5	F#4	66	25	
34	18.113	Bb4	70	51	32	10.5	Bb4	70	33	
35	18.7366	C5	72	47	35	11	C5	72	33	
36	18.766	G#3	56	36	36	11	G#3	56	25	
37	19.3282	Eb5	75	44	37	11.5	Eb5	75	33	
38	20.0494	C#2	37	36	39	12	C#2	37	25	
39	20.0921	G#4	68	41	38	12	G#4	68	33	
40	20.7532	C#5	73	54	40	12.5	C#5	73	33	
41	20.7585	G#3	56	34	41	12.5	G#3	56	25	
42	21.3288	F4	65	39	43	13	F4	65	25	
43	21.3395	C#4	61	43	42	13	C#4	61	25	
44	21.8696	F#4	66	42	46	13.5	F#4	66	25	
45	21.8736	C4	60	42	45	13.5	C4	60	25	
46	21.9351	Eb5	75	65	44	13.5	Eb5	75	33	
47	22.5267	G#3	56	46	48	14	G#3	56	25	
48	22.5294	F#5	78	73	47	14	F#5	78	33	
49	23.133	Bb5	82	68	49	14.5	Bb5	82	33	
50	23.7406	C#2	37	32	51	15	C#2	37	25	
51	23.8047	G#5	80	58	50	15	G#5	80	33	
52	24.3843	F#5	78	57	52	15.5	F#5	78	33	
53	24.3857	G#3	56	29	53	15.5	G#3	56	25	
54	24.9532	F5	77	53	54	16	F5	77	33	
55	24.9826	F4	65	38	56	16	F4	65	25	
56	25.0013	C#4	61	34	55	16	C#4	61	25	
57	25.5649	F#4	66	35	59	16.5	F#4	66	25	
58	25.5689	C4	60	32	58	16.5	C4	60	25	
59	25.5809	Eb5	75	47	57	16.5	Eb5	75	33	
60	26.2006	G#3	56	28	61	17	G#3	56	25	
61	26.2166	C#5	73	46	60	17	C#5	73	33	
62	26.8416	Eb5	75	45	62	17.5	Eb5	75	33	
63	26.8469	C5	72	35	63	17.5	C5	72	33	
64	27.5614	C#5	73	43	65	18	C#5	73	33	
65	27.5814	C#2	37	33	66	18	C#2	37	25	
66	27.5828	F5	77	47	64	18	F5	77	33	
67	28.2532	G#3	56	35	68	18.5	G#3	56	25	
68	28.2799	C5	72	40	67	18.5	C5	72	33	
69	28.8101	F4	65	41	71	19	F4	65	25	
70	28.8114	C#4	61	37	70	19	C#4	61	25	
71	28.8248	Bb4	70	48	69	19	Bb4	70	33	
72	29.3322	Eb4	63	45	74	19.5	Eb4	63	25	
73	29.3376	F#4	66	48	75	19.5	F#4	66	25	
74	29.3576	Eb5	75	66	72	19.5	Eb5	75	33	
75	29.3603	C5	72	62	73	19.5	C5	72	33	
76	29.9105	G#5	80	50	76	20	G#5	80	33	
77	29.9532	Bb4	70	53	77	20	Bb4	70	33	
78	29.9746	G#3	56	24	78	20	G#3	56	25	
79	30.5622	G#4	68	45	80	20.5	G#4	68	33	
80	30.5729	F5	77	43	79	20.5	F5	77	33	
81	31.2353	Bb4	70	40	82	21	Bb4	70	33	
82	31.2366	C#2	37	32	83	21	C#2	37	25	
83	31.2526	Eb5	75	43	81	21	Eb5	75	33	
84	31.8389	G#4	68	43	85	21.5	G#4	68	33	
85	31.8483	G#3	56	30	86	21.5	G#3	56	25	
86	31.8536	F5	77	48	84	21.5	F5	77	33	
87	32.3985	C#4	61	38	89	22	C#4	61	25	
88	32.4145	C#5	73	46	87	22	C#5	73	33	
89	32.4158	F4	65	41	88	22	F4	65	33	
90	32.9727	Eb4	63	38	92	22.5	Eb4	63	25	
91	32.9727	F#4	66	46	91	22.5	F#4	66	33	
