//Version: PianoRoll_v170101
0	0.51125	0.730938	C#2	34	51	0
1	1.43406	1.9925	G#3	39	47	0
2	2.00812	2.32375	F4	40	51	0
3	2.0175	2.30375	C#4	41	52	0
4	2.59031	3.35812	F#4	43	47	0
5	2.6425	3.41125	C4	35	44	0
6	3.17687	3.58937	G#3	43	50	0
7	4.56125	4.79875	C#2	41	53	0
8	5.30594	6.01125	G#3	41	47	0
9	5.86437	6.25687	F4	46	51	0
10	5.885	6.21312	C#4	41	51	0
11	6.50813	7.34344	F#4	43	46	0
12	6.54969	7.46625	C4	34	43	0
13	7.14562	7.64437	G#3	38	48	0
14	8.57375	8.88094	C#2	37	50	0
15	8.69031	10.8381	F5	70	47	0
16	9.55375	10.1706	G#3	38	47	0
17	10.1144	10.5028	F4	33	47	0
18	10.135	10.43	C#4	34	49	0
19	10.7434	11.3975	F#4	38	46	0
20	10.7694	11.5881	C4	35	44	0
21	10.7769	11.5581	Eb5	59	51	0
22	11.4778	11.7988	G#3	41	51	0
23	11.4819	12.1831	G#5	62	52	0
24	12.0247	12.6362	F5	64	53	0
25	12.5216	12.8069	C#2	38	51	0
26	12.6069	13.2559	Eb5	59	52	0
27	13.2112	13.7725	F5	63	53	0
28	13.2581	13.8184	G#3	41	48	0
29	13.7412	14.3831	C#5	66	53	0
30	13.7631	14.1475	C#4	36	48	0
31	13.7675	14.1975	F4	34	47	0
32	14.2737	14.8613	F#4	46	49	0
33	14.2778	14.8966	Bb4	61	52	0
34	14.3019	14.9309	Eb4	39	47	0
35	14.8216	15.4412	C5	65	53	0
36	14.8425	15.2278	G#3	43	51	0
37	15.38	16.1256	Eb5	64	52	0
38	15.9319	16.2216	C#2	40	51	0
39	16.01	16.4444	G#4	63	55	0
40	16.6278	17.8112	C#5	68	50	0
41	16.6831	17.2059	G#3	36	47	0
42	17.1456	17.5256	F4	43	51	0
43	17.1559	17.3934	C#4	41	53	0
44	17.6778	18.2778	F#4	43	48	0
45	17.6841	18.3081	Eb5	66	53	0
46	17.7006	18.385	C4	38	46	0
47	18.1997	18.8287	F#5	74	55	0
48	18.2278	18.5466	G#3	46	53	0
49	18.7247	19.4997	Bb5	71	53	0
50	19.2287	19.5122	C#2	39	51	0
51	19.3319	20.4216	G#5	66	50	0
52	19.9519	20.4934	F#5	64	54	0
53	19.9863	20.6153	G#3	33	45	0
54	20.455	21.0894	F5	60	52	0
55	20.4809	20.8778	F4	35	48	0
56	20.4934	20.7091	C#4	35	51	0
57	21.005	21.5862	F#4	40	47	0
58	21.0206	21.8716	C4	30	42	0
59	21.0247	21.6725	Eb5	52	50	0
60	21.6131	22.2206	C#5	53	51	0
61	21.6237	22.0488	G#3	40	49	0
62	22.2144	23.0059	Eb5	51	49	0
63	22.23	23.08	C5	48	48	0
64	22.8756	23.2256	C#2	32	48	0
65	22.9894	24.6694	F5	50	44	0
