//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	3.79381	3.828	C5	63	80	0	0	0	P1-1-0	0	0
1	4.28526	4.31624	G4	65	80	0	0	500	P1-1-1	0	-
2	4.78099	4.81731	E4	65	80	0	0	1000	P1-1-2	0	-
3	5	5.04915	C3	57	80	0	0	1250	P1-1-3	0	-
4	5.22543	5.2671	C2	63	80	0	0	1500	P1-1-4	0	-
5	5.4562	5.50107	A4	69	80	0	0	1750	P1-1-5	0	-
6	5.70941	5.7436	D4	68	80	0	0	2000	P1-1-6	0	-
7	5.92201	5.96795	C3	56	80	0	0	2250	P1-1-7	0	-
8	6.14851	6.19018	C2	52	80	0	0	2500	P1-1-8	0	-
9	6.37501	6.41133	G4	53	80	0	0	2750	P1-1-9	0	-
10	6.62928	6.6624	C4	50	80	0	0	3000	P1-1-10	0	-
11	6.84937	6.88676	C3	47	80	0	0	3250	P1-1-11	0	-
12	7.0812	7.12394	C2	48	80	0	0	3500	P1-1-12	0	-
13	7.30022	7.55984	E5	78	80	0	0	3750	P1-1-13	0	-
14	7.56625	7.6015	F4	62	80	0	0	4000	P1-1-14	0	-
15	7.77885	7.99146	C3	53	80	0	0	4250	P1-1-15	0	-
16	8.02138	8.06091	C2	56	80	0	0	4500	P1-1-16	0	-
17	8.25321	8.50428	D5	56	80	0	0	4750	P1-1-17	0	-
18	8.50642	8.55236	E4	50	80	0	0	5000	P1-1-18	0	-
19	8.72223	8.9327	C3	46	80	0	0	5250	P1-1-19	0	-
20	8.97437	9.0171	C2	42	80	0	0	5500	P1-1-20	0	-
21	9.18591	9.21582	C5	49	80	0	0	5750	P1-1-21	0	-
22	9.41988	9.63676	D4	49	80	0	0	6000	P1-1-22	0	-
23	9.64531	9.67522	A4	50	80	0	0	6250	P1-1-23	0	-
24	9.6624	9.8686	C3	42	80	0	0	6250	P1-1-24	0	-
25	9.8718	10.0673	A3	58	80	0	0	6500	P1-1-25	0	-
26	9.91027	10.0171	C2	39	80	0	0	6500	P1-1-26	0	-
27	10.0951	10.1603	B3	59	80	0	0	6750	P1-1-27	0	-
28	10.3376	10.5791	D4	47	80	0	0	7000	P1-1-28	0	-
29	10.5876	10.6239	C4	50	80	0	0	7250	P1-1-29	0	-
30	10.6079	10.8066	C3	42	80	0	0	7250	P1-1-30	0	-
31	10.8483	10.8921	C2	45	80	0	0	7500	P1-1-31	0	-
32	11.047	11.0823	D4	64	80	0	0	7750	P1-1-32	0	-
33	11.0502	11.0791	B3	52	80	0	0	7750	P1-1-33	0	-
34	11.2906	11.4989	F4	48	80	0	0	8000	P1-1-34	0	-
35	11.3013	11.546	D4	36	80	0	0	8000	P1-1-35	0	-
36	11.5353	11.5727	E4	50	80	0	0	8250	P1-1-36	0	-
37	11.5374	11.578	C4	47	80	0	0	8250	P1-1-37	0	-
38	11.5502	11.7297	C3	41	80	0	0	8250	P1-1-38	0	-
39	11.7639	11.813	C2	47	80	0	0	8500	P1-1-39	0	-
40	11.9712	12.0086	D4	50	80	0	0	8750	P1-1-41	0	-
41	11.9712	12.0054	F4	59	80	0	0	8750	P1-1-40	0	-
42	12.218	12.4434	A4	51	80	0	0	9000	P1-1-42	0	-
43	12.2265	12.4338	F4	46	80	0	0	9000	P1-1-43	0	-
44	12.437	12.4861	E4	50	80	0	0	9250	P1-1-45	0	-
45	12.4445	12.4925	G4	45	80	0	0	9250	P1-1-44	0	-
46	12.4498	12.6378	C3	49	80	0	0	9250	P1-1-46	0	-
47	12.6699	12.7158	C2	50	80	0	0	9500	P1-1-47	0	-
48	12.8825	12.9156	D4	60	80	0	0	9750	P1-1-48	0	-
49	12.8868	12.9231	B4	62	80	0	0	9750	P1-1-49	0	-
50	13.1175	13.343	D5	66	80	0	0	10000	P1-1-51	0	-
51	13.1421	13.2532	F4	53	80	0	0	10000	P1-1-50	0	-
52	13.3494	13.3868	C5	64	80	0	0	10250	P1-1-53	0	-
53	13.3515	13.3836	E4	54	80	0	0	10250	P1-1-52	0	-
54	13.3643	13.5054	C3	57	80	0	0	10250	P1-1-54	0	-
55	13.5663	13.6239	C2	67	80	0	0	10500	P1-1-55	0	-
56	13.765	13.7981	D5	73	80	0	0	10750	P1-1-57	0	-
57	13.7682	13.8045	B4	67	80	0	0	10750	P1-1-56	0	-
58	14.0502	16.3344	D5	81	80	0	0	11000	P1-1-58	0	-
59	14.0502	16.3836	F5	81	80	0	0	11000	P1-1-59	0	-
60	16.3857	17.4744	E5	39	80	0	0	11500	P1-1-61	0	-
61	16.4135	17.5353	C5	26	80	0	0	11500	P1-1-60	0	-
62	18.125	18.1795	C2	57	80	0	0	12000	P1-1-63	0	-
63	18.1496	18.2073	C5	61	80	0	0	12000	P1-1-62	0	-
64	18.156	18.2158	E2	60	80	0	0	12043	P1-1-65	0	-
65	18.1806	18.2222	G2	61	80	0	0	12087	P1-1-67	0	-
66	18.1998	18.2276	G5	76	80	0	0	12087	P1-1-66	0	-
67	18.2126	18.25	C3	71	80	0	0	12131	P1-1-69	0	-
68	18.2158	18.2543	E5	41	80	0	0	-1	*	3	-
69	18.2169	18.2607	C6	85	80	0	0	12131	P1-1-68	0	-
70	18.2436	18.2778	A5	46	80	0	0	-1	*	3	-
71	18.6037	18.6752	G2	47	80	0	0	12500	P1-1-71	0	-
72	18.6378	18.7019	B2	56	80	0	0	12565	P1-1-72	0	-
73	18.6485	18.6977	B4	59	80	0	0	12500	P1-1-70	0	-
74	18.6678	18.7084	D3	51	80	0	0	12565	P1-1-74	0	-
75	18.6752	18.7126	D5	72	80	0	0	12565	P1-1-73	0	-
76	18.6891	18.7308	G5	85	80	0	0	12631	P1-1-76	0	-
77	18.6934	18.7329	G3	75	80	0	0	12631	P1-1-75	0	-
