//Version: PianoRoll_v170101
0	1.50908	1.53712	C5	60	67	0
1	1.98718	2.01389	G4	58	63	0
2	2.44925	2.47863	E4	50	56	0
3	2.65625	2.69231	C3	48	59	0
4	2.90331	2.94204	C2	44	46	0
5	3.13702	3.16506	A4	56	63	0
6	3.34535	3.38675	D4	61	64	0
7	3.6071	3.64316	C3	44	57	0
8	3.86351	3.91426	C2	30	30	0
9	4.0852	4.12927	G4	53	59	0
10	4.30689	4.33627	C4	54	57	0
11	4.55395	4.6047	C3	35	47	0
12	4.80502	4.85977	C2	21	29	0
13	5.02003	5.26308	E5	72	66	0
14	5.26041	5.30048	F4	67	68	0
15	5.49278	5.76388	C3	62	65	0
16	5.73584	5.7719	C2	66	63	0
17	5.97222	6.19123	D5	64	63	0
18	6.19524	6.23931	E4	56	66	0
19	6.42494	6.66933	C3	45	63	0
20	6.66132	6.69738	C2	42	55	0
21	6.88034	6.91239	C5	58	65	0
22	7.1087	7.34908	D4	49	49	0
23	7.34508	7.3798	A4	53	58	0
24	7.3571	7.6095	C3	37	57	0
25	7.59214	7.80581	A3	44	56	0
26	7.61084	7.64823	C2	40	48	0
27	7.81516	7.8619	B3	41	59	0
28	8.05822	8.2946	D4	44	33	0
29	8.27724	8.32531	C4	49	64	0
30	8.29326	8.49625	C3	44	60	0
31	8.52029	8.57772	C2	35	39	0
32	8.74064	8.78338	D4	60	64	0
33	8.74999	8.78471	B3	42	58	0
34	8.98103	9.20272	F4	52	61	0
35	8.9837	9.21607	D4	47	45	0
36	9.21206	9.45913	C3	40	65	0
37	9.21206	9.26014	E4	52	61	0
38	9.22408	9.26148	C4	41	55	0
39	9.44577	9.48049	C2	55	57	0
40	9.68482	9.72889	F4	73	65	0
41	9.6915	9.73156	D4	57	64	0
42	9.9212	10.1776	A4	66	65	0
43	9.9252	10.1723	F4	65	63	0
44	10.1536	10.2043	G4	71	63	0
45	10.1643	10.203	E4	56	66	0
46	10.1643	10.418	C3	66	64	0
47	10.3926	10.4313	C2	72	65	0
48	10.6383	10.7038	B4	81	60	0
49	10.6464	10.6851	D4	67	66	0
50	10.8814	11.1618	D5	81	66	0
51	10.8948	11.1405	F4	77	63	0
52	11.1191	11.1912	C5	83	65	0
53	11.1204	11.3862	C3	72	64	0
54	11.1218	11.1618	E4	81	68	0
55	11.3582	11.4022	C2	80	64	0
56	11.6052	11.664	D5	83	67	0
57	11.6079	11.6453	B4	72	63	0
58	11.9217	14.1066	F5	87	48	0
59	11.9231	14.1894	D5	84	50	0
60	14.0905	14.5913	E5	39	64	0
61	14.1039	14.5566	C5	31	48	0
62	15.8841	15.9255	C5	58	67	0
63	15.9028	15.9415	C2	54	61	0
64	15.9041	15.9375	E5	71	70	0
