//Version: PianoRoll_v170101
0	1.50507	1.5398	C5	74	64	0
1	2.05929	2.09669	G4	65	65	0
2	2.54807	2.5828	E4	51	61	0
3	2.8125	2.85123	C3	46	52	0
4	3.05956	3.09295	C2	49	52	0
5	3.33066	3.36137	A4	78	64	0
6	3.59375	3.63915	D4	62	64	0
7	3.85683	3.89022	C3	49	57	0
8	4.10122	4.13595	C2	48	56	0
9	4.36164	4.39102	G4	48	59	0
10	4.63141	4.66346	C4	46	56	0
11	4.88514	4.92254	C3	44	48	0
12	5.13755	5.17227	C2	57	59	0
13	5.38862	5.65304	E5	80	55	0
14	5.64503	5.69177	F4	74	65	0
15	5.92414	6.16853	C3	51	58	0
16	6.17788	6.22596	C2	55	63	0
17	6.44764	6.70405	D5	51	59	0
18	6.70272	6.74145	E4	50	62	0
19	6.9618	7.00854	C3	44	52	0
20	7.20752	7.25427	C2	57	63	0
21	7.46794	7.49866	C5	59	60	0
22	7.74438	7.9861	D4	54	58	0
23	7.99145	8.02216	A4	61	63	0
24	8.00079	8.25453	C3	43	60	0
25	8.26255	8.33466	C2	50	63	0
26	8.26522	8.52296	A3	57	61	0
27	8.52697	8.5697	B3	66	59	0
28	8.7767	9.04647	D4	56	55	0
29	9.03178	9.07585	C4	53	62	0
30	9.04647	9.26548	C3	39	61	0
31	9.28151	9.31489	C2	57	59	0
32	9.53124	9.57264	D4	63	65	0
33	9.53925	9.56863	B3	53	59	0
34	9.78498	10.0681	F4	61	54	0
35	9.79566	10.0507	D4	54	29	0
36	10.0467	10.0868	C4	57	62	0
37	10.0547	10.1816	C3	49	59	0
38	10.0547	10.0961	E4	54	66	0
39	10.2978	10.3379	C2	69	64	0
40	10.5582	10.609	F4	77	60	0
41	10.5636	10.6076	D4	71	63	0
42	10.8026	11.0857	A4	79	60	0
43	10.8053	11.0697	F4	77	63	0
44	11.0684	11.0924	G4	66	66	0
45	11.0737	11.1071	E4	60	65	0
46	11.075	11.1258	C3	63	64	0
47	11.3087	11.3395	C2	76	66	0
48	11.5585	11.6106	D4	75	62	0
49	11.5585	11.7655	B4	82	53	0
50	11.8015	12.1207	D5	79	55	0
51	11.8336	11.9858	F4	66	52	0
52	12.0686	12.1448	C3	46	60	0
53	12.0793	12.122	E4	63	64	0
54	12.0873	12.1528	C5	67	59	0
55	12.3197	12.3611	C2	57	62	0
56	12.5774	12.707	D5	62	47	0
57	12.5801	12.719	B4	53	47	0
58	12.9367	14.0304	D5	47	38	0
59	12.9367	14.0852	F5	59	33	0
60	14.4204	14.9946	E5	42	60	0
61	14.4337	15.0093	C5	32	40	0
62	15.5515	15.629	C2	70	63	0
63	15.5595	15.621	C6	88	63	0
64	15.5702	15.617	C5	85	55	0
65	15.5742	15.6557	E2	64	62	0
66	15.5756	15.6357	G5	79	62	0
67	15.5796	15.633	E5	77	54	0
68	15.5863	15.6517	G2	63	60	0
69	15.5983	15.6958	C3	78	63	0
70	16.0497	16.1285	G2	43	61	0
71	16.0977	16.1512	G5	73	53	0
72	16.1017	16.1472	B2	44	62	0
73	16.1084	16.1485	D3	55	65	0
74	16.1098	16.1498	B4	62	65	0
75	16.1098	16.1485	D5	64	66	0
76	16.1178	16.1565	G3	66	64	0
77	16.5785	16.688	C3	34	61	0
78	16.5892	16.6987	E3	34	60	0
79	16.6306	16.6987	G3	39	62	0
80	16.6399	16.6947	C4	52	61	0
81	16.6466	16.6813	G4	47	58	0
82	16.6466	16.7147	E5	57	58	0
83	16.656	16.6947	C5	50	58	0
84	17.3985	17.504	B5	74	62	0
85	17.4519	17.4906	A5	68	64	0
86	17.5107	17.5721	G#5	73	60	0
87	17.5721	17.6349	A5	83	62	0
88	17.6469	17.6736	D5	80	69	0
89	17.9113	17.9434	B4	74	67	0
90	17.918	17.9527	F4	68	67	0
91	18.1557	18.1958	B4	62	65	0
92	18.1771	18.2105	F4	43	60	0
93	18.4028	18.5056	A5	65	61	0
94	18.4535	18.4936	G5	66	64	0
95	18.5256	18.5523	F#5	56	62	0
96	18.5764	18.6431	G5	76	61	0
97	18.6565	18.6926	C5	72	64	0
98	18.9062	18.961	E4	57	61	0
99	18.9142	18.9556	G4	60	66	0
100	19.1693	19.2067	G4	62	66	0
101	19.172	19.2094	E4	56	66	0
102	19.4137	19.6915	E6	81	61	0
103	19.6808	19.7796	F5	72	56	0
104	19.7836	19.9158	D4	62	63	0
105	19.9279	20.0347	C#4	67	60	0
106	20.0627	20.1656	D4	74	61	0
107	20.1816	20.2604	C4	69	60	0
108	20.2951	20.3726	B3	64	55	0
109	20.4086	20.5395	A3	57	60	0
110	20.4166	20.5155	D6	70	57	0
111	20.5328	20.5822	G3	64	60	0
112	20.6717	21.3809	E5	70	61	0
113	20.7746	20.9228	C4	71	58	0
114	20.8974	21.0176	D4	66	63	0
115	21.0096	21.1231	E4	69	62	0
116	21.1471	21.1912	F4	72	62	0
117	21.254	21.3328	G4	73	62	0
118	21.3728	21.4169	C6	50	65	0
119	21.3822	21.4076	D6	54	60	0
120	21.3862	21.4383	G#4	68	62	0
121	21.4864	21.5585	A4	69	57	0
122	21.6106	21.9498	F4	65	45	0
123	21.6159	21.6626	D5	73	61	0
124	21.8736	22.0806	A5	79	51	0
125	21.8897	22.0873	F5	72	55	0
126	22.1487	22.3985	G5	68	38	0
127	22.1594	22.2382	E5	65	43	0
128	22.3798	22.4185	G4	62	66	0
129	22.3905	22.4265	B4	71	66	0
130	22.6335	22.6843	C5	84	61	0
131	22.6375	22.719	E4	63	58	0
132	22.6455	22.7203	C4	52	52	0
133	22.7778	22.8766	G4	64	47	0
134	22.9086	22.9474	C5	69	63	0
