//Version: PianoRoll_v170101
0	1.50908	1.54781	C5	79	68	0
1	2.0219	2.06463	G4	62	64	0
2	2.48798	2.52537	E4	62	67	0
3	2.72035	2.77911	C3	54	62	0
4	2.9594	3.0048	C2	53	63	0
5	3.18242	3.24519	A4	77	60	0
6	3.41346	3.4602	D4	65	61	0
7	3.63915	3.69391	C3	45	59	0
8	3.87954	3.92895	C2	50	61	0
9	4.08787	4.168	G4	60	60	0
10	4.34562	4.39503	C4	59	62	0
11	4.55528	4.6047	C3	53	63	0
12	4.78365	4.82906	C2	57	64	0
13	5.02537	5.26842	E5	77	63	0
14	5.25908	5.32718	F4	65	61	0
15	5.49812	5.70646	C3	50	59	0
16	5.72916	5.79059	C2	53	61	0
17	5.96821	6.1939	D5	58	61	0
18	6.20058	6.27804	E4	60	59	0
19	6.44898	6.65331	C3	48	61	0
20	6.668	6.71874	C2	61	64	0
21	6.8977	6.95913	C5	83	62	0
22	7.12205	7.32104	D4	71	61	0
23	7.33573	7.40651	A4	70	62	0
24	7.36511	7.55742	C3	52	60	0
25	7.56543	7.62419	C2	56	61	0
26	7.57611	7.8165	A3	69	59	0
27	7.82318	7.9033	B3	66	63	0
28	8.05421	8.26388	D4	64	57	0
29	8.27189	8.35469	C4	58	56	0
30	8.28925	8.52029	C3	34	54	0
31	8.52029	8.59508	C2	48	60	0
32	8.74866	8.82077	D4	61	57	0
33	8.76735	8.80875	B3	52	63	0
34	8.99972	9.20405	D4	58	52	0
35	9.00774	9.22008	F4	60	63	0
36	9.2321	9.30421	E4	60	59	0
37	9.24278	9.29887	C4	53	60	0
38	9.25747	9.46847	C3	46	57	0
39	9.48316	9.54059	C2	55	60	0
40	9.69016	9.76361	F4	72	63	0
41	9.69817	9.74358	D4	62	62	0
42	9.95458	10.1843	A4	76	63	0
43	9.95859	10.1389	F4	75	56	0
44	10.1829	10.2631	G4	74	62	0
45	10.191	10.2377	E4	61	62	0
46	10.215	10.4273	C3	61	60	0
47	10.4273	10.4954	C2	73	61	0
48	10.653	10.7251	B4	79	64	0
49	10.6597	10.6944	D4	72	67	0
50	10.9001	11.0176	F4	83	65	0
51	10.9001	11.1472	D5	80	61	0
52	11.1298	11.2393	C5	89	63	0
53	11.1325	11.1872	E4	83	61	0
54	11.1565	11.3795	C3	68	61	0
55	11.3822	11.477	C2	79	62	0
56	11.6506	11.7374	D5	81	61	0
57	11.652	11.7201	B4	79	63	0
58	12.1955	13.762	F5	81	42	0
59	12.2102	13.8902	D5	73	30	0
60	14.57	15.0628	E5	49	63	0
61	14.574	15.0227	C5	52	58	0
62	16.286	16.3942	C2	58	63	0
63	16.3141	16.3501	C5	76	67	0
64	16.3301	16.3996	E2	55	63	0
65	16.3408	16.3942	E5	72	63	0
66	16.3475	16.3942	G2	60	63	0
67	16.3515	16.4156	G5	70	65	0
68	16.3795	16.4423	C3	79	61	0
69	16.3849	16.4329	C6	90	66	0
70	16.7454	16.8763	G2	61	62	0
71	16.7935	16.875	B2	55	62	0
72	16.7949	16.8336	B4	68	68	0
73	16.8082	16.867	D3	61	64	0
74	16.8176	16.8736	D5	73	66	0
75	16.855	16.8964	G5	93	65	0
76	16.8616	16.9124	G3	79	62	0
77	17.2102	17.3437	C3	63	62	0
78	17.2422	17.2823	G4	65	66	0
79	17.2569	17.3691	E3	59	62	0
80	17.2743	17.3424	C5	81	66	0
81	17.285	17.3704	G3	59	62	0
82	17.317	17.3798	C4	82	63	0
83	17.3237	17.3731	E5	86	67	0
84	17.9607	18.0061	B5	63	69	0
85	18.0155	18.0555	A5	73	67	0
86	18.0742	18.1557	G#5	72	64	0
