//Version: PianoRoll_v170101
0	1.51042	1.55582	C#4	55	64	0
1	1.53045	1.57318	D4	30	46	0
2	1.70005	1.74813	F#4	48	59	0
3	1.70272	1.74813	F4	46	58	0
4	1.85764	1.88969	A4	47	60	0
5	1.86031	1.89637	G#4	44	58	0
6	2.02056	2.05529	A4	52	61	0
7	2.0219	2.05262	G#4	53	61	0
8	2.14076	2.18216	C#5	58	66	0
9	2.1501	2.19418	B4	58	64	0
10	2.28098	2.30903	D5	52	61	0
11	2.28365	2.31303	C#5	48	60	0
12	2.41186	2.45059	D5	62	66	0
13	2.4172	2.4586	C#5	61	63	0
14	2.52671	2.56677	F#5	67	64	0
15	2.53071	2.56677	F5	67	65	0
16	2.65091	2.68563	A5	61	65	0
17	2.65892	2.69364	G#5	38	54	0
18	2.76976	2.80315	A5	74	66	0
19	2.79247	2.82452	G#5	61	64	0
20	2.90732	2.95673	B5	68	60	0
21	2.91666	2.95139	C#6	54	64	0
22	3.03285	3.07558	D6	71	63	0
23	3.05689	3.08093	C#6	58	64	0
24	3.18376	3.21714	B5	66	68	0
25	3.19177	3.23317	G#5	57	65	0
26	3.30395	3.35069	C#6	55	63	0
27	3.34802	3.38808	B5	39	51	0
28	3.46287	3.49759	D6	59	64	0
29	3.48023	3.51362	C#6	40	55	0
30	3.59108	3.64449	F5	59	59	0
31	3.59775	3.64583	G#5	54	63	0
32	3.76736	3.80074	B5	41	58	0
33	3.76869	3.80074	C#6	41	58	0
34	3.90358	3.961	D6	51	63	0
35	3.91292	3.96234	C#6	55	60	0
36	4.0852	4.13461	G#5	48	65	0
37	4.08921	4.1266	B5	37	55	0
38	4.25347	4.30956	B5	53	60	0
39	4.26682	4.32158	C#6	50	61	0
40	4.49519	4.52457	C#6	46	61	0
41	4.49519	4.52323	D6	53	63	0
42	4.797	4.84375	G#5	47	65	0
43	4.80902	4.84775	F5	41	55	0
44	5.16693	5.211	C#5	55	65	0
45	6.33012	6.37019	C#6	76	64	0
46	6.35015	6.38888	F#5	39	53	0
47	6.5478	6.61191	F#5	44	62	0
48	6.56784	6.60389	C#5	41	58	0
49	6.59989	6.63862	A5	31	53	0
50	6.72676	6.77617	C#5	57	61	0
51	6.74278	6.77483	A4	44	56	0
52	6.75079	6.78285	F#5	50	59	0
53	6.89636	6.94978	A4	55	65	0
54	6.8977	6.95379	D5	61	61	0
55	6.90838	6.97916	F#5	72	61	0
56	7.09134	7.1314	A4	46	61	0
57	7.11538	7.15544	F#4	43	51	0
