// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	2.00855	G#5	80	83	0	0	G#5	80	96	
1	2.01122	G#3	56	87	3	0	G#3	56	96	
2	2.01255	G#4	68	76	1	0	G#4	68	96	
3	2.01656	G#2	44	85	2	0	G#2	44	96	
4	2.11271	F#5	78	80	4	0.0852273	F#5	78	96	
5	2.2102	E5	76	71	5	0.170455	E5	76	96	
6	2.29434	Eb5	75	66	6	0.255682	Eb5	75	96	
7	2.38248	C#6	85	83	8	0.340909	C#6	85	96	
8	2.38648	C#3	49	84	10	0.340909	C#3	49	96	
9	2.3945	C#5	73	59	7	0.340909	C#5	73	96	
10	2.3985	C#2	37	66	9	0.340909	C#2	37	96	
11	2.45726	Eb5	75	34	11	0.426136	Eb5	75	49	
12	2.58146	C5	72	46	12	0.511364	C5	72	49	
13	2.64156	C#5	73	58	13	0.596591	C#5	73	49	
14	2.711	Eb5	75	54	14	0.681818	Eb5	75	49	
15	2.73103	A4	69	56	16	0.681818	A4	69	49	
16	2.74172	F#4	66	57	15	0.681818	F#4	66	49	
17	2.80315	E5	76	61	17	0.767045	E5	76	49	
18	2.90331	C#5	73	49	18	0.852272	C#5	73	49	
19	2.96073	Eb5	75	56	19	0.9375	Eb5	75	49	
20	3.06757	E5	76	56	20	1.02273	E5	76	53	
21	3.07024	G#4	68	57	22	1.02273	G#4	68	53	
22	3.07826	E4	64	50	21	1.02273	E4	64	53	
23	3.15037	F#5	78	61	23	1.10795	F#5	78	53	
24	3.23985	Eb5	75	53	24	1.19318	Eb5	75	53	
25	3.31196	E5	76	56	25	1.27841	E5	76	53	
26	3.38942	F#4	66	69	28	1.36364	F#4	66	57	
27	3.3961	F#5	78	59	26	1.36364	F#5	78	57	
28	3.40144	Eb4	63	56	27	1.36364	Eb4	63	57	
29	3.46955	G#5	80	65	29	1.44886	G#5	80	57	
30	3.56036	E5	76	59	30	1.53409	E5	76	57	
31	3.63648	F#5	78	58	31	1.61932	F#5	78	57	
32	3.71127	G#5	80	63	32	1.70454	G#5	80	61	
33	3.73664	E4	64	43	34	1.70454	E4	64	61	
34	3.73931	C#4	61	46	33	1.70454	C#4	61	61	
35	3.79407	A5	81	57	35	1.78977	A5	81	61	
36	3.87019	G#5	80	56	36	1.875	G#5	80	61	
37	3.94497	C#6	85	61	37	1.96023	C#6	85	61	
38	4.03579	C#4	61	58	40	2.04545	C#4	61	65	
39	4.03579	F#5	78	65	38	2.04545	F#5	78	65	
40	4.03846	F#4	66	61	41	2.04545	F#4	66	65	
41	4.04914	A3	57	47	39	2.04545	A3	57	65	
42	4.11992	G#5	80	67	42	2.13068	G#5	80	65	
43	4.20539	F#5	78	62	43	2.21591	F#5	78	65	
44	4.28285	C#6	85	55	44	2.30114	C#6	85	65	
45	4.36965	E5	76	62	45	2.38636	E5	76	69	
46	4.37633	C#4	61	59	47	2.38636	C#4	61	69	
47	4.37633	E4	64	56	48	2.38636	E4	64	69	
48	4.38301	G#3	56	50	46	2.38636	G#3	56	69	
49	4.44043	F#5	78	54	49	2.47159	F#5	78	69	
50	4.50854	E5	76	66	50	2.55682	E5	76	69	
51	4.60203	C#6	85	57	51	2.64204	C#6	85	69	
52	4.69684	C#4	61	68	54	2.72727	C#4	61	73	
53	4.69684	Eb5	75	77	52	2.72727	Eb5	75	73	
54	4.69818	Eb4	63	63	55	2.72727	Eb4	63	73	
55	4.71688	F#3	54	48	53	2.72727	F#3	54	73	
56	4.78632	E5	76	62	56	2.8125	E5	76	73	
57	4.87045	Eb5	75	56	57	2.89773	Eb5	75	73	
58	4.94123	C#3	49	50	60	3.06818	C#3	49	77	
59	4.94257	C#6	85	57	58	2.98295	C#6	85	73	
60	4.95325	G#3	56	54	61	3.11293	G#3	56	77	
61	5.02003	E4	64	75	64	3.15838	E4	64	77	
62	5.03338	C#5	73	76	59	3.06818	C#5	73	77	
63	5.13755	G#5	80	67	62	3.15341	G#5	80	77	
64	5.19898	E6	88	69	65	3.23864	E6	88	77	
65	5.25641	A5	81	69	66	3.32386	A5	81	77	
66	5.27243	G#2	44	57	68	3.40909	G#2	44	81	
67	5.27911	F#3	54	57	69	3.45383	F#3	54	81	
68	5.3579	C5	72	77	67	3.40909	C5	72	81	
69	5.37793	C4	60	58	72	3.49929	C4	60	81	
70	5.40331	B3	59	23	*	-1	*	-1	-1	
71	5.44337	F#5	78	74	70	3.49432	F#5	78	81	
72	5.50347	Eb6	87	50	73	3.57954	Eb6	87	81	
73	5.55956	G#5	80	77	74	3.66477	G#5	80	81	
74	5.67574	C#4	61	90	78	3.75	C#4	61	85	
75	5.67975	G#4	68	80	75	3.75	G#4	68	85	
76	5.69043	E3	52	66	77	3.75	E3	52	85	
77	5.70112	C#3	49	57	76	3.75	C#3	49	85	
78	5.76255	E5	76	62	79	3.83523	E5	76	85	
79	5.83199	C#6	85	75	81	3.92045	C#6	85	85	
80	5.91346	F#5	78	62	82	4.00568	F#5	78	85	
81	6.0016	G#3	56	98	85	4.09091	G#3	56	91	
82	6.00827	G#4	68	77	83	4.09091	G#4	68	91	
83	6.01094	G#2	44	83	84	4.09091	G#2	44	91	
84	6.08573	Eb5	75	79	86	4.17614	Eb5	75	91	
85	6.14049	C6	84	81	88	4.26136	C6	84	91	
86	6.22596	E5	76	75	89	4.34659	E5	76	91	
87	6.32745	C#5	73	102	90	4.43182	C#5	73	96	
88	6.32879	C#6	85	98	91	4.43182	C#6	85	96	
89	6.33012	C#3	49	96	93	4.43182	C#3	49	96	
90	6.34081	C#2	37	82	92	4.43182	C#2	37	96	
91	6.52243	A4	69	68	94	4.60227	A4	69	96	
92	6.52644	A3	57	83	96	4.60227	A3	57	96	
93	6.53178	A2	45	79	95	4.60227	A2	45	96	
94	6.55582	A5	81	71	97	4.6875	A5	81	96	
95	6.67734	G#4	68	75	98	4.77273	G#4	68	96	
96	6.68001	G#3	56	87	100	4.77273	G#3	56	96	
97	6.68402	G#2	44	80	99	4.77273	G#2	44	96	
98	6.72676	G#5	80	75	101	4.85795	G#5	80	96	
99	6.83626	G4	67	83	102	4.94318	G4	67	96	
100	6.84695	G3	55	82	104	4.94318	G3	55	96	
101	6.84828	G2	43	78	103	4.94318	G2	43	96	
102	6.90437	G5	79	71	105	5.02841	G5	79	96	
103	7.00053	G#3	56	86	108	5.11364	G#3	56	96	
104	7.00186	G#4	68	78	106	5.11364	G#4	68	96	
105	7.01388	G#2	44	78	107	5.11364	G#2	44	96	
106	7.06864	G#5	80	68	109	5.19886	G#5	80	96	
107	7.1728	C#3	49	91	112	5.28409	C#3	49	96	
108	7.17681	C#2	37	80	111	5.28409	C#2	37	96	
109	7.18349	C#4	61	88	110	5.28409	C#4	61	96	
110	7.19951	C#5	73	72	113	5.36932	C#5	73	96	
111	7.34908	Eb3	51	100	120	5.45454	Eb3	51	96	
112	7.35309	Eb5	75	92	118	5.45454	Eb5	75	115	
113	7.35443	Bb4	70	81	117	5.45454	Bb4	70	115	
114	7.35576	Eb2	39	84	119	5.45454	Eb2	39	96	
115	7.3571	Eb4	63	80	115	5.45454	Eb4	63	115	
116	7.35843	G4	67	74	116	5.45454	G4	67	115	
117	7.35977	C#4	61	79	114	5.45454	C#4	61	115	
118	7.46126	C#3	49	72	121	5.53977	C#3	49	96	
119	7.55475	B2	47	67	122	5.625	B2	47	73	
120	7.62553	Bb2	46	66	123	5.71023	Bb2	46	49	
121	7.70565	G#2	44	72	128	5.79545	G#2	44	49	
122	7.70966	G#4	68	73	126	5.79545	G#4	68	49	
123	7.711	Eb4	63	68	125	5.79545	Eb4	63	49	
124	7.71367	B3	59	71	124	5.79545	B3	59	49	
125	7.72435	B4	71	56	127	5.79545	B4	71	49	
126	7.80047	Bb2	46	68	129	5.88068	Bb2	46	49	
127	7.87125	G2	43	58	130	5.96591	G2	43	49	
128	7.97141	G#2	44	57	131	6.05113	G#2	44	49	
129	8.0689	Eb4	63	56	133	6.13636	Eb4	63	49	
130	8.07424	C#4	61	63	132	6.13636	C#4	61	49	
131	8.07692	Bb2	46	64	135	6.13636	Bb2	46	49	
132	8.08226	G4	67	47	134	6.13636	G4	67	49	
133	8.16105	B2	47	50	136	6.22159	B2	47	49	
134	8.23984	G#2	44	54	137	6.30682	G#2	44	49	
135	8.32665	Bb2	46	57	138	6.39204	Bb2	46	49	
136	8.40544	Eb4	63	65	140	6.47727	Eb4	63	49	
137	8.41345	G#4	68	60	141	6.47727	G#4	68	49	
138	8.41479	B2	47	64	142	6.47727	B2	47	49	
139	8.41746	B3	59	55	139	6.47727	B3	59	49	
140	8.49225	C#3	49	58	143	6.5625	C#3	49	49	
141	8.57504	Bb2	46	58	144	6.64773	Bb2	46	49	
142	8.67253	B2	47	57	145	6.73295	B2	47	49	
143	8.74465	C#3	49	66	149	6.81818	C#3	49	49	
