//Version: PianoRoll_v170101
0	2.00721	4.57932	C2	89	80	0
1	2.09134	2.17281	C3	69	63	0
2	2.18883	2.26896	G3	66	62	0
3	2.27697	2.35443	C4	69	64	0
4	2.36244	2.41186	E4	68	63	0
5	2.3985	3.86084	C3	76	49	0
6	2.47329	2.51736	C4	72	56	0
7	2.57612	2.64823	G4	65	63	0
8	2.64289	2.72836	C5	77	66	0
9	2.73638	2.7751	E5	74	65	0
10	2.82852	2.92201	C5	75	55	0
11	2.93402	3.01415	G5	75	65	0
12	3.00347	3.09027	C6	83	65	0
13	3.09027	3.13034	E6	79	63	0
14	3.19711	3.29327	C6	76	57	0
15	3.28392	3.40545	G6	83	65	0
16	3.35336	3.45219	C7	84	64	0
17	3.43215	3.54701	E7	94	52	0
18	3.52831	3.63648	C7	79	63	0
19	3.59642	3.6672	G6	78	64	0
20	3.69391	3.76869	C6	72	43	0
21	3.78205	3.87687	E6	81	59	0
22	3.88621	3.97836	C6	71	64	0
23	3.95833	4.00641	G5	71	63	0
24	4.0438	4.13595	C5	74	63	0
25	4.1306	4.21607	E5	84	60	0
26	4.21741	4.32024	C5	71	59	0
27	4.29353	4.35897	G4	74	63	0
28	4.38301	4.46581	C4	69	56	0
29	4.4618	4.55128	E4	86	59	0
30	4.55128	4.66346	C4	69	63	0
31	4.62339	4.72756	G3	80	63	0
32	4.70486	4.79567	C3	80	65	0
33	4.80635	5.52216	F2	95	62	0
34	4.80902	6.00427	F1	94	53	0
35	4.92387	4.97329	C3	66	67	0
36	5.02938	5.1095	A3	64	65	0
37	5.11485	5.18563	C4	74	64	0
38	5.21634	5.25908	F4	68	64	0
39	5.30715	5.37526	C4	72	61	0
40	5.40865	5.4821	A4	71	63	0
41	5.47943	5.55689	C5	77	63	0
42	5.5689	5.60229	F5	67	67	0
43	5.65037	5.72248	C5	71	62	0
44	5.74385	5.82398	A5	82	63	0
45	5.80662	5.89743	C6	85	66	0
46	5.90144	5.93749	F6	79	68	0
47	5.99893	6.07505	C6	81	48	0
48	6.07505	6.18456	A6	91	64	0
49	6.1298	6.24065	C7	87	64	0
50	6.21928	6.35282	E7	89	60	0
51	6.2353	7.31303	F#2	96	58	0
52	6.23664	7.25694	F#1	93	51	0
53	6.27136	6.27136	D7	23	127	0
54	6.31143	6.4423	C7	85	62	0
55	6.39823	6.46233	A6	87	63	0
56	6.49572	6.57318	C6	74	61	0
57	6.57985	6.65998	E6	84	61	0
58	6.66933	6.7735	C6	70	63	0
59	6.73477	6.80021	A5	72	63	0
60	6.81356	6.91506	C5	76	62	0
61	6.91639	7.02189	E5	87	55	0
62	6.99251	7.11671	C5	77	63	0
63	7.0673	7.13541	A4	78	64	0
64	7.16479	7.22889	C4	74	61	0
65	7.25427	7.39048	D4	90	59	0
66	7.34508	7.47328	C4	75	63	0
67	7.4025	7.48931	A3	78	66	0
68	7.4853	7.55341	C3	84	65	0
69	7.58279	7.922	G2	94	64	0
70	7.5868	8.15437	G1	90	57	0
71	7.6923	7.76842	B2	77	58	0
72	7.78845	7.87392	G3	72	64	0
73	7.86858	7.94737	B3	78	67	0
74	7.95806	7.99145	D4	72	67	0
75	8.03418	8.11698	B3	76	47	0
76	8.13434	8.20913	G4	78	64	0
77	8.20512	8.29727	B4	85	65	0
78	8.28658	8.54032	F#2	99	64	0
79	8.28925	8.60977	F#1	89	61	0
80	8.31863	8.35603	D5	64	64	0
81	8.4228	8.49225	B4	70	46	0
82	8.51896	8.57905	G5	77	64	0
83	8.58039	8.66051	B5	76	67	0
84	8.64449	8.89556	E2	96	59	0
85	8.64983	8.97301	E1	94	59	0
86	8.66986	8.70459	D6	73	67	0
87	8.78338	8.82478	B5	67	67	0
88	8.85282	8.97034	G6	88	64	0
89	8.92627	9.02643	A6	94	65	0
90	9.0064	10.3592	D2	96	64	0
91	9.01441	9.6955	D1	95	57	0
92	9.01441	9.12526	D7	92	60	0
93	9.09588	9.21473	A6	88	63	0
94	9.17333	9.25213	F#6	87	64	0
95	9.25747	9.31222	C6	78	62	0
96	9.34695	9.4658	D6	89	62	0
97	9.42841	9.53658	A5	79	64	0
98	9.49785	9.56863	F#5	80	63	0
99	9.5713	9.6314	C5	74	61	0
100	9.66078	9.79032	D5	92	57	0
101	9.74091	9.86244	A4	85	62	0
102	9.81837	9.90651	F#4	82	64	0
103	9.91853	9.96794	C4	76	63	0
104	10.0147	10.1108	D4	78	53	0
105	10.0334	10.1002	C4	69	56	0
106	10.0948	10.203	A3	74	64	0
107	10.1683	10.2724	F#3	84	63	0
108	10.2537	10.3592	C3	85	65	0
109	10.3793	13.1851	G2	100	63	0
110	10.3833	13.0849	G1	90	39	0
111	10.4861	10.5676	C3	67	63	0
112	10.5769	10.6771	F3	71	63	0
113	10.6664	10.7545	G#3	77	65	0
114	10.7572	10.7973	D4	72	66	0
115	10.856	10.9402	C4	78	52	0
116	10.9549	11.0483	F4	76	58	0
