// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	2.00721	C3	48	93	1	0	C3	48	96	
1	2.01122	C2	36	91	0	0	C2	36	96	
2	2.23691	C3	48	87	2	0.0852273	C3	48	96	
3	2.39583	G3	55	84	3	0.170455	G3	55	96	
4	2.51068	C4	60	78	4	0.255682	C4	60	96	
5	2.61485	E4	64	75	5	0.340909	E4	64	115	
6	2.72169	C4	60	74	6	0.426136	C4	60	96	
7	2.80315	G4	67	80	7	0.511364	G4	67	96	
8	2.87927	C5	72	81	8	0.596591	C5	72	96	
9	2.96474	E5	76	71	9	0.681818	E5	76	115	
10	3.04086	C5	72	83	10	0.767045	C5	72	96	
11	3.11832	G5	79	84	11	0.852272	G5	79	96	
12	3.19711	C6	84	82	12	0.9375	C6	84	96	
13	3.2719	E6	88	83	13	1.02273	E6	88	115	
14	3.36405	C6	84	83	14	1.10795	C6	84	96	
15	3.43883	G6	91	89	15	1.19318	G6	91	96	
16	3.53632	C7	96	93	16	1.27841	C7	96	96	
17	3.68189	E7	100	101	17	1.36364	E7	100	115	
18	3.82345	C7	96	86	18	1.44886	C7	96	96	
19	3.9196	G6	91	84	19	1.53409	G6	91	96	
20	4.00106	C6	84	75	20	1.61932	C6	84	96	
21	4.10523	E6	88	89	21	1.70454	E6	88	115	
22	4.17868	C6	84	72	22	1.78977	C6	84	96	
23	4.26015	G5	79	79	23	1.875	G5	79	96	
24	4.3563	C5	72	66	24	1.96023	C5	72	96	
25	4.42841	E5	76	91	25	2.04545	E5	76	115	
26	4.50053	C5	72	64	26	2.13068	C5	72	96	
27	4.59935	G4	67	77	27	2.21591	G4	67	96	
28	4.6875	C4	60	71	28	2.30114	C4	60	96	
29	4.77964	E4	64	87	29	2.38636	E4	64	115	
30	4.85443	C4	60	78	30	2.47159	C4	60	96	
31	4.94123	G3	55	81	31	2.55682	G3	55	96	
32	5.02136	C3	48	81	32	2.64204	C3	48	96	
33	5.12553	F2	41	92	34	2.72727	F2	41	96	
34	5.12954	F1	29	91	33	2.72727	F1	29	96	
35	5.33253	C3	48	70	35	2.8125	C3	48	96	
36	5.4594	A3	57	69	36	2.89773	A3	57	96	
37	5.55822	C4	60	74	37	2.98295	C4	60	96	
38	5.68776	F4	65	68	38	3.06818	F4	65	115	
39	5.76121	C4	60	76	39	3.15341	C4	60	96	
40	5.83199	A4	69	76	40	3.23864	A4	69	96	
41	5.89877	C5	72	74	41	3.32386	C5	72	96	
42	5.98958	F5	77	77	42	3.40909	F5	77	115	
43	6.06703	C5	72	79	43	3.49432	C5	72	96	
44	6.13114	A5	81	83	44	3.57954	A5	81	96	
45	6.19658	C6	84	81	45	3.66477	C6	84	96	
46	6.28205	F6	89	82	46	3.75	F6	89	115	
47	6.36217	C6	84	85	47	3.83523	C6	84	96	
48	6.42895	A6	93	90	48	3.92045	A6	93	96	
49	6.51175	C7	96	86	49	4.00568	C7	96	96	
50	6.59321	F#1	30	83	51	4.09091	F#1	30	96	
51	6.59321	F#2	42	96	52	4.09091	F#2	42	96	
52	6.68269	E7	100	96	50	4.09091	E7	100	96	
53	6.7962	C7	96	85	53	4.17614	C7	96	96	
54	6.87766	A6	93	73	54	4.26136	A6	93	96	
55	6.95779	C6	84	63	55	4.34659	C6	84	96	
56	7.04326	E6	88	95	56	4.43182	E6	88	96	
57	7.11805	C6	84	72	57	4.51704	C6	84	96	
58	7.21153	A5	81	66	58	4.60227	A5	81	96	
59	7.28231	C5	72	70	59	4.6875	C5	72	96	
60	7.37713	E5	76	92	60	4.77273	E5	76	96	
61	7.45192	C5	72	56	61	4.85795	C5	72	96	
62	7.5681	A4	69	70	62	4.94318	A4	69	96	
63	7.64155	C4	60	75	63	5.02841	C4	60	96	
64	7.7938	D4	62	87	64	5.11364	D4	62	96	
65	7.9407	C4	60	63	65	5.19886	C4	60	96	
66	8.04219	A3	57	63	66	5.28409	A3	57	96	
67	8.10229	G#1	32	3	*	-1	*	-1	-1	
68	8.13701	C3	48	65	67	5.36932	C3	48	96	
69	8.27857	G1	31	80	68	5.45454	G1	31	96	
70	8.27857	G2	43	86	69	5.45454	G2	43	96	
71	8.43616	B2	47	66	70	5.53977	B2	47	96	
72	8.53097	A1	33	2	*	-1	*	-1	-1	
73	8.54566	G3	55	68	71	5.625	G3	55	96	
74	8.59241	Bb1	34	4	*	-1	*	-1	-1	
75	8.62312	B3	59	67	72	5.71023	B3	59	96	
76	8.72996	D4	62	73	73	5.79545	D4	62	96	
77	8.81409	B3	59	74	74	5.88068	B3	59	96	
78	8.90357	G4	67	80	75	5.96591	G4	67	96	
79	8.99839	B4	71	74	76	6.05113	B4	71	96	
80	9.03979	F#1	30	78	78	6.13636	F#1	30	96	
81	9.04112	F#2	42	83	79	6.13636	F#2	42	96	
82	9.10523	D5	74	68	77	6.13636	D5	74	96	
83	9.1947	B4	71	77	80	6.22159	B4	71	96	
84	9.26815	G5	79	86	81	6.30682	G5	79	96	
85	9.34427	B5	83	81	82	6.39204	B5	83	96	
86	9.39636	E1	28	89	84	6.47727	E1	28	96	
87	9.39636	E2	40	93	85	6.47727	E2	40	96	
88	9.4431	D6	86	79	83	6.47727	D6	86	96	
89	9.53391	B5	83	81	86	6.5625	B5	83	96	
90	9.60603	G6	91	89	87	6.64773	G6	91	96	
91	9.69951	A6	93	90	88	6.73295	A6	93	96	
92	9.76361	D2	38	97	91	6.81818	D2	38	96	
93	9.76762	D1	26	93	90	6.81818	D1	26	96	
94	9.83172	D7	98	107	89	6.81818	D7	98	96	
95	9.93322	A6	93	89	92	6.90341	A6	93	96	
96	10.004	F#6	90	85	93	6.98863	F#6	90	96	
97	10.0841	C6	84	63	94	7.07386	C6	84	96	
98	10.1602	D6	86	87	95	7.15909	D6	86	96	
99	10.2284	A5	81	81	96	7.24432	A5	81	96	
100	10.2965	F#5	78	81	97	7.32954	F#5	78	96	
101	10.3632	C5	72	72	98	7.41477	C5	72	96	
102	10.454	D5	74	94	99	7.5	D5	74	96	
103	10.5262	A4	69	85	100	7.58523	A4	69	96	
104	10.601	F#4	66	85	101	7.67045	F#4	66	96	
105	10.6851	C4	60	67	102	7.75568	C4	60	96	
106	10.7732	D4	62	94	103	7.84091	D4	62	96	
107	10.852	A3	57	82	104	7.92613	A3	57	96	
108	10.9108	F#3	54	88	105	8.01136	F#3	54	96	
109	10.9776	C3	48	89	106	8.09659	C3	48	96	
110	11.0443	G2	43	97	108	8.18182	G2	43	96	
111	11.047	G1	31	100	107	8.18182	G1	31	96	
112	11.2807	C3	48	76	109	8.26704	C3	48	96	
113	11.3902	F3	53	76	110	8.35227	F3	53	96	
114	11.4717	G#3	56	85	111	8.4375	G#3	56	96	
115	11.5705	D4	62	64	112	8.52273	D4	62	96	
116	11.6466	C4	60	84	113	8.60795	C4	60	96	
117	11.7321	F4	65	81	114	8.69318	F4	65	96	
118	11.8042	G#4	68	82	115	8.77841	G#4	68	96	
119	11.8883	D5	74	77	116	8.86363	D5	74	96	
120	11.9711	C5	72	69	117	8.94886	C5	72	96	
121	12.0379	F5	77	77	118	9.03409	F5	77	96	
122	12.0553	F#5	78	50	*	-1	*	-1	-1	
123	12.1127	G#5	80	84	119	9.11932	G#5	80	96	
124	12.1968	D6	86	70	120	9.20454	D6	86	96	
125	12.2649	C6	84	83	121	9.28977	C6	84	96	
126	12.3518	F6	89	88	122	9.375	F6	89	96	
127	12.4359	G#6	92	93	123	9.46022	G#6	92	96	
128	12.5601	D7	98	102	124	9.54545	D7	98	96	
129	12.7043	G6	91	87	125	9.63068	G6	91	96	
130	12.8018	F6	89	83	126	9.71591	F6	89	96	
131	12.8712	B5	83	63	127	9.80113	B5	83	96	
132	12.9554	D6	86	93	128	9.88636	D6	86	96	
133	13.0368	G5	79	83	129	9.97159	G5	79	96	
134	13.1223	F5	77	81	130	10.0568	F5	77	96	
135	13.1944	B4	71	73	131	10.142	B4	71	96	
136	13.2906	D5	74	95	132	10.2273	D5	74	96	
137	13.372	G4	67	80	133	10.3125	G4	67	96	
138	13.4722	F4	65	80	134	10.3977	F4	65	96	
139	13.5563	B3	59	73	135	10.483	B3	59	96	
140	13.7032	Eb4	63	84	136	10.5682	Eb4	63	115	
141	13.8408	G3	55	73	137	10.6534	G3	55	96	
142	13.945	F3	53	74	138	10.7386	F3	53	96	
143	14.0251	B2	47	82	139	10.8239	B2	47	96	
144	14.1867	C2	36	84	140	10.9091	C2	36	96	
145	14.1867	C3	48	90	141	10.9091	C3	48	96	
146	14.3763	C3	48	73	142	10.9943	C3	48	96	
147	14.4912	G3	55	80	143	11.0795	G3	55	96	
148	14.5887	C4	60	74	144	11.1648	C4	60	96	
149	14.6942	E4	64	78	145	11.25	E4	64	96	
150	14.7783	C4	60	79	146	11.3352	C4	60	96	
151	14.829	C3	48	34	*	-1	*	-1	-1	
152	14.8638	G4	67	76	147	11.4205	G4	67	96	
153	14.9452	C5	72	74	148	11.5057	C5	72	96	
154	15.02	E5	76	80	149	11.5909	E5	76	96	
155	15.1068	C5	72	79	150	11.6761	C5	72	96	
156	15.1709	G5	79	80	151	11.7614	G5	79	96	
157	15.2511	C6	84	88	152	11.8466	C6	84	96	
158	15.3325	E6	88	74	153	11.9318	E6	88	96	
159	15.41	C6	84	85	154	12.017	C6	84	96	
160	15.4914	G6	91	85	155	12.1023	G6	91	96	
161	15.5662	C7	96	85	156	12.1875	C7	96	96	
162	15.6864	E7	100	97	157	12.2727	E7	100	96	
163	15.816	C7	96	89	158	12.358	C7	96	96	
164	15.9201	G6	91	79	159	12.4432	G6	91	96	
165	15.9962	C6	84	66	160	12.5284	C6	84	96	
166	16.0871	E6	88	92	161	12.6136	E6	88	96	
167	16.1632	C6	84	71	162	12.6989	C6	84	96	
168	16.25	G5	79	70	163	12.7841	G5	79	96	
169	16.3221	C5	72	79	164	12.8693	C5	72	96	
170	16.4183	E5	76	92	165	12.9545	E5	76	96	
171	16.4984	C5	72	81	166	13.0398	C5	72	96	
172	16.5772	G4	67	77	167	13.125	G4	67	96	
173	16.672	C4	60	71	168	13.2102	C4	60	96	
174	16.7641	E4	64	87	169	13.2955	E4	64	96	
175	16.8296	C4	60	68	170	13.3807	C4	60	96	
176	16.9097	G3	55	79	171	13.4659	G3	55	96	
177	17.0139	C3	48	77	172	13.5511	C3	48	96	
178	17.1621	A2	45	86	174	13.6364	A2	45	96	
179	17.1648	A1	33	85	173	13.6364	A1	33	96	
180	17.3464	B1	35	7	*	-1	*	-1	-1	
181	17.3691	C3	48	60	175	13.7216	C3	48	96	
182	17.4653	F3	53	72	176	13.8068	F3	53	96	
183	17.5668	C4	60	73	177	13.892	C4	60	96	
184	17.6562	F4	65	73	178	13.9773	F4	65	96	
185	17.7591	C4	60	65	179	14.0625	C4	60	96	
186	17.8459	F4	65	52	180	14.1477	F4	65	96	
187	17.8592	G4	67	63	*	-1	*	-1	-1	
188	17.914	C5	72	74	181	14.233	C5	72	96	
189	17.9888	F5	77	76	182	14.3182	F5	77	96	
190	18.0662	C5	72	73	183	14.4034	C5	72	96	
191	18.1557	F5	77	79	184	14.4886	F5	77	96	
192	18.2238	C6	84	78	185	14.5739	C6	84	96	
193	18.2933	F6	89	82	186	14.6591	F6	89	96	
194	18.3774	C6	84	76	187	14.7443	C6	84	96	
195	18.4575	F6	89	86	188	14.8295	F6	89	96	
196	18.5416	C7	96	91	189	14.9148	C7	96	96	
197	18.6859	E7	100	91	190	15	E7	100	96	
198	18.8074	C7	96	85	191	15.0852	C7	96	96	
199	18.9116	F#6	90	81	192	15.1705	F#6	90	96	
200	18.985	C6	84	61	193	15.2557	C6	84	96	
201	19.0665	E6	88	81	194	15.3409	E6	88	96	
202	19.1146	D6	86	31	*	-1	*	-1	-1	
203	19.1413	C6	84	67	195	15.4261	C6	84	96	
204	19.2281	F#5	78	85	196	15.5114	F#5	78	96	
205	19.3082	C5	72	61	197	15.5966	C5	72	96	
206	19.387	E5	76	88	198	15.6818	E5	76	96	
207	19.4671	C5	72	66	199	15.767	C5	72	96	
208	19.574	F#4	66	80	200	15.8523	F#4	66	96	
209	19.6474	C4	60	74	201	15.9375	C4	60	96	
210	19.7543	E4	64	91	202	16.0227	E4	64	96	
211	19.8531	C4	60	81	203	16.108	C4	60	96	
212	19.9506	F#3	54	82	204	16.1932	F#3	54	96	
213	20.0561	C3	48	76	205	16.2784	C3	48	96	
214	20.2043	G1	31	78	206	16.3636	G1	31	96	
215	20.2056	G2	43	78	207	16.3636	G2	43	96	
216	20.4086	C3	48	64	208	16.4489	C3	48	96	
217	20.5262	G3	55	60	209	16.5341	G3	55	96	
218	20.613	C4	60	67	210	16.6193	C4	60	96	
219	20.7305	D4	62	69	211	16.7045	D4	62	96	
220	20.832	C4	60	62	212	16.7898	C4	60	96	
221	20.864	D4	62	56	*	-1	*	-1	-1	
222	20.9041	G4	67	75	213	16.875	G4	67	96	
223	20.9896	C5	72	71	214	16.9602	C5	72	96	
224	21.067	D5	74	68	215	17.0455	D5	74	96	
