// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.50908	C2	36	86	0	0	C2	36	96	
1	1.50908	C3	48	92	1	0	C3	48	96	
2	1.59321	C3	48	78	2	0.0852273	C3	48	96	
3	1.68803	G3	55	72	3	0.170455	G3	55	96	
4	1.79487	C4	60	59	4	0.255682	C4	60	96	
5	1.87099	E4	64	70	5	0.340909	E4	64	115	
6	1.95513	C4	60	66	6	0.426136	C4	60	96	
7	2.05128	G4	67	71	7	0.511364	G4	67	96	
8	2.13408	C5	72	62	8	0.596591	C5	72	96	
9	2.19418	E5	76	76	9	0.681818	E5	76	115	
10	2.27831	C5	72	78	10	0.767045	C5	72	96	
11	2.37179	G5	79	78	11	0.852272	G5	79	96	
12	2.44658	C6	84	69	12	0.9375	C6	84	96	
13	2.52404	E6	88	72	13	1.02273	E6	88	115	
14	2.60416	C6	84	71	14	1.10795	C6	84	96	
15	2.68162	G6	91	75	15	1.19318	G6	91	96	
16	2.74305	C7	96	68	16	1.27841	C7	96	96	
17	2.81116	E7	100	86	17	1.36364	E7	100	115	
18	2.91399	C7	96	75	18	1.44886	C7	96	96	
19	2.97409	B6	95	11	*	-1	*	-1	-1	
20	2.98344	G6	91	71	19	1.53409	G6	91	96	
21	3.05689	C6	84	75	20	1.61932	C6	84	96	
22	3.15037	E6	88	74	21	1.70454	E6	88	115	
23	3.2078	C6	84	65	22	1.78977	C6	84	96	
24	3.30128	G5	79	70	23	1.875	G5	79	96	
25	3.37607	C5	72	70	24	1.96023	C5	72	96	
26	3.48023	E5	76	75	25	2.04545	E5	76	115	
27	3.54166	C5	72	66	26	2.13068	C5	72	96	
28	3.64583	G4	67	58	27	2.21591	G4	67	96	
29	3.72329	C4	60	61	28	2.30114	C4	60	96	
30	3.80609	E4	64	67	29	2.38636	E4	64	115	
31	3.86618	C4	60	62	30	2.47159	C4	60	96	
32	3.96768	G3	55	59	31	2.55682	G3	55	96	
33	4.06383	C3	48	60	32	2.64204	C3	48	96	
34	4.168	F2	41	81	34	2.72727	F2	41	96	
35	4.172	F1	29	72	33	2.72727	F1	29	96	
36	4.23611	C3	48	59	35	2.8125	C3	48	96	
37	4.34428	A3	57	58	36	2.89773	A3	57	96	
38	4.43509	C4	60	61	37	2.98295	C4	60	96	
39	4.53392	F4	65	64	38	3.06818	F4	65	115	
40	4.61271	C4	60	65	39	3.15341	C4	60	96	
41	4.70085	A4	69	77	40	3.23864	A4	69	96	
42	4.78899	C5	72	72	41	3.32386	C5	72	96	
43	4.84642	F5	77	79	42	3.40909	F5	77	115	
44	4.93589	C5	72	74	43	3.49432	C5	72	96	
45	5.01869	A5	81	76	44	3.57954	A5	81	96	
46	5.08947	C6	84	76	45	3.66477	C6	84	96	
47	5.14556	F6	89	76	46	3.75	F6	89	115	
48	5.22702	C6	84	74	47	3.83523	C6	84	96	
49	5.30982	A6	93	83	48	3.92045	A6	93	96	
50	5.38995	C7	96	80	49	4.00568	C7	96	96	
51	5.47676	F#2	42	81	52	4.09091	F#2	42	96	
52	5.47943	F#1	30	76	51	4.09091	F#1	30	96	
53	5.48744	E7	100	82	50	4.09091	E7	100	96	
54	5.57425	C7	96	76	53	4.17614	C7	96	96	
55	5.66372	A6	93	75	54	4.26136	A6	93	96	
56	5.73984	C6	84	72	55	4.34659	C6	84	96	
57	5.82932	E6	88	81	56	4.43182	E6	88	96	
58	5.90811	C6	84	79	57	4.51704	C6	84	96	
59	5.98691	A5	81	74	58	4.60227	A5	81	96	
60	6.06971	C5	72	78	59	4.6875	C5	72	96	
61	6.15518	E5	76	78	60	4.77273	E5	76	96	
62	6.22996	C5	72	53	61	4.85795	C5	72	96	
63	6.32612	A4	69	69	62	4.94318	A4	69	96	
64	6.41559	C4	60	63	63	5.02841	C4	60	96	
65	6.50907	D4	62	77	64	5.11364	D4	62	96	
66	6.57852	C4	60	65	65	5.19886	C4	60	96	
67	6.68269	A3	57	60	66	5.28409	A3	57	96	
68	6.78285	C3	48	63	67	5.36932	C3	48	96	
69	6.91105	G2	43	85	69	5.45454	G2	43	96	
70	6.9204	G1	31	73	68	5.45454	G1	31	96	
71	6.99519	B2	47	55	70	5.53977	B2	47	96	
72	7.08733	G3	55	61	71	5.625	G3	55	96	
73	7.18082	B3	59	54	72	5.71023	B3	59	96	
74	7.2516	D4	62	72	73	5.79545	D4	62	96	
75	7.32772	B3	59	66	74	5.88068	B3	59	96	
76	7.41986	G4	67	72	75	5.96591	G4	67	96	
77	7.51068	B4	71	66	76	6.05113	B4	71	96	
78	7.58146	F#2	42	69	79	6.13636	F#2	42	96	
79	7.58413	D5	74	74	77	6.13636	D5	74	96	
80	7.58546	F#1	30	70	78	6.13636	F#1	30	96	
81	7.6509	B4	71	76	80	6.22159	B4	71	96	
82	7.74572	G5	79	84	81	6.30682	G5	79	96	
83	7.82852	B5	83	68	82	6.39204	B5	83	96	
84	7.88861	E2	40	86	85	6.47727	E2	40	96	
85	7.88995	D6	86	87	83	6.47727	D6	86	96	
86	7.89529	E1	28	81	84	6.47727	E1	28	96	
87	7.97408	B5	83	81	86	6.5625	B5	83	96	
88	8.06222	G6	91	88	87	6.64773	G6	91	96	
89	8.13701	A6	93	85	88	6.73295	A6	93	96	
90	8.2345	D7	98	86	89	6.81818	D7	98	96	
91	8.24652	D2	38	95	91	6.81818	D2	38	96	
92	8.25186	D1	26	96	90	6.81818	D1	26	96	
93	8.31329	A6	93	79	92	6.90341	A6	93	96	
94	8.4188	F#6	90	80	93	6.98863	F#6	90	96	
95	8.49892	C6	84	75	94	7.07386	C6	84	96	
96	8.59107	D6	86	87	95	7.15909	D6	86	96	
97	8.66586	A5	81	77	96	7.24432	A5	81	96	
98	8.76468	F#5	78	76	97	7.32954	F#5	78	96	
99	8.83012	C5	72	73	98	7.41477	C5	72	96	
100	8.92894	D5	74	78	99	7.5	D5	74	96	
101	8.93696	E5	76	63	*	-1	*	-1	-1	
102	8.98904	A4	69	77	100	7.58523	A4	69	96	
103	9.08252	F#4	66	78	101	7.67045	F#4	66	96	
104	9.15197	C4	60	79	102	7.75568	C4	60	96	
105	9.24411	D4	62	89	103	7.84091	D4	62	96	
106	9.32558	A3	57	78	104	7.92613	A3	57	96	
107	9.40971	F#3	54	82	105	8.01136	F#3	54	96	
108	9.5032	C3	48	82	106	8.09659	C3	48	96	
109	9.64476	G2	43	110	108	8.18182	G2	43	96	
110	9.6541	G1	31	91	107	8.18182	G1	31	96	
111	9.73957	C3	48	66	109	8.26704	C3	48	96	
112	9.80768	F3	53	75	110	8.35227	F3	53	96	
113	9.91051	G#3	56	63	111	8.4375	G#3	56	96	
114	9.98664	D4	62	66	112	8.52273	D4	62	96	
115	10.0668	C4	60	77	113	8.60795	C4	60	96	
116	10.1429	F4	65	78	114	8.69318	F4	65	96	
117	10.2297	G#4	68	77	115	8.77841	G#4	68	96	
118	10.3031	D5	74	71	116	8.86363	D5	74	96	
119	10.3726	C5	72	86	117	8.94886	C5	72	96	
120	10.4581	F5	77	81	118	9.03409	F5	77	96	
121	10.5342	G#5	80	81	119	9.11932	G#5	80	96	
122	10.6023	D6	86	76	120	9.20454	D6	86	96	
123	10.6731	C6	84	90	121	9.28977	C6	84	96	
124	10.7612	F6	89	79	122	9.375	F6	89	96	
125	10.8266	G#6	92	87	123	9.46022	G#6	92	96	
126	10.9094	D7	98	92	124	9.54545	D7	98	96	
127	10.9949	G6	91	87	125	9.63068	G6	91	96	
128	11.0831	F6	89	79	126	9.71591	F6	89	96	
129	11.1672	B5	83	71	127	9.80113	B5	83	96	
130	11.2473	D6	86	79	128	9.88636	D6	86	96	
131	11.3248	G5	79	88	129	9.97159	G5	79	96	
132	11.4223	F5	77	71	130	10.0568	F5	77	96	
133	11.5011	B4	71	75	131	10.142	B4	71	96	
134	11.5865	D5	74	86	132	10.2273	D5	74	96	
135	11.6733	G4	67	80	133	10.3125	G4	67	96	
136	11.7802	F4	65	69	134	10.3977	F4	65	96	
137	11.859	B3	59	71	135	10.483	B3	59	96	
138	11.9511	Eb4	63	85	136	10.5682	Eb4	63	115	
139	12.0566	G3	55	66	137	10.6534	G3	55	96	
140	12.1501	F3	53	72	138	10.7386	F3	53	96	
141	12.2503	B2	47	70	139	10.8239	B2	47	96	
142	12.4012	C3	48	95	141	10.9091	C3	48	96	
143	12.4092	C2	36	91	140	10.9091	C2	36	96	
144	12.52	C3	48	56	142	10.9943	C3	48	96	
145	12.6108	G3	55	71	143	11.0795	G3	55	96	
146	12.719	C4	60	63	144	11.1648	C4	60	96	
147	12.7871	E4	64	73	145	11.25	E4	64	96	
148	12.8672	C4	60	69	146	11.3352	C4	60	96	
149	12.9514	G4	67	73	147	11.4205	G4	67	96	
150	13.0222	C5	72	65	148	11.5057	C5	72	96	
151	13.0996	E5	76	72	149	11.5909	E5	76	96	
152	13.141	C3	48	24	*	-1	*	-1	-1	
153	13.1624	C5	72	80	150	11.6761	C5	72	96	
154	13.2398	G5	79	78	151	11.7614	G5	79	96	
155	13.3026	C6	84	68	152	11.8466	C6	84	96	
156	13.3667	E6	88	83	153	11.9318	E6	88	96	
157	13.4442	C6	84	76	154	12.017	C6	84	96	
158	13.5109	E6	88	9	*	-1	*	-1	-1	
159	13.5243	G6	91	81	155	12.1023	G6	91	96	
160	13.5817	C7	96	78	156	12.1875	C7	96	96	
161	13.6498	E7	100	90	157	12.2727	E7	100	96	
162	13.7353	C7	96	72	158	12.358	C7	96	96	
163	13.8021	G6	91	74	159	12.4432	G6	91	96	
164	13.8782	C6	84	71	160	12.5284	C6	84	96	
165	13.961	E6	88	83	161	12.6136	E6	88	96	
166	14.0171	C6	84	64	162	12.6989	C6	84	96	
167	14.1052	G5	79	72	163	12.7841	G5	79	96	
168	14.176	C5	72	69	164	12.8693	C5	72	96	
169	14.2548	E5	76	82	165	12.9545	E5	76	96	
170	14.3242	C5	72	71	166	13.0398	C5	72	96	
171	14.4084	G4	67	72	167	13.125	G4	67	96	
172	14.4952	C4	60	75	168	13.2102	C4	60	96	
173	14.574	E4	64	82	169	13.2955	E4	64	96	
174	14.6301	C4	60	74	170	13.3807	C4	60	96	
175	14.7089	G3	55	79	171	13.4659	G3	55	96	
176	14.7836	C3	48	80	172	13.5511	C3	48	96	
177	14.8865	A2	45	112	174	13.6364	A2	45	96	
178	14.8918	A1	33	90	173	13.6364	A1	33	96	
179	15.02	C3	48	51	175	13.7216	C3	48	96	
180	15.0961	F3	53	60	176	13.8068	F3	53	96	
181	15.2337	C4	60	48	177	13.892	C4	60	96	
182	15.2858	F4	65	72	178	13.9773	F4	65	96	
183	15.3913	C4	60	67	179	14.0625	C4	60	96	
184	15.4447	F4	65	62	180	14.1477	F4	65	96	
185	15.5422	C5	72	60	181	14.233	C5	72	96	
186	15.621	F5	77	58	182	14.3182	F5	77	96	
187	15.6784	C5	72	63	183	14.4034	C5	72	96	
188	15.7198	D5	74	42	*	-1	*	-1	-1	
189	15.7452	F5	77	77	184	14.4886	F5	77	96	
190	15.8146	C6	84	72	185	14.5739	C6	84	96	
191	15.8961	F6	89	61	186	14.6591	F6	89	96	
192	15.9482	C6	84	72	187	14.7443	C6	84	96	
193	16.0083	F6	89	86	188	14.8295	F6	89	96	
194	16.0964	C7	96	68	189	14.9148	C7	96	96	
195	16.1538	E7	100	88	190	15	E7	100	96	
196	16.238	C7	96	72	191	15.0852	C7	96	96	
197	16.3261	F#6	90	76	192	15.1705	F#6	90	96	
198	16.4062	C6	84	66	193	15.2557	C6	84	96	
199	16.489	E6	88	80	194	15.3409	E6	88	96	
200	16.5611	C6	84	69	195	15.4261	C6	84	96	
201	16.6413	F#5	78	77	196	15.5114	F#5	78	96	
