//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
0	0.471154	0.780984	C2	30	39	0	0	0	P1-1-0	0	0
1	1.01603	1.56945	E3	11	25	0	0	136	P1-1-1	0	-
2	1.36218	1.62286	C4	37	41	0	0	409	P1-1-3	0	-
3	1.55449	1.64423	G5	43	80	0	0	545	P1-1-5	0	-
4	1.61325	1.68804	E4	23	41	0	0	545	P1-1-4	0	-
5	1.64423	1.69658	G5	18	53	0	0	-1	*	3	-
6	1.75641	1.81945	E3	33	46	0	0	681	P1-1-6	0	-
7	1.91026	1.98184	G3	38	57	0	0	818	P1-1-7	0	-
8	2.07586	2.2062	C4	30	38	0	0	954	P1-1-8	0	-
9	2.15385	2.47116	G5	55	55	0	0	1090	P1-1-10	0	-
10	2.24359	2.31731	E4	31	41	0	0	1090	P1-1-9	0	-
11	2.49252	2.54167	G3	28	52	0	0	1363	P1-1-12	0	-
12	2.62073	2.73932	C4	35	46	0	0	1500	P1-1-13	0	-
13	2.78099	2.9124	E4	25	32	0	0	1636	P1-1-14	0	-
14	2.90385	3.06197	E3	32	29	0	0	1772	P1-1-15	0	-
15	3.04274	3.27778	G3	22	27	0	0	1909	P1-1-16	0	-
16	3.05022	3.17415	E5	54	51	0	0	1909	P1-1-17	0	-
17	3.21902	3.30449	C4	29	41	0	0	2045	P1-1-18	0	-
18	3.38676	3.77458	D5	55	24	0	0	2181	P1-1-19	0	-
19	3.52137	3.60364	F3	21	43	0	0	2318	P1-1-20	0	-
20	3.65492	3.73825	G3	32	41	0	0	2454	P1-1-21	0	-
21	3.79808	3.94017	B3	26	33	0	0	2590	P1-1-22	0	-
22	3.98611	4.21261	D4	27	29	0	0	2727	P1-1-23	0	-
23	3.98611	4.86539	G4	42	40	0	0	2727	P1-1-24	0	-
24	4.13248	4.21795	F3	17	42	0	0	2863	P1-1-25	0	-
25	4.24466	4.35898	G3	37	34	0	0	3000	P1-1-26	0	-
26	4.40706	4.54915	B3	32	34	0	0	3136	P1-1-27	0	-
27	4.55556	5.21689	C5	48	22	0	0	3272	P1-1-28	0	-
28	4.70513	4.80342	E3	30	38	0	0	3409	P1-1-29	0	-
29	4.86432	4.91988	G3	24	51	0	0	3545	P1-1-30	0	-
30	4.9733	5.1421	C4	36	33	0	0	3681	P1-1-31	0	-
31	5.11539	5.18483	E5	41	60	0	0	3818	P1-1-33	0	-
32	5.16988	5.2874	E4	27	30	0	0	3818	P1-1-32	0	-
33	5.30449	5.47009	E3	22	26	0	0	3954	P1-1-34	0	-
34	5.43804	5.49253	G3	21	50	0	0	4090	P1-1-35	0	-
35	5.54381	5.71368	C4	30	25	0	0	4227	P1-1-36	0	-
36	5.58548	5.68377	C3	44	36	0	0	4227	P1-1-37	0	-
37	5.74146	5.86432	C2	26	38	0	0	4363	P1-1-38	0	-
38	5.93377	6.00748	E3	40	43	0	0	4500	P1-1-39	0	-
39	6.06731	6.12073	G3	34	50	0	0	4636	P1-1-40	0	-
40	6.19125	6.30129	C4	36	41	0	0	4772	P1-1-41	0	-
41	6.35043	6.61112	G5	54	58	0	0	4909	P1-1-43	0	-
42	6.49466	6.61753	E3	30	34	0	0	5045	P1-1-44	0	-
43	6.62287	6.68911	G3	42	54	0	0	5181	P1-1-45	0	-
44	6.7639	6.86753	C4	32	46	0	0	5318	P1-1-46	0	-
45	6.92308	7.34509	G5	60	37	0	0	5454	P1-1-48	0	-
46	6.94231	7.10578	E4	23	25	0	0	5454	P1-1-47	0	-
47	7.07586	7.22864	E3	36	28	0	0	5590	P1-1-49	0	-
48	7.21155	7.2874	G3	39	47	0	0	5727	P1-1-50	0	-
49	7.34509	7.45727	C4	38	43	0	0	5863	P1-1-51	0	-
50	7.51603	7.60471	E4	31	38	0	0	6000	P1-1-52	0	-
51	7.62821	7.73078	E3	26	36	0	0	6136	P1-1-53	0	-
52	7.76176	7.99039	G3	9	22	0	0	6272	P1-1-54	0	-
53	7.79488	7.94232	E5	52	38	0	0	6272	P1-1-55	0	-
54	7.95727	8.04274	C4	9	43	0	0	6409	P1-1-56	0	-
55	8.11005	8.53633	D5	55	24	0	0	6545	P1-1-57	0	-
56	8.25321	8.32373	F3	24	46	0	0	6681	P1-1-58	0	-
